;y_real;y_pred;error
1006.0;16.983292;17.11717419133302;0.13388219133302215
1007.0;17.253108;17.200196743508144;0.05291125649185702
1008.0;16.534715;16.712938131604094;0.17822313160409564
1009.0;17.748618;17.668269034260963;0.08034896573903794
1010.0;17.946336;17.89746169702837;0.048874302971629646
1011.0;18.362756;18.31630668480892;0.04644931519107942
1012.0;18.067844;18.034015403081824;0.033828596918176856
1013.0;19.242194;19.200866016491336;0.04132798350866551
1014.0;17.583772;17.78212148859526;0.1983494885952588
1015.0;15.36407;15.46817028222934;0.10410028222933931
1016.0;16.54644;16.673285132852666;0.1268451328526652
1017.0;20.865652;20.977033779102452;0.11138177910245162
1018.0;16.978572;16.996463346034393;0.017891346034392797
1019.0;16.62524;16.702638585467408;0.07739858546740663
1020.0;22.38694;22.451926969626363;0.0649869696263643
1021.0;15.430423;15.369842266971173;0.06058073302882683
1022.0;14.01595;13.996142568243881;0.019807431756118987
1023.0;14.992064;14.981390884040819;0.010673115959180635
1024.0;16.495555;16.59443872338497;0.0988837233849722
1025.0;13.327274;13.314586222851409;0.012687777148590484
1026.0;13.261473;13.21772093891907;0.043752061080930105
1027.0;14.642703;14.678352963980885;0.0356499639808856
1028.0;13.489767;13.467305028727187;0.02246197127281313
1029.0;11.604208;11.384232898588364;0.21997510141163623
1030.0;12.209429;11.961206021988527;0.24822297801147286
1031.0;13.68591;13.685385290547307;0.0005247094526925622
1032.0;12.85152;12.808224133577252;0.043295866422749185
1033.0;12.790956;12.670898167311222;0.12005783268877757
1034.0;12.756691;12.656719000617205;0.09997199938279522
1035.0;12.517518;12.334660392585825;0.18285760741417612
1036.0;12.019503;11.872086793738815;0.14741620626118568
1037.0;15.09679;15.204849769864305;0.10805976986430466
1038.0;14.311702;14.367600763079539;0.05589876307953823
1039.0;9.397494;9.46719912753583;0.0697051275358298
1040.0;11.535092;11.490975477626701;0.044116522373299105
1041.0;13.631377;13.528208707488037;0.10316829251196324
1042.0;14.007364;14.058355344599596;0.05099134459959487
1043.0;13.157101;13.061076420743982;0.09602457925601904
1044.0;14.318874;14.361591286072702;0.042717286072702976
1045.0;14.200392;14.211417421779506;0.011025421779505606
1046.0;10.852487;10.643781432071323;0.20870556792867667
1047.0;12.184446;11.936722768302339;0.24772323169766075
1048.0;7.476789;7.650242229754588;0.1734532297545881
1049.0;4.4112503;4.79869848523388;0.3874481852338798
1050.0;11.1961334;11.290840464882185;0.09470706488218461
1051.0;12.645532;12.571177444031328;0.07435455596867158
1052.0;10.830789;10.906539098617642;0.07575009861764315
1053.0;9.1692345;9.395500303724665;0.2262658037246652
1054.0;11.526243;11.493326364899628;0.032916635100370684
1055.0;12.819826;12.731995466205747;0.08783053379425354
1056.0;12.5263626;12.439484683580064;0.0868779164199367
1057.0;12.115002;12.031164777001623;0.08383722299837792
1058.0;12.864801;12.74523938958204;0.11956161041796065
1059.0;12.021879;11.89437190994132;0.1275070900586801
1060.0;11.585976;11.454637325912206;0.13133867408779487
1061.0;13.805296;13.710021180769438;0.09527481923056236
1062.0;13.775105;13.670785349481596;0.10431965051840386
1063.0;14.291975;14.181612434759032;0.11036256524096899
1064.0;12.284193;12.193370749325501;0.09082225067449912
1065.0;13.405042;13.317070642235509;0.08797135776449139
1066.0;12.4349045;12.321165843129187;0.11373865687081341
1067.0;14.821342;14.822282014310838;0.0009400143108386771
1068.0;14.58871;14.513998792082118;0.07471120791788266
1069.0;15.91781;15.797544102360343;0.12026589763965667
1070.0;17.661803;17.534354405155955;0.12744859484404358
1071.0;19.937822;19.872380186886293;0.06544181311370778
1072.0;20.771811;20.795096964562084;0.02328596456208487
1073.0;21.219914;21.332836317556488;0.11292231755648885
1074.0;20.865366;20.934813190895838;0.06944719089583629
1075.0;21.338564;21.46996464910126;0.13140064910125915
1076.0;21.482574;21.6546566608684;0.1720826608684014
1077.0;19.165553;19.1504558176762;0.01509718232379953
1078.0;20.084267;20.189344046625937;0.10507704662593653
1079.0;21.120013;21.28690526833319;0.16689226833318926
1080.0;21.029214;21.13607510166736;0.10686110166735929
1081.0;20.508182;20.54488927920886;0.03670727920885852
1082.0;18.776648;18.694975679890725;0.08167232010927705
1083.0;19.159866;19.16421636997024;0.0043503699702398535
1084.0;19.300868;19.349302963621867;0.04843496362186528
1085.0;20.139565;20.18469474340848;0.045129743408477196
1086.0;20.087053;20.160570201585003;0.07351720158500186
1087.0;18.544987;18.696358752532493;0.15137175253249424
1088.0;19.575368;19.693082637391484;0.11771463739148302
1089.0;18.28896;18.476240822456777;0.18728082245677768
1090.0;17.84052;18.007507530421808;0.1669875304218067
1091.0;18.872462;19.06233316105262;0.18987116105262203
1092.0;18.74572;18.940943191587618;0.19522319158761903
1093.0;18.691524;18.825367071763758;0.13384307176375643
1094.0;18.267969;18.303933047225026;0.03596404722502555
1095.0;14.901907;15.007115579886614;0.10520857988661447
1096.0;10.898735;10.871099106028895;0.02763589397110522
1097.0;13.9927;14.025166576788925;0.032466576788925394
1098.0;13.604602;13.583066574548578;0.02153542545142173
1099.0;13.157855;13.178833498492367;0.02097849849236688
1100.0;13.507333;13.493115351103482;0.014217648896517332
1101.0;12.325126;12.2241896427504;0.1009363572495996
1102.0;14.074678;14.037370691825956;0.03730730817404471
1103.0;13.928943;13.92747203937529;0.0014709606247098606
1104.0;13.560765;13.688826255569301;0.12806125556930148
1105.0;11.8740845;11.795441197423704;0.07864330257629604
1106.0;11.8747055;11.776785699072963;0.0979198009270359
1107.0;12.147807;12.073064835898645;0.07474216410135526
1108.0;12.624756;12.607341946491674;0.017414053508325367
1109.0;14.554099;14.52654907959211;0.027549920407890838
1110.0;14.976292;15.008397196147472;0.032105196147471204
1111.0;15.107417;15.162153238940709;0.054736238940709114
1112.0;13.753233;13.756778034555508;0.003545034555507698
1113.0;13.00253;12.957035743649941;0.045494256350059104
1114.0;10.535806;10.371825070536227;0.16398092946377218
1115.0;11.1078575;10.85854416911726;0.24931333088273888
1116.0;16.509372;16.557175274851723;0.04780327485172364
1117.0;17.124582;17.159830498826466;0.035248498826465635
1118.0;17.755652;17.771725949064404;0.016073949064402626
1119.0;17.779076;17.81197099461995;0.03289499461995149
1120.0;15.52604;15.506548307907462;0.019491692092538315
1121.0;15.331015;15.279572599562925;0.051442400437075264
1122.0;13.496973;13.72965809757859;0.2326850975785888
1123.0;13.954358;14.232539639892583;0.2781816398925834
1124.0;12.797861;12.88345003581538;0.08558903581538146
1125.0;11.618014;11.546298385571426;0.07171561442857488
1126.0;12.335732;12.348429266985221;0.012697266985220779
1127.0;12.908797;12.996565897561737;0.08776889756173745
1128.0;12.656738;12.708058471200308;0.051320471200307693
1129.0;12.205121;12.205946223592568;0.0008252235925674256
1130.0;13.067827;13.188520418375848;0.1206934183758488
1131.0;13.028824;13.14444576273288;0.11562176273288038
1132.0;12.7701614;12.852148586409639;0.08198718640963953
1133.0;14.066545;14.097858353093914;0.03131335309391403
1134.0;11.75026;11.692654601735128;0.05760539826487232
1135.0;11.37403;11.283697653971258;0.09033234602874174
1136.0;11.00448;10.856696330167914;0.14778366983208535
1137.0;11.376644;11.27975134435217;0.09689265564782978
1138.0;11.6633865;11.607726042653875;0.055660457346125014
1139.0;13.115955;13.249700153745563;0.13374515374556317
1140.0;13.789879;13.986511216431625;0.19663221643162387
1141.0;13.335768;13.476291892700221;0.14052389270022125
1142.0;10.968529;10.816565362570072;0.1519636374299278
1143.0;14.526604;14.916793564431934;0.39018956443193353
1144.0;16.322626;16.312356071074326;0.010269928925673355
1145.0;16.183861;16.06259060672716;0.12127039327284095
1146.0;14.83342;15.152232466905426;0.31881246690542575
1147.0;15.503741;15.658209326413008;0.15446832641300823
1148.0;15.163136;15.362566432042726;0.19943043204272648
1149.0;14.607147;14.978832882953348;0.3716858829533489
1150.0;14.395114;14.736300899117118;0.34118689911711897
1151.0;14.53778;14.689676340916172;0.15189634091617243
1152.0;15.098381;15.197502894210167;0.09912189421016748
1153.0;15.232758;15.415270069984512;0.18251206998451153
1154.0;15.443495;15.423062069775389;0.020432930224611567
1155.0;15.483443;15.453649173410238;0.029793826589761707
1156.0;15.337242;15.303539884398107;0.0337021156018924
1157.0;16.004199;15.876514323747797;0.12768467625220303
1158.0;14.939275;15.19310435405774;0.2538293540577392
1159.0;14.935468;15.268299783291221;0.3328317832912209
1160.0;15.999011;16.178968403635736;0.1799574036357363
1161.0;15.382916;15.795404233971942;0.412488233971942
1162.0;14.990417;15.377234834540376;0.3868178345403752
1163.0;14.980688;15.384054347397404;0.4033663473974034
1164.0;15.937823;16.243894824592143;0.3060718245921432
1165.0;14.319203;14.555750911307902;0.23654791130790187
1166.0;15.194673;15.46339263664497;0.26871963664497045
1167.0;14.0964;14.386894979404685;0.29049497940468605
1168.0;13.677267;13.894429752655208;0.21716275265520757
1169.0;9.3332985;8.957471091985617;0.3758274080143824
1170.0;8.161127;7.816202886573038;0.3449241134269627
1171.0;10.057927;9.768583883937927;0.2893431160620725
1172.0;8.0344086;7.76807620411501;0.2663323958849908
1173.0;6.323645;6.329186748181752;0.005541748181752126
1174.0;5.9566837;5.946446641841816;0.010237058158184098
1175.0;6.791937;6.691606326215297;0.10033067378470317
1176.0;7.3469505;7.2775136599620875;0.06943684003791262
1177.0;7.41853;7.372348102241353;0.046181897758646784
1178.0;7.340708;7.415057166765042;0.07434916676504155
1179.0;7.55219;7.6054054174409895;0.05321541744098912
1180.0;7.008388;7.138498456805328;0.13011045680532796
1181.0;6.645363;6.8223235995208125;0.17696059952081278
1182.0;6.763492;6.909352844607579;0.14586084460757842
1183.0;8.9889915;8.86145764644696;0.12753385355303948
1184.0;9.267452;8.935185808285905;0.3322661917140959
1185.0;11.476359;11.394562195763688;0.08179680423631197
1186.0;9.25913;8.907348065981541;0.3517819340184598
1187.0;10.502584;10.296387092914168;0.2061969070858325
1188.0;11.163132;11.033802758075769;0.12932924192423023
1189.0;10.595093;10.405203981911196;0.1898890180888042
1190.0;7.926875;7.51385268828886;0.41302231171114023
1191.0;9.070246;8.724168212638142;0.3460777873618568
1192.0;9.266184;9.069696238712249;0.19648776128775225
1193.0;12.249306;12.117654753631168;0.13165124636883263
1194.0;10.553379;10.339148603588136;0.21423039641186392
1195.0;13.085994;12.978839896326448;0.10715410367355105
1196.0;10.301882;10.314571217345986;0.012689217345984716
1197.0;7.2510086;7.480377859354455;0.2293692593544554
1198.0;6.4462036;6.701968804455911;0.2557652044559111
1199.0;7.523255;7.719900629944952;0.19664562994495238
1200.0;7.719821;7.923093197704649;0.20327219770464922
1201.0;7.927626;8.168221619058482;0.2405956190584817
1202.0;6.73066;7.023168411374318;0.2925084113743175
1203.0;5.726973;6.054278340686199;0.3273053406861992
1204.0;7.3162155;7.58332818870477;0.2671126887047697
1205.0;9.421703;9.569378135491942;0.14767513549194078
1206.0;7.063028;7.364076603368017;0.30104860336801664
1207.0;10.54134;10.706438288306826;0.16509828830682594
1208.0;12.751073;12.661427499226548;0.08964550077345201
1209.0;11.574152;11.56528303084664;0.008868969153359885
1210.0;12.562482;12.437217900057206;0.1252640999427932
1211.0;14.724715;14.771678233953276;0.04696323395327617
1212.0;14.760147;14.875345488669078;0.115198488669078
1213.0;15.857584;15.896610387719576;0.039026387719577116
1214.0;14.433005;14.434672727324283;0.0016677273242837742
1215.0;13.503432;13.391821737272107;0.11161026272789343
1216.0;15.181198;15.159713962629557;0.021484037370443687
1217.0;17.62466;17.463021443300242;0.16163855669975646
1218.0;17.539902;17.372100339856434;0.16780166014356723
1219.0;17.339597;17.416869094869593;0.07727209486959197
1220.0;16.684055;16.870495771263965;0.18644077126396397
1221.0;12.400664;12.169844322249357;0.2308196777506435
1222.0;11.006801;10.818890443046394;0.18791055695360548
1223.0;10.84312;10.703049387536872;0.1400706124631288
1224.0;11.411016;11.207021292527513;0.2039947074724875
1225.0;11.462963;11.23619790653277;0.22676509346723073
1226.0;11.589147;11.305657541155751;0.28348945884424914
1227.0;11.4473076;11.185011663054203;0.26229593694579734
1228.0;11.859268;11.623027491350319;0.23624050864968105
1229.0;13.167949;13.131985432936343;0.03596356706365711
1230.0;12.468731;12.388095525039313;0.08063547496068679
1231.0;8.583114;8.669987897605418;0.0868738976054182
1232.0;10.861566;10.770993057735716;0.09057294226428425
1233.0;11.791324;11.536590089295087;0.25473391070491225
1234.0;11.392191;11.153160207610105;0.23903079238989555
1235.0;11.00052;10.81314444035457;0.18737555964542985
1236.0;12.912283;12.856872327980126;0.055410672019874596
1237.0;14.11444;14.109740139937081;0.0046998600629191145
1238.0;14.53135;14.525517966176883;0.005832033823116589
1239.0;14.798941;14.784109170177354;0.014831829822645304
1240.0;14.901114;14.854825273513491;0.046288726486508835
1241.0;14.63655;14.579844522009894;0.05670547799010528
1242.0;14.896722;14.850387724685154;0.04633427531484635
1243.0;15.728416;15.679985354229588;0.04843064577041112
1244.0;15.293196;15.241466984234185;0.051729015765815234
1245.0;13.629004;13.683563007295797;0.0545590072957971
1246.0;13.792152;13.816234220850136;0.024082220850136338
1247.0;13.392566;13.555395078599448;0.16282907859944729
1248.0;13.66821;13.745586484148907;0.07737648414890685
1249.0;12.920354;13.014116696535922;0.09376269653592217
1250.0;7.060418;6.960664174710197;0.09975382528980337
1251.0;8.41976;8.11089366283366;0.3088663371663394
1252.0;9.1965515;8.836849913102892;0.35970158689710807
1253.0;10.19461;9.925695568832317;0.26891443116768343
1254.0;10.867081;10.697697282645326;0.16938371735467506
1255.0;10.757545;10.570237447654783;0.18730755234521723
1256.0;10.64151;10.438170376631495;0.20333962336850497
1257.0;12.0350784;12.044534484547404;0.009456084547403876
1258.0;11.584097;11.52652157273822;0.057575427261779666
1259.0;11.4800316;11.404394615211787;0.07563698478821301
1260.0;12.159516;12.086598251946576;0.07291774805342399
1261.0;11.3969055;11.15746155042806;0.2394439495719407
1262.0;11.448729;11.296930145073395;0.1517988549266054
1263.0;12.086567;11.826692271369891;0.2598747286301091
1264.0;12.5217575;12.430811317701517;0.09094618229848273
1265.0;12.39193;12.276316425440154;0.11561357455984655
1266.0;12.187859;12.064223359676186;0.12363564032381369
1267.0;12.225991;12.256775697987496;0.030784697987495946
1268.0;11.010131;10.863104598776987;0.14702640122301247
