;y_real;y_pred;error
575.0;14.4208;14.392179715911064;0.028620284088935577
100.0;16.182826;15.970251815729327;0.21257418427067165
290.0;11.058294;11.146859201458314;0.08856520145831404
444.0;13.442725;13.40787414127105;0.034850858728949774
705.0;15.401141;15.546417569662458;0.14527656966245672
53.0;24.657487;24.320280935968338;0.33720606403166187
391.0;18.12346;18.16280968960305;0.03934968960304985
718.0;16.583525;16.563011556331215;0.02051344366878638
742.0;15.510191;15.63526689422687;0.12507589422686927
251.0;17.277248;17.355436833300665;0.07818883330066484
499.0;14.906564;14.860331781508515;0.04623221849148429
475.0;16.668236;16.720346971320186;0.05211097132018594
271.0;1.456884;2.2231995609290838;0.7663155609290837
44.0;23.932686;23.50934586150485;0.4233401384951492
113.0;20.939482;21.247546320034715;0.3080643200347133
24.0;19.569594;19.666519364639193;0.0969253646391941
211.0;11.8818756;11.808896503339259;0.07297909666074176
169.0;14.010873;14.236365712064531;0.22549271206453092
520.0;20.056639;20.03211901968856;0.02451998031143887
32.0;17.817479;17.917306973863756;0.09982797386375708
109.0;21.6195;21.95516804347176;0.33566804347176316
136.0;18.168805;18.149388770299637;0.019416229700361498
330.0;18.453827;18.5543553968419;0.10052839684189863
222.0;18.176009;18.110258671278203;0.06575032872179776
28.0;17.839754;18.029085247845696;0.189331247845697
287.0;10.6639084;10.554729337686277;0.10917906231372321
55.0;18.681157;18.503387373304687;0.17776962669531216
680.0;18.47513;18.416037701875734;0.05909229812426631
725.0;16.821117;16.976173638606255;0.15505663860625418
48.0;24.536931;24.166865825021617;0.3700651749783823
728.0;14.027705;14.062000065769231;0.034295065769232025
545.0;20.452908;20.599509381518455;0.1466013815184546
477.0;14.039272;14.046501108429604;0.00722910842960367
547.0;20.277437;20.441594279516526;0.1641572795165267
63.0;15.7934;15.876851957617562;0.0834519576175623
413.0;17.641554;17.776127089218228;0.13457308921822886
384.0;17.067781;17.159649845037386;0.09186884503738568
659.0;17.092284;17.214010368645784;0.12172636864578479
322.0;19.152745;19.130266009366302;0.022478990633697293
451.0;10.640179;10.38480652823484;0.25537247176515976
578.0;13.72185;13.705124853330037;0.0167251466699625
234.0;12.810094;12.714318232010367;0.0957757679896325
557.0;13.52811;13.454086401304105;0.07402359869589503
462.0;10.339661;10.349968495456555;0.01030749545655496
424.0;15.902144;15.843821574091104;0.058322425908896136
654.0;26.030655;25.870816030248193;0.15983896975180656
303.0;18.200766;18.265376078833725;0.0646100788337236
656.0;17.126402;17.176310846407567;0.04990884640756832
219.0;0.9285683;3.13563802656573;2.20706972656573
646.0;26.471082;26.27319272562772;0.19788927437227954
296.0;12.868944;12.72480302430286;0.14414097569714102
21.0;16.010371;16.125213433265927;0.11484243326592747
420.0;23.002966;23.02550607193401;0.022540071934010086
325.0;16.827519;16.773626682781654;0.0538923172183452
199.0;7.874481;8.011258034633363;0.13677703463336233
450.0;9.714232;9.551390953740082;0.1628410462599188
137.0;17.76614;17.83714051175972;0.07100051175972055
536.0;17.780759;17.630244314661347;0.15051468533865275
212.0;11.9826706;11.906275989350291;0.0763946106497091
