;y_real;y_pred;error
481.0;-0.000525213;-0.02756047474504794;0.02703526174504794
482.0;0.002828116;-0.006894871263587982;0.009722987263587982
483.0;0.012326221;0.00847426078478225;0.0038519602152177496
484.0;0.024329953;0.021199460682100962;0.003130492317899039
485.0;0.036851762;0.03469915313309749;0.0021526088669025153
486.0;0.049785266;0.04630160874951009;0.0034836572504899146
487.0;0.058453978;0.052293047268909126;0.00616093073109087
488.0;-0.010271367;0.05068291141850348;0.06095427841850348
489.0;0.025175417;0.04050151674156141;0.015326099741561412
490.0;0.096217365;0.031097921783223792;0.06511944321677621
491.0;0.215701818;0.24471122850433372;0.029009410504333727
492.0;0.277671657;0.28074852325525523;0.0030768662552552173
493.0;0.304769688;0.30324165596684016;0.0015280320331598207
494.0;0.317770925;0.31445847183781195;0.0033124531621880338
495.0;0.31573197;0.30366249681751023;0.012069473182489743
496.0;0.297640033;0.29810624626927285;0.00046621326927281936
497.0;0.2820817;0.2891153640632418;0.007033664063241796
498.0;0.271006514;0.2716212926387569;0.0006147786387569187
499.0;0.2349577;0.2366784996633117;0.0017207996633117062
500.0;0.169268859;0.1848798270409935;0.015610968040993517
501.0;0.115164129;0.07634753859915741;0.03881659040084259
502.0;0.095929226;-0.04128016647103486;0.13720939247103486
503.0;0.017947762;-0.20883512535012028;0.22678288735012028
504.0;-0.005259775;-0.10809225082793186;0.10283247582793187
505.0;-0.014338488;-0.03597994761481102;0.02164145961481102
506.0;-0.059842879;-0.030237855843465472;0.02960502315653453
507.0;-0.143946915;-0.04718879836877529;0.09675811663122472
508.0;-0.362978921;-0.21665465369392242;0.1463242673060776
509.0;-0.333193556;-0.23310317856372179;0.10009037743627822
510.0;-0.274865744;-0.22248542432685364;0.05238031967314638
511.0;-0.243420532;-0.2116506801543695;0.0317698518456305
512.0;-0.204547765;-0.19833791967834216;0.006209845321657831
513.0;-0.176028103;-0.17719710085885573;0.0011689978588557415
514.0;-0.095486098;-0.16141279975925643;0.06592670175925643
515.0;-0.135239377;-0.15551544372143455;0.02027606672143456
516.0;-0.162199739;-0.1489737044000532;0.013226034599946812
517.0;-0.201202229;-0.15915257185031947;0.042049657149680536
518.0;-0.13698099;-0.1749588951092097;0.0379779051092097
519.0;-0.099164052;-0.1522071498714313;0.0530430978714313
520.0;-0.107681363;-0.132102207590947;0.02442084459094701
521.0;-0.114369884;-0.12012065781909112;0.005750773819091115
522.0;-0.124257352;-0.10858116445081568;0.015676187549184317
523.0;-0.127702849;-0.09739864805262535;0.030304200947374654
524.0;-0.013906082;-0.0824494182438665;0.0685433362438665
525.0;-0.024062244;-0.07425846113648399;0.05019621713648399
526.0;-0.052136213;-0.06491725238436577;0.01278103938436577
527.0;-0.050911859;-0.046179207178045245;0.004732651821954752
528.0;-0.030028164;-0.023664153671498572;0.006364010328501427
529.0;-0.00536932;-0.006988928354717705;0.0016196083547177047
530.0;0.017857733;0.015847089623128557;0.0020106433768714432
531.0;0.037816059;0.03591798229380386;0.0018980767061961418
532.0;0.061115751;0.04765560567666502;0.013460145323334984
533.0;0.078188145;0.06312819206488776;0.015059952935112239
534.0;0.074721418;0.07197743999600606;0.002743978003993938
535.0;0.061016421;0.0693746154222287;0.008358194422228696
536.0;0.046839652;0.05493736390194684;0.008097711901946837
537.0;0.026207077;0.038560333520966966;0.012353256520966967
538.0;0.082654055;0.014876518972481989;0.06777753602751801
539.0;0.188653195;0.21732802610528298;0.02867483110528299
540.0;0.228196658;0.24419313907457654;0.015996481074576546
541.0;0.259842019;0.24854320374037794;0.011298815259622036
542.0;0.330762281;0.31846649701771224;0.012295783982287756
543.0;0.421416471;0.39594241689310705;0.025474054106892963
544.0;0.560733349;0.45609676607711125;0.1046365829228888
545.0;0.476459105;0.4978967170571652;0.021437612057165212
546.0;0.259638244;0.3538168418183504;0.09417859781835036
547.0;0.096251524;0.17343677318075054;0.07718524918075054
548.0;-0.065751236;-0.02250975330762786;0.043241482692372143
549.0;-0.064905578;-0.23446371812269826;0.16955814012269826
550.0;0.163774709;-0.09374016363408408;0.25751487263408407
551.0;-0.028085258;-0.04768802078363224;0.01960276278363224
552.0;-0.368071493;-0.15315806292902204;0.214913430070978
553.0;-0.298712393;-0.2604381581285735;0.038274234871426505
554.0;-0.222299213;-0.25364690953205343;0.03134769653205344
555.0;-0.197214273;-0.24589490053206475;0.04868062753206476
556.0;-0.236503246;-0.23848006478154068;0.0019768187815406846
557.0;-0.120381667;-0.21315064224253602;0.09276897524253602
558.0;-0.113295321;-0.16399375982223718;0.05069843882223718
559.0;-0.15315742;-0.19225891721516206;0.03910149721516207
560.0;-0.162393042;-0.1768982419333911;0.01450519993339111
561.0;-0.165768203;-0.16935750491674167;0.0035893019167416718
562.0;-0.152745293;-0.16462983425929956;0.011884541259299553
563.0;-0.142007038;-0.15886786991937862;0.01686083191937862
564.0;-0.133370435;-0.15108961756963463;0.017719182569634617
565.0;-0.124802269;-0.14131407124655732;0.016511802246557322
566.0;-0.118089412;-0.13132670026178273;0.01323728826178272
567.0;-0.114567483;-0.12339919348151639;0.008831710481516389
568.0;-0.115091239;-0.11440674615586846;0.0006844928441315373
569.0;-0.115667446;-0.10248082391203835;0.013186622087961647
570.0;-0.112239544;-0.09324144979874911;0.018998094201250884
571.0;-0.052016255;-0.0861301788352038;0.0341139238352038
572.0;-0.030695521;-0.07039483043544978;0.039699309435449776
573.0;-0.019260134;-0.048484578867146244;0.029224444867146242
574.0;-0.004453612;-0.023730704119617196;0.019277092119617197
575.0;0.013597296;0.0037315493321093407;0.00986574666789066
576.0;0.030260225;0.027633108902288456;0.002627116097711546
577.0;0.043382922;0.04876656151939621;0.005383639519396209
578.0;0.055135989;0.05759943149648197;0.00246344249648197
579.0;0.064604169;0.060300154101846276;0.004304014898153727
580.0;0.069880504;0.05961558084385635;0.010264923156143649
581.0;0.073038213;0.05659318091817275;0.01644503208182725
582.0;0.06934904;0.03331164140254447;0.03603739859745553
583.0;0.051015212;0.011939321437539868;0.03907589056246013
584.0;0.018124489;-0.023579300465859765;0.041703789465859765
585.0;-0.040454386;-0.07452248371750511;0.03406809771750511
586.0;-0.093517017;-0.09576893099675295;0.0022519139967529522
587.0;-0.110519683;-0.09163786074730398;0.01888182225269601
588.0;-0.109472254;-0.08116592092374811;0.028306333076251897
589.0;-0.065918305;-0.06704327535963339;0.0011249703596333954
590.0;-0.039897587;-0.04749867519702347;0.007601088197023473
591.0;-0.020406541;-0.021733161978508858;0.0013266209785088579
592.0;0.007239444;0.008647749896885881;0.001408305896885881
593.0;0.034260094;0.034298740138200806;3.8646138200808255e-05
594.0;0.068058774;0.05533990937057923;0.012718864629420776
595.0;0.102440637;0.0753387412909062;0.0271018957090938
596.0;0.102116541;0.08104271965446483;0.021073821345535176
597.0;0.085508884;0.06342477511477493;0.022084108885225065
598.0;0.048706964;0.026894727588115647;0.021812236411884352
599.0;0.001238367;-0.025678316630265846;0.026916683630265847
600.0;-0.054862729;-0.07933871141395527;0.024475982413955266
601.0;-0.088290144;-0.0777388171475176;0.010551326852482404
602.0;-0.096154716;-0.06885903409788399;0.02729568190211601
603.0;-0.096600865;-0.05790254694200825;0.038698318057991746
604.0;-0.087887049;-0.04799452113059921;0.039892527869400785
605.0;-0.060335117;-0.02756892982344411;0.03276618717655589
606.0;-0.021273719;0.0046672165671723664;0.025940935567172366
607.0;0.019781952;0.041769964777190555;0.021988012777190556
608.0;0.057270488;0.07439328193748448;0.017122793937484483
609.0;0.088481098;0.09931123213123158;0.010830134131231586
610.0;0.088838369;0.11364676483017003;0.024808395830170027
611.0;0.06933493;0.11108081081850626;0.04174588081850626
612.0;0.076595012;0.09696543199139465;0.020370419991394648
613.0;0.060203526;0.07261802924851637;0.012414503248516374
614.0;0.026017926;0.031811446718861075;0.005793520718861075
615.0;-0.015591642;-0.020659832647855675;0.0050681906478556756
616.0;-0.072565576;-0.06930395302987871;0.0032616229701212945
617.0;-0.114062524;-0.0876263165125586;0.026436207487441396
618.0;-0.118236509;-0.0756340533300619;0.0426024556699381
619.0;-0.070234769;-0.059997940111008036;0.010236828888991967
620.0;-0.031062171;-0.03088715922172411;0.00017501177827589087
621.0;-0.002098822;0.004142885412274727;0.006241707412274727
622.0;0.021863645;0.03349280318910178;0.011629158189101776
623.0;0.045701694;0.05714288376756063;0.01144118976756063
624.0;0.06373582;0.07438674475017162;0.010650924750171625
625.0;0.070020062;0.08289371530203224;0.012873653302032245
626.0;0.05470414;0.08071187254250142;0.026007732542501424
627.0;0.024539413;0.06524017620238323;0.040700763202383236
628.0;0.013960947;0.04042240542058148;0.02646145842058148
629.0;-0.006447852;0.014181064335092225;0.020628916335092225
630.0;-0.03353231;-0.017148894155666033;0.01638341584433397
631.0;-0.058245026;-0.04532248924200838;0.01292253675799162
632.0;-0.141592862;-0.05943903259744629;0.08215382940255372
633.0;-0.093466728;-0.05393264531795769;0.03953408268204231
634.0;-0.063989363;-0.02709623868919306;0.036893124310806935
635.0;-0.027083531;0.013413855152538734;0.040497386152538735
636.0;0.018311615;0.05055769603179497;0.032246081031794965
637.0;0.064150606;0.09034263833100611;0.026192032331006115
638.0;0.09809993;0.1271729700842569;0.0290730400842569
639.0;0.122528857;0.14502336470251784;0.022494507702517832
640.0;0.147363726;0.14943082725445836;0.002067101254458359
641.0;0.150054542;0.13279438689381626;0.017260155106183755
642.0;0.124290361;0.09569106247193068;0.02859929852806932
643.0;0.070277891;0.03907498293736458;0.031202908062635412
644.0;-0.025133486;-0.0386252145903036;0.013491728590303603
645.0;-0.078927821;-0.10312510051855608;0.02419727951855609
646.0;-0.047129657;-0.0868571879196415;0.039727530919641506
647.0;-0.071886098;-0.06955561269704943;0.0023304853029505607
648.0;-0.140094012;-0.08281862617746102;0.057275385822538966
649.0;-0.137312675;-0.09178619395346974;0.04552648104653026
650.0;-0.115853645;-0.0808992430666263;0.03495440193337371
651.0;-0.048294997;-0.06808655636861935;0.01979155936861935
652.0;-0.091962553;-0.04314371235156925;0.048818840648430756
653.0;-0.104449346;-0.01457046437665277;0.08987888162334723
654.0;-0.031992916;0.022989493556798996;0.054982409556799
655.0;0.038155087;0.06456366701627328;0.026408580016273282
656.0;0.07194909;0.11023572886316271;0.03828663886316272
657.0;0.096002662;0.13257716636282232;0.03657450436282232
658.0;0.203980769;0.13453558682991487;0.06944518217008513
659.0;0.1829405;0.14551990778088705;0.03742059221911295
660.0;0.16372419;0.15161347243263848;0.012110717567361512
661.0;0.124681301;0.11856869457178612;0.006112606428213874
662.0;0.063783514;0.05370605977117368;0.010077454228826319
663.0;-0.012569498;-0.012685959451286588;0.00011646145128658796
664.0;-0.106349978;-0.0866218765792085;0.019728101420791497
665.0;-0.167422328;-0.1252495438834095;0.042172784116590506
666.0;-0.179552682;-0.11406759828943627;0.06548508371056372
667.0;-0.177449004;-0.09629789882869222;0.08115110517130777
668.0;-0.107555503;-0.08478848540568079;0.022767017594319205
669.0;-0.068411042;-0.05864979528399236;0.009761246716007643
670.0;-0.036793021;-0.020844885546571962;0.01594813545342804
671.0;0.004055497;0.021970405704994506;0.017914908704994507
672.0;0.045404965;0.05904334399043884;0.013638378990438842
673.0;0.0813097;0.0935503472560538;0.012240647256053797
674.0;0.105478283;0.12344602456129875;0.01796774156129874
675.0;0.112340525;0.1347080622949076;0.02236753729490759
676.0;0.103042293;0.1283890514236216;0.025346758423621593
677.0;0.078236151;0.10616055475038647;0.02792440375038646
678.0;0.05167868;0.07723417007824726;0.025555490078247263
679.0;0.021996384;0.038369173855405975;0.016372789855405974
680.0;-0.066535488;-0.009436791602630057;0.05709869639736995
681.0;-0.04351285;-0.03839413847050957;0.005118711529490429
682.0;0.020675658;-0.058921560222226665;0.07959721822222666
683.0;0.176219641;0.19339970957998734;0.01718006857998733
684.0;0.260022238;0.28670936905604105;0.026687131056041036
685.0;0.281546113;0.30328555637262034;0.02173944337262035
686.0;0.274388143;0.3135404288540701;0.0391522858540701
687.0;0.267654443;0.3029967840419523;0.035342341041952274
688.0;0.267710805;0.2913719760099781;0.02366117100997811
689.0;0.265615631;0.2717380918467819;0.006122460846781863
690.0;0.255276967;0.24774807897270204;0.007528888027297981
691.0;0.229132131;0.217028456952749;0.01210367404725099
692.0;0.187710107;0.17569019006996098;0.01201991693003901
693.0;0.123411556;0.12962871674153034;0.0062171607415303365
694.0;0.030159156;0.03449929561285506;0.004340139612855058
695.0;-0.061525839;-0.10952239827524199;0.04799655927524199
696.0;-0.138444202;-0.24656750239873435;0.10812330039873436
697.0;-0.208039468;-0.25058570229063415;0.042546234290634144
698.0;-0.203621142;-0.25282162596906327;0.04920048396906326
699.0;-0.199435142;-0.2525858500870243;0.05315070808702427
700.0;-0.303236197;-0.24837546409515976;0.054860732904840226
701.0;-0.205304074;-0.22555092288815284;0.02024684888815284
702.0;-0.182023044;-0.16488719493041404;0.017135849069585957
703.0;-0.216819089;-0.19671388628470352;0.020105202715296477
704.0;-0.207988526;-0.19016586601415175;0.017822659985848255
705.0;-0.191907375;-0.18330474573996852;0.008602629260031469
706.0;-0.116658813;-0.1794730778705958;0.0628142648705958
707.0;-0.158840165;-0.17647271144914062;0.017632546449140613
708.0;-0.152046649;-0.15585609914555532;0.00380945014555531
709.0;-0.147268494;-0.13436321095264114;0.012905283047358856
710.0;-0.137652742;-0.112443239461525;0.025209502538474995
711.0;-0.127751792;-0.09120842759588116;0.036543364404118844
712.0;-0.06513939;-0.06826056977296469;0.00312117977296468
713.0;-0.037391584;-0.04071900231369677;0.0033274183136967686
714.0;-0.016732845;-0.017467400175978337;0.0007345551759783374
715.0;0.013351321;0.0021596787570774822;0.011191642242922517
716.0;0.039666096;0.03117014951515054;0.008495946484849456
717.0;0.06182871;0.04869593760122223;0.013132772398777769
718.0;0.068460229;0.059141408827090486;0.009318820172909512
719.0;0.068548262;0.07036261705539795;0.0018143550553979537
720.0;0.074430582;0.07117399674753752;0.003256585252462474
721.0;0.075982176;0.06775865756681329;0.008223518433186708
722.0;0.057290148;0.05592676598642335;0.00136338201357665
723.0;0.032341076;0.028907756960449033;0.003433319039550971
724.0;-0.001450586;-0.0045822241214101;0.0031316381214101
725.0;-0.039483604;-0.0374077185971195;0.0020758854028804993
726.0;-0.077742741;-0.06637035100647198;0.01137238999352802
727.0;-0.107115036;-0.09022473044543478;0.01689030555456522
728.0;-0.178449139;-0.09840996787330379;0.08003917112669622
729.0;-0.122752855;-0.0718782360201077;0.05087461897989229
730.0;-0.017054578;-0.030989968428879272;0.013935390428879271
731.0;0.141145874;0.15750222472077055;0.016356350720770546
732.0;0.204214877;0.21207214364853458;0.007857266648534589
733.0;0.21659914;0.21226920755885806;0.004329932441141937
734.0;0.233088581;0.217323533007617;0.015765047992382986
735.0;0.334851733;0.2260745426401314;0.10877719035986858
736.0;0.550751172;0.4592473881142184;0.09150378388578162
737.0;0.475161636;0.5315375383052962;0.056375902305296155
738.0;0.340082394;0.41760391402090213;0.07752152002090212
739.0;0.318204039;0.31619629891928025;0.0020077400807197443
740.0;0.28765912;0.2620911712503782;0.025567948749621816
741.0;0.154483653;0.19378206284702007;0.03929840984702007
742.0;0.01250079;0.0729951339130673;0.06049434391306731
743.0;-0.134445336;-0.13220449981932242;0.00224083618067758
744.0;-0.241640165;-0.2573343810396675;0.015694216039667502
745.0;-0.236637819;-0.2661502899780564;0.0295124709780564
746.0;-0.117321595;-0.26091552886047986;0.14359393386047986
747.0;-0.136416998;-0.23833909564524014;0.10192209764524013
748.0;-0.336608862;-0.28220715600478863;0.05440170599521138
749.0;-0.214779836;-0.2615237057160802;0.04674386971608019
750.0;-0.183648468;-0.1966829688102258;0.01303450081022578
751.0;-0.219547373;-0.21922346737259318;0.0003239056274068064
752.0;-0.229314663;-0.20788502848723622;0.02142963451276378
753.0;-0.227062652;-0.20714571533757703;0.019916936662422974
754.0;-0.15699062;-0.1846588965268368;0.027668276526836816
755.0;-0.19691009;-0.18050881702064298;0.016401272979357034
756.0;-0.176547045;-0.17181730103187115;0.004729743968128863
757.0;-0.163576908;-0.1521769481624087;0.01139995983759129
758.0;-0.157729969;-0.13274809221561587;0.024981876784384127
759.0;-0.092990394;-0.1117774184580671;0.018787024458067098
760.0;-0.059040606;-0.08107411765828437;0.02203351165828437
761.0;-0.034924737;-0.043859209949924066;0.008934472949924069
762.0;0.003618692;-0.0030854575418815533;0.006704149541881553
763.0;0.044241725;0.04320862938857936;0.001033095611420641
764.0;0.078001281;0.07427986130907807;0.0037214196909219344
765.0;0.098134604;0.09390583228067131;0.004228771719328686
766.0;0.109246308;0.10133176780820977;0.007914540191790234
767.0;0.102485804;0.09895543534992826;0.0035303686500717385
768.0;0.079349464;0.08942478967098047;0.010075325670980476
769.0;0.054431828;0.07229341524244057;0.017861587242440566
770.0;0.03770357;0.049851496520631616;0.012147926520631618
771.0;0.010856404;0.017229316244829762;0.006372912244829762
772.0;-0.020480578;-0.018788615437520056;0.0016919625624799428
773.0;-0.048595022;-0.05089396281355127;0.0022989408135512673
774.0;-0.074474182;-0.07782876774995212;0.0033545857499521214
775.0;-0.096980668;-0.09996447033374697;0.0029838023337469682
776.0;-0.168052596;-0.10637106119826605;0.06168153480173395
777.0;-0.114574022;-0.0848788775472675;0.029695144452732497
778.0;-0.010665919;-0.054528124269202866;0.04386220526920287
779.0;0.129832915;0.15733276660300569;0.027499851603005693
780.0;0.179713568;0.17772427357361245;0.001989294426387539
781.0;0.200183127;0.18445575079813373;0.01572737620186626
782.0;0.229067575;0.2112788350498732;0.01778873995012681
783.0;0.302750772;0.2480901668143061;0.054660605185693906
784.0;0.449493802;0.41862153111117706;0.03087227088882294
785.0;0.381617953;0.5112708625585748;0.12965290955857478
786.0;0.13660467;0.32391711805943346;0.18731244805943345
787.0;0.120515747;0.1539760705446547;0.033460323544654696
788.0;0.135154288;0.15684287799395905;0.021688589993959034
789.0;0.141053309;0.14625825654334726;0.005204947543347271
790.0;0.135565809;0.13059742340672228;0.004968385593277724
791.0;0.109353173;0.10069542921294403;0.008657743787055971
792.0;0.075692509;0.05939968272081306;0.016292826279186948
793.0;0.030097293;0.013404288178251539;0.016693004821748462
794.0;0.016431008;-0.037800098174927854;0.05423110617492785
795.0;-0.021219414;-0.08906202888219458;0.06784261488219459
796.0;-0.186533802;-0.17137719503590143;0.015156606964098568
797.0;-0.240165903;-0.241131906509978;0.0009660035099780251
798.0;-0.25440157;-0.26622915855517004;0.011827588555170021
799.0;-0.268391062;-0.27340001670488195;0.0050089547048819405
800.0;-0.25811639;-0.258583236659623;0.0004668466596230436
801.0;-0.246358691;-0.23648833339957265;0.009870357600427343
802.0;-0.189607509;-0.21967523876412906;0.030067729764129053
803.0;-0.238331248;-0.20116556617471437;0.037165681825285624
804.0;-0.21542715;-0.1911375954399816;0.02428955456001841
805.0;-0.200442357;-0.18080241609163744;0.019639940908362546
806.0;-0.190497247;-0.16482469471072383;0.025672552289276174
807.0;-0.183139723;-0.14103777446807378;0.042101948531926225
808.0;-0.096436766;-0.1181339881923976;0.0216972221923976
809.0;-0.064772002;-0.09091796819243944;0.026145966192439446
810.0;-0.035510933;-0.057803313428115094;0.022292380428115093
811.0;0.009416326;0.0009092760637485486;0.00850704993625145
812.0;0.044051153;0.04984301100980179;0.005791858009801788
813.0;0.075518663;0.08401975566862555;0.008501092668625546
814.0;0.105016107;0.10676697803650972;0.0017508710365097269
815.0;0.128281788;0.11204435398851456;0.016237434011485447
816.0;0.135618522;0.11101965495381941;0.024598867046180584
817.0;0.132769205;0.10100984487785128;0.03175936012214872
818.0;0.106290361;0.08783444487569439;0.01845591612430561
819.0;0.069417097;0.05551062577959079;0.013906471220409208
820.0;0.024008382;0.01090497311345423;0.013103408886545771
821.0;-0.028657292;-0.040040413312055656;0.011383121312055655
822.0;-0.084490966;-0.09890210036527683;0.014411134365276829
823.0;-0.145051564;-0.1542110062127578;0.009159442212757801
824.0;-0.243236598;-0.15010093858086027;0.09313565941913973
825.0;-0.163363713;-0.11253094125587537;0.05083277174412462
826.0;-0.033830492;-0.07940769288359978;0.04557720088359978
827.0;0.141084917;0.1475007497450966;0.006415832745096606
828.0;0.227014289;0.21473945757068788;0.012274831429312127
829.0;0.256962219;0.2343792189076053;0.022583000092394695
830.0;0.262255094;0.2570925624152538;0.005162531584746222
831.0;0.265414749;0.27124552922934275;0.005830780229342747
832.0;0.276558147;0.28353091082612014;0.006972763826120165
833.0;0.277717289;0.2941433058472295;0.016426016847229497
834.0;0.262687382;0.28353732121851616;0.020849939218516134
835.0;0.249362136;0.2600457400901164;0.010683604090116372
836.0;0.243590104;0.2418741401494253;0.0017159638505747088
837.0;0.231810151;0.2293947066728448;0.0024154443271551806
838.0;0.19846198;0.20411263488739032;0.005650654887390305
839.0;0.143648273;0.1725825862736636;0.02893431327366361
840.0;0.059684562;0.08043393033304283;0.020749368333042834
841.0;-0.046591517;-0.0497196681683868;0.0031281511683868
842.0;-0.152570347;-0.20948554796065602;0.056915200960656026
843.0;-0.209928558;-0.22471080066345098;0.01478224266345099
844.0;-0.244787368;-0.21542308948724354;0.02936427851275647
845.0;-0.240698169;-0.1943063461816933;0.0463918228183067
846.0;-0.213410328;-0.17570776155848414;0.03770256644151587
847.0;-0.191986949;-0.15282215467087243;0.03916479432912756
848.0;-0.168587697;-0.13825049368392944;0.030337203316070566
849.0;-0.149276997;-0.12309162996063588;0.02618536703936411
850.0;-0.075194429;-0.11027844941203702;0.03508402041203702
851.0;-0.1230903;-0.10736598195485766;0.015724318045142335
852.0;-0.121880979;-0.10667602012332125;0.015204958876678748
853.0;-0.117815053;-0.10581646541043002;0.011998587589569981
854.0;-0.107034245;-0.10303416795778025;0.004000077042219746
855.0;-0.096752796;-0.09738194043384993;0.0006291444338499264
856.0;-0.096232233;-0.09044366747440442;0.0057885655255955765
857.0;-0.092477949;-0.0851386240096337;0.007339324990366297
858.0;-0.08914704;-0.08372693612330318;0.005420103876696822
859.0;-0.08823732;-0.08331319980419452;0.004924120195805473
860.0;-0.085769668;-0.08180943234226287;0.003960235657737121
861.0;-0.081600951;-0.07631254898542258;0.00528840201457742
862.0;-0.073353563;-0.06621389411133122;0.007139668888668779
863.0;-0.066005511;-0.05368916547411237;0.012316345525887631
864.0;0.029371024;-0.03788403824873057;0.06725506224873057
865.0;0.030992575;-0.023696382194612037;0.05468895719461204
866.0;0.009331049;-0.01900973427520128;0.02834078327520128
867.0;0.000930956;-0.018025560842678784;0.018956516842678784
868.0;-0.006129982;-0.017128791380740055;0.010998809380740056
869.0;-0.011922233;-0.01612800370448267;0.004205770704482668
870.0;-0.005178996;-0.013164403982539846;0.007985407982539846
871.0;0.005515563;-0.0058476122026365485;0.01136317520263655
872.0;0.000373485;-0.000529624972224696;0.000903109972224696
873.0;-0.003743319;0.002222570497964288;0.005965889497964288
874.0;0.107167428;0.004829475698075736;0.10233795230192426
875.0;0.295290313;0.28592553884328353;0.009364774156716493
876.0;0.392081117;0.37563157181658824;0.01644954518341174
877.0;0.410155485;0.3915221398124765;0.018633345187523465
878.0;0.391053583;0.3825844946645257;0.008469088335474273
879.0;0.37459587;0.3571708261463412;0.017425043853658784
880.0;0.359883312;0.34173578329618526;0.018147528703814753
881.0;0.331431433;0.33628548107854395;0.004854048078543949
882.0;0.273267706;0.2969569773730083;0.023689271373008303
883.0;0.178920998;0.19746576045164962;0.018544762451649627
884.0;0.041331585;0.022328198679655215;0.019003386320344783
885.0;-0.106192997;-0.18862412796157194;0.08243113096157194
886.0;-0.188119211;-0.21991958524595015;0.03180037424595014
887.0;-0.207643229;-0.21767236011055494;0.010029131110554923
888.0;-0.213880975;-0.21332270651427857;0.000558268485721436
889.0;-0.210079315;-0.1999978991501821;0.010081415849817893
890.0;-0.182099707;-0.18427785244302378;0.0021781454430237768
891.0;-0.158504396;-0.16577341037416496;0.007269014374164967
892.0;-0.076042925;-0.15084081189368434;0.07479788689368434
893.0;-0.0450908;-0.125781278602529;0.080690478602529
894.0;-0.071595725;-0.09717645672075567;0.025580731720755673
895.0;-0.124763632;-0.13268755220249653;0.007923920202496534
896.0;-0.143974069;-0.12329290834886422;0.020681160651135788
897.0;-0.151807336;-0.11988224221041446;0.031925093789585524
898.0;-0.15380902;-0.11836155970655035;0.03544746029344964
899.0;-0.151688053;-0.11787820341657151;0.033809849583428475
900.0;-0.146208967;-0.11959985740881952;0.02660910959118047
901.0;-0.152703573;-0.124295403176366;0.028408169823634005
902.0;-0.135941054;-0.1187438261312369;0.017197227868763112
903.0;-0.116258722;-0.11458649233353552;0.0016722296664644781
904.0;-0.104364219;-0.11179767909427421;0.007433460094274216
905.0;-0.098505138;-0.10724166461306756;0.00873652661306755
906.0;-0.107304555;-0.10057174209243558;0.006732812907564417
907.0;-0.102637374;-0.0910658666028774;0.011571507397122607
908.0;-0.051031068;-0.08197211767150783;0.030941049671507834
909.0;-0.042119371;-0.07276000699908608;0.030640635999086077
910.0;-0.045215652;-0.05990145794862148;0.014685805948621476
911.0;-0.038288502;-0.04349818500640518;0.005209683006405175
912.0;-0.009698696;-0.014349520534126275;0.004650824534126276
913.0;0.019137022;0.017516995100010396;0.0016200268999896038
914.0;0.046767308;0.04647279947143604;0.0002945085285639623
915.0;0.068297031;0.06781265770444597;0.000484373295554022
916.0;0.07619886;0.07917132247142442;0.0029724624714244224
917.0;0.071677356;0.07718018222596193;0.005502826225961932
918.0;0.061827447;0.0684303326929511;0.006602885692951095
919.0;0.042024378;0.04884561933261514;0.0068212413326151355
920.0;0.01657844;0.02194853492615656;0.00537009492615656
921.0;-0.013573908;-0.006644469399589126;0.006929438600410875
922.0;-0.042440056;-0.03107495767663035;0.011365098323369648
923.0;-0.065672251;-0.05182749600981629;0.013844754990183714
924.0;-0.084247703;-0.06274262719888093;0.02150507580111906
925.0;-0.067132235;-0.05865531680362776;0.008476918196372238
926.0;0.032422678;-0.024070252349798732;0.056492930349798735
927.0;0.15094774;0.13597248791889985;0.014975252081100149
928.0;0.268292603;0.2754808554467152;0.007188252446715171
929.0;0.312943539;0.3187290914145974;0.0057855524145973836
930.0;0.356822122;0.3260563349168347;0.030765787083165297
931.0;0.367851709;0.3621318578035968;0.005719851196403225
932.0;0.304551723;0.3285465021694879;0.02399477916948789
933.0;0.242656482;0.24078411390449275;0.0018723680955072541
934.0;0.18576872;0.18438243013872777;0.001386289861272233
935.0;0.099077653;0.12089652995691483;0.021818876956914826
936.0;0.036909263;0.051766459905755596;0.014857196905755599
937.0;-0.031885287;0.0020378551731264627;0.03392314217312646
938.0;-0.053809029;-0.029386167971307248;0.024422861028692754
939.0;-0.082620648;-0.038873497615920266;0.04374715038407974
940.0;-0.222591607;-0.15192668580447308;0.07066492119552692
941.0;-0.285502591;-0.20853341196198238;0.07696917903801759
942.0;-0.23497788;-0.17561255820652985;0.05936532179347015
943.0;-0.192790478;-0.15919525838966997;0.03359521961033002
944.0;-0.167026229;-0.14965717334300271;0.017369055656997284
945.0;-0.15211823;-0.14362390531416272;0.008494324685837273
946.0;-0.141255789;-0.13409554932202905;0.007160239677970942
947.0;-0.132536576;-0.1244946785064337;0.008041897493566291
948.0;-0.116093572;-0.11619799634171944;0.00010442434171943626
949.0;-0.10025318;-0.1088665400930814;0.008613360093081404
950.0;-0.108101417;-0.10699588802693527;0.0011055289730647344
951.0;-0.108651186;-0.10472350280227855;0.003927683197721452
952.0;-0.108701056;-0.0970177839892859;0.011683272010714105
953.0;-0.108426081;-0.08754017225080657;0.020885908749193424
954.0;-0.064882423;-0.07908415942942526;0.014201736429425266
955.0;-0.037902353;-0.06228052433211331;0.024378171332113313
956.0;-0.027863128;-0.039156986113219744;0.011293858113219743
957.0;-0.00779478;-0.013028577806780572;0.005233797806780572
958.0;0.016362607;0.017885300871972237;0.001522693871972236
