;y_real;y_pred;error
3748.0;0.035241185;0.033489042620051784;0.001752142379948217
3749.0;0.036475803;0.03490599971931144;0.0015698032806885642
3750.0;0.02863932;0.030281468975098313;0.0016421489750983141
3751.0;0.018552423;0.018342991205357456;0.00020943179464254225
3752.0;-0.051632402;0.005593172261153773;0.057225574261153773
3753.0;-0.006602832;-0.004762720497837131;0.0018401115021628696
3754.0;0.097386529;-0.006794641182539307;0.1041811701825393
3755.0;0.271958076;0.26008557097409546;0.011872505025904534
3756.0;0.362249483;0.3449425755613559;0.017306907438644104
3757.0;0.396371263;0.35909887374151883;0.03727238925848114
3758.0;0.392581638;0.33817665732124647;0.054404980678753545
3759.0;0.386994847;0.3247496817585015;0.06224516524149848
3760.0;0.365771141;0.32204175469335805;0.04372938630664197
3761.0;0.322250395;0.3196721116078648;0.0025782833921352277
3762.0;0.257391524;0.2705976350196049;0.013206111019604894
3763.0;0.163304357;0.1761952366946982;0.012890879694698182
3764.0;0.047198556;0.019170772563359417;0.028027783436640585
3765.0;-0.08084416;-0.1807853021758634;0.09994114217586339
3766.0;-0.17857276;-0.2233676959878577;0.04479493598785769
3767.0;-0.209420915;-0.22221589415293633;0.012794979152936314
3768.0;-0.209867979;-0.2191024706594922;0.009234491659492194
3769.0;-0.185358716;-0.20600170235471194;0.02064298635471193
3770.0;-0.176117456;-0.19193553279602704;0.015818076796027036
3771.0;-0.173676225;-0.17839441589400334;0.0047181908940033546
3772.0;-0.072941336;-0.1604875322916484;0.08754619629164839
3773.0;-0.034009599;-0.1348891817924929;0.1008795827924929
3774.0;-0.083914603;-0.10564252877209881;0.02172792577209881
3775.0;-0.148119341;-0.14167553643265926;0.006443804567340727
3776.0;-0.152222981;-0.13229137968383398;0.01993160131616603
3777.0;-0.145777837;-0.12196401124190864;0.02381382575809135
3778.0;-0.066298908;-0.11343843498755965;0.047139526987559646
3779.0;-0.111945505;-0.11041985845333205;0.0015256465466679525
3780.0;-0.1104537;-0.10800819960107244;0.002445500398927561
3781.0;-0.108864544;-0.10652572054330886;0.002338823456691133
3782.0;-0.10449952;-0.10485723105181907;0.0003577110518190735
3783.0;-0.102675284;-0.10136407913234459;0.001311204867655416
3784.0;-0.101451161;-0.0975496535091993;0.003901507490800704
3785.0;-0.098372325;-0.09461538275656373;0.0037569422434362704
3786.0;-0.094329742;-0.09354223439604759;0.0007875076039524087
3787.0;-0.091143222;-0.0951186322417816;0.003975410241781607
3788.0;-0.083475738;-0.09357591814332628;0.010100180143326282
3789.0;-0.077046263;-0.0889177156955469;0.011871452695546902
3790.0;-0.086055266;-0.08195088601123338;0.004104379988766629
3791.0;-0.089522066;-0.07595226763318025;0.01356979836681975
3792.0;-0.034384121;-0.06512727787930811;0.030743156879308113
3793.0;-0.015741179;-0.046142382977915064;0.030401203977915063
3794.0;-0.001187356;-0.021962389113175884;0.020775033113175884
3795.0;0.021702347;0.004381384950088857;0.017320962049911143
3796.0;0.023224922;0.023750856530157988;0.0005259345301579892
3797.0;0.022964381;0.03247084339039963;0.00950646239039963
3798.0;0.021567345;0.04146207122947951;0.019894726229479506
3799.0;0.030162692;0.0497385630017573;0.0195758710017573
3800.0;-0.01785508;0.054439906548148925;0.07229498654814892
3801.0;0.035402269;0.059286635276645266;0.023884366276645266
3802.0;0.13313221;0.06498555498175476;0.06814665501824524
3803.0;0.275290955;0.2626353577169813;0.012655597283018682
3804.0;0.336757046;0.27900495630127686;0.05775208969872314
3805.0;0.354029989;0.31145860787881197;0.04257138112118802
3806.0;0.332498656;0.31169296711623895;0.020805688883761053
3807.0;0.314466637;0.29663606204815496;0.017830574951845035
3808.0;0.31297132;0.284154439975839;0.028816880024160996
3809.0;0.305317064;0.2752417985580422;0.03007526544195782
3810.0;0.274576051;0.261432968889587;0.013143082110412985
3811.0;0.240770143;0.22317940282038254;0.017590740179617453
3812.0;0.203446676;0.13166872911356045;0.07177794688643954
3813.0;0.075939227;-0.017151886862110333;0.09309111386211033
3814.0;-0.077907247;-0.21556756634193966;0.13766031934193967
3815.0;-0.167336288;-0.22947744254261856;0.062141154542618565
3816.0;-0.190193316;-0.22706320427017684;0.03686988827017684
3817.0;-0.187599794;-0.22689147931710982;0.03929168531710983
3818.0;-0.17349527;-0.22301160640845843;0.04951633640845843
3819.0;-0.169015652;-0.2073235472819598;0.038307895281959825
3820.0;-0.177308586;-0.19171895738113315;0.014410371381133158
3821.0;-0.189393132;-0.18165953449562602;0.007733597504373968
3822.0;-0.175187495;-0.16799060345527603;0.007196891544723971
3823.0;-0.17597396;-0.15098356254139175;0.02499039745860826
3824.0;-0.179019221;-0.14070811323555338;0.03831110776444663
3825.0;-0.170586198;-0.13771742017691688;0.03286877782308312
3826.0;-0.092831971;-0.13063525809287244;0.03780328709287244
3827.0;-0.132593848;-0.13156427777325636;0.0010295702267436313
3828.0;-0.143784994;-0.13038148746159822;0.013403506538401777
3829.0;-0.163941749;-0.12943665534896734;0.03450509365103266
3830.0;-0.126527914;-0.13252366443385732;0.005995750433857333
3831.0;-0.087960708;-0.11775061141666307;0.02978990341666307
3832.0;-0.136150142;-0.11162680064360994;0.02452334135639006
3833.0;-0.166457335;-0.1103717413322238;0.05608559366777621
3834.0;-0.159648077;-0.0943301961118997;0.0653178808881003
3835.0;-0.058864629;-0.08177005464058304;0.022905425640583038
3836.0;-0.03175272;-0.06276491970496226;0.03101219970496226
3837.0;-0.026598954;-0.035519241098658644;0.008920287098658643
3838.0;-0.004684798;-0.00710223365373161;0.0024174356537316104
3839.0;0.021049367;0.01125218810310083;0.00979717889689917
3840.0;0.032677;0.02901888946614642;0.0036581105338535785
3841.0;0.037791001;0.04204397486805925;0.00425297386805925
3842.0;0.062810005;0.058029514498299545;0.004780490501700457
3843.0;0.074982289;0.0667505732905577;0.008231715709442297
3844.0;0.077156386;0.06818251645998866;0.008973869540011337
3845.0;0.069668985;0.06497313893583004;0.0046958460641699645
3846.0;0.052273726;0.04893549178245729;0.0033382342175427085
3847.0;0.028662104;0.029130786180028345;0.00046868218002834444
3848.0;-0.057796851;-0.002062036419798491;0.05573481458020151
3849.0;-0.036380582;-0.028799917563299443;0.0075806644367005585
3850.0;0.034422691;-0.04539926516572279;0.0798219561657228
3851.0;0.213489599;0.16523355721633295;0.04825604178366705
3852.0;0.374185712;0.4100023221716448;0.03581661017164478
3853.0;0.435250202;0.485475518770326;0.050225316770326045
3854.0;0.451940221;0.4691224870545391;0.017182266054539097
3855.0;0.443886189;0.4053492879387962;0.03853690106120378
3856.0;0.432551659;0.3536822717318592;0.0788693872681408
3857.0;0.419594101;0.30646101536645853;0.11313308563354146
3858.0;0.38516902;0.26552341420857684;0.11964560579142314
3859.0;0.281480132;0.1699014484688983;0.1115786835311017
3860.0;0.16611494;-0.0730322668521356;0.23914720685213559
3861.0;0.056344257;-0.06982402360960974;0.12616828060960975
3862.0;-0.154875999;-0.16991764525711586;0.015041646257115876
3863.0;-0.13550188;-0.23130508105030975;0.09580320105030976
3864.0;-0.007208485;-0.18184081551507983;0.17463233051507984
3865.0;-0.140126451;-0.055888191665660336;0.08423825933433968
3866.0;-0.356867711;-0.20281828989856976;0.15404942110143022
3867.0;-0.298610654;-0.25769498840078586;0.04091566559921411
3868.0;-0.174344347;-0.2326224658998451;0.05827811889984508
3869.0;-0.188957804;-0.24644478118215793;0.05748697718215792
3870.0;-0.209697446;-0.23680807108257673;0.027110625082576723
3871.0;-0.19331041;-0.22363142050129145;0.030321010501291462
3872.0;-0.178553573;-0.20449194078358468;0.025938367783584687
3873.0;-0.163393547;-0.18923811673559413;0.025844569735594125
3874.0;-0.086429642;-0.17691926967016627;0.09048962767016627
3875.0;-0.128100823;-0.16971997491525637;0.041619151915256364
3876.0;-0.128996703;-0.16249625098949005;0.033499547989490064
3877.0;-0.126031964;-0.15364053016388182;0.027608566163881826
3878.0;-0.122743524;-0.1495696448734464;0.026826120873446394
3879.0;-0.119875164;-0.14770312304817879;0.02782795904817878
3880.0;-0.128503765;-0.14133672477059564;0.012832959770595648
3881.0;-0.140929619;-0.1427161109259641;0.0017864919259640843
3882.0;-0.140656169;-0.15422620014319363;0.013570031143193634
3883.0;-0.128271647;-0.15316757358510058;0.024895926585100592
3884.0;-0.111367964;-0.1399825158385889;0.028614551838588895
3885.0;-0.107337189;-0.12088527829615346;0.013548089296153462
3886.0;-0.102124279;-0.10540643726701894;0.003282158267018942
3887.0;-0.103123931;-0.09200702392670751;0.011116907073292492
3888.0;0.005431764;-0.08242600815569048;0.08785777215569049
3889.0;0.01169247;-0.08119832766139348;0.09289079766139348
3890.0;-0.03011322;-0.07930446235714653;0.04919124235714653
3891.0;-0.05058166;-0.07493380454529278;0.024352144545292775
3892.0;-0.05396827;-0.06253246314924096;0.008564193149240965
3893.0;-0.04715386;-0.040105033312588134;0.007048826687411865
3894.0;-0.02824844;-0.01156218408247392;0.01668625591752608
3895.0;-0.002338401;0.005537656736010088;0.007876057736010088
3896.0;0.02605044;0.030734098350965633;0.004683658350965632
3897.0;0.060468842;0.04468459863467786;0.015784243365322144
3898.0;0.15980478;0.06363318249243813;0.09617159750756188
3899.0;0.284971293;0.2421645828571877;0.042806710142812315
3900.0;0.34324663;0.2633726612479611;0.07987396875203889
3901.0;0.360743093;0.2852387683358757;0.07550432466412432
3902.0;0.344533234;0.30769437236249975;0.036838861637500275
3903.0;0.328438196;0.2944535053042139;0.033984690695786135
3904.0;0.32865691;0.2730003469867719;0.05565656301322813
3905.0;0.331287105;0.26161418032377004;0.06967292467622999
3906.0;0.283629522;0.2542451728705718;0.029384349129428222
3907.0;0.200880187;0.19202324792884864;0.008856939071151343
3908.0;0.115363421;0.10339563798026483;0.011967783019735168
3909.0;0.009533588;-0.02785746147300386;0.03739104947300386
3910.0;-0.109556591;-0.19681304560570315;0.08725645460570315
3911.0;-0.189711074;-0.2628637617691847;0.07315268776918468
3912.0;-0.211458713;-0.2551617973534023;0.04370308435340228
3913.0;-0.188424184;-0.23289162842632302;0.04446744442632303
3914.0;-0.16561729;-0.21936990181100358;0.053752611811003576
3915.0;-0.146273207;-0.19809488747044599;0.051821680470446
3916.0;-0.061818617;-0.17965950455282206;0.11784088755282207
3917.0;-0.044845243;-0.15917908777342343;0.11433384477342343
3918.0;-0.086430918;-0.13525220881627067;0.04882129081627068
3919.0;-0.140359696;-0.149856795582262;0.009497099582261997
3920.0;-0.14266165;-0.14084041325812877;0.001821236741871235
3921.0;-0.134484221;-0.12888620527072142;0.005598015729278566
3922.0;-0.12754832;-0.11902911068336366;0.008519209316636328
3923.0;-0.120853586;-0.11262676359867047;0.008226822401329534
3924.0;-0.115372921;-0.10910922458635575;0.006263696413644257
3925.0;-0.111398756;-0.10686930596151684;0.004529450038483165
3926.0;-0.101540285;-0.10552198562906728;0.003981700629067289
3927.0;-0.091764637;-0.10171277551880298;0.009948138518802982
3928.0;-0.106527101;-0.09626093123256951;0.010266169767430486
3929.0;-0.122531875;-0.09607400939020852;0.02645786560979148
3930.0;-0.104342222;-0.09617679534332703;0.00816542665667297
3931.0;-0.09699027;-0.09793273370457144;0.0009424637045714335
3932.0;-0.093137816;-0.0968036125009507;0.0036657965009506965
3933.0;-0.087739958;-0.09080806286077023;0.003068104860770221
3934.0;-0.084380943;-0.08383495527115892;0.0005459877288410825
3935.0;-0.030272373;-0.07584685228586527;0.04557447928586526
3936.0;-0.028788125;-0.06425096574168629;0.03546284074168629
3937.0;-0.039676217;-0.05192887560355566;0.012252658603555663
3938.0;-0.007216923;-0.03170550961697796;0.02448858661697796
3939.0;0.025150749;-0.004939488880156245;0.030090237880156245
3940.0;0.038017781;0.01876027793286625;0.019257503067133752
3941.0;0.050312407;0.03542567726488813;0.014886729735111875
3942.0;0.051790242;0.0444597239085571;0.007330518091442903
3943.0;0.047279541;0.0431299977058949;0.0041495432941051
3944.0;0.042213242;0.034004387179399354;0.008208854820600645
3945.0;0.032165515;0.019385382200137385;0.012780132799862613
3946.0;0.019580516;-0.003735536298111436;0.023316052298111435
3947.0;0.000972588;-0.03335736805951259;0.03432995605951259
3948.0;-0.043515635;-0.06301288119267637;0.01949724619267637
3949.0;-0.077594276;-0.08839860203356845;0.010804326033568443
3950.0;-0.078939378;-0.08524776380356619;0.0063083858035661855
3951.0;-0.047102846;-0.08118922720728822;0.03408638120728822
3952.0;0.015764869;-0.07702943189174641;0.09279430089174641
3953.0;0.040269854;-0.061971788572706604;0.1022416425727066
3954.0;0.06539711;-0.04484550659956471;0.1102426165995647
3955.0;0.079444704;-0.03425445693403906;0.11369916093403906
3956.0;0.067197262;-0.04353348531049259;0.11073074731049258
3957.0;0.007769104;-0.07291580394448671;0.08068490794448671
3958.0;-0.065960888;-0.0912000533750344;0.0252391653750344
3959.0;-0.098054513;-0.09385262457227736;0.004201888427722636
3960.0;-0.11646161;-0.08983348124742635;0.026628128752573643
3961.0;-0.089848713;-0.08470208069741098;0.0051466323025890215
3962.0;-0.049576345;-0.060829115990404165;0.011252770990404164
3963.0;-0.012661288;-0.0270055082000093;0.014344220200009299
3964.0;0.015469983;0.009191329380457663;0.006278653619542336
3965.0;0.042957401;0.04386002885772697;0.0009026278577269689
3966.0;0.048022816;0.06860994700243214;0.02058713100243214
3967.0;0.033655063;0.07367530995045526;0.040020246950455265
3968.0;0.064038668;0.07163387813044478;0.007595210130444771
3969.0;0.081395319;0.07967093559868024;0.0017243834013197512
3970.0;0.074588838;0.08048526349096938;0.005896425490969373
3971.0;0.058961615;0.07386942781666225;0.014907812816662251
3972.0;0.043059862;0.0560192478044271;0.012959385804427105
3973.0;0.022534823;0.026142216295682197;0.003607393295682198
3974.0;-0.018156655;-0.006976385223822684;0.011180269776177316
3975.0;-0.063829192;-0.039229969867981496;0.02459922213201851
3976.0;-0.087569739;-0.06287072239730573;0.02469901660269426
3977.0;-0.101286958;-0.0724597404187389;0.028827217581261097
3978.0;-0.112330821;-0.06630363825455934;0.04602718274544065
3979.0;-0.105163747;-0.046197689942747866;0.058966057057252136
3980.0;-0.082506872;-0.018402397898227146;0.06410447410177285
3981.0;-0.048302272;0.008501956538016803;0.0568042285380168
3982.0;-0.013512643;0.03436904702253535;0.047881690022535346
3983.0;0.017489748;0.0759610263857817;0.0584712783857817
3984.0;0.068044481;0.1072631165983288;0.03921863559832879
3985.0;0.11228866;0.11719907355036877;0.004910413550368767
3986.0;0.132737263;0.12065875822838337;0.012078504771616622
3987.0;0.138692984;0.12412009457548143;0.014572889424518565
3988.0;0.125089835;0.11899142696347301;0.006098408036527003
3989.0;0.100323412;0.10717801589783629;0.006854603897836292
3990.0;0.073886343;0.08689374082292581;0.013007397822925815
3991.0;0.034099681;0.05612662883323463;0.022026947833234632
3992.0;-0.070366877;0.012661096972907626;0.08302797397290762
3993.0;-0.069777871;-0.034955461273531135;0.03482240972646887
3994.0;-0.077708622;-0.06998282492191224;0.007725797078087765
3995.0;-0.04718419;-0.09275312848478676;0.045568938484786756
3996.0;0.022821575;-0.045683070127555625;0.06850464512755562
3997.0;0.063158304;0.11452337215544203;0.051365068155442034
3998.0;0.109148046;0.17434529853426586;0.06519725253426586
3999.0;0.12572458;0.24246698405957526;0.11674240405957526
4000.0;0.028719225;0.1498607339411713;0.1211415089411713
4001.0;0.092677286;0.01659397334156079;0.0760833126584392
4002.0;0.211693988;0.14625595784065556;0.06543803015934443
4003.0;0.179622099;0.1896835243860572;0.010061425386057199
4004.0;0.106269103;0.09907318642065091;0.007195916579349093
4005.0;0.111321119;0.03416828123559881;0.07715283776440118
4006.0;0.145657738;0.06612384966927667;0.07953388833072333
4007.0;0.066240274;0.07403041847001227;0.007790144470012264
4008.0;-0.000718922;0.010793065757897846;0.011511987757897846
4009.0;-0.039047592;-0.010487415774897701;0.028560176225102298
4010.0;-0.097409087;-0.02830610453599225;0.06910298246400776
4011.0;-0.158626203;-0.11634070352635169;0.042285499473648305
4012.0;-0.177624587;-0.1428871789913992;0.03473740800860081
4013.0;-0.186587303;-0.13312624916438237;0.05346105383561764
4014.0;-0.201375717;-0.13045912329934523;0.07091659370065478
4015.0;-0.213460813;-0.12849853089408714;0.08496228210591286
4016.0;-0.202034517;-0.12113279853798178;0.08090171846201821
4017.0;-0.190768395;-0.10044065531682927;0.09032773968317073
4018.0;-0.06470227;-0.07912257077956059;0.01442030077956058
4019.0;-0.079693924;-0.05965825058706001;0.02003567341293999
4020.0;-0.060100471;-0.035409181158762376;0.024691289841237626
4021.0;-0.031415053;-0.007647846815599629;0.02376720618440037
4022.0;-0.007453683;0.014679357053385994;0.022133040053385993
4023.0;0.019478239;0.03961110228650819;0.020132863286508186
4024.0;0.049467759;0.06880463374992005;0.019336874749920047
4025.0;0.07544387;0.08697099059655192;0.01152712059655192
4026.0;0.108576373;0.0954464107952587;0.013129962204741302
4027.0;0.148246315;0.09535581679202212;0.052890498207977865
4028.0;0.121130961;0.09722135290143033;0.023909608098569665
4029.0;0.087706199;0.07769739138706674;0.010008807612933254
4030.0;0.04749356;0.0498042722843052;0.002310712284305204
4031.0;0.001560177;0.010950398777297476;0.009390221777297477
4032.0;-0.010544922;-0.038443022394292675;0.027898100394292677
4033.0;-0.023225327;-0.07023237189661508;0.04700704489661507
4034.0;-0.113230659;-0.11067321438060077;0.0025574446193992323
4035.0;-0.17787315;-0.126695172652566;0.05117797734743401
4036.0;-0.16063277;-0.10274226865712266;0.05789050134287735
4037.0;-0.094504438;-0.06969228890936865;0.02481214909063134
4038.0;-0.064262711;-0.044694086898905666;0.019568624101094334
4039.0;-0.044111443;-0.012358631609299037;0.031752811390700963
4040.0;-0.099669411;0.0177396320251042;0.1174090430251042
4041.0;-0.031557602;0.047268886981184505;0.0788264889811845
4042.0;0.124334284;0.09640541952560924;0.02792886447439076
4043.0;0.271076736;0.21176569704249046;0.059311038957509526
4044.0;0.324475302;0.2313181012268173;0.09315720077318271
4045.0;0.369488787;0.26067525404571257;0.10881353295428742
4046.0;0.444494104;0.3343453163294198;0.11014878767058023
4047.0;0.491533301;0.3913596075200081;0.10017369347999189
4048.0;0.518313713;0.36979696561410147;0.14851674738589848
4049.0;0.547578116;0.40848067795773824;0.1390974380422617
4050.0;0.502498165;0.4048912483522743;0.0976069166477257
4051.0;0.349226104;0.3031258310781383;0.046100272921861696
4052.0;-0.014549195;0.09699670179798567;0.11154589679798567
4053.0;-0.140370319;-0.2349977788392225;0.0946274598392225
4054.0;-0.0980718;-0.21476959054000244;0.11669779054000244
4055.0;-0.161904293;-0.19416941888448483;0.032265125884484824
4056.0;-0.242019996;-0.22754079554548273;0.014479200454517255
4057.0;-0.244915654;-0.2521133582173616;0.007197704217361572
4058.0;-0.247454737;-0.2555752669752427;0.00812052997524268
4059.0;-0.200536908;-0.25308407771539077;0.05254716971539075
4060.0;-0.153678129;-0.2487927039280695;0.09511457492806949
4061.0;-0.073499364;-0.2286842882244827;0.1551849242244827
4062.0;-0.122725495;-0.22013330392822764;0.09740780892822763
4063.0;-0.22818292;-0.2304214351609511;0.0022385151609510823
4064.0;-0.253635497;-0.21838278481021295;0.03525271218978704
4065.0;-0.255085529;-0.21726345870254538;0.0378220702974546
4066.0;-0.140591874;-0.21827121818937384;0.07767934418937383
4067.0;-0.1630894;-0.20817458975569633;0.04508518975569634
4068.0;-0.148052292;-0.18780137722079487;0.03974908522079487
4069.0;-0.135412687;-0.17417740893945688;0.038764721939456875
4070.0;-0.138700374;-0.16300919128123284;0.024308817281232853
4071.0;-0.140872703;-0.15051568025949225;0.009642977259492258
4072.0;-0.148260285;-0.13421923369376687;0.014041051306233121
4073.0;-0.152276803;-0.11818463187800787;0.034092171121992115
4074.0;-0.100123135;-0.1025262833442335;0.0024031483442334967
4075.0;-0.07679203;-0.08030523159511449;0.003513201595114493
4076.0;-0.048397634;-0.05195710721495059;0.0035594732149505856
4077.0;-0.00902754;-0.01566248454326921;0.006634944543269211
4078.0;0.028992949;0.03116485707763389;0.002171908077633889
4079.0;0.065457004;0.06447074612634265;0.0009862578736573452
4080.0;0.10467504;0.09079768085001919;0.013877359149980811
4081.0;0.135436636;0.10535074996048668;0.030085886039513315
4082.0;0.129570324;0.10157851281739425;0.02799181118260574
4083.0;0.114800904;0.0951161626407562;0.019684741359243793
4084.0;0.091607147;0.07814650541458659;0.013460641585413408
4085.0;0.054681332;0.048112001487086636;0.006569330512913363
4086.0;0.011430966;0.005063004225366263;0.0063679617746337375
4087.0;-0.032786755;-0.042968431151375414;0.010181676151375413
4088.0;-0.137266644;-0.09295907325529425;0.044307570744705746
4089.0;-0.118994632;-0.12364165583059555;0.004647023830595551
4090.0;-0.027268579;-0.12909570904502693;0.10182713004502693
4091.0;0.142442087;0.11165046095629536;0.03079162604370464
4092.0;0.235024041;0.21924796760372975;0.01577607339627024
4093.0;0.273223019;0.22914009006787597;0.04408292893212404
4094.0;0.311979561;0.2461923484185428;0.06578721258145723
4095.0;0.334996386;0.26753877853667407;0.06745760746332591
4096.0;0.344485272;0.27690715693847456;0.06757811506152545
4097.0;0.338829762;0.25881735655078497;0.08001240544921501
4098.0;0.316311478;0.22684096483873253;0.08947051316126745
4099.0;0.247895182;0.18288356766613148;0.06501161433386851
4100.0;0.155699168;0.13157815181197155;0.02412101618802845
4101.0;0.085346457;0.08672658767874239;0.001380130678742389
4102.0;0.004656849;-0.024208828403202737;0.028865677403202738
4103.0;-0.114074066;-0.17689058128272195;0.06281651528272195
4104.0;-0.214758122;-0.2593074657926474;0.04454934379264741
4105.0;-0.24610003;-0.25127924314731515;0.005179213147315148
4106.0;-0.22350638;-0.23650733291094103;0.013000952910941027
4107.0;-0.20778582;-0.22273950607306658;0.014953686073066574
4108.0;-0.122356905;-0.2071078024301825;0.0847508974301825
4109.0;-0.088868906;-0.17242152196844915;0.08355261596844915
4110.0;-0.126961377;-0.132814695769932;0.005853318769932003
4111.0;-0.188770213;-0.18411057338172995;0.0046596396182700395
4112.0;-0.193202941;-0.17189884046433013;0.021304100535669862
4113.0;-0.190368944;-0.16560770177862721;0.024761242221372798
4114.0;-0.118712817;-0.16000331531132114;0.041290498311321144
4115.0;-0.160512826;-0.16116106801846264;0.0006482420184626414
4116.0;-0.146783495;-0.1574271759729816;0.010643680972981573
4117.0;-0.135978706;-0.14576463861252353;0.009785932612523529
4118.0;-0.129612064;-0.12777971659373302;0.0018323474062669765
4119.0;-0.126681456;-0.11192677377247645;0.014754682227523547
4120.0;-0.130056937;-0.100187563099774;0.02986937390022601
4121.0;-0.129395666;-0.08646718888243177;0.042928477117568226
4122.0;-0.056320659;-0.0699321640776156;0.013611505077615597
4123.0;-0.027967193;-0.04374058478113005;0.015773391781130047
4124.0;-0.016804279;-0.01276748814013709;0.0040367908598629085
4125.0;0.000384257;0.006211980663076683;0.005827723663076683
4126.0;0.014111145;0.029842045979471904;0.015730900979471905
4127.0;0.030451173;0.045865392585014014;0.015414219585014013
4128.0;0.054000714;0.06802552174633661;0.01402480774633661
4129.0;0.074075505;0.07627614910674421;0.0022006441067442123
4130.0;0.088155022;0.07845702571909755;0.009697996280902454
4131.0;0.101614153;0.07661745147179236;0.02499670152820764
4132.0;0.08083957;0.06692994539427125;0.013909624605728754
4133.0;0.03955214;0.04531966527770018;0.005767525277700178
4134.0;-0.006596136;0.014304172184619462;0.02090030818461946
4135.0;-0.050711585;-0.027477256215311524;0.02323432878468848
4136.0;-0.128158162;-0.06076429725723498;0.06739386474276501
4137.0;-0.077699699;-0.06937113759508637;0.008328561404913629
4138.0;0.03615093;-0.05432561137549788;0.09047654137549788
4139.0;0.210529064;0.1722605628058336;0.03826850119416639
4140.0;0.365029957;0.3601713664219788;0.004858590578021238
4141.0;0.393332415;0.4870538880895122;0.09372147308951223
4142.0;0.295015556;0.40062885083594535;0.10561329483594534
4143.0;0.356182527;0.2610959725257528;0.09508655447424724
4144.0;0.475740443;0.3382320398342621;0.13750840316573792
4145.0;0.469309741;0.35144796778836296;0.11786177321163704
4146.0;0.415514823;0.27800994024208914;0.13750488275791084
4147.0;0.354549771;0.19889719827946292;0.1556525727205371
4148.0;0.272336175;0.12190087416350562;0.1504353008364944
4149.0;0.010336688;-0.112595648426464;0.12293233642646399
4150.0;-0.287160133;-0.20464898334849196;0.08251114965150802
4151.0;-0.303145184;-0.2469543768003626;0.0561908071996374
4152.0;-0.192094932;-0.2558603758771464;0.06376544387714639
4153.0;-0.146464496;-0.24218196653483234;0.09571747053483234
4154.0;-0.139511257;-0.24161096373493443;0.10209970673493443
4155.0;-0.184564029;-0.21630999595340566;0.031745966953405674
4156.0;-0.173572027;-0.2061567610571275;0.0325847340571275
4157.0;-0.18706677;-0.20703852448730203;0.01997175448730204
4158.0;-0.201511155;-0.2516712979820704;0.05016014298207039
4159.0;-0.214216784;-0.24403257370060374;0.02981578970060375
4160.0;-0.195598751;-0.2107459106019917;0.0151471596019917
4161.0;-0.187874611;-0.18830663807254377;0.00043202707254377803
4162.0;-0.126171375;-0.18244190465234905;0.05627052965234905
4163.0;-0.178582363;-0.18809593401926106;0.009513571019261063
4164.0;-0.160655113;-0.18922417784721315;0.028569064847213166
4165.0;-0.14660257;-0.18837579248330344;0.04177322248330345
4166.0;-0.150722085;-0.18179961729691035;0.03107753229691035
4167.0;-0.153647007;-0.16306164099389697;0.00941463399389697
4168.0;-0.140844874;-0.1561457947654311;0.015300920765431103
4169.0;-0.129397066;-0.13788930085873907;0.008492234858739067
4170.0;-0.138498497;-0.11673078295046631;0.02176771404953369
4171.0;-0.037671643;-0.10328000780060043;0.06560836480060042
4172.0;-0.023542604;-0.08705696323970322;0.06351435923970322
4173.0;-0.026888095;-0.06421965557431747;0.03733156057431747
4174.0;-0.016568476;-0.03681681667633527;0.02024834067633527
4175.0;-0.000460157;-0.007654733145216863;0.007194576145216863
4176.0;0.016462686;0.01802815284138709;0.00156546684138709
4177.0;0.028983937;0.03349717244167841;0.0045132354416784065
4178.0;0.05694957;0.04742923005305957;0.009520339946940425
4179.0;0.073590828;0.06224849492845222;0.011342333071547778
4180.0;0.07961653;0.06572276339870117;0.013893766601298832
4181.0;0.074452219;0.06259368790333078;0.01185853109666922
4182.0;0.059994271;0.05219499885688342;0.007799272143116584
4183.0;0.038595634;0.03200040283909997;0.006595231160900029
4184.0;-0.044278872;0.007450684177082945;0.05172955617708294
4185.0;-0.020585141;-0.00984536739232525;0.010739773607674752
4186.0;0.061605203;-0.02608639996165793;0.08769160296165793
4187.0;0.204202855;0.18269863468771394;0.02150422031228605
4188.0;0.279425456;0.25171479775445627;0.02771065824554375
4189.0;0.33154067;0.26702558262868314;0.06451508737131684
4190.0;0.38104557;0.293938544711669;0.08710702528833097
4191.0;0.433487394;0.3078846660115101;0.12560272798848993
4192.0;0.478686237;0.34757556273042833;0.13111067426957168
4193.0;0.43240641;0.3505517713863914;0.08185463861360864
4194.0;0.312416009;0.26245057515632797;0.049965433843672025
4195.0;0.207410888;0.15319705464383718;0.05421383335616281
4196.0;0.06645615;-0.037659140936132735;0.10411529093613274
4197.0;-0.095874715;-0.23283531498057333;0.13696059998057333
4198.0;-0.239409127;-0.23927336611243197;0.00013576088756803162
4199.0;-0.172199138;-0.2508356871388132;0.07863654913881321
4200.0;-0.02694706;-0.23876704842458119;0.2118199884245812
4201.0;0.015252496;-0.14549066256087498;0.16074315856087498
4202.0;-0.014442373;-0.05081726967066766;0.03637489667066766
4203.0;-0.108658182;-0.013031385974021703;0.0956267960259783
4204.0;-0.223279384;-0.08548228497307023;0.13779709902692977
4205.0;-0.230229825;-0.22014301272923603;0.010086812270763967
4206.0;-0.225863449;-0.22113411478868342;0.004729334211316577
4207.0;-0.22049695;-0.20015394323943678;0.02034300676056322
4208.0;-0.196228561;-0.18840031628278472;0.007828244717215271
4209.0;-0.174218668;-0.17731789537168957;0.003099227371689578
