;0
990.0;-0.004785946879215091
991.0;-0.004825744457718691
992.0;-0.00485931599878634
993.0;-0.004894358526839987
994.0;-0.004924170052970297
995.0;-0.004961309251659052
996.0;-0.004971375921016065
997.0;-0.004953298355778843
998.0;-0.004888386191405342
999.0;-0.004775530730977159
1000.0;-0.004743985083875074
1001.0;-0.004722381339732711
1002.0;-0.004695948285170073
1003.0;-0.004700740911934801
1004.0;-0.00473817522645996
1005.0;-0.004793055189069546
1006.0;-0.004852337251688158
1007.0;-0.004914830072384317
1008.0;-0.004965627853924716
1009.0;-0.004992859370335495
1010.0;-0.00501796454722535
1011.0;-0.005056929046847224
1012.0;-0.00508430875065519
1013.0;-0.005081477991322816
1014.0;-0.0050520995245013625
1015.0;-0.004992855006767257
1016.0;-0.004904674277138123
1017.0;-0.004802835064025974
1018.0;-0.004767554925863005
1019.0;-0.00496796294206293
1020.0;-0.004801517166531608
1021.0;-0.0048445267532861574
1022.0;-0.004895337273961129
1023.0;-0.004947856275621854
1024.0;-0.004961772363135744
1025.0;-0.004879746926332441
1026.0;-0.004758312672094325
1027.0;-0.004709366114696575
1028.0;-0.004786096670099462
1029.0;-0.004776676161959836
1030.0;-0.004651150254926236
1031.0;-0.004696254228947233
1032.0;-0.004769844652068098
1033.0;-0.004812140188998866
1034.0;-0.004833111325189225
1035.0;-0.0048447755815494735
1036.0;-0.004898467300549095
1037.0;-0.004999860513160728
1038.0;-0.0051041974023843415
1039.0;-0.00490497788311793
1040.0;-0.004900011913606351
1041.0;-0.0048965194096202026
1042.0;-0.004885886893207089
1043.0;-0.004873108116697225
1044.0;-0.004851229260781746
1045.0;-0.0048266823766887545
1046.0;-0.004798860679320082
1047.0;-0.004765275026972548
1048.0;-0.004730950929658024
1049.0;-0.00470032712115566
1050.0;-0.004668747880887185
1051.0;-0.004660580548001521
1052.0;-0.004655871677524686
1053.0;-0.004652320895081445
1054.0;-0.004655051461380799
1055.0;-0.004664614529894378
1056.0;-0.0046770328175548305
1057.0;-0.004688710546851996
1058.0;-0.004698845532957042
1059.0;-0.004707512776603989
1060.0;-0.004714793484736826
1061.0;-0.004720412100054002
1062.0;-0.004724152972114652
1063.0;-0.004725896217512155
1064.0;-0.004727796284431284
1065.0;-0.00472077480599511
1066.0;-0.004752279570607028
1067.0;-0.0048073374676890065
1068.0;-0.004750912099473504
1069.0;-0.004815372269331931
1070.0;-0.004854837907485684
1071.0;-0.004868998887185094
1072.0;-0.004869038227826255
1073.0;-0.004855126608963876
1074.0;-0.004827478327216064
1075.0;-0.004788088319265717
1076.0;-0.004828763084900144
1077.0;-0.004905845610167278
1078.0;-0.004856629645316915
1079.0;-0.00448760796666066
1080.0;-0.0045097377671899815
1081.0;-0.004583164082001481
1082.0;-0.004633942996635498
1083.0;-0.0046755717906495475
1084.0;-0.004723758555193591
1085.0;-0.004762037263312713
1086.0;-0.004795796090808708
1087.0;-0.004824057507411252
1088.0;-0.004844210610593079
1089.0;-0.004855008472918865
1090.0;-0.004859099298890729
1091.0;-0.00485642016901762
1092.0;-0.004849394777616868
1093.0;-0.004848981298971547
1094.0;-0.004848591966517373
1095.0;-0.004848804977581402
1096.0;-0.004840895120313294
1097.0;-0.004821815545494009
1098.0;-0.004799335750151845
1099.0;-0.00477392989399748
1100.0;-0.004752908458109558
1101.0;-0.004789757100181665
1102.0;-0.004822492578509867
1103.0;-0.004854496122640488
1104.0;-0.004893147521771818
1105.0;-0.0049346214542427
1106.0;-0.004974248353749238
1107.0;-0.005008321064512436
1108.0;-0.005036406581423884
1109.0;-0.005058818819099085
1110.0;-0.00507542472528115
1111.0;-0.0050879027622544514
1112.0;-0.0050794078140548845
1113.0;-0.005048733803016504
1114.0;-0.005035051058139251
1115.0;-0.0049098317732975336
1116.0;-0.004866976203226598
1117.0;-0.004902637528476025
1118.0;-0.004931939300224856
1119.0;-0.004949851678163076
1120.0;-0.004990563834434729
1121.0;-0.004967621403392193
1122.0;-0.004962374440087952
1123.0;-0.004983034636417526
1124.0;-0.005050072207774695
1125.0;-0.005101839596425235
1126.0;-0.005094086336373185
1127.0;-0.00493731505164614
1128.0;-0.00484039793686277
1129.0;-0.004875973935384309
1130.0;-0.004923263002267308
1131.0;-0.004949160295382662
1132.0;-0.004971793083148134
1133.0;-0.005036569591936377
1134.0;-0.0051313676588379525
1135.0;-0.004951110391002629
1136.0;-0.004925684946742137
1137.0;-0.004900477071754947
1138.0;-0.004878614349486112
1139.0;-0.00486042247548659
1140.0;-0.004833733279939874
1141.0;-0.004797802284215298
1142.0;-0.00475907116387395
1143.0;-0.004785914284355595
1144.0;-0.004836592657675684
1145.0;-0.004891532084641972
1146.0;-0.004944631743611248
1147.0;-0.0049947872008308655
1148.0;-0.005034963179110356
1149.0;-0.005061894141975798
1150.0;-0.0050840815550321425
1151.0;-0.005098060556021288
1152.0;-0.005097577817203788
1153.0;-0.0051139810499375845
1154.0;-0.005120367399454277
1155.0;-0.005098367368530608
1156.0;-0.005051812622865041
1157.0;-0.00498487458195977
1158.0;-0.004916380597249591
1159.0;-0.004882344142413233
1160.0;-0.004873740107072613
1161.0;-0.004863203369163169
1162.0;-0.004898711333837179
1163.0;-0.0047527234853155615
1164.0;-0.004789215293683981
1165.0;-0.004832097085146053
1166.0;-0.004871478913331995
1167.0;-0.004893322657757547
1168.0;-0.004924185027710983
1169.0;-0.0049602869569566116
1170.0;-0.004928981554900909
1171.0;-0.004800954231660151
1172.0;-0.004884111455691354
1173.0;-0.005040985811886197
1174.0;-0.00505828267850278
1175.0;-0.0048755385751276595
1176.0;-0.004618791364842201
1177.0;-0.004693505776237698
1178.0;-0.004837440027682195
1179.0;-0.004878483105908631
1180.0;-0.0049229809043109425
1181.0;-0.0049563553193506405
1182.0;-0.0049696784673373805
1183.0;-0.00496904016346912
1184.0;-0.004963667135363894
1185.0;-0.004952770619587407
1186.0;-0.004936396698374732
1187.0;-0.004919051651603591
1188.0;-0.004887980362122943
1189.0;-0.004853850088414205
