;y_real;y_pred;error
1580.0;0.00028519;0.005958783425565356;0.005673593425565356
1581.0;0.040322099;0.0348830589682004;0.005439040031799597
1582.0;0.061308259;0.07439766798868572;0.01308940898868572
1583.0;0.077027963;0.08943370153089467;0.012405738530894661
1584.0;0.090386061;0.09375075422205467;0.0033646932220546683
1585.0;0.090402386;0.09123996514075414;0.0008375791407541355
1586.0;0.074880539;0.07979726464183143;0.004916725641831432
1587.0;0.054226019;0.05520380019459757;0.0009777811945975712
1588.0;0.022577848;0.02344388127772362;0.0008660332777236206
1589.0;-0.021555869;-0.008271553277898941;0.013284315722101057
1590.0;-0.064734951;-0.03460035183320789;0.030134599166792106
1591.0;-0.12237329;-0.054635138626449156;0.06773815137355084
1592.0;-0.162725247;-0.06316876927506035;0.09955647772493964
1593.0;-0.126197959;-0.05167354771191812;0.07452441128808188
1594.0;-0.079907096;-0.029603807567703144;0.05030328843229685
1595.0;-0.038127277;0.0009154145116605228;0.039042691511660524
1596.0;0.008886282;0.04015833773679578;0.03127205573679578
1597.0;0.059860493;0.06677761072329924;0.00691711772329924
1598.0;0.114825012;0.09842571539896497;0.016399296601035035
1599.0;0.16134664;0.1279062816072282;0.03344035839277182
1600.0;0.186417437;0.14351408153401232;0.04290335546598767
1601.0;0.172935922;0.13160070593886072;0.04133521606113927
1602.0;0.130348484;0.10325275111890977;0.027095732881090212
1603.0;0.082080224;0.030946673889997972;0.05113355011000202
1604.0;0.012730393;-0.04144685165492165;0.05417724465492165
1605.0;-0.070849874;-0.10356577478721671;0.032715900787216715
1606.0;-0.114377731;-0.10795295032148147;0.006424780678518524
1607.0;-0.120910056;-0.10572711438526117;0.015182941614738835
1608.0;-0.118360428;-0.09901468929366794;0.019345738706332063
1609.0;-0.113138711;-0.09126662695153667;0.02187208404846333
1610.0;-0.108473979;-0.08242866836761228;0.026045310632387714
1611.0;-0.057121161;-0.0738148798082513;0.016693718808251302
1612.0;-0.036411933;-0.05894002992389022;0.02252809692389022
1613.0;-0.037152515;-0.03951234580887836;0.0023598308088783604
1614.0;-0.013458277;-0.015736701951886173;0.0022784249518861734
1615.0;0.017745747;0.02018719436306879;0.0024414473630687897
1616.0;0.047332857;0.055481347384503416;0.008148490384503417
1617.0;0.070802172;0.08213571332604555;0.011333541326045554
1618.0;0.089152022;0.09598683483823897;0.006834812838238974
1619.0;0.097110725;0.09430889943841633;0.0028018255615836624
1620.0;0.090192132;0.07515954535471206;0.015032586645287935
1621.0;0.067687651;0.03978928913187471;0.02789836186812529
1622.0;0.027914545;-0.0005403559850839235;0.028454900985083922
1623.0;-0.018825746;-0.03996343056451318;0.02113768456451318
1624.0;-0.080647787;-0.07860430961118281;0.0020434773888171887
1625.0;-0.124561457;-0.09305992225707291;0.03150153474292709
1626.0;-0.132125728;-0.08352245350878088;0.04860327449121912
1627.0;-0.091112401;-0.07347678148536244;0.01763561951463756
1628.0;-0.05741213;-0.05677420442564032;0.0006379255743596754
1629.0;-0.029329993;-0.03166053145402667;0.0023305384540266705
1630.0;0.004857215;0.004069880990201252;0.0007873340097987475
1631.0;0.040363843;0.04590816710555898;0.0055443241055589745
1632.0;0.073524814;0.08111574104913169;0.007590927049131696
1633.0;0.098108888;0.10395896095479104;0.005850072954791036
1634.0;0.104266911;0.10919775644375282;0.004930845443752815
1635.0;0.095616084;0.09426698855628354;0.001349095443716461
1636.0;0.073927024;0.06138656192722905;0.012540462072770944
1637.0;0.038302021;0.016261299408215468;0.02204072159178453
1638.0;-0.006887589;-0.0221423350953851;0.015254746095385102
1639.0;-0.076374033;-0.061289083248837445;0.015084949751162549
1640.0;-0.19103217;-0.09321500248794351;0.09781716751205649
1641.0;-0.150222091;-0.07955828398341053;0.07066380701658947
1642.0;-0.098032749;-0.06700515081437106;0.031027598185628946
1643.0;-0.05251108;-0.03974579720502994;0.012765282794970065
1644.0;-0.012502606;0.0020690287258413875;0.014571634725841387
1645.0;0.034965253;0.05556797723496418;0.020602724234964176
1646.0;0.084394138;0.10379620898185496;0.019402070981854966
1647.0;0.122633938;0.14476150067643637;0.02212756267643637
1648.0;0.14988669;0.16288146418017743;0.012994774180177443
1649.0;0.158361606;0.1456284018256219;0.012733204174378093
1650.0;0.123956712;0.09281502950646306;0.031141682493536937
1651.0;0.064096611;0.02324260526679342;0.04085400573320658
1652.0;0.011772277;-0.03468219680353368;0.04645447380353368
1653.0;-0.054864331;-0.08754152655856179;0.032677195558561786
1654.0;-0.089008207;-0.09686261493499454;0.007854407934994534
1655.0;-0.086004568;-0.0960991442887058;0.010094576288705803
1656.0;-0.076643858;-0.09344380400741795;0.01679994600741795
1657.0;-0.065364022;-0.08729527341961543;0.02193125141961544
1658.0;-0.051331382;-0.08361460955527897;0.032283227555278966
1659.0;-0.029770236;-0.08100087594274133;0.05123063994274133
1660.0;-0.035424677;-0.07680593467153271;0.04138125767153271
1661.0;-0.075521847;-0.07234671554697711;0.0031751314530228947
1662.0;-0.092489516;-0.062204973345875686;0.030284542654124308
1663.0;-0.050067087;-0.040074611939218324;0.009992475060781679
1664.0;-0.000871201;0.00403746778706518;0.00490866878706518
1665.0;0.046839692;0.05030188111329384;0.003462189113293837
1666.0;0.146172122;0.08891767427396483;0.05725444772603516
1667.0;0.117964701;0.10323692125858533;0.014727779741414676
1668.0;0.124208904;0.09227120853378248;0.03193769546621751
1669.0;0.106187105;0.0613177093748489;0.044869395625151104
1670.0;0.06755828;0.010197285575631793;0.057360994424368206
1671.0;0.011851975;-0.03935863034508788;0.05121060534508788
1672.0;-0.065987441;-0.07343735226131612;0.007449911261316125
1673.0;-0.127274329;-0.08509235390602873;0.04218197509397126
1674.0;-0.136419501;-0.08868143609912324;0.04773806490087676
1675.0;-0.133706859;-0.0787030098549458;0.05500384914505421
1676.0;-0.089818129;-0.06894644023438953;0.020871688765610463
1677.0;-0.054833511;-0.04805690229036466;0.00677660870963534
1678.0;-0.023705697;-0.017205015201879698;0.006500681798120304
1679.0;0.017899409;0.027901792440460066;0.010002383440460064
1680.0;0.055054469;0.07106463774287189;0.016010168742871887
1681.0;0.082374885;0.10502181429162485;0.02264692929162486
1682.0;0.100519085;0.13030812539658784;0.02978904039658785
1683.0;0.102912252;0.1345492689463931;0.03163701694639311
1684.0;0.091511086;0.11287420402289783;0.021363118022897823
1685.0;0.068339129;0.07345136485350204;0.00511223585350204
1686.0;0.030540358;0.027511770556120557;0.003028587443879443
1687.0;-0.014044562;-0.010498536411203463;0.003546025588796537
1688.0;-0.126092965;-0.04827526771009236;0.07781769728990764
1689.0;-0.13089675;-0.07464591880979432;0.056250831190205686
1690.0;-0.033208097;-0.07886153375619495;0.04565343675619495
1691.0;0.174143047;0.2562821243997675;0.0821390773997675
1692.0;0.285202367;0.3396369190153634;0.0544345520153634
1693.0;0.328675061;0.3189664529992833;0.009708608000716712
1694.0;0.328931172;0.29509206596803683;0.03383910603196316
1695.0;0.315959503;0.271774566930549;0.04418493606945095
1696.0;0.296908919;0.2441394415686566;0.05276947743134339
1697.0;0.274191948;0.24184080979961622;0.032351138200383794
1698.0;0.254136543;0.2570771212721691;0.002940578272169092
1699.0;0.225220577;0.22321015348191434;0.002010423518085669
1700.0;0.179962698;0.19687070149547883;0.01690800349547883
1701.0;0.115362484;0.16019389496543326;0.04483141096543326
1702.0;0.022145649;0.07379667687835037;0.05165102787835037
1703.0;-0.085597155;-0.12306590462207098;0.03746874962207099
1704.0;-0.207041741;-0.32295799713009754;0.11591625613009754
1705.0;-0.287075229;-0.37361797099960325;0.08654274199960327
1706.0;-0.281638487;-0.354082592377413;0.07244410537741303
1707.0;-0.194506217;-0.336117380571309;0.141611163571309
1708.0;-0.140053714;-0.2921416499267239;0.15208793592672393
1709.0;-0.130186151;-0.19773229501807524;0.06754614401807524
1710.0;-0.158713134;-0.06792526822955676;0.09078786577044325
1711.0;-0.196319002;-0.2593801918212819;0.06306118982128192
1712.0;-0.192693244;-0.23177696272584355;0.03908371872584354
1713.0;-0.179193662;-0.18098016052321503;0.0017864985232150243
1714.0;-0.108292763;-0.1880952917415391;0.0798025287415391
1715.0;-0.163237895;-0.18886848720179317;0.025630592201793173
1716.0;-0.14880216;-0.15324891617676895;0.004446756176768957
1717.0;-0.138346709;-0.11193849197024015;0.02640821702975986
1718.0;-0.142246257;-0.07349873220114365;0.06874752479885633
1719.0;-0.150014083;-0.06165832604798131;0.08835575695201868
1720.0;-0.060368274;-0.04896973234306069;0.011398541656939307
1721.0;-0.013495952;-0.034523346815944156;0.021027394815944157
1722.0;-0.012253852;-0.018643751407226267;0.006389899407226266
1723.0;-0.014247357;0.004591934463498648;0.01883929146349865
1724.0;-0.018148786;0.031593110556315085;0.049741896556315085
1725.0;-0.019682054;0.0055275595990010445;0.025209613599001045
1726.0;0.037905638;-0.005326570375089171;0.04323220837508917
1727.0;0.103610063;0.0253628138833792;0.0782472491166208
1728.0;0.107960807;0.06017628721679205;0.047784519783207954
1729.0;0.093136092;0.053947340579742084;0.03918875142025792
1730.0;0.088449173;0.04033015225202162;0.048119020747978386
1731.0;0.080970834;0.02924267372679995;0.051728160273200055
1732.0;0.069014529;0.014270419451993838;0.05474410954800617
1733.0;0.048300282;0.02739566539040171;0.02090461660959829
1734.0;-0.024501221;0.0005936497982564903;0.02509487079825649
1735.0;-0.111676096;-0.07131881495577727;0.04035728104422273
1736.0;-0.225993173;-0.11028504594972423;0.11570812705027576
1737.0;-0.219242358;-0.08987592463197147;0.12936643336802853
1738.0;-0.076562472;-0.058301819378239556;0.01826065262176045
1739.0;0.124762895;0.11436896309427994;0.010393931905720064
1740.0;0.223881681;0.186782572133716;0.03709910886628401
1741.0;0.28924822;0.19124180409064143;0.09800641590935857
1742.0;0.400716141;0.030470101158920238;0.3702460398410798
1743.0;0.518656048;0.14770472897622533;0.37095131902377465
1744.0;0.587215984;0.4023494382050652;0.18486654579493478
1745.0;0.482369771;0.4816623365538121;0.0007074344461879267
1746.0;0.398989264;0.4025609200349112;0.0035716560349111637
1747.0;0.382145116;0.20363898880848244;0.17850612719151757
1748.0;0.031821385;0.08547281448394092;0.05365142948394092
1749.0;-0.248592571;-0.06345086755289583;0.18514170344710418
1750.0;-0.307494107;-0.38578439378802376;0.07829028678802374
1751.0;-0.244426878;-0.36430363166785484;0.11987675366785486
1752.0;-0.056581734;-0.2430858166253341;0.1865040826253341
1753.0;0.014166188;-0.11087957188370204;0.12504575988370203
1754.0;-0.010432678;0.002381689049336902;0.012814367049336903
1755.0;-0.038865376;0.02166943431570885;0.06053481031570885
1756.0;-0.147178186;-0.018075664648775074;0.1291025213512249
1757.0;-0.289659449;-0.18822882796029575;0.10143062103970427
1758.0;-0.312968839;-0.23806916900297823;0.07489966999702177
1759.0;-0.238083934;-0.21209012314823592;0.025993810851764082
1760.0;-0.212910367;-0.18306809293363813;0.029842274066361862
1761.0;-0.202986347;-0.18312528023836014;0.019861066761639873
1762.0;-0.11277411;-0.18347743746470552;0.07070332746470552
1763.0;-0.147347838;-0.18593957050934384;0.038591732509343835
1764.0;-0.132705775;-0.18433269735680524;0.051626922356805244
1765.0;-0.12210462;-0.14794695192127644;0.02584233192127644
1766.0;-0.123425861;-0.10751879491453219;0.01590706608546781
1767.0;-0.126706852;-0.08026005750841896;0.04644679449158105
1768.0;-0.106942101;-0.06813430876334389;0.038807792236656105
1769.0;-0.094566181;-0.06382555630025775;0.030740624699742244
1770.0;0.01056296;-0.057360229114561706;0.0679231891145617
1771.0;0.008116205;-0.04637541135284401;0.05449161635284401
1772.0;-0.006262774;-0.038002697242169065;0.031739923242169066
1773.0;-0.004044499;-0.029265429556009304;0.025220930556009304
1774.0;0.003895154;-0.018875968688264744;0.022771122688264745
1775.0;0.010934603;-0.006357037590213416;0.017291640590213417
1776.0;-0.003344717;0.00480542064682174;0.00815013764682174
1777.0;-0.022428528;0.01443012344568484;0.03685865144568484
1778.0;0.010743294;0.0318428566883443;0.0210995626883443
1779.0;0.033902916;0.03450586759797153;0.0006029515979715308
1780.0;0.023499862;0.03559028294839374;0.01209042094839374
1781.0;0.014840329;0.022489130731319903;0.007648801731319904
1782.0;0.015670675;0.011671042215607302;0.003999632784392696
1783.0;0.017692761;0.006444743088047322;0.011248017911952679
1784.0;-0.069547343;0.0013401332320478743;0.07088747623204787
1785.0;-0.058320342;-0.009527748589528394;0.0487925934104716
1786.0;0.038797309;-0.010934642921438392;0.049731951921438394
1787.0;0.171464002;0.16289953818388658;0.008564463816113421
1788.0;0.192129193;0.17292362543298753;0.01920556756701247
1789.0;0.176729262;0.19087728478738494;0.014148022787384945
1790.0;0.18459068;0.20714891443594877;0.02255823443594876
1791.0;0.199661687;0.2167616099023241;0.017099922902324094
1792.0;0.18352129;0.2089119508360108;0.025390660836010798
1793.0;0.167121037;0.1830675956488297;0.015946558648829712
1794.0;0.159576401;0.16060331889231136;0.001026917892311352
1795.0;0.143197998;0.1478067674508283;0.004608769450828304
1796.0;0.149078985;0.13632361221410952;0.012755372785890479
1797.0;0.170648613;0.12436885516767962;0.046279757832320384
1798.0;0.197568492;0.11518252824357575;0.08238596375642426
1799.0;0.188516069;0.1167391146280691;0.0717769543719309
1800.0;0.156117995;0.11712740938233715;0.03899058561766286
1801.0;0.106414036;0.10053977256474989;0.005874263435250118
1802.0;0.004088752;0.0932584577524895;0.0891697057524895
1803.0;-0.075522915;0.039286183672675806;0.1148090986726758
1804.0;-0.063851167;-0.05942499137300336;0.00442617562699664
1805.0;-0.113633188;-0.10214663463742049;0.011486553362579505
1806.0;-0.243605953;-0.15974173833691627;0.08386421466308372
1807.0;-0.302763146;-0.3901753823151277;0.08741223631512773
1808.0;-0.30769726;-0.36158235296498353;0.05388509296498356
1809.0;-0.300133584;-0.33909480643970746;0.038961222439707455
1810.0;-0.207770013;-0.31236464919371854;0.10459463619371853
1811.0;-0.233098365;-0.27485478770348193;0.04175642270348193
1812.0;-0.230203323;-0.23274617547797594;0.0025428524779759487
1813.0;-0.207980407;-0.19280153590288837;0.015178871097111635
1814.0;-0.197152558;-0.17490855622388532;0.022244001776114686
1815.0;-0.097525792;-0.1521692418336056;0.05464344983360561
1816.0;-0.088826921;-0.13105071927896322;0.04222379827896322
1817.0;-0.089051368;-0.10127625413370783;0.012224886133707827
1818.0;-0.074332712;-0.0593138650333767;0.015018846966623298
1819.0;-0.042389736;-0.022872155692618544;0.019517580307381453
1820.0;0.003974348;-0.008705371330930751;0.01267971933093075
1821.0;0.046379586;0.026613420941880142;0.01976616505811986
1822.0;0.082532734;0.049414567531582326;0.03311816646841767
1823.0;0.111192609;0.07497016896825526;0.03622244003174474
1824.0;0.133169021;0.09754307781323493;0.03562594318676507
1825.0;0.152867602;0.11673782851601697;0.036129773483983024
1826.0;0.135114752;0.1263364796241481;0.008778272375851909
1827.0;0.098472408;0.10563150913481464;0.007159101134814647
1828.0;0.068516989;0.056417938490938124;0.012099050509061876
1829.0;0.033260067;0.01805952768726765;0.015200539312732346
1830.0;-0.036181996;0.0066416772807282864;0.04282367328072829
1831.0;-0.104079275;-0.03242249615379616;0.07165677884620383
1832.0;-0.183681097;-0.09794558809616159;0.0857355089038384
1833.0;-0.15144996;-0.1146016451409991;0.03684831485900089
1834.0;-0.087007267;-0.10765872951198945;0.020651462511989446
1835.0;0.048983971;0.10446103557252112;0.05547706457252112
1836.0;0.121478826;0.1780371314927891;0.056558305492789104
1837.0;0.158586891;0.18798766321181934;0.02940077221181933
1838.0;0.215979459;0.1569823116005079;0.058997147399492106
1839.0;0.322160879;0.20994270685231312;0.1122181721476869
1840.0;0.485233111;0.36074419126803214;0.12448891973196785
1841.0;0.51413539;0.5254979355430778;0.011362545543077807
1842.0;0.508683465;0.5432653884819063;0.03458192348190636
1843.0;0.4866955;0.5143848395681612;0.027689339568161164
1844.0;0.427507766;0.4053524574080202;0.02215530859197984
1845.0;0.352247507;0.20184015596384317;0.15040735103615685
1846.0;0.241672889;-0.022262595322009665;0.26393548432200964
1847.0;-0.015139011;-0.1405001872290527;0.12536117622905268
1848.0;-0.31515056;-0.2034214256388289;0.11172913436117113
1849.0;-0.29946638;-0.2688807622764894;0.030585617723510594
1850.0;-0.272864361;-0.2973144258469359;0.024450064846935904
1851.0;-0.279200431;-0.33611683537494896;0.05691640437494894
1852.0;-0.316487708;-0.3897095533778172;0.07322184537781723
1853.0;-0.318105329;-0.3929616496339555;0.07485632063395553
1854.0;-0.315102968;-0.35544056812768;0.04033760012768001
1855.0;-0.272613182;-0.33224018267495314;0.059627000674953134
1856.0;-0.246021825;-0.3130156090028158;0.06699378400281578
1857.0;-0.227788583;-0.295237155826624;0.06744857282662403
1858.0;-0.170045468;-0.26934501740296757;0.09929954940296756
1859.0;-0.227717809;-0.24700418522831236;0.019286376228312363
1860.0;-0.186784744;-0.21402647164430574;0.02724172764430574
1861.0;-0.148372335;-0.17456812164219032;0.026195786642190327
1862.0;-0.160643316;-0.14170219472211182;0.01894112127788819
1863.0;-0.163926401;-0.1262196343800083;0.0377067666199917
1864.0;-0.055212163;-0.11724790809836604;0.062035745098366034
1865.0;-0.048464056;-0.09224089011366861;0.04377683411366861
1866.0;-0.062873023;-0.06241484088221576;0.0004581821177842421
1867.0;-0.049042547;-0.02427564455252893;0.024766902447471068
1868.0;-0.010421351;-0.008014161415647258;0.002407189584352742
1869.0;0.023540527;0.02297192972143136;0.0005685972785686375
1870.0;0.059114329;0.057778914757944555;0.0013354142420554452
1871.0;0.093110763;0.08638152599070961;0.006729237009290387
1872.0;0.11504773;0.10577845993893503;0.009269270061064969
1873.0;0.124921083;0.11373088523520927;0.01119019776479073
1874.0;0.127647316;0.11289754216867845;0.014749773831321561
1875.0;0.119994995;0.1043627030525068;0.015632291947493188
1876.0;0.091476634;0.07816966214450413;0.01330697185549587
1877.0;0.047361638;0.051966644036114326;0.004605006036114329
1878.0;0.00044702;0.038331300887324005;0.037884280887324005
1879.0;-0.037656404;0.006503275983416393;0.04415967998341639
1880.0;-0.100276345;-0.066016873630256;0.034259471369744
1881.0;-0.174689151;-0.15389965006849848;0.020789500931501503
1882.0;-0.108235188;-0.2233641857027514;0.11512899770275141
1883.0;0.030335893;0.12741654876064093;0.09708065576064093
1884.0;0.107918818;0.1852671961516257;0.07734837815162571
1885.0;0.149826477;0.17580679631975185;0.025980319319751838
1886.0;0.174630075;0.1784090051876899;0.003778930187689905
1887.0;0.18031069;0.17341884086867101;0.006891849131328981
1888.0;0.167805232;0.16436772311107922;0.003437508888920776
1889.0;0.179195547;0.15019021364236415;0.02900533335763586
1890.0;0.196752;0.1369062316166429;0.05984576838335712
1891.0;0.206695371;0.12918950903707946;0.07750586196292053
1892.0;0.217187914;0.12161857130545134;0.09556934269454867
1893.0;0.212525273;0.11697027279833452;0.09555500020166546
1894.0;0.189202437;0.12078996820694773;0.06841246879305227
1895.0;0.226908953;0.12549729948933783;0.10141165351066217
1896.0;0.341440809;0.23002591368275185;0.11141489531724816
1897.0;0.267724749;0.23962256554461916;0.02810218345538082
1898.0;0.133867727;0.06590986426587969;0.0679578627341203
1899.0;0.071830394;-0.042330779646392896;0.1141611736463929
1900.0;-0.082526848;-0.22325266451843026;0.14072581651843025
1901.0;-0.342462324;-0.3594791387121029;0.017016814712102923
1902.0;-0.426244833;-0.3884024256000478;0.037842407399952205
1903.0;-0.364982508;-0.3914307358936312;0.026448227893631215
1904.0;-0.305599916;-0.3634372970553257;0.057837381055325654
1905.0;-0.275243044;-0.3402370679660125;0.0649940239660125
1906.0;-0.253363948;-0.3196916374399891;0.06632768943998907
1907.0;-0.238694291;-0.29508265983695925;0.056388368836959246
1908.0;-0.215187832;-0.2541027267266022;0.03891489472660223
1909.0;-0.179775186;-0.21213985974766872;0.032364673747668715
1910.0;-0.187153319;-0.17569650362532685;0.011456815374673163
1911.0;-0.191138532;-0.14714178833348077;0.043996743666519234
1912.0;-0.08180456;-0.14303636572880157;0.061231805728801575
1913.0;-0.069825341;-0.12030601095191723;0.05048066995191723
1914.0;-0.073921133;-0.08929579737565112;0.015374664375651118
1915.0;-0.059841958;-0.04955751313913821;0.010284444860861788
1916.0;-0.035465587;-0.025230861456334422;0.010234725543665578
1917.0;-0.004490191;-0.027661792995820944;0.023171601995820943
1918.0;0.021670259;-0.006355666629598702;0.028025925629598703
1919.0;0.038595828;0.027641407637594484;0.010954420362405515
1920.0;0.052039139;0.05321090354580768;0.0011717645458076825
1921.0;0.060821286;0.08062738433759573;0.019806098337595723
1922.0;0.083775639;0.09216903494651452;0.008393395946514517
1923.0;0.092642121;0.1014088632482412;0.0087667422482412
1924.0;0.09032693;0.09765826380808676;0.00733133380808676
1925.0;0.079141222;0.09290075124038552;0.013759529240385523
1926.0;0.041430715;0.08293300278044927;0.041502287780449267
1927.0;-0.012225244;0.08291181137202183;0.09513705537202183
1928.0;-0.009213921;0.07006296864343067;0.07927688964343067
1929.0;-0.001698495;0.05150552478021583;0.053204019780215835
1930.0;-0.029340479;0.03554915185316329;0.0648896308531633
1931.0;-0.049407755;-0.0012118205368375629;0.048195934463162435
1932.0;-0.058765848;-0.029960265889720866;0.028805582110279136
1933.0;-0.059060334;-0.04998840541820862;0.009071928581791379
1934.0;-0.036634549;-0.05680108999036962;0.020166540990369616
1935.0;-0.009128209;-0.024716909142861933;0.015588700142861933
1936.0;-0.029227911;-0.007769095656894848;0.02145881534310515
1937.0;-0.009678361;-0.0011246394151994549;0.008553721584800545
1938.0;0.105939516;0.03098332151309599;0.07495619448690401
1939.0;0.239509764;0.08303610734856046;0.15647365665143956
1940.0;0.322692249;0.13580137775609488;0.1868908712439051
1941.0;0.255953596;0.09797108612900254;0.15798250987099746
1942.0;0.144648353;-0.062249493652563756;0.20689784665256378
1943.0;0.058867211;-0.09824042711870087;0.15710763811870088
1944.0;0.003320671;-0.08171461764075852;0.08503528864075852
1945.0;-0.041593295;-0.07508309597991569;0.03348980097991569
1946.0;-0.063320795;-0.08529897139392525;0.021978176393925256
1947.0;-0.112597669;-0.1104896266517582;0.002108042348241801
1948.0;-0.221751812;-0.13446576858101728;0.08728604341898272
1949.0;-0.239884384;-0.19811356244505163;0.04177082155494838
1950.0;-0.261608905;-0.15640148094697892;0.10520742405302108
1951.0;-0.241847737;-0.11190273243270407;0.12994500456729594
