;y_real;y_pred;error
482.0;0.002828116;-0.019969473907669705;0.022797589907669703
483.0;0.012326221;-0.004175674557939768;0.016501895557939766
484.0;0.024329953;0.011668346452560596;0.012661606547439405
485.0;0.036851762;0.0269420892306787;0.009909672769321302
486.0;0.049785266;0.0361177442823849;0.013667521717615101
487.0;0.058453978;0.03789168290598488;0.020562295094015116
488.0;-0.010271367;0.029641319960433815;0.03991268696043382
489.0;0.025175417;0.018822932887811394;0.006352484112188604
490.0;0.096217365;0.010085668965066102;0.0861316960349339
491.0;0.215701818;0.29570136247256407;0.07999954447256408
492.0;0.277671657;0.29016762853916733;0.012495971539167317
493.0;0.304769688;0.2680792273249776;0.03669046067502241
494.0;0.317770925;0.25206395214744426;0.06570697285255572
495.0;0.31573197;0.2446240199928876;0.07110795000711237
496.0;0.297640033;0.23367043165072562;0.0639696013492744
497.0;0.2820817;0.2504603065786011;0.03162139342139891
498.0;0.271006514;0.2717394142734395;0.0007329002734395296
499.0;0.2349577;0.27349366939278097;0.03853596939278098
500.0;0.169268859;0.18237889263756704;0.013110033637567048
501.0;0.115164129;0.07202831469231874;0.043135814307681264
502.0;0.095929226;-0.03760246903054468;0.13353169503054468
503.0;0.017947762;-0.128171636587581;0.146119398587581
504.0;-0.005259775;0.002418699389509449;0.007678474389509449
505.0;-0.014338488;0.11634004822832175;0.13067853622832176
506.0;-0.059842879;0.12414564258389008;0.18398852158389006
507.0;-0.143946915;0.11045965363667692;0.25440656863667693
508.0;-0.362978921;-0.1287653332603;0.2342135877397
509.0;-0.333193556;-0.21115010378687485;0.12204345221312515
510.0;-0.274865744;-0.1858100441579809;0.08905569984201911
511.0;-0.243420532;-0.1859250834483366;0.057495448551663386
512.0;-0.204547765;-0.18762450392950153;0.016923261070498463
513.0;-0.176028103;-0.19291810484858743;0.016890001848587438
514.0;-0.095486098;-0.19610880857092516;0.10062271057092516
515.0;-0.135239377;-0.17922792680375826;0.04398854980375827
516.0;-0.162199739;-0.15632965429962178;0.005870084700378225
517.0;-0.201202229;-0.1834243410257318;0.017777887974268214
518.0;-0.13698099;-0.18832885249524872;0.051347862495248725
519.0;-0.099164052;-0.1525259159525458;0.0533618639525458
520.0;-0.107681363;-0.10249601348077789;0.0051853495192221155
521.0;-0.114369884;-0.09151845268530451;0.022851431314695497
522.0;-0.124257352;-0.0833122296069707;0.040945122393029304
523.0;-0.127702849;-0.07236849503729162;0.05533435396270839
524.0;-0.013906082;-0.06147354912230871;0.04756746712230871
525.0;-0.024062244;-0.05375978766589801;0.029697543665898007
526.0;-0.052136213;-0.045879719568088964;0.006256493431911037
527.0;-0.050911859;-0.03248827373948132;0.018423585260518675
528.0;-0.030028164;-0.013557019627061087;0.016471144372938912
529.0;-0.00536932;0.008483506124966497;0.013852826124966498
530.0;0.017857733;0.03169303683015916;0.013835303830159157
531.0;0.037816059;0.03510818312531916;0.00270787587468084
532.0;0.061115751;0.04498895229071505;0.016126798709284955
533.0;0.078188145;0.056898807144590696;0.021289337855409304
534.0;0.074721418;0.06069724423541176;0.01402417376458824
535.0;0.061016421;0.04783931451924575;0.01317710648075425
536.0;0.046839652;0.027854508392230956;0.018985143607769046
537.0;0.026207077;0.015918084606912436;0.010288992393087563
538.0;0.082654055;0.01880290811199259;0.06385114688800742
539.0;0.188653195;0.17680528536902498;0.011847909630975012
540.0;0.228196658;0.18300660611629224;0.045190051883707755
541.0;0.259842019;0.19957700430083739;0.060265014699162595
542.0;0.330762281;0.14517773708381487;0.18558454391618512
543.0;0.421416471;0.159626142525731;0.261790328474269
544.0;0.560733349;0.3165185547579332;0.24421479424206682
545.0;0.476459105;0.4452356566560707;0.031223448343929316
546.0;0.259638244;0.32425741874815306;0.06461917474815304
547.0;0.096251524;0.20861943287356274;0.11236790887356274
548.0;-0.065751236;-0.014652136075945926;0.05109909992405408
549.0;-0.064905578;-0.30423058775980283;0.2393250097598028
550.0;0.163774709;-0.010681093853478013;0.174455802853478
551.0;-0.028085258;0.045253011723637604;0.0733382697236376
552.0;-0.368071493;-0.061232492313965686;0.3068390006860343
553.0;-0.298712393;-0.34359685801175033;0.04488446501175031
554.0;-0.222299213;-0.2937272644012583;0.0714280514012583
555.0;-0.197214273;-0.25794559009360163;0.06073131709360163
556.0;-0.236503246;-0.22792989764779423;0.008573348352205773
557.0;-0.120381667;-0.1885419464378904;0.06816027943789041
558.0;-0.113295321;-0.15133013710553664;0.038034816105536634
559.0;-0.15315742;-0.18671881321218597;0.033561393212185986
560.0;-0.162393042;-0.18986196375851982;0.027468921758519838
561.0;-0.165768203;-0.19167105851518418;0.025902855515184176
562.0;-0.152745293;-0.19354941827248864;0.04080412527248864
563.0;-0.142007038;-0.18445268076076943;0.042445642760769425
564.0;-0.133370435;-0.1618712164106531;0.028500781410653098
565.0;-0.124802269;-0.1365920196320003;0.011789750632000301
566.0;-0.118089412;-0.10948298874860868;0.008606423251391326
567.0;-0.114567483;-0.0975852415605521;0.016982241439447904
568.0;-0.115091239;-0.09029551007922229;0.024795728920777707
569.0;-0.115667446;-0.08237934728525043;0.03328809871474957
570.0;-0.112239544;-0.0741737854313391;0.0380657585686609
571.0;-0.052016255;-0.06592821677730912;0.01391196177730912
572.0;-0.030695521;-0.05285059549094373;0.02215507449094373
573.0;-0.019260134;-0.037694674381680754;0.018434540381680752
574.0;-0.004453612;-0.020603174193838142;0.016149562193838143
575.0;0.013597296;0.0010620759264420854;0.012535220073557915
576.0;0.030260225;0.02339156921487104;0.006868655785128963
577.0;0.043382922;0.046176949544278534;0.0027940275442785364
578.0;0.055135989;0.06106949191849734;0.005933502918497334
579.0;0.064604169;0.06679866119912037;0.0021944921991203653
580.0;0.069880504;0.062032442690177964;0.007848061309822033
581.0;0.073038213;0.04671118948292319;0.026327023517076817
582.0;0.06934904;0.02534168736406292;0.04400735263593708
583.0;0.051015212;-0.0035733378082252465;0.054588549808225244
584.0;0.018124489;-0.04004073674841108;0.05816522574841108
585.0;-0.040454386;-0.08027522087915526;0.039820834879155255
586.0;-0.093517017;-0.0980177722852012;0.004500755285201205
587.0;-0.110519683;-0.09074695876563815;0.01977272423436184
588.0;-0.109472254;-0.08218341001202953;0.027288843987970476
589.0;-0.065918305;-0.0736593523463561;0.0077410473463560975
590.0;-0.039897587;-0.06127516008971165;0.02137757308971165
591.0;-0.020406541;-0.04347244866181624;0.023065907661816237
592.0;0.007239444;-0.022601724003106588;0.02984116800310659
593.0;0.034260094;0.004403031771282123;0.029857062228717875
594.0;0.068058774;0.02711322522995982;0.04094554877004018
595.0;0.102440637;0.04086442755988748;0.06157620944011252
596.0;0.102116541;0.03796213788941846;0.06415440311058154
597.0;0.085508884;0.014257428039649495;0.0712514559603505
598.0;0.048706964;-0.019161581899427932;0.06786854589942792
599.0;0.001238367;-0.055433715166169045;0.05667208216616904
600.0;-0.054862729;-0.08871088707779792;0.033848158077797924
601.0;-0.088290144;-0.0905444235099194;0.0022542795099193963
602.0;-0.096154716;-0.0857938329536965;0.010360883046303504
603.0;-0.096600865;-0.07851605989386476;0.018084805106135235
604.0;-0.087887049;-0.07129900474806569;0.016588044251934303
605.0;-0.060335117;-0.05628023221120579;0.004054884788794212
606.0;-0.021273719;-0.03204073779580616;0.010767018795806157
607.0;0.019781952;0.007749038479967635;0.012032913520032364
608.0;0.057270488;0.04578734625483047;0.011483141745169533
609.0;0.088481098;0.07426116640165006;0.01421993159834993
610.0;0.088838369;0.0871051575367103;0.0017332114632896967
611.0;0.06933493;0.0785174879785542;0.009182557978554204
612.0;0.076595012;0.05650998292517731;0.020085029074822694
613.0;0.060203526;0.026153609552843765;0.034049916447156235
614.0;0.026017926;-0.008989247163645103;0.0350071731636451
615.0;-0.015591642;-0.04357309177671395;0.027981449776713952
616.0;-0.072565576;-0.07763915194378418;0.005073575943784173
617.0;-0.114062524;-0.0899048216280953;0.024157702371904705
618.0;-0.118236509;-0.08115221276558346;0.037084296234416544
619.0;-0.070234769;-0.07192737941164776;0.0016926104116477547
620.0;-0.031062171;-0.056656007084610244;0.025593836084610244
621.0;-0.002098822;-0.03609101519043531;0.03399219319043531
622.0;0.021863645;-0.0064841382821106686;0.02834778328211067
623.0;0.045701694;0.020153442547432038;0.025548251452567963
624.0;0.06373582;0.03858648215944918;0.025149337840550817
625.0;0.070020062;0.04552401390654379;0.024496048093456207
626.0;0.05470414;0.03886644492056188;0.01583769507943812
627.0;0.024539413;0.018182328229157024;0.006357084770842975
628.0;0.013960947;-0.008130857190656676;0.022091804190656678
629.0;-0.006447852;-0.026156356644658624;0.019708504644658623
630.0;-0.03353231;-0.04421839827938315;0.010686088279383145
631.0;-0.058245026;-0.05893873002264541;0.0006937040226454097
632.0;-0.141592862;-0.0668262395566038;0.07476662244339621
633.0;-0.093466728;-0.06051253013250801;0.032954197867491986
634.0;-0.063989363;-0.03758276389876858;0.026406599101231415
635.0;-0.027083531;-0.001475903531410222;0.02560762746858978
636.0;0.018311615;0.050291708777619376;0.03198009377761937
637.0;0.064150606;0.0999696258282827;0.0358190198282827
638.0;0.09809993;0.14902870110198227;0.05092877110198227
639.0;0.122528857;0.1793438936506999;0.05681503665069988
640.0;0.147363726;0.18035786340382023;0.032994137403820234
641.0;0.150054542;0.14754044235413474;0.00251409964586527
642.0;0.124290361;0.07965337765632319;0.044636983343676814
643.0;0.070277891;0.012328529472330402;0.05794936152766959
644.0;-0.025133486;-0.0525914124893114;0.0274579264893114
645.0;-0.078927821;-0.10388392614907394;0.02495610514907394
646.0;-0.047129657;-0.133332264653161;0.08620260765316101
647.0;-0.071886098;-0.15022515287375654;0.07833905487375654
648.0;-0.140094012;-0.12427145640884438;0.015822555591155613
649.0;-0.137312675;-0.0886334808873987;0.0486791941126013
650.0;-0.115853645;-0.07843434456488127;0.037419300435118735
651.0;-0.048294997;-0.0679189575484121;0.019623960548412096
652.0;-0.091962553;-0.04792093854211682;0.04404161445788318
653.0;-0.104449346;-0.02058257574477676;0.08386677025522324
654.0;-0.031992916;0.02948851009107173;0.06148142609107173
655.0;0.038155087;0.09958644670509376;0.06143135970509376
656.0;0.07194909;0.16282732132958389;0.09087823132958389
657.0;0.096002662;0.167543411144601;0.071540749144601
658.0;0.203980769;0.16809641891129726;0.03588435008870275
659.0;0.1829405;0.1789532667914012;0.003987233208598812
660.0;0.16372419;0.17120879175110088;0.007484601751100883
661.0;0.124681301;0.1372154413641696;0.01253414036416961
662.0;0.063783514;0.06510487583472324;0.001321361834723242
663.0;-0.012569498;-0.009351398708852474;0.0032180992911475265
664.0;-0.106349978;-0.07562877657577563;0.030721201424224368
665.0;-0.167422328;-0.101377235284596;0.06604509271540401
666.0;-0.179552682;-0.09007513808799739;0.0894775439120026
667.0;-0.177449004;-0.07715669927685606;0.10029230472314393
668.0;-0.107555503;-0.06480885789445556;0.042746645105544434
669.0;-0.068411042;-0.046434108254121614;0.02197693374587839
670.0;-0.036793021;-0.019794199263423268;0.016998821736576734
671.0;0.004055497;0.02352606250254738;0.01947056550254738
672.0;0.045404965;0.0780308235145939;0.032625858514593896
673.0;0.0813097;0.13630472863480586;0.05499502863480586
674.0;0.105478283;0.16126097931122862;0.05578269631122862
675.0;0.112340525;0.16387295904731958;0.05153243404731958
676.0;0.103042293;0.15077805165079552;0.04773575865079553
677.0;0.078236151;0.12205587444261057;0.043819723442610564
678.0;0.05167868;0.0851192486210032;0.033440568621003204
679.0;0.021996384;0.041837970359198354;0.019841586359198353
680.0;-0.066535488;0.001977151972640867;0.06851263997264087
681.0;-0.04351285;-0.03156665733399748;0.011946192666002518
682.0;0.020675658;-0.05616944757835865;0.07684510557835865
683.0;0.176219641;0.22627031360172875;0.05005067260172874
684.0;0.260022238;0.29743693483498523;0.03741469683498522
685.0;0.281546113;0.2704371165448429;0.01110899645515706
686.0;0.274388143;0.2427755239080757;0.03161261909192428
687.0;0.267654443;0.2199089670913398;0.04774547590866021
688.0;0.267710805;0.23053593942607484;0.03717486557392516
689.0;0.265615631;0.24853711928339442;0.0170785117166056
690.0;0.255276967;0.25945757516969203;0.004180608169692013
691.0;0.229132131;0.24023867898576393;0.011106547985763937
692.0;0.187710107;0.23705355326266433;0.04934344626266435
693.0;0.123411556;0.1508333076691694;0.02742175166916938
694.0;0.030159156;0.050340948505645286;0.020181792505645287
695.0;-0.061525839;-0.08335494453569287;0.021829105535692866
696.0;-0.138444202;-0.31677994300525536;0.17833574100525537
697.0;-0.208039468;-0.30331266310825167;0.09527319510825166
698.0;-0.203621142;-0.30547012274515417;0.10184898074515417
699.0;-0.199435142;-0.3015198301311448;0.1020846881311448
700.0;-0.303236197;-0.271377488021321;0.031858708978678985
701.0;-0.205304074;-0.2319392582237556;0.026635184223755604
702.0;-0.182023044;-0.1375834391852033;0.044439604814796696
703.0;-0.216819089;-0.20441804086098256;0.012401048139017434
704.0;-0.207988526;-0.1870341847084223;0.020954341291577694
705.0;-0.191907375;-0.18341486712328167;0.00849250787671832
706.0;-0.116658813;-0.18638831394397887;0.06972950094397887
707.0;-0.158840165;-0.17960996478780233;0.02076979978780233
708.0;-0.152046649;-0.1647372222120584;0.012690573212058381
709.0;-0.147268494;-0.12513103070500992;0.022137463294990084
710.0;-0.137652742;-0.08637346491692646;0.05127927708307353
711.0;-0.127751792;-0.05823368425258611;0.06951810774741389
712.0;-0.06513939;-0.047623713677907825;0.01751567632209218
713.0;-0.037391584;-0.028307953195461144;0.009083630804538854
714.0;-0.016732845;-0.00550450668042117;0.01122833831957883
715.0;0.013351321;0.018856798874989783;0.005505477874989784
716.0;0.039666096;0.043911861767476495;0.004245765767476498
717.0;0.06182871;0.05039779955569136;0.011430910444308641
718.0;0.068460229;0.05696568309395314;0.011494545906046857
719.0;0.068548262;0.051815171565894935;0.016733090434105063
720.0;0.074430582;0.04185753137089138;0.03257305062910862
721.0;0.075982176;0.040752860740681573;0.035229315259318425
722.0;0.057290148;0.03410393197924405;0.023186216020755948
723.0;0.032341076;0.029262587854689076;0.0030784881453109272
724.0;-0.001450586;0.017327307912346934;0.018777893912346934
725.0;-0.039483604;-0.009227624708065207;0.03025597929193479
726.0;-0.077742741;-0.04348109104159671;0.03426164995840329
727.0;-0.107115036;-0.06971434855925335;0.03740068744074665
728.0;-0.178449139;-0.07204403766206185;0.10640510133793815
729.0;-0.122752855;-0.040470811094491736;0.08228204390550825
730.0;-0.017054578;-0.012793893197590986;0.004260684802409015
731.0;0.141145874;0.18450053230772376;0.043354658307723754
732.0;0.204214877;0.20604003670793183;0.001825159707931845
733.0;0.21659914;0.17695616699163597;0.03964297300836403
734.0;0.233088581;0.17689858810436143;0.05618999289563856
735.0;0.334851733;0.19055873371281326;0.14429299928718672
736.0;0.550751172;0.13879990641244458;0.41195126558755546
737.0;0.475161636;0.38057637022248847;0.09458526577751153
738.0;0.340082394;0.3049213140409909;0.035161079959009134
739.0;0.318204039;0.21911498172757396;0.09908905727242603
740.0;0.28765912;0.19711327340090848;0.09054584659909151
741.0;0.154483653;0.19745412804759674;0.04297047504759674
742.0;0.01250079;0.13887349520500442;0.1263727052050044
743.0;-0.134445336;-0.15272856471656535;0.018283228716565347
744.0;-0.241640165;-0.3281284465491825;0.0864882815491825
745.0;-0.236637819;-0.31919123186635023;0.08255341286635023
746.0;-0.117321595;-0.26282294477009716;0.14550134977009715
747.0;-0.136416998;-0.21875361205588442;0.08233661405588441
748.0;-0.336608862;-0.27772560562703474;0.058883256372965265
749.0;-0.214779836;-0.30083202496517447;0.08605218896517447
750.0;-0.183648468;-0.1983265836512781;0.014678115651278079
751.0;-0.219547373;-0.25602463044383594;0.03647725744383595
752.0;-0.229314663;-0.24184076996895107;0.012526106968951067
753.0;-0.227062652;-0.2305539013979487;0.0034912493979487036
754.0;-0.15699062;-0.20778861363546078;0.05079799363546078
755.0;-0.19691009;-0.18478121317222942;0.012128876827770585
756.0;-0.176547045;-0.15331339974339409;0.023233645256605928
757.0;-0.163576908;-0.12351893654047852;0.040057971459521474
758.0;-0.157729969;-0.09542783501061076;0.06230213398938923
759.0;-0.092990394;-0.05906705571152255;0.033923338288477455
760.0;-0.059040606;-0.025838292931209983;0.03320231306879002
761.0;-0.034924737;-0.026631697013263844;0.008293039986736153
762.0;0.003618692;-0.034572664740894925;0.038191356740894924
763.0;0.044241725;-0.01724847272413242;0.061490197724132424
764.0;0.078001281;0.0051794857014357265;0.07282179529856428
765.0;0.098134604;0.020828854881227085;0.07730574911877292
766.0;0.109246308;0.038412702431023404;0.0708336055689766
767.0;0.102485804;0.055464981603213254;0.047020822396786746
768.0;0.079349464;0.06416511497284622;0.015184349027153779
769.0;0.054431828;0.061605406867863866;0.007173578867863864
770.0;0.03770357;0.019159219358583224;0.018544350641416775
771.0;0.010856404;-0.00495038184440319;0.01580678584440319
772.0;-0.020480578;-0.02145818947538833;0.0009776114753883292
773.0;-0.048595022;-0.019730132034728738;0.028864889965271263
774.0;-0.074474182;-0.01291117078166941;0.06156301121833059
775.0;-0.096980668;-0.02480827046504243;0.07217239753495758
776.0;-0.168052596;-0.033667488328793786;0.1343851076712062
777.0;-0.114574022;-0.02445042701579235;0.09012359498420765
778.0;-0.010665919;-0.03036404001593502;0.01969812101593502
779.0;0.129832915;0.1306199568620172;0.000787041862017196
780.0;0.179713568;0.15941524803126864;0.020298319968731354
781.0;0.200183127;0.1721334244067246;0.028049702593275383
782.0;0.229067575;0.16524379052835333;0.06382378447164666
783.0;0.302750772;0.13874318903083568;0.16400758296916432
784.0;0.449493802;0.22346279276998568;0.22603100923001432
785.0;0.381617953;0.36099450807525346;0.020623444924746548
786.0;0.13660467;0.21739146028214665;0.08078679028214664
787.0;0.120515747;0.1636191792581654;0.0431034322581654
788.0;0.135154288;0.16296511924455911;0.027810831244559103
789.0;0.141053309;0.1636173426833825;0.0225640336833825
790.0;0.135565809;0.15796891835020602;0.022403109350206007
791.0;0.109353173;0.13194907994828178;0.022595906948281785
792.0;0.075692509;0.09677001337241065;0.02107750437241064
793.0;0.030097293;0.09158013658959477;0.06148284358959477
794.0;0.016431008;0.08047511581234554;0.06404410781234554
795.0;-0.021219414;-0.04256184188929407;0.021342427889294073
796.0;-0.186533802;-0.17177895269228208;0.014754849307717921
797.0;-0.240165903;-0.2756047732789664;0.03543887027896639
798.0;-0.25440157;-0.32030004983993887;0.06589847983993885
799.0;-0.268391062;-0.3258052669998889;0.05741420499988886
800.0;-0.25811639;-0.299411688233296;0.04129529823329603
801.0;-0.246358691;-0.276780349349129;0.030421658349128994
802.0;-0.189607509;-0.2587941945071027;0.06918668550710272
803.0;-0.238331248;-0.24662373790288086;0.008292489902880867
804.0;-0.21542715;-0.20905064213173372;0.006376507868266296
805.0;-0.200442357;-0.17191516547842559;0.028527191521574402
806.0;-0.190497247;-0.13748584545390996;0.05301140154609005
807.0;-0.183139723;-0.10485257532728302;0.07828714767271698
808.0;-0.096436766;-0.07261441052124082;0.023822355478759175
809.0;-0.064772002;-0.033903771972497096;0.0308682300275029
810.0;-0.035510933;-0.02815480631688004;0.007356126683119961
811.0;0.009416326;-0.030284790596807387;0.03970111659680739
812.0;0.044051153;-0.016077958769489878;0.06012911176948988
813.0;0.075518663;0.008880205715353681;0.06663845728464632
814.0;0.105016107;0.033527104077322234;0.07148900292267776
815.0;0.128281788;0.05775310272963052;0.07052868527036948
816.0;0.135618522;0.07631309803167016;0.05930542396832983
817.0;0.132769205;0.0822134191978981;0.050555785802101905
818.0;0.106290361;0.07645180647920646;0.029838554520793537
819.0;0.069417097;0.05218051950365005;0.01723657749634995
820.0;0.024008382;0.006190023716351814;0.017818358283648188
821.0;-0.028657292;-0.013152022300850608;0.015505269699149393
822.0;-0.084490966;-0.044260555775988426;0.040230410224011574
823.0;-0.145051564;-0.11590762584251932;0.029143938157480676
824.0;-0.243236598;-0.12012148491218524;0.12311511308781475
825.0;-0.163363713;-0.09425781476976335;0.06910589823023665
826.0;-0.033830492;-0.038316214880868026;0.004485722880868029
827.0;0.141084917;0.14336639618644406;0.0022814791864440576
828.0;0.227014289;0.20586308388225336;0.021151205117746652
829.0;0.256962219;0.20483573253253598;0.05212648646746401
830.0;0.262255094;0.20324101988718526;0.05901407411281476
831.0;0.265414749;0.192076591737843;0.073338157262157
832.0;0.276558147;0.2049300952347808;0.07162805176521916
833.0;0.277717289;0.21982074303232038;0.0578965459676796
834.0;0.262687382;0.23513180773005296;0.027555574269947064
835.0;0.249362136;0.25549016320375206;0.006128027203752051
836.0;0.243590104;0.2563225248624893;0.012732420862489296
837.0;0.231810151;0.24443019202610275;0.012620041026102757
838.0;0.19846198;0.2516266956459018;0.05316471564590178
839.0;0.143648273;0.17392197250187155;0.03027369950187156
840.0;0.059684562;0.07017955964121858;0.010494997641218584
841.0;-0.046591517;-0.046570026979599444;2.1490020400555254e-05
842.0;-0.152570347;-0.16913174826446137;0.016561401264461373
843.0;-0.209928558;-0.18882483706131048;0.021103720938689507
844.0;-0.244787368;-0.1976509464115327;0.047136421588467314
845.0;-0.240698169;-0.2054202038965835;0.03527796510341649
846.0;-0.213410328;-0.1788561868707386;0.03455414112926142
847.0;-0.191986949;-0.14702637606629818;0.044960572933701815
848.0;-0.168587697;-0.1132564698559218;0.055331227144078204
849.0;-0.149276997;-0.07621071531858867;0.07306628168141133
850.0;-0.075194429;-0.07622973643621972;0.0010353074362197262
851.0;-0.1230903;-0.07677481608154496;0.04631548391845504
852.0;-0.121880979;-0.07869428960632069;0.04318668939367931
853.0;-0.117815053;-0.08170891783610748;0.03610613516389252
854.0;-0.107034245;-0.084478239489572;0.022556005510427996
855.0;-0.096752796;-0.08487371368477012;0.011879082315229883
856.0;-0.096232233;-0.08514139659318268;0.011090836406817323
857.0;-0.092477949;-0.0866764006009482;0.005801548399051809
858.0;-0.08914704;-0.08842183787991323;0.0007252021200867681
859.0;-0.08823732;-0.09047645784633548;0.00223913784633549
860.0;-0.085769668;-0.09249639849111616;0.006726730491116162
861.0;-0.081600951;-0.0864782768179935;0.004877325817993494
862.0;-0.073353563;-0.08021985241288418;0.006866289412884183
863.0;-0.066005511;-0.07437769938817931;0.00837218838817931
864.0;0.029371024;-0.06621489620406487;0.09558592020406487
865.0;0.030992575;-0.057085625702174375;0.08807820070217437
866.0;0.009331049;-0.05397371052027586;0.06330475952027585
867.0;0.000930956;-0.053285456942360004;0.05421641294236
868.0;-0.006129982;-0.05270342487325333;0.04657344287325333
869.0;-0.011922233;-0.051593727359158265;0.03967149435915826
870.0;-0.005178996;-0.04911232599544915;0.043933329995449154
871.0;0.005515563;-0.04520458477073855;0.05072014777073855
872.0;0.000373485;-0.04160203208547622;0.04197551708547622
873.0;-0.003743319;-0.038943557214327545;0.035200238214327544
874.0;0.107167428;-0.0359225029494992;0.14308993094949918
875.0;0.295290313;0.39223576150702044;0.09694544850702042
876.0;0.392081117;0.43350159081867123;0.041420473818671255
877.0;0.410155485;0.40178136232322137;0.008374122676778617
878.0;0.391053583;0.3701171131711638;0.02093646982883618
879.0;0.37459587;0.3424354867953444;0.032160383204655585
880.0;0.359883312;0.31789988110992984;0.04198343089007017
881.0;0.331431433;0.2937455988140881;0.03768583418591187
882.0;0.273267706;0.23060471011900543;0.042662995880994564
883.0;0.178920998;0.12475637464632636;0.05416462335367364
884.0;0.041331585;-0.009440078891230747;0.050771663891230744
885.0;-0.106192997;-0.16828851490101968;0.06209551790101968
886.0;-0.188119211;-0.1984581173896492;0.010338906389649183
887.0;-0.207643229;-0.20052836730402485;0.0071148616959751665
888.0;-0.213880975;-0.20277159061316458;0.011109384386835425
889.0;-0.210079315;-0.18975371849722683;0.020325596502773158
890.0;-0.182099707;-0.16501882046954325;0.01708088653045675
891.0;-0.158504396;-0.14067775740428048;0.017826638595719507
892.0;-0.076042925;-0.11629744062185077;0.04025451562185077
893.0;-0.0450908;-0.0721242244865696;0.027033424486569604
894.0;-0.071595725;-0.030575482474185622;0.04102024252581438
895.0;-0.124763632;-0.07420253261070345;0.05056109938929655
896.0;-0.143974069;-0.06775046797554177;0.07622360102445824
897.0;-0.151807336;-0.07310956675035962;0.07869776924964036
898.0;-0.15380902;-0.07984088110336107;0.07396813889663892
899.0;-0.151688053;-0.08678071543257704;0.06490733756742295
900.0;-0.146208967;-0.09392184039418774;0.05228712660581225
901.0;-0.152703573;-0.10126922733613553;0.051434345663864484
902.0;-0.135941054;-0.1049664492681478;0.030974604731852207
903.0;-0.116258722;-0.10804485302557854;0.00821386897442146
904.0;-0.104364219;-0.10439178926220963;2.7570262209633545e-05
905.0;-0.098505138;-0.09833882479225878;0.00016631320774122826
906.0;-0.107304555;-0.09228268334217882;0.015021871657821179
907.0;-0.102637374;-0.08451890298053025;0.018118471019469756
908.0;-0.051031068;-0.07683368796825837;0.025802619968258375
909.0;-0.042119371;-0.0684407795799912;0.0263214085799912
910.0;-0.045215652;-0.055934302812072234;0.010718650812072232
911.0;-0.038288502;-0.03752313469026103;0.0007653673097389735
912.0;-0.009698696;-0.01352380901732897;0.0038251130173289696
913.0;0.019137022;0.013555835164063584;0.005581186835936416
914.0;0.046767308;0.04742990277585693;0.0006625947758569298
915.0;0.068297031;0.07424572005988825;0.005948689059888254
916.0;0.07619886;0.09286869669406236;0.01666983669406237
917.0;0.071677356;0.09105449519564543;0.019377139195645432
918.0;0.061827447;0.07568747072990728;0.01386002372990728
919.0;0.042024378;0.049535867104874634;0.007511489104874633
920.0;0.01657844;0.026870411362545296;0.010291971362545296
921.0;-0.013573908;0.004975068241904593;0.018548976241904595
922.0;-0.042440056;-0.014056509125385697;0.0283835468746143
923.0;-0.065672251;-0.029468801979571635;0.036203449020428366
924.0;-0.084247703;-0.03847640233417601;0.04577130066582398
925.0;-0.067132235;-0.03838539045863518;0.02874684454136482
926.0;0.032422678;-0.042135664863348854;0.07455834286334886
927.0;0.15094774;0.0017148735582891983;0.1492328664417108
928.0;0.268292603;0.14665151258359124;0.12164109041640878
929.0;0.312943539;0.26263961353591836;0.050303925464081634
930.0;0.356822122;0.271225895986005;0.08559622601399502
931.0;0.367851709;0.32245169396706486;0.04540001503293517
932.0;0.304551723;0.32401211749147685;0.01946039449147685
933.0;0.242656482;0.288301334803455;0.04564485280345498
934.0;0.18576872;0.26047572707972044;0.07470700707972044
935.0;0.099077653;0.22524171222068876;0.12616405922068874
936.0;0.036909263;0.18115371985062131;0.14424445685062132
937.0;-0.031885287;0.1571342454980747;0.18901953249807468
938.0;-0.053809029;0.13060539852407918;0.1844144275240792
939.0;-0.082620648;0.11535934376311005;0.19797999176311004
940.0;-0.222591607;-0.05873662676186925;0.16385498023813075
941.0;-0.285502591;-0.20190052102026573;0.08360206997973424
942.0;-0.23497788;-0.20073818339406457;0.03423969660593543
943.0;-0.192790478;-0.18449273596621257;0.008297742033787414
944.0;-0.167026229;-0.16501909178113092;0.0020071372188690817
945.0;-0.15211823;-0.13862766341688057;0.013490566583119423
946.0;-0.141255789;-0.11188350697661628;0.02937228202338371
947.0;-0.132536576;-0.10340936481237609;0.029127211187623903
948.0;-0.116093572;-0.10634321253998039;0.00975035946001962
949.0;-0.10025318;-0.10873558705088665;0.008482407050886653
950.0;-0.108101417;-0.10631155654214183;0.0017898604578581723
951.0;-0.108651186;-0.09801960860215633;0.010631577397843664
952.0;-0.108701056;-0.08969097093862755;0.01901008506137246
953.0;-0.108426081;-0.08135899541815411;0.02706708558184588
954.0;-0.064882423;-0.07304537811088199;0.008162955110881998
955.0;-0.037902353;-0.05898399299355786;0.02108163999355786
956.0;-0.027863128;-0.037753283965547335;0.009890155965547334
957.0;-0.00779478;-0.013137002776765189;0.005342222776765188
958.0;0.016362607;0.014119981908566365;0.0022426250914336365
959.0;0.036087053;0.04741110525267425;0.01132405225267425
960.0;0.055725178;0.07440163348749645;0.018676455487496454
961.0;0.072740255;0.0946974491166469;0.0219571941166469
