;0
890.0;2.5955945117027827e-06
891.0;2.6009677003474935e-06
892.0;2.622371529137449e-06
893.0;2.6430455547332474e-06
894.0;2.6689306708858144e-06
895.0;2.685254780017833e-06
896.0;2.6787712663387736e-06
897.0;2.6132108223729053e-06
898.0;2.5214409362387104e-06
899.0;2.4343510827564116e-06
900.0;2.3509385915393352e-06
901.0;2.2386732131913354e-06
902.0;2.1600324109982323e-06
903.0;2.177367647161493e-06
904.0;2.2394107861128736e-06
905.0;2.3195668943822357e-06
906.0;2.3879314221261184e-06
907.0;2.431219320239195e-06
908.0;2.467722949764789e-06
909.0;2.4653654841854344e-06
910.0;2.446248118712656e-06
911.0;2.3868385845216947e-06
912.0;2.322992579054398e-06
913.0;2.282639522136501e-06
914.0;2.237110491326989e-06
915.0;2.1902362684256744e-06
916.0;2.1301625581033663e-06
917.0;2.040629562074608e-06
918.0;1.953508985932664e-06
919.0;1.8885054113584735e-06
920.0;1.8438719380383315e-06
921.0;1.827064059985771e-06
922.0;1.8413111709257398e-06
923.0;1.8854532942636769e-06
924.0;1.942480817683066e-06
925.0;1.9886351914984405e-06
926.0;1.9532674339548936e-06
927.0;1.9716888555315843e-06
928.0;2.1455473050376955e-06
929.0;2.439726717790021e-06
930.0;2.8749057484372586e-06
931.0;3.326732210243772e-06
932.0;3.4125245192265763e-06
933.0;3.1999484719046128e-06
934.0;3.0368999725771763e-06
935.0;2.7818017569717355e-06
936.0;2.431344896506433e-06
937.0;2.09152408689272e-06
938.0;1.8019857232642112e-06
939.0;1.6354660836981387e-06
940.0;1.6343541019379122e-06
941.0;1.8571085899448145e-06
942.0;1.9623547886373584e-06
943.0;1.9892352561647864e-06
944.0;2.0075201954064957e-06
945.0;2.046476620980035e-06
946.0;2.0926650389057284e-06
947.0;2.1289439239457096e-06
948.0;2.1670049209120463e-06
949.0;2.2680685875594276e-06
950.0;2.3561334689075497e-06
951.0;2.381104614791239e-06
952.0;2.4095170738965886e-06
953.0;2.441023295410929e-06
954.0;2.475404246630843e-06
955.0;2.486876126755345e-06
956.0;2.465539980097051e-06
957.0;2.4115148173166594e-06
958.0;2.3457854546509846e-06
959.0;2.268698733230621e-06
960.0;2.184589766805043e-06
961.0;2.1090407859995163e-06
962.0;2.0352635249587926e-06
963.0;1.946327819850371e-06
964.0;1.8684401369479807e-06
965.0;1.8418085394976728e-06
966.0;1.8651022202299721e-06
967.0;1.9325174569419374e-06
968.0;2.0211407936996946e-06
969.0;2.149760422339175e-06
970.0;2.2470881910369417e-06
971.0;2.342553063425884e-06
972.0;2.4127690377700904e-06
973.0;2.399017535858033e-06
974.0;2.3709768068166827e-06
975.0;2.387286243391004e-06
976.0;2.409361560425823e-06
977.0;2.430397206263964e-06
978.0;2.398896052409612e-06
979.0;2.3086462860988447e-06
980.0;2.2329130259123654e-06
981.0;2.173163350182143e-06
982.0;2.162093789902615e-06
983.0;2.2148973417490018e-06
984.0;2.2833507374835304e-06
985.0;2.446287830026246e-06
986.0;2.5985922625725596e-06
987.0;2.6253017018471878e-06
988.0;2.6287671413279634e-06
989.0;2.632981843507942e-06
990.0;2.633735452841746e-06
991.0;2.667609605955983e-06
992.0;2.6864380246759087e-06
993.0;2.6444051313064016e-06
994.0;2.585013270244611e-06
995.0;2.4762114180995656e-06
996.0;2.3858732160383826e-06
997.0;2.2957824975276376e-06
998.0;2.2554348555613918e-06
999.0;2.3048621254330506e-06
1000.0;2.3559273074863276e-06
1001.0;2.4128150518071073e-06
1002.0;2.4792247753698875e-06
1003.0;2.5303031712441796e-06
1004.0;2.5525932692208037e-06
1005.0;2.539167268088114e-06
1006.0;2.49797868037404e-06
1007.0;2.3887449125772e-06
1008.0;2.2644617647105923e-06
1009.0;2.2234459980744664e-06
1010.0;2.17105495246475e-06
1011.0;2.01058027816913e-06
1012.0;1.8699992556783201e-06
1013.0;1.8422229107318716e-06
1014.0;1.8424714887402533e-06
1015.0;1.856196685327746e-06
1016.0;1.9216288119859416e-06
1017.0;2.055806775694597e-06
1018.0;2.137576637257082e-06
1019.0;2.012084434224087e-06
1020.0;2.088702201467644e-06
1021.0;1.9374947976349716e-06
1022.0;1.8073379394779825e-06
1023.0;1.6980950358291751e-06
1024.0;1.720906713970169e-06
1025.0;1.9973879651722357e-06
1026.0;2.251672207711435e-06
1027.0;2.3360570411843282e-06
1028.0;2.114226143573622e-06
1029.0;1.8267146254446453e-06
1030.0;1.8947267393617188e-06
1031.0;2.14074253497419e-06
1032.0;1.9800960499529704e-06
1033.0;1.8946022200100012e-06
1034.0;1.8706077016408205e-06
1035.0;1.8731432353929845e-06
1036.0;1.847661368864844e-06
1037.0;1.7166354355794179e-06
1038.0;1.5855826322484903e-06
1039.0;1.728205492778848e-06
1040.0;1.7608765925880123e-06
1041.0;1.782721704225412e-06
1042.0;1.8250729077164e-06
1043.0;1.8741209449445253e-06
1044.0;1.9561853721277947e-06
1045.0;2.0458797788637744e-06
1046.0;2.146355675349841e-06
1047.0;2.268502978561528e-06
1048.0;2.3904291192779567e-06
1049.0;2.493652672240918e-06
1050.0;2.597710930247127e-06
1051.0;2.6691646496418513e-06
1052.0;2.7362301621050517e-06
1053.0;2.8015520550244875e-06
1054.0;2.8514122443779748e-06
1055.0;2.8766140749439307e-06
1056.0;2.8869052982832887e-06
1057.0;2.8912764957828483e-06
1058.0;2.886650508071335e-06
1059.0;2.86895245572999e-06
1060.0;2.837761738909049e-06
1061.0;2.7980129442199457e-06
1062.0;2.755566789667569e-06
1063.0;2.7145584853145676e-06
1064.0;2.675661068220872e-06
1065.0;2.669622148835277e-06
1066.0;2.6160504649416145e-06
1067.0;2.757142692623384e-06
1068.0;2.6719396333518565e-06
1069.0;2.4436995733628533e-06
1070.0;2.3138461493368834e-06
1071.0;2.284954717785258e-06
1072.0;2.2858777110385156e-06
1073.0;2.315692708476394e-06
1074.0;2.373556661912482e-06
1075.0;2.4784913771087087e-06
1076.0;2.428912129031353e-06
1077.0;2.2086793472687943e-06
1078.0;1.833614980475343e-06
1079.0;1.9932008997826273e-06
1080.0;1.9364917532167266e-06
1081.0;1.9655840390439463e-06
1082.0;2.1043900780570184e-06
1083.0;2.1871420142795475e-06
1084.0;2.1071250946503653e-06
1085.0;2.0495394800774456e-06
1086.0;2.0006092248364086e-06
1087.0;1.955497102859537e-06
1088.0;1.9247028773986803e-06
1089.0;1.915386182809674e-06
1090.0;1.9210437500040535e-06
1091.0;1.939935757221746e-06
1092.0;1.9751839064017346e-06
1093.0;1.9788060392888636e-06
1094.0;1.9745865998180702e-06
1095.0;1.957454841921508e-06
1096.0;1.964743673115161e-06
1097.0;2.018186118880593e-06
1098.0;2.0850646480514783e-06
1099.0;2.1633835598511407e-06
1100.0;2.226726642209856e-06
1101.0;2.176073410768948e-06
1102.0;2.124715655871728e-06
1103.0;2.0782913466904867e-06
1104.0;2.0265990097074143e-06
1105.0;1.981756402401733e-06
1106.0;1.940364933893737e-06
1107.0;1.8980198697272174e-06
1108.0;1.8524771560104981e-06
1109.0;1.7971736331428552e-06
1110.0;1.7344977232989524e-06
1111.0;1.609420263069077e-06
1112.0;1.53818855910265e-06
1113.0;1.6078674011144463e-06
1114.0;1.6441407409139117e-06
1115.0;1.6238078482102282e-06
1116.0;1.5507413009555528e-06
1117.0;1.552682048069698e-06
1118.0;1.5828933387863042e-06
1119.0;1.627666258201415e-06
1120.0;1.5170944587515955e-06
1121.0;1.576251282888816e-06
1122.0;1.5534237204233779e-06
1123.0;1.6378403072642044e-06
1124.0;1.537656159351942e-06
1125.0;1.4913728748902546e-06
1126.0;1.5113204769793037e-06
1127.0;1.6734392136372565e-06
1128.0;1.8447523211077039e-06
1129.0;1.885438573302912e-06
1130.0;1.7483799829704282e-06
1131.0;1.647749423394357e-06
1132.0;1.5955553599348143e-06
1133.0;1.5095563963028176e-06
1134.0;1.364107510580817e-06
1135.0;1.6754614773814088e-06
1136.0;1.7449237488953138e-06
1137.0;1.7824180786974048e-06
1138.0;1.8008995004403323e-06
1139.0;1.8288102311840024e-06
1140.0;1.8765629902118708e-06
1141.0;1.952848199320012e-06
1142.0;2.0322132943486772e-06
1143.0;2.0006924644752185e-06
1144.0;1.9335440953591845e-06
1145.0;1.8578183696288242e-06
1146.0;1.7761705974368649e-06
1147.0;1.70264106796635e-06
1148.0;1.6526355169029608e-06
1149.0;1.5975806570358682e-06
1150.0;1.5239852546414602e-06
1151.0;1.3963330262767132e-06
1152.0;1.3549203970598892e-06
1153.0;1.3453095625796742e-06
1154.0;1.3553607534971639e-06
1155.0;1.4083469704119287e-06
1156.0;1.5047406246831297e-06
1157.0;1.6364501085270948e-06
1158.0;1.7681045637391277e-06
1159.0;1.8224933410980398e-06
1160.0;1.8464892808244166e-06
1161.0;1.8922567975488485e-06
1162.0;1.8570786985328206e-06
1163.0;1.8251717565652274e-06
1164.0;1.7437940238805318e-06
1165.0;1.6586873356131951e-06
1166.0;1.5824549103191762e-06
1167.0;1.4481655768389557e-06
1168.0;1.321864027540769e-06
1169.0;1.3610010469724948e-06
1170.0;1.6881032859491258e-06
1171.0;2.182727666378455e-06
1172.0;1.7938965141843783e-06
1173.0;1.5876993207112717e-06
1174.0;1.7197208635624875e-06
1175.0;2.1365506076852065e-06
1176.0;2.3120821489666254e-06
1177.0;2.163665794978809e-06
1178.0;1.914349806588435e-06
1179.0;1.9633799619412024e-06
1180.0;1.785646317485026e-06
1181.0;1.633037420361474e-06
1182.0;1.5880401759514912e-06
1183.0;1.5848997914032396e-06
1184.0;1.5800238127154105e-06
1185.0;1.5796812277477798e-06
1186.0;1.6099030701914362e-06
1187.0;1.658561829926568e-06
1188.0;1.7396666949598596e-06
1189.0;1.8200244975953572e-06
