;0
239.0;-0.5754734451025146
240.0;-0.4633138701953232
241.0;-0.4018655756552739
242.0;-0.3814853191262935
243.0;-0.3854843049243048
244.0;-0.4008282330266081
245.0;-0.4208783138051275
246.0;-0.4521176030959213
247.0;-0.5268053111935894
248.0;-0.6798190270822554
249.0;-0.893517052358593
250.0;-1.045409280824985
251.0;-1.052083203635129
252.0;-1.0228896909902059
253.0;-0.9815441387956897
254.0;-0.9499215719780809
255.0;-0.9224597898011365
256.0;-0.8381874343637002
257.0;-0.693589905929129
258.0;-0.5446654843493144
259.0;-0.4412629974106836
260.0;-0.3926495544305154
261.0;-0.3881563475063253
262.0;-0.40139968571237744
263.0;-0.42614686535817176
264.0;-0.46421945750101534
265.0;-0.5550248750188974
266.0;-0.7463371460865246
267.0;-0.9926088951906282
268.0;-1.0923561962966417
269.0;-1.0439486778378015
270.0;-0.9882030479637669
271.0;-0.9490622167183538
272.0;-0.9361682464867099
273.0;-0.8638649940586517
274.0;-0.7108776889053987
275.0;-0.5240695920950249
276.0;-0.39015127175498937
277.0;-0.34219424893479045
278.0;-0.3459460414343682
279.0;-0.36663851831663763
280.0;-0.38973381870914314
281.0;-0.4124171644158873
282.0;-0.4259994716153266
283.0;-0.4377529232809329
284.0;-0.4961670720881564
285.0;-0.642288477405533
286.0;-0.8076196024708944
287.0;-0.8657643507490943
288.0;-0.8123156875624091
289.0;-0.7311979270971163
290.0;-0.6765511475919723
291.0;-0.6432448223170093
292.0;-0.5473698910631144
293.0;-0.39151116483474024
294.0;-0.28557522167433924
295.0;-0.25740461607246823
296.0;-0.24277510613910946
297.0;-0.2487928875262316
298.0;-0.26903328645448626
299.0;-0.27029265495097765
300.0;-0.2677734538331627
301.0;-0.2866310034580105
302.0;-0.31739637812996857
303.0;-0.3639452271178035
304.0;-0.3810548701155016
305.0;-0.3148463615598302
306.0;-0.4352741312877419
307.0;-0.798568501733384
308.0;-0.8260528320791124
309.0;-0.8628959841601079
310.0;-0.9141452661147477
311.0;-0.904511122956751
312.0;-0.8748018544880313
313.0;-0.8715194328524896
314.0;-0.8638073138389221
315.0;-0.7977373094319571
316.0;-0.6734017396678753
317.0;-0.4973965244778167
318.0;-0.34999081365756385
319.0;-0.2917897507315582
320.0;-0.2859726411236873
321.0;-0.285124988556097
322.0;-0.30994872446972727
323.0;-0.34265607541749793
324.0;-0.37042431944863824
325.0;-0.39889369597803304
326.0;-0.40820559689102637
327.0;-0.4047373336738257
328.0;-0.4444849794680684
329.0;-0.571941788850209
330.0;-0.7259958044685023
331.0;-0.7938013343898838
332.0;-0.7742208916623989
333.0;-0.736856005728752
334.0;-0.7120284473259487
335.0;-0.6804025155150577
336.0;-0.594217289713906
337.0;-0.4543731440594479
338.0;-0.33515904008850755
339.0;-0.2913747728938687
340.0;-0.2914314940147864
341.0;-0.2953501088027549
342.0;-0.32498057628095184
343.0;-0.3476489298695768
344.0;-0.3697245435381844
345.0;-0.38678155482824833
346.0;-0.394558809409949
347.0;-0.37990339122747413
348.0;-0.38741911300934795
349.0;-0.3965205562325642
350.0;-0.4070684325272072
351.0;-0.41701024866950975
352.0;-0.42477488514496853
353.0;-0.4312702344995804
354.0;-0.4360818168028177
355.0;-0.4350276404417182
356.0;-0.4300683853880642
357.0;-0.42561267554772403
358.0;-0.4204329241659741
359.0;-0.4171941689135758
360.0;-0.41328859731205186
361.0;-0.4056193811749681
362.0;-0.39757765343496626
363.0;-0.39094797088112315
364.0;-0.3829135086783368
365.0;-0.3758473801874636
366.0;-0.3709783695380089
367.0;-0.4770140251088053
368.0;-0.6031810966766128
369.0;-0.6495050032170406
370.0;-0.6994921529946422
371.0;-0.7363887303155848
372.0;-0.7673242167782505
373.0;-0.7820943509207214
374.0;-0.7788387638040521
375.0;-0.766179102584541
376.0;-0.7347038476616543
377.0;-0.7317889454352156
378.0;-0.7060169924387113
379.0;-0.6341307156234939
380.0;-0.5224822496269873
381.0;-0.41394448267018596
382.0;-0.34712410703577246
383.0;-0.3263592059286818
384.0;-0.33275898632306233
385.0;-0.34867409594886495
386.0;-0.366716681808816
387.0;-0.38189220381452216
388.0;-0.389594021313277
389.0;-0.39389624256698214
390.0;-0.42186075254339356
391.0;-0.507538776706123
392.0;-0.6340797486162673
393.0;-0.7252401622900834
394.0;-0.7380312814488795
395.0;-0.3614803700993508
396.0;-0.34377314739950965
397.0;-0.35728791280959726
398.0;-0.36773442350027247
399.0;-0.3693054480549927
400.0;-0.3653224275045839
401.0;-0.362283393552169
402.0;-0.3638831710863103
403.0;-0.3722115726936701
404.0;-0.3808160714196082
405.0;-0.3879264868238241
406.0;-0.3921954438196418
407.0;-0.39242458779911604
408.0;-0.3885400955817688
409.0;-0.37971326011668316
410.0;-0.36920251011671035
411.0;-0.3622034513356775
412.0;-0.35519835941167305
413.0;-0.34278989218405337
414.0;-0.3305906683247377
415.0;-0.35861561757006805
416.0;-0.48518934153776966
417.0;-0.5406491976397694
418.0;-0.5961656519627194
419.0;-0.616534342486214
420.0;-0.625789499262462
421.0;-0.6480282841978285
422.0;-0.6493470399789977
423.0;-0.6174628463439182
424.0;-0.6094311312436732
425.0;-0.592843986681919
426.0;-0.5417418078989521
427.0;-0.43596765164998685
428.0;-0.3326543239630633
429.0;-0.28529167423174334
430.0;-0.2808944400766106
431.0;-0.29114547525743084
432.0;-0.30345510591170805
433.0;-0.3211863991095101
434.0;-0.3501743604190337
435.0;-0.38469635483278597
436.0;-0.4034751144341254
437.0;-0.40867999869701016
438.0;-0.4706965210238788
439.0;-0.6715762323507108
440.0;-0.9085851955839692
441.0;-0.9449624262591951
442.0;-0.9261642979173692
443.0;-0.41240733158437226
444.0;-0.3672026234141145
445.0;-0.38852107035418715
446.0;-0.41099050766973033
447.0;-0.42801033565350144
448.0;-0.4374590973393526
449.0;-0.44181866850625306
450.0;-0.4423322136831739
451.0;-0.4432555165069109
452.0;-0.4377201451623485
453.0;-0.4225556831234647
454.0;-0.40392767347612024
455.0;-0.3823073118139494
456.0;-0.3637303062036557
457.0;-0.35195097646856927
458.0;-0.33838956782141116
459.0;-0.3342055129816799
460.0;-0.40113481441654275
461.0;-0.6027165739126552
462.0;-0.8422362204829276
463.0;-0.9756453212353442
464.0;-1.0240070206386682
465.0;-1.0593992938130148
466.0;-1.0780270748648562
467.0;-1.067510436778375
468.0;-1.0409985898447929
469.0;-0.9930450818341995
470.0;-0.9393330241061816
471.0;-0.9102374929640219
472.0;-0.8864796802845065
473.0;-0.8463139643969511
474.0;-0.8089608598121982
475.0;-0.8081963003334942
476.0;-0.8301809868080835
477.0;-0.848994195118966
478.0;-0.8592704022728014
479.0;-0.8575392124348895
480.0;-0.8866528199203775
481.0;-0.8828539135239976
482.0;-0.864872063382443
483.0;-0.8549961577563286
484.0;-0.836913020800703
485.0;-0.8144435466362524
486.0;-0.7955039834265925
487.0;-0.7779991106654809
488.0;-0.7785042220746666
489.0;-0.8030212546191743
490.0;-0.8327597641325143
491.0;-0.1962857959793673
492.0;-0.22456025701216553
493.0;-0.24500307958384968
494.0;-0.24761169392268517
495.0;-0.22730208429922438
496.0;-0.20546216595461766
497.0;-0.19761827066406154
498.0;-0.18503331919019778
499.0;-0.18176724952586062
500.0;-0.19411151454955514
501.0;-0.2608412460681479
502.0;-0.5482169264097614
503.0;-0.6882964737959977
504.0;-0.5169829943731709
505.0;-0.3375017772829678
506.0;-0.29453060294355254
507.0;-0.39601488308538724
508.0;-0.7299784305903374
509.0;-0.807133635704753
510.0;-0.895774358266455
511.0;-0.9702477246598383
512.0;-1.022424177863595
513.0;-1.036762162962333
514.0;-1.0365589728757345
515.0;-1.0326031024500477
516.0;-1.03130301948376
517.0;-1.126033432291782
518.0;-1.1712996484055265
519.0;-1.1525019809840134
520.0;-1.1192281914899855
521.0;-1.0998526420224282
522.0;-1.0837011693521823
523.0;-1.0737068374321617
524.0;-1.0502576668756105
525.0;-1.0599757132646181
526.0;-1.0623099621273826
527.0;-1.055816017345555
528.0;-1.036758976135069
529.0;-0.9942151021613489
530.0;-0.9235795179263738
531.0;-0.8346270726202707
532.0;-0.7477838692531283
533.0;-0.6805857784396084
534.0;-0.648751511953016
535.0;-0.6618301031615901
536.0;-0.7108412406695669
537.0;-0.7887101139536985
538.0;-0.8889030794676045
539.0;-0.35684680015801373
540.0;-0.3727741113186606
541.0;-0.3972628456282219
542.0;-0.4481578012201354
543.0;-0.48098653210838654
544.0;-0.38248105736514443
545.0;-0.20457615768359289
546.0;-0.23795476487780295
547.0;-0.2949162531589483
548.0;-0.5304926167327647
549.0;-0.8196227045367345
550.0;-0.5586578394499695
551.0;-0.16029117755878597
552.0;-0.6225455581541156
553.0;-0.8437305711286834
554.0;-0.913226449607583
555.0;-0.9558615072101376
556.0;-0.9885808842525117
557.0;-1.0256508947913374
558.0;-1.036594395181425
559.0;-1.0527164899301518
560.0;-1.0690578827033401
561.0;-1.0927509031485496
562.0;-1.113219560158143
563.0;-1.1198395068749616
564.0;-1.1211491526918116
565.0;-1.1172743963764904
566.0;-1.1084993765430378
567.0;-1.0917740796038795
568.0;-1.0703068239752398
569.0;-1.0492450488399614
570.0;-1.0249839532215366
571.0;-0.9985543984112638
572.0;-1.0009880947713052
573.0;-0.9961191473521741
574.0;-0.9749564161273805
575.0;-0.9388635776207435
576.0;-0.8890829059069205
577.0;-0.8395180413004097
578.0;-0.7993602333717686
579.0;-0.7758137941433254
580.0;-0.7759879104804909
581.0;-0.7980632585090953
582.0;-0.8391735811423051
583.0;-0.8889547141533181
584.0;-0.9187535765022801
585.0;-0.8786771728802135
586.0;-0.8085177925784861
587.0;-0.7810916287056918
588.0;-0.7482576942646217
589.0;-0.7101039747053355
590.0;-0.6924389687676213
591.0;-0.6975860167157925
592.0;-0.7013745793116595
593.0;-0.690694998799608
594.0;-0.6719876130251209
595.0;-0.622082797740446
596.0;-0.5789938689805432
597.0;-0.5880256435142658
598.0;-0.6264840996932408
599.0;-0.6742845990743411
600.0;-0.6744170638728298
601.0;-0.6506660399734542
602.0;-0.6264059633981314
603.0;-0.6131885739222454
604.0;-0.6047190010917122
605.0;-0.6122506741883348
606.0;-0.6178901382736126
607.0;-0.5931425499631773
608.0;-0.547060668578399
609.0;-0.49298321433564396
610.0;-0.45421483476202734
611.0;-0.5028045965620106
612.0;-0.5838419045279954
613.0;-0.630694477350677
614.0;-0.6969225426821626
615.0;-0.7566587293749047
616.0;-0.7670356326538635
617.0;-0.7376166843850864
618.0;-0.710876780417555
619.0;-0.6690313783044591
620.0;-0.6311569888666326
621.0;-0.5866524106285255
622.0;-0.5380405997019596
623.0;-0.5013620322975123
624.0;-0.4701927501235563
625.0;-0.44974737452246977
626.0;-0.45514281142509594
627.0;-0.5272604893892122
628.0;-0.6189346270329785
629.0;-0.6727123610733361
630.0;-0.7163670903628366
631.0;-0.7419836176293473
632.0;-0.7518541442923632
633.0;-0.7577560910072374
634.0;-0.7750425611232664
635.0;-0.7526872789673558
636.0;-0.6890640175102019
637.0;-0.5918294228681347
638.0;-0.4952024688410628
639.0;-0.44157228431668527
640.0;-0.4282143674914698
641.0;-0.4500695994591066
642.0;-0.5397030055585912
643.0;-0.7113229562957032
644.0;-0.8908755485236022
645.0;-0.9016958830934537
646.0;-0.874134057918319
647.0;-0.8274831979658139
648.0;-0.8330767350688597
649.0;-0.8276206670974101
650.0;-0.814686109993891
651.0;-0.8030642744147187
652.0;-0.8170811904292993
653.0;-0.8479282028151052
654.0;-0.823362321042015
655.0;-0.6843278842107214
656.0;-0.5197733420768837
657.0;-0.41387808639115964
658.0;-0.35641576608195547
659.0;-0.3261845406080643
660.0;-0.34221707103379834
661.0;-0.42384382465351006
662.0;-0.6090769751812699
663.0;-0.9048066804815974
664.0;-1.1155401727889949
665.0;-1.0933899727090781
666.0;-1.0697116715873212
667.0;-1.0395035988785453
668.0;-0.9927135204078924
669.0;-0.9661911904712382
670.0;-0.9338060721695527
671.0;-0.8589407604560696
672.0;-0.7391362904069071
673.0;-0.6087664173635791
674.0;-0.5082298803862134
675.0;-0.4601758099146634
676.0;-0.46583843347073406
677.0;-0.5258554109314089
678.0;-0.6381122152293088
679.0;-0.7887075908771884
680.0;-0.952267141954047
681.0;-1.0491816731768693
682.0;-1.0566629962122016
683.0;-0.25211522041054607
684.0;-0.21458126167511707
685.0;-0.24208176300068798
686.0;-0.26437206381751516
687.0;-0.27295153896273683
688.0;-0.2705483489513437
689.0;-0.2566032130629488
690.0;-0.23900797296539267
691.0;-0.22675276161802266
692.0;-0.23073038877319882
693.0;-0.2465390365446593
694.0;-0.33505259478047383
695.0;-0.619585962353226
696.0;-0.8582982837877922
697.0;-0.9154045165869296
698.0;-0.9553216610967279
699.0;-0.980985316281648
700.0;-1.012315053308908
701.0;-1.0628790144159173
702.0;-1.0863321387348988
703.0;-1.1230111680383632
704.0;-1.1496815642670906
705.0;-1.1665622142464582
706.0;-1.1729637644908644
707.0;-1.17228162082712
708.0;-1.1623621045294834
709.0;-1.1429091179314383
710.0;-1.1144303340887067
711.0;-1.0790412330576173
712.0;-1.0422919249363924
713.0;-1.0385377058704541
714.0;-1.018556150465964
715.0;-0.9604038479557993
716.0;-0.8688518020316989
717.0;-0.7720406615743027
718.0;-0.695454708657445
719.0;-0.6542969357573746
720.0;-0.6459507218560758
721.0;-0.6650973967687033
722.0;-0.7231648610539829
723.0;-0.8282946778944136
724.0;-0.9601768996143198
725.0;-1.080052317797263
726.0;-1.1422191534480075
727.0;-1.1344373809753652
728.0;-1.0892850181521014
729.0;-1.032003058063862
730.0;-1.0049517305098765
731.0;-0.2913277035586995
732.0;-0.2964122306080063
733.0;-0.3394614269923005
734.0;-0.3772583939873281
735.0;-0.40354270590501845
736.0;-0.45758322288548464
737.0;-0.3263946182599571
738.0;-0.39599235147898176
739.0;-0.3956527333673033
740.0;-0.3601027109943225
741.0;-0.3280196690006717
742.0;-0.3982336742078561
743.0;-0.7378893382305347
744.0;-0.8666328202748538
745.0;-0.9211052375645006
746.0;-0.9703241781514608
747.0;-0.951487648049141
748.0;-0.9773624774452907
749.0;-1.0310311291566405
750.0;-1.0885091766820691
751.0;-1.1132273002906061
752.0;-1.1348573743144565
753.0;-1.140122094886977
754.0;-1.1276050682682321
755.0;-1.0985500401076629
756.0;-1.061439782427649
757.0;-1.024598298458894
758.0;-0.981989529830176
759.0;-0.9346930345166172
760.0;-0.9221467888310213
761.0;-0.8972864335721132
762.0;-0.8163980864177558
763.0;-0.6863305542892086
764.0;-0.5602873117786893
765.0;-0.47591806377066376
766.0;-0.4375973914073559
767.0;-0.4315606266603525
768.0;-0.4445740153592432
769.0;-0.47011805937705775
770.0;-0.5138800911925304
771.0;-0.5919383925573783
772.0;-0.7015142580987045
773.0;-0.819560631290044
774.0;-0.9093660780029557
775.0;-0.9508052898443768
776.0;-0.9509153032967962
777.0;-0.9217844393522054
778.0;-0.8803752997199293
779.0;-0.3251212553264559
780.0;-0.3297791954406763
781.0;-0.36073919192230947
782.0;-0.4006802851387749
783.0;-0.44820692866974343
784.0;-0.4805980380428975
785.0;-0.40697661161950877
786.0;-0.5152468557799632
787.0;-0.4262699476547172
788.0;-0.40990654229861717
789.0;-0.39113791912178625
790.0;-0.3752605597466942
791.0;-0.3722283200822419
792.0;-0.36451928525222527
793.0;-0.3466715277461233
794.0;-0.35516359148439597
795.0;-0.4363135970606673
796.0;-0.6026438930093269
797.0;-0.7997042286065053
798.0;-0.8965685686948143
799.0;-0.9512886147819006
800.0;-1.0102856311947064
801.0;-1.051537458207434
802.0;-1.0695645085352645
803.0;-1.0440424936705042
804.0;-1.0132518163138522
805.0;-0.9958794478572521
806.0;-0.9625557923813186
807.0;-0.9152523192367394
808.0;-0.8610883314999568
809.0;-0.8500413488283354
810.0;-0.8161247818074746
811.0;-0.7398978669704805
812.0;-0.6163748486106424
813.0;-0.4955064377176714
814.0;-0.4239728086654801
815.0;-0.3988620180083223
816.0;-0.4020330502542848
817.0;-0.41793205267091027
818.0;-0.4466283014456971
819.0;-0.5122447846575554
820.0;-0.654249487312793
821.0;-0.8784713514552872
822.0;-1.0781801361541206
823.0;-1.1164934001744924
824.0;-1.0835820340879674
825.0;-1.0311450606881
826.0;-0.9963366958538052
827.0;-0.32223333240375024
828.0;-0.30235460259413255
829.0;-0.32375836275914527
830.0;-0.33814518548344685
831.0;-0.3529674931126781
832.0;-0.3568837633163209
833.0;-0.33562760551716725
834.0;-0.30616822617501643
835.0;-0.2806238647633004
836.0;-0.2513751346624549
837.0;-0.22217417142361282
838.0;-0.21140748440900367
839.0;-0.21023393134010218
840.0;-0.26379976495220386
841.0;-0.48436490265158766
842.0;-0.6999230111861012
843.0;-0.6920016527907424
844.0;-0.6844683581098274
845.0;-0.6873416451309247
846.0;-0.6960404816243759
847.0;-0.70626984925666
848.0;-0.7109165177072955
849.0;-0.6921462894644901
850.0;-0.6708372822892255
851.0;-0.6666925061108956
852.0;-0.6731532584935304
853.0;-0.6937763618182944
854.0;-0.7099348572651055
855.0;-0.6927564476321482
856.0;-0.6743992542953978
857.0;-0.6723899214131334
858.0;-0.6724525999794827
859.0;-0.6757747431272084
860.0;-0.6768279573269904
861.0;-0.6680494379037408
862.0;-0.6499770727936796
863.0;-0.6165605925433366
864.0;-0.5901691035170475
865.0;-0.6022417619438064
866.0;-0.6095339227412264
867.0;-0.611448126238444
868.0;-0.6116796710041317
869.0;-0.6159009656159281
870.0;-0.6205076293574189
871.0;-0.6064649939676009
872.0;-0.5954301403169746
873.0;-0.6121992399337107
874.0;-0.628858016407367
875.0;-0.08792787738997469
876.0;-0.07055923001964272
877.0;-0.0808860219962164
878.0;-0.08667673978331202
879.0;-0.08598416594907954
880.0;-0.08054978441113801
881.0;-0.072358744285076
882.0;-0.07820253618961763
883.0;-0.10528704580525533
884.0;-0.22430952160840717
885.0;-0.4047132868736637
886.0;-0.41871399848622903
887.0;-0.4521443284560152
888.0;-0.48827684140660044
889.0;-0.5255454079044674
890.0;-0.5568704458303372
891.0;-0.5737879109819204
892.0;-0.582617191151834
893.0;-0.5832221337347668
894.0;-0.5565135894243699
895.0;-0.5769493526568502
896.0;-0.5973985910507731
897.0;-0.6511800349309259
898.0;-0.722701137843615
899.0;-0.7954266161952803
900.0;-0.8676089639024043
901.0;-0.9530618937531576
902.0;-1.0183714420620615
903.0;-1.0296676174496164
904.0;-1.014026091047398
905.0;-0.9858610209247984
906.0;-0.9603888220188022
907.0;-0.9444760714647448
908.0;-0.9282753855960931
909.0;-0.9316451884011147
910.0;-0.9417242151917444
911.0;-0.9579867504800593
912.0;-0.9514915598906991
913.0;-0.9040402494733205
914.0;-0.8330727858457952
915.0;-0.758664358736684
916.0;-0.707281830688563
917.0;-0.6976390081864429
918.0;-0.727550976362707
919.0;-0.7923764885439267
920.0;-0.8873837926747526
921.0;-0.992051609207374
922.0;-1.0767415062498003
923.0;-1.1179972229029895
924.0;-1.1182474579046244
925.0;-1.097278338233399
926.0;-1.0515545272381144
927.0;-0.7654902275055743
928.0;-0.39841181002780307
929.0;-0.17045913134531626
930.0;-0.08142941246536242
931.0;-0.05296255702051401
932.0;-0.04596741410668734
933.0;-0.05262971728180868
934.0;-0.058594433121270016
935.0;-0.07583837874661709
936.0;-0.1207663656411495
937.0;-0.20415789628992193
938.0;-0.336577030509206
939.0;-0.5125276627862794
940.0;-0.791423033846349
941.0;-0.9203873437136578
942.0;-0.9423478246211822
943.0;-0.9714374604592767
944.0;-0.9969219672568568
945.0;-1.0090509232945912
946.0;-1.0146844249897953
947.0;-1.0217421770755661
948.0;-1.0242523710553337
949.0;-0.9914237577713912
950.0;-0.9603213630917999
951.0;-0.9587409635348202
952.0;-0.9522198213231362
953.0;-0.9405634040909839
954.0;-0.923719597009712
955.0;-0.9223719532040587
956.0;-0.9267097350402551
957.0;-0.9203651392680395
958.0;-0.8856039861094753
959.0;-0.8270665083198369
960.0;-0.761779828846941
961.0;-0.7062813803524378
962.0;-0.6788801131377965
963.0;-0.693257455809173
964.0;-0.7454963622261053
965.0;-0.8253407429629183
966.0;-0.9248065084040444
967.0;-1.0220259100939155
968.0;-1.083514302060672
969.0;-1.0712538747701945
970.0;-1.0271516959142202
971.0;-0.9794341932364381
972.0;-0.9488038696544409
973.0;-0.9374609507123722
974.0;-0.8792096206872669
975.0;-0.7449012365977125
976.0;-0.590881618037652
977.0;-0.47388784169566617
978.0;-0.4242330848742216
979.0;-0.4529657521639252
980.0;-0.6110318635675842
981.0;-0.8804925903487969
982.0;-1.0415253838487792
983.0;-1.0264556506603955
984.0;-1.0064341717017231
985.0;-0.9372136470026909
986.0;-0.8680634666914999
987.0;-0.8596216069780436
988.0;-0.8577591106663943
989.0;-0.8302703238053568
990.0;-0.7600780506722826
991.0;-0.6380173033094744
992.0;-0.5192770823646915
993.0;-0.44834529922689403
994.0;-0.42182525659125236
995.0;-0.45119502764268427
996.0;-0.5706900236408167
997.0;-0.7652707841261288
998.0;-0.9531867853959879
999.0;-0.989773159096677
1000.0;-0.971713937708648
1001.0;-0.9527820102929412
1002.0;-0.9218152403061621
1003.0;-0.9007433193045228
1004.0;-0.8756206729151516
1005.0;-0.818144238812287
