;0
3012.0;1.7421777222406112e-06
3013.0;1.7135120561289626e-06
3014.0;1.6616548699014332e-06
3015.0;1.6130808109992443e-06
3016.0;1.5753441790669834e-06
3017.0;1.5592108977776394e-06
3018.0;1.5667049274091605e-06
3019.0;1.5845057109039807e-06
3020.0;1.6061229570901996e-06
3021.0;1.6300773834350989e-06
3022.0;1.6217126169217843e-06
3023.0;1.538170514670937e-06
3024.0;1.3811636240817232e-06
3025.0;1.234066723663653e-06
3026.0;1.2210544668115154e-06
3027.0;1.3234378880962442e-06
3028.0;1.469965753768545e-06
3029.0;1.5987008553790084e-06
3030.0;1.6538359045087125e-06
3031.0;1.6340059216297348e-06
3032.0;1.6028275262743064e-06
3033.0;1.636509470405732e-06
3034.0;1.6992143080162164e-06
3035.0;2.329858620147453e-06
3036.0;2.19204134326378e-06
3037.0;2.2441712739020383e-06
3038.0;2.394553317125075e-06
3039.0;2.688802951883339e-06
3040.0;3.1206505793468194e-06
3041.0;3.5701344404738988e-06
3042.0;3.835167817187435e-06
3043.0;3.9414240355033e-06
3044.0;4.362660095782113e-06
3045.0;5.039096512599246e-06
3046.0;5.444455375393171e-06
3047.0;5.507231604231542e-06
3048.0;5.288148975668459e-06
3049.0;4.994118116279928e-06
3050.0;4.665895984104191e-06
3051.0;4.166946605840732e-06
3052.0;3.272510094382708e-06
3053.0;2.6643561651980515e-06
3054.0;2.5953699418398428e-06
3055.0;2.604902415265352e-06
3056.0;2.4560938101588846e-06
3057.0;2.2185847444991594e-06
3058.0;1.9823935522093694e-06
3059.0;1.8573850627009456e-06
3060.0;1.74458172629069e-06
3061.0;1.6671412883802718e-06
3062.0;1.600132524188591e-06
3063.0;1.5171493434162934e-06
3064.0;1.4460845680777849e-06
3065.0;1.3949807030878093e-06
3066.0;1.3514129182113002e-06
3067.0;1.3109317203397344e-06
3068.0;1.2864717108466556e-06
3069.0;1.2822468688762746e-06
3070.0;1.284766158435632e-06
3071.0;1.2933358110140971e-06
3072.0;1.3070514277248525e-06
3073.0;1.3117360249454473e-06
3074.0;1.3250936663481252e-06
3075.0;1.3656530115357155e-06
3076.0;1.4111132150952488e-06
3077.0;1.4523568707659114e-06
3078.0;1.497010583248198e-06
3079.0;1.5513049937884893e-06
3080.0;1.606001984816192e-06
3081.0;1.679911801812911e-06
3082.0;1.719155885392309e-06
3083.0;2.419753129881355e-06
3084.0;2.857110659741788e-06
3085.0;2.753092868882479e-06
3086.0;2.705099484682819e-06
3087.0;2.7190740517752612e-06
3088.0;2.787836619524459e-06
3089.0;2.896867752631136e-06
3090.0;2.933447906349227e-06
3091.0;2.8165412003785327e-06
3092.0;2.5752401298611243e-06
3093.0;2.283612068657471e-06
3094.0;2.127594140608805e-06
3095.0;2.0365995455288586e-06
3096.0;1.931346567180522e-06
3097.0;1.8438493585861035e-06
3098.0;1.7769517575783515e-06
3099.0;1.7387809927242782e-06
3100.0;1.7291688449497509e-06
3101.0;1.7576107549794688e-06
3102.0;1.8150920279698042e-06
3103.0;1.7850477841854627e-06
3104.0;1.7871301256736789e-06
3105.0;1.7937959418840986e-06
3106.0;1.7999436989278027e-06
3107.0;1.7588736333568704e-06
3108.0;1.7295700833229156e-06
3109.0;1.763121298542679e-06
3110.0;1.8005681106069735e-06
3111.0;1.8204438273415887e-06
3112.0;1.833736073112334e-06
3113.0;1.8367305719068413e-06
3114.0;1.8333576320654576e-06
3115.0;1.8177126374748284e-06
3116.0;1.8084893596089705e-06
3117.0;1.824502521321695e-06
3118.0;1.8595356616429535e-06
3119.0;1.9158932954607123e-06
3120.0;1.936269580257952e-06
3121.0;1.9356674350416174e-06
3122.0;1.933716344894758e-06
3123.0;1.9208848135081113e-06
3124.0;1.909159486638035e-06
3125.0;1.9169143579599773e-06
3126.0;1.9186800192328383e-06
3127.0;1.8980125579942058e-06
3128.0;1.863829415069013e-06
3129.0;1.825795141346334e-06
3130.0;1.7912023233818742e-06
3131.0;2.8287638102906718e-06
3132.0;3.1148640082798672e-06
3133.0;3.0448500219488117e-06
3134.0;3.008240538993931e-06
3135.0;3.018974890125211e-06
3136.0;3.070150034549321e-06
3137.0;3.1561146612274693e-06
3138.0;3.1246859203825e-06
3139.0;2.9180796003998976e-06
3140.0;2.5992223654440606e-06
3141.0;2.2786964639944098e-06
3142.0;2.1474028705290034e-06
3143.0;2.067573032608022e-06
3144.0;1.9777818451705433e-06
3145.0;1.913167797962278e-06
3146.0;1.8730765547937321e-06
3147.0;1.8410925876997781e-06
3148.0;1.8172850409886781e-06
3149.0;1.7929989003988401e-06
3150.0;1.7951570578721546e-06
3151.0;1.7216726453861923e-06
3152.0;1.6942086212418659e-06
3153.0;1.6995654604393738e-06
3154.0;1.7140707981926485e-06
3155.0;1.678473768550817e-06
3156.0;1.6552282696336315e-06
3157.0;1.6597077626945977e-06
3158.0;1.6687803701561543e-06
3159.0;1.6825697480991786e-06
3160.0;1.700561358652962e-06
3161.0;1.7385974124046275e-06
3162.0;1.78268278076563e-06
3163.0;1.783196502023518e-06
3164.0;1.7941904624304124e-06
3165.0;1.8675932131323478e-06
3166.0;1.914458543719193e-06
3167.0;1.934204301943051e-06
3168.0;1.9394993302486483e-06
3169.0;1.913994555577422e-06
3170.0;1.88559313765893e-06
3171.0;1.880257015421225e-06
3172.0;1.8649608403315268e-06
3173.0;1.8044177201364936e-06
3174.0;1.7172739761495753e-06
3175.0;1.6117811920034368e-06
3176.0;1.5241491582931369e-06
3177.0;1.5140910699072463e-06
3178.0;1.5065379798786433e-06
3179.0;2.659278068269515e-06
3180.0;2.547891595170298e-06
3181.0;2.4670930125001125e-06
3182.0;2.7411859573851466e-06
3183.0;3.3654858931847936e-06
3184.0;3.923167576714443e-06
3185.0;4.307357141283923e-06
3186.0;4.616841708454992e-06
3187.0;5.275479333979501e-06
3188.0;5.198807784327307e-06
3189.0;4.9165477548737065e-06
3190.0;5.3976204089172165e-06
3191.0;5.895669424765574e-06
3192.0;6.0601806141848245e-06
3193.0;5.922822632105703e-06
3194.0;5.447668686282134e-06
3195.0;4.82941036554591e-06
3196.0;4.143912862368923e-06
3197.0;3.4898077313914226e-06
3198.0;2.9042454913167154e-06
3199.0;2.8239764531923705e-06
3200.0;2.7012696204973678e-06
3201.0;2.4831344373922236e-06
3202.0;2.255810159963331e-06
3203.0;2.1064729674314273e-06
3204.0;1.964305692950536e-06
3205.0;1.8506408342827936e-06
3206.0;1.751013254077782e-06
3207.0;1.6570215200099515e-06
3208.0;1.5744101090583011e-06
3209.0;1.5019065835989192e-06
3210.0;1.4357116086090136e-06
3211.0;1.3633442823629772e-06
3212.0;1.3033406073731152e-06
3213.0;1.264207876537377e-06
3214.0;1.2428966457590343e-06
3215.0;1.2468319013529352e-06
3216.0;1.2720543631525934e-06
3217.0;1.2103467606404762e-06
3218.0;1.1849468592487324e-06
3219.0;1.221792995288224e-06
3220.0;1.3045645365498475e-06
3221.0;1.3337996006369737e-06
3222.0;1.3292867299487283e-06
3223.0;1.3040325345798457e-06
3224.0;1.2984226655711597e-06
3225.0;1.3165199105572096e-06
3226.0;1.3658460761935315e-06
3227.0;1.6793499583852195e-06
3228.0;2.4076617773372872e-06
3229.0;2.369958132184093e-06
3230.0;2.3539649257114627e-06
3231.0;2.358606000387705e-06
3232.0;2.399815702671625e-06
3233.0;2.469892752526608e-06
3234.0;2.440193110124473e-06
3235.0;2.3037298819609952e-06
3236.0;2.114856194030528e-06
3237.0;1.942537971745108e-06
3238.0;1.9120213498317854e-06
3239.0;1.8390260707136219e-06
3240.0;1.7407193758713161e-06
3241.0;1.6745915402716723e-06
3242.0;1.648204163136254e-06
3243.0;1.6257467341421538e-06
3244.0;1.5793473555318156e-06
3245.0;1.5464846213499495e-06
3246.0;1.5282864403084877e-06
3247.0;1.5022853804979992e-06
3248.0;1.465758536084089e-06
3249.0;1.436504013323723e-06
3250.0;1.413658091583993e-06
3251.0;1.3915043895358376e-06
3252.0;1.364697447718248e-06
3253.0;1.3211079084851386e-06
3254.0;1.2910052517874979e-06
3255.0;1.2925522670405058e-06
3256.0;1.3151488319059298e-06
3257.0;1.3589601667220055e-06
3258.0;1.4073020635432895e-06
3259.0;1.4497459115023859e-06
3260.0;1.496250222775799e-06
3261.0;1.550275876274061e-06
3262.0;1.5540936018609629e-06
3263.0;1.5414241126310103e-06
3264.0;1.5303554210937902e-06
3265.0;1.5228374351312181e-06
3266.0;1.5187584111822529e-06
3267.0;1.5131100162850017e-06
3268.0;1.4982800806980151e-06
3269.0;1.4901161193847656e-06
3270.0;1.4665063165827164e-06
3271.0;1.3930394196656142e-06
3272.0;1.3199834314381015e-06
3273.0;1.2794189413586665e-06
3274.0;1.275801795275162e-06
3275.0;1.312719569318572e-06
3276.0;1.3785889630810768e-06
3277.0;1.459733981103217e-06
3278.0;1.522946788546604e-06
3279.0;1.5693070027241763e-06
3280.0;1.5987963398511222e-06
3281.0;1.5634240520698024e-06
3282.0;1.5233567939413005e-06
3283.0;1.630162516972702e-06
3284.0;1.7773344007152841e-06
3285.0;1.7620189933109786e-06
3286.0;1.8013849149890267e-06
3287.0;1.943552176662365e-06
3288.0;2.431721586398926e-06
3289.0;3.140214227336952e-06
3290.0;2.8780320838024932e-06
3291.0;2.499344986032275e-06
3292.0;2.1856821379686482e-06
3293.0;2.2224408785565573e-06
3294.0;2.274368289511074e-06
3295.0;2.271969008397031e-06
3296.0;2.290317443319446e-06
3297.0;2.3108693682888637e-06
3298.0;2.327218397546236e-06
3299.0;2.3577879972665724e-06
3300.0;2.3645471346565052e-06
3301.0;2.303796145576208e-06
3302.0;2.2168012832624275e-06
3303.0;2.1077638518913893e-06
3304.0;2.0503857020931646e-06
3305.0;2.0608634551331965e-06
3306.0;2.0442715079320515e-06
3307.0;1.989925804233648e-06
3308.0;1.896710620480659e-06
3309.0;1.7752405689655049e-06
3310.0;1.64975270549648e-06
3311.0;1.556502787906723e-06
3312.0;1.5293848005914927e-06
3313.0;1.5610966676599709e-06
3314.0;1.6022386525860463e-06
3315.0;1.6679485502427671e-06
3316.0;1.701793179696513e-06
3317.0;1.731334427475257e-06
3318.0;1.7697363950722102e-06
3319.0;1.811403014945267e-06
3320.0;1.8544014658304064e-06
3321.0;1.909551975334332e-06
3322.0;1.9280959629597592e-06
3323.0;1.8868880364491156e-06
3324.0;1.8234982079311073e-06
3325.0;1.7445499068255231e-06
3326.0;1.6219522089138568e-06
3327.0;1.5037626995495395e-06
3328.0;1.4886718694963947e-06
3329.0;1.5573050216854781e-06
3330.0;1.6256101483332432e-06
3331.0;1.707345696990339e-06
3332.0;1.8004139550176937e-06
3333.0;1.9056817101173358e-06
3334.0;2.010304164035391e-06
3335.0;2.1155319770019314e-06
3336.0;2.1960199242356404e-06
3337.0;2.245556045959441e-06
3338.0;2.261456798566922e-06
3339.0;2.2411452942928657e-06
3340.0;2.237240759840838e-06
3341.0;2.2803828339702425e-06
3342.0;2.1883853142094195e-06
3343.0;2.148604576328718e-06
3344.0;2.1158337132667158e-06
3345.0;2.0328551098972533e-06
3346.0;1.9560080063068165e-06
3347.0;1.8981660984728487e-06
3348.0;1.8446620447455608e-06
3349.0;1.7648678282413934e-06
3350.0;1.6878319732831585e-06
3351.0;1.6121858214703272e-06
3352.0;1.5483410761923006e-06
3353.0;1.5052477883161414e-06
3354.0;1.4676981907410583e-06
3355.0;1.4243086118346392e-06
3356.0;1.3944035780941083e-06
3357.0;1.3837936686146004e-06
3358.0;1.372080603629713e-06
3359.0;1.3739100924162784e-06
3360.0;1.4055357875265943e-06
3361.0;1.4100801999804156e-06
3362.0;1.4122732255973325e-06
3363.0;1.4440101709128429e-06
3364.0;1.4826000171589544e-06
3365.0;1.512715581869416e-06
3366.0;1.5342769890449115e-06
3367.0;1.5466730589105846e-06
3368.0;1.5584897889058132e-06
3369.0;1.5915667918704378e-06
3370.0;1.6154965241565737e-06
3371.0;2.197580290869248e-06
3372.0;2.093692689789678e-06
3373.0;2.3389424339679836e-06
3374.0;2.4316416873585404e-06
3375.0;2.590901238829203e-06
3376.0;2.8959909367773425e-06
3377.0;3.340154363866766e-06
3378.0;4.0615711041043405e-06
3379.0;4.900511422398874e-06
3380.0;5.57722864005108e-06
3381.0;5.954885572738201e-06
3382.0;6.13813449650079e-06
3383.0;5.912006361350118e-06
3384.0;5.076084989693195e-06
3385.0;4.299378821236452e-06
3386.0;3.837399819688466e-06
3387.0;3.437213743215368e-06
3388.0;3.1149130166682173e-06
3389.0;2.834796607870314e-06
3390.0;2.569354080980372e-06
3391.0;2.5438905220621375e-06
3392.0;2.438201788866844e-06
3393.0;2.248650150407668e-06
3394.0;2.027974954688991e-06
3395.0;1.8723132632734159e-06
3396.0;1.7128316023904953e-06
3397.0;1.5703766724734003e-06
3398.0;1.4578979626481516e-06
3399.0;1.3816357944626702e-06
3400.0;1.3276988976888577e-06
3401.0;1.2780297781462412e-06
3402.0;1.238612807368902e-06
3403.0;1.2098536238906846e-06
3404.0;1.1927795481485765e-06
3405.0;1.2115959057107274e-06
3406.0;1.273232070355612e-06
3407.0;1.2898114944632668e-06
3408.0;1.313797448766259e-06
3409.0;1.3568343948356595e-06
3410.0;1.4129903824014637e-06
3411.0;1.4931956150414742e-06
3412.0;1.585547621922971e-06
3413.0;1.6692543220338243e-06
3414.0;1.652282789825416e-06
3415.0;1.6136915283543781e-06
3416.0;1.57471858966976e-06
3417.0;1.5843480512583867e-06
3418.0;1.566660637052602e-06
3419.0;2.296791774863809e-06
3420.0;2.1942813685454313e-06
3421.0;2.3727145686787687e-06
3422.0;2.3567636219818896e-06
3423.0;2.316855045478713e-06
3424.0;2.4092521190030858e-06
3425.0;2.671944827247013e-06
3426.0;2.6964206005029067e-06
3427.0;2.5962146513632146e-06
3428.0;3.230344406766858e-06
3429.0;4.83925103627128e-06
3430.0;5.744764842580914e-06
3431.0;5.793421711262787e-06
3432.0;4.718941548559543e-06
3433.0;4.198073256957031e-06
3434.0;4.251961552545816e-06
3435.0;4.341499408216508e-06
3436.0;4.365242334479209e-06
3437.0;4.337018739884206e-06
3438.0;4.245242493107605e-06
3439.0;4.056487063057753e-06
3440.0;3.776470665225066e-06
3441.0;3.4779929506546434e-06
3442.0;3.1985169818044594e-06
3443.0;2.9757118961105917e-06
3444.0;2.789976328694615e-06
3445.0;2.6721058329894334e-06
3446.0;2.5767809028074566e-06
3447.0;2.493569192170138e-06
3448.0;2.4111177033526012e-06
3449.0;2.289420486931619e-06
3450.0;2.1584127528134414e-06
3451.0;2.0716030860454244e-06
3452.0;2.0210171962642848e-06
3453.0;2.0910794778023572e-06
3454.0;2.178699333595446e-06
3455.0;2.065309811187045e-06
3456.0;1.962347716617102e-06
3457.0;1.983583283781132e-06
3458.0;2.037975548215118e-06
3459.0;2.144253278657023e-06
3460.0;2.2363287208900466e-06
3461.0;2.2210479430478213e-06
3462.0;2.1962158205613567e-06
3463.0;2.2436022806305176e-06
3464.0;2.271950683529407e-06
3465.0;2.269548846615291e-06
3466.0;2.260364209441693e-06
3467.0;2.6837762833333465e-06
3468.0;3.2040788514651697e-06
3469.0;3.713372658284937e-06
3470.0;3.826585844765122e-06
3471.0;3.945091220419954e-06
3472.0;3.7400430387707134e-06
3473.0;3.396823386202346e-06
3474.0;3.1786223661757098e-06
3475.0;3.175376789307067e-06
3476.0;3.0613092943160562e-06
3477.0;3.050942250573647e-06
3478.0;3.078825661023442e-06
3479.0;3.196303417907558e-06
3480.0;3.3167094495556157e-06
3481.0;3.217874622133598e-06
3482.0;2.9650830265151996e-06
3483.0;2.630830498795258e-06
3484.0;2.3168849949098135e-06
3485.0;2.1627034785237986e-06
3486.0;2.137102646839256e-06
3487.0;2.2332051167197e-06
3488.0;2.3129703173108907e-06
3489.0;2.2651603076728127e-06
3490.0;2.1782980018687655e-06
3491.0;2.043674021826526e-06
3492.0;1.936764059494544e-06
3493.0;1.9043121414463533e-06
3494.0;1.8848643661548968e-06
3495.0;1.8773023767615279e-06
3496.0;1.8700660460042612e-06
3497.0;1.7355375469747928e-06
3498.0;1.6112817219562547e-06
3499.0;1.6027149642090477e-06
3500.0;1.6063130379710273e-06
3501.0;1.6206939558056734e-06
3502.0;1.6326549590768266e-06
3503.0;1.640431064762456e-06
3504.0;1.6523583805378905e-06
3505.0;1.6678154205568127e-06
3506.0;1.6867133756964148e-06
3507.0;1.7153900023149636e-06
3508.0;1.750719983223555e-06
3509.0;1.7935096667768706e-06
3510.0;1.8359294928623961e-06
3511.0;1.800776199719551e-06
3512.0;1.7699010636561328e-06
3513.0;1.8020242297833068e-06
3514.0;1.8163531429697572e-06
3515.0;2.811688611319534e-06
3516.0;3.0820693479251383e-06
3517.0;2.966935887759007e-06
3518.0;2.8799264950018192e-06
3519.0;2.8456438965302273e-06
3520.0;2.869300715276017e-06
3521.0;3.012693649625065e-06
3522.0;3.052511144930151e-06
3523.0;2.7992873412630556e-06
3524.0;2.443069122223204e-06
3525.0;2.126863465924404e-06
3526.0;2.038111735561871e-06
3527.0;1.9630406535073813e-06
3528.0;1.845278845195315e-06
3529.0;1.778224313067994e-06
3530.0;1.8494406195972915e-06
3531.0;1.922394179680577e-06
3532.0;1.8735210472943439e-06
3533.0;1.8195516827392027e-06
3534.0;1.7988485282459113e-06
3535.0;1.7761471573246352e-06
3536.0;1.745671192855844e-06
3537.0;1.718162688012486e-06
3538.0;1.6766951848668921e-06
3539.0;1.477715180941168e-06
3540.0;1.3088339739711071e-06
3541.0;1.2833611561175675e-06
3542.0;1.2729704518044647e-06
3543.0;1.2648444088048343e-06
3544.0;1.3019663089240462e-06
3545.0;1.3590929170664176e-06
3546.0;1.420190891689044e-06
3547.0;1.4800330344830311e-06
3548.0;1.470749139054116e-06
3549.0;1.488597289539708e-06
3550.0;1.512623838194536e-06
3551.0;1.4768791114218518e-06
3552.0;1.448520104879143e-06
3553.0;1.4455854482183684e-06
3554.0;1.4584404469513735e-06
3555.0;1.4558594631048308e-06
3556.0;1.47018287824729e-06
3557.0;1.4817198745956884e-06
3558.0;1.4826187379198211e-06
3559.0;1.4698619002887838e-06
3560.0;1.4493821083635916e-06
3561.0;1.4271411612908042e-06
3562.0;1.4102179790498445e-06
3563.0;2.0937987411612863e-06
3564.0;1.9468197443628352e-06
3565.0;2.0806338286132043e-06
3566.0;2.4593688292238425e-06
3567.0;3.024375959455191e-06
3568.0;3.91944093128857e-06
3569.0;4.623473983044451e-06
3570.0;4.95183993973741e-06
3571.0;5.470421054842011e-06
3572.0;5.9287172908824105e-06
3573.0;6.179851278475944e-06
3574.0;5.830016236756168e-06
3575.0;5.321357802828914e-06
3576.0;5.0095417958334924e-06
3577.0;4.747782738926928e-06
3578.0;4.681004774961455e-06
3579.0;4.650767949651268e-06
3580.0;4.396941059863674e-06
3581.0;3.968995684153704e-06
3582.0;3.3565589139392233e-06
3583.0;3.104859061140631e-06
3584.0;2.97566525887875e-06
3585.0;2.832896511462107e-06
3586.0;2.6019546037046497e-06
3587.0;2.38132025206143e-06
3588.0;2.1845198872744423e-06
3589.0;2.015764184577554e-06
3590.0;1.8764668485613901e-06
3591.0;1.7735825032037432e-06
3592.0;1.6961488506941743e-06
3593.0;1.609014938129352e-06
3594.0;1.5314613593219578e-06
3595.0;1.476051970324901e-06
3596.0;1.4388689642635953e-06
3597.0;1.4189688939101407e-06
3598.0;1.4166099068414007e-06
3599.0;1.4426352021168424e-06
3600.0;1.4831708940618695e-06
3601.0;1.5079283062316931e-06
3602.0;1.5250230135918532e-06
3603.0;1.5421442024173834e-06
3604.0;1.5478569982853996e-06
3605.0;1.5258599886429344e-06
3606.0;1.5036796388779021e-06
3607.0;1.506362947260761e-06
3608.0;1.5128990525288983e-06
3609.0;1.4801455502984958e-06
3610.0;1.4803424323974387e-06
3611.0;1.5416491768202935e-06
3612.0;1.6040132770154844e-06
3613.0;1.6654255993125039e-06
3614.0;1.7249823881562135e-06
3615.0;1.7828073328456246e-06
3616.0;1.8391317154633057e-06
3617.0;1.8459029577151266e-06
3618.0;1.8578557189427764e-06
3619.0;1.974600656166284e-06
3620.0;2.102014651091471e-06
3621.0;2.177724542530586e-06
3622.0;2.260075628661801e-06
3623.0;2.3555031472522915e-06
3624.0;2.453708204206644e-06
3625.0;2.5549734519542458e-06
3626.0;2.6598781429935924e-06
3627.0;2.6799988001458396e-06
3628.0;2.629521958577001e-06
3629.0;2.531739737654652e-06
3630.0;2.4916149600407665e-06
3631.0;2.583192688749146e-06
3632.0;2.683936579322737e-06
3633.0;2.769938092115986e-06
3634.0;2.8006008009878393e-06
3635.0;2.802389089561078e-06
3636.0;2.7792563162700673e-06
3637.0;2.7482999377536494e-06
3638.0;2.72686160605525e-06
3639.0;2.7030312105223933e-06
3640.0;2.6735804020397428e-06
3641.0;2.640550303625696e-06
3642.0;2.600578170567266e-06
3643.0;2.6180390325541555e-06
3644.0;2.6358896915429346e-06
3645.0;2.5420459483808495e-06
3646.0;2.457387399478716e-06
3647.0;2.431818603133049e-06
3648.0;2.419781805752058e-06
3649.0;2.4443014740144166e-06
3650.0;2.5065473967051524e-06
3651.0;2.528481616959863e-06
3652.0;2.546916436144745e-06
3653.0;2.5977910637231067e-06
3654.0;2.6396777228338995e-06
3655.0;2.6682182092429515e-06
3656.0;2.6830522466766023e-06
3657.0;2.704601806402661e-06
3658.0;2.6960345670345706e-06
3659.0;2.6468338312009054e-06
3660.0;2.5700183519288755e-06
3661.0;2.4948656006403385e-06
3662.0;2.436191750466527e-06
3663.0;2.4032193909060635e-06
3664.0;2.4210030824133247e-06
3665.0;2.487819037250239e-06
3666.0;2.557769235414533e-06
3667.0;2.648977417875897e-06
3668.0;2.7427094051732544e-06
3669.0;2.8174821469482876e-06
3670.0;2.863195210570204e-06
3671.0;2.885198255217928e-06
3672.0;2.8925289938567644e-06
3673.0;2.8931190635891136e-06
3674.0;2.8927400895395205e-06
3675.0;2.873505515127657e-06
3676.0;2.8370965666561976e-06
3677.0;2.701434015674211e-06
3678.0;2.5868272056515143e-06
3679.0;2.729603354671708e-06
3680.0;2.8633115352065572e-06
3681.0;2.836020222406206e-06
3682.0;2.804057459873716e-06
3683.0;2.7290186116329885e-06
3684.0;2.6700535819207787e-06
3685.0;2.6379369562020974e-06
3686.0;2.6179807227413507e-06
3687.0;2.615901924576684e-06
3688.0;2.6417010385426997e-06
3689.0;2.6508470534738955e-06
3690.0;2.645459765178516e-06
3691.0;2.6685510617140276e-06
3692.0;2.716526029105066e-06
3693.0;2.831642141460777e-06
3694.0;2.9218057645149307e-06
3695.0;2.9106844805541797e-06
3696.0;2.860969591698692e-06
3697.0;2.7891903007376555e-06
3698.0;2.6947782888755564e-06
3699.0;2.5977429839341476e-06
3700.0;2.5489208274347796e-06
3701.0;2.5525334643721282e-06
3702.0;2.5659327960969275e-06
3703.0;2.5416473883407888e-06
3704.0;2.517320643934708e-06
3705.0;2.603858003085921e-06
3706.0;2.683207413836066e-06
3707.0;3.9323222822403005e-06
3708.0;3.836680077436424e-06
3709.0;3.699410217565424e-06
3710.0;3.6150597875370806e-06
3711.0;3.598989056404751e-06
3712.0;3.645531094463442e-06
3713.0;3.741085570874484e-06
3714.0;3.6720819694022658e-06
3715.0;3.3890028705319936e-06
3716.0;2.995490154031322e-06
3717.0;2.66748474709301e-06
3718.0;2.61310460767543e-06
3719.0;2.517309618070177e-06
3720.0;2.400833269533238e-06
3721.0;2.3910908619105567e-06
3722.0;2.3973277851129546e-06
3723.0;2.313828156124451e-06
3724.0;2.2377927660359885e-06
3725.0;2.273599330094456e-06
3726.0;2.320739250828217e-06
3727.0;2.226009804095971e-06
3728.0;2.17101020669927e-06
3729.0;2.1711060893532223e-06
3730.0;2.165755754929899e-06
3731.0;2.094759586910358e-06
3732.0;2.033196418602038e-06
3733.0;2.000303983191917e-06
3734.0;1.981721388233518e-06
3735.0;1.9858068679359804e-06
3736.0;1.9925254166658855e-06
3737.0;1.9831074768035333e-06
3738.0;1.9643692767752263e-06
3739.0;1.9193742603938466e-06
3740.0;1.8884613195076419e-06
3741.0;1.9051937320675518e-06
3742.0;1.937444657747227e-06
3743.0;1.9775432580642243e-06
3744.0;2.0000542053782658e-06
3745.0;2.075692174387637e-06
3746.0;2.148914584866104e-06
3747.0;2.149521555406721e-06
3748.0;2.123997058611124e-06
3749.0;2.078618518375539e-06
3750.0;2.021957719996957e-06
3751.0;1.938475845792751e-06
3752.0;1.8827132152085026e-06
3753.0;1.907406839585262e-06
3754.0;1.920111616592957e-06
3755.0;2.9186597496959342e-06
3756.0;3.2508659930363198e-06
3757.0;3.1846112089347305e-06
3758.0;3.1612419255030802e-06
3759.0;3.2447599275023852e-06
3760.0;3.357716382292768e-06
3761.0;3.4084390850365046e-06
3762.0;3.227529253825856e-06
3763.0;2.8997598424535107e-06
3764.0;2.5162895166772304e-06
3765.0;2.2822868716780207e-06
3766.0;2.27744153085075e-06
3767.0;2.197580290869248e-06
3768.0;2.1129983183926264e-06
3769.0;2.086096043036959e-06
3770.0;2.08256722477287e-06
3771.0;2.0393574274689278e-06
3772.0;2.001157155491335e-06
3773.0;2.0802002346780526e-06
3774.0;2.1777309151306243e-06
3775.0;2.065289652677953e-06
3776.0;2.0112565975958882e-06
3777.0;2.001989168314366e-06
3778.0;2.005023085195702e-06
3779.0;2.016941112490864e-06
3780.0;2.031537120443916e-06
3781.0;2.0161703367490882e-06
3782.0;1.9987493029981393e-06
3783.0;2.0011987643479757e-06
3784.0;2.0050992203627887e-06
3785.0;1.9892840906713882e-06
3786.0;1.9731734261038348e-06
3787.0;1.9798016650320052e-06
3788.0;2.0000542053782658e-06
3789.0;2.0563872394310266e-06
3790.0;2.0979239481204086e-06
3791.0;2.0869939394934926e-06
3792.0;2.0697667304298437e-06
3793.0;2.0205158624905694e-06
3794.0;1.9687093067647233e-06
3795.0;1.9762164693484145e-06
3796.0;1.971203137251453e-06
3797.0;1.8960812741919008e-06
3798.0;1.81311834459053e-06
3799.0;1.7038550956851706e-06
3800.0;1.6339719488469123e-06
3801.0;1.648886037603735e-06
3802.0;1.64274742609945e-06
3803.0;2.826805656521078e-06
3804.0;2.7494913827291768e-06
3805.0;2.7090417604163418e-06
3806.0;2.7199262637368218e-06
3807.0;2.720538466781755e-06
3808.0;2.7641202156275723e-06
3809.0;2.911880971952404e-06
3810.0;3.013425984326491e-06
3811.0;2.8899562266186747e-06
3812.0;2.629031088082903e-06
3813.0;2.3265921719197003e-06
3814.0;2.1319924579354095e-06
3815.0;2.0801068333852487e-06
3816.0;2.013449620531579e-06
3817.0;1.9907206840677354e-06
3818.0;1.988523531582211e-06
3819.0;1.9958796866310087e-06
3820.0;1.999728059611444e-06
3821.0;1.9037217576198288e-06
3822.0;1.7853587356187148e-06
3823.0;1.7905281422558163e-06
3824.0;1.7871301256736789e-06
3825.0;1.712969335082522e-06
3826.0;1.648010493031073e-06
3827.0;1.5944155437686463e-06
3828.0;1.5553432752712082e-06
3829.0;1.4438563933057496e-06
3830.0;1.359103128094303e-06
3831.0;1.45715528842866e-06
3832.0;1.5442754975944066e-06
3833.0;1.4362238225994964e-06
3834.0;1.4303853524509e-06
3835.0;1.505146369260765e-06
3836.0;1.501989742321271e-06
3837.0;1.471041621733562e-06
3838.0;1.4503488577517026e-06
3839.0;1.444394543303305e-06
3840.0;1.4539421947289188e-06
3841.0;1.440420960690002e-06
3842.0;1.427656450186141e-06
3843.0;1.4236069051188224e-06
3844.0;1.4048642179499557e-06
3845.0;1.3692861804557016e-06
3846.0;1.3184686027291111e-06
3847.0;1.2618895073041245e-06
3848.0;1.2221450593851183e-06
3849.0;1.2468319013529352e-06
3850.0;1.2821927526175352e-06
3851.0;2.0139527133075145e-06
3852.0;2.3432342491013974e-06
3853.0;2.4770463394723545e-06
3854.0;2.404974248472125e-06
