;y_real;y_pred;error
481.0;-0.000525213;-0.032959917092871605;0.03243470409287161
482.0;0.002828116;-0.016327413692129228;0.019155529692129226
483.0;0.012326221;-0.0028380028724221407;0.01516422387242214
484.0;0.024329953;0.010854058089263194;0.013475894910736808
485.0;0.036851762;0.02323098700276524;0.013620774997234762
486.0;0.049785266;0.0331660403053427;0.0166192256946573
487.0;0.058453978;0.039872652743773176;0.01858132525622682
488.0;-0.010271367;0.04094305947411475;0.051214426474114755
489.0;0.025175417;0.030903723287794768;0.00572830628779477
490.0;0.096217365;0.023491842910830507;0.07272552208916949
491.0;0.215701818;0.24309774161237976;0.027395923612379774
492.0;0.277671657;0.2747502895304102;0.0029213674695898195
493.0;0.304769688;0.2961315515595462;0.008638136440453803
494.0;0.317770925;0.30545305521566624;0.012317869784333746
495.0;0.31573197;0.308054886343638;0.007677083656361994
496.0;0.297640033;0.30474190048278005;0.007101867482780022
497.0;0.2820817;0.28781166184142937;0.005729961841429376
498.0;0.271006514;0.2683713835254111;0.0026351304745888537
499.0;0.2349577;0.23329876901516966;0.0016589309848303313
500.0;0.169268859;0.186209519115286;0.016940660115286
501.0;0.115164129;0.08962543216733246;0.025538696832667546
502.0;0.095929226;-0.0180783334091833;0.1140075594091833
503.0;0.017947762;-0.16009623957660296;0.17804400157660297
504.0;-0.005259775;-0.08010074500735842;0.07484097000735843
505.0;-0.014338488;-0.0521391377665677;0.037800649766567704
506.0;-0.059842879;-0.05374834874948187;0.006094530250518135
507.0;-0.143946915;-0.049237821506507545;0.09470909349349246
508.0;-0.362978921;-0.17041714494428584;0.19256177605571417
509.0;-0.333193556;-0.24303765455185955;0.09015590144814045
510.0;-0.274865744;-0.2236941892612036;0.05117155473879642
511.0;-0.243420532;-0.20709639333888819;0.03632413866111181
512.0;-0.204547765;-0.20656701818572792;0.0020192531857279317
513.0;-0.176028103;-0.19084449538506182;0.014816392385061827
514.0;-0.095486098;-0.1750421996867707;0.0795561016867707
515.0;-0.135239377;-0.17031967542624332;0.03508029842624333
516.0;-0.162199739;-0.1606267047444883;0.001573034255511696
517.0;-0.201202229;-0.14785293757355028;0.05334929142644973
518.0;-0.13698099;-0.14630502859615901;0.009324038596159018
519.0;-0.099164052;-0.1322870163567404;0.03312296435674039
520.0;-0.107681363;-0.12629973445878495;0.01861837145878495
521.0;-0.114369884;-0.1185454800291004;0.004175596029100392
522.0;-0.124257352;-0.1090852245536641;0.015172127446335906
523.0;-0.127702849;-0.1032452867339651;0.024457562266034905
524.0;-0.013906082;-0.09163086888900965;0.07772478688900965
525.0;-0.024062244;-0.08369530361807123;0.059633059618071235
526.0;-0.052136213;-0.07561187770149416;0.02347566470149416
527.0;-0.050911859;-0.06441154956571543;0.013499690565715435
528.0;-0.030028164;-0.04637403033823334;0.01634586633823334
529.0;-0.00536932;-0.016042824003170475;0.010673504003170475
530.0;0.017857733;0.010499830400472046;0.0073579025995279546
531.0;0.037816059;0.03481144766612476;0.0030046113338752373
532.0;0.061115751;0.05926673293486136;0.0018490180651386454
533.0;0.078188145;0.07762374129096283;0.0005644037090371673
534.0;0.074721418;0.08344415212660246;0.00872273412660246
535.0;0.061016421;0.07676229167240343;0.015745870672403434
536.0;0.046839652;0.0604567571494002;0.013617105149400198
537.0;0.026207077;0.03775063290699096;0.011543555906990962
538.0;0.082654055;0.011717515189974673;0.07093653981002533
539.0;0.188653195;0.22564598883321632;0.036992793833216325
540.0;0.228196658;0.24531704519769065;0.017120387197690656
541.0;0.259842019;0.23864532037418612;0.02119669862581386
542.0;0.330762281;0.3091333782677855;0.021628902732214517
543.0;0.421416471;0.37653455377436174;0.04488191722563828
544.0;0.560733349;0.49906594180581687;0.06166740719418318
545.0;0.476459105;0.5170528557020728;0.04059375070207283
546.0;0.259638244;0.30348660873641886;0.04384836473641884
547.0;0.096251524;0.1278876012676786;0.031636077267678586
548.0;-0.065751236;-0.04615752900597023;0.019593706994029778
549.0;-0.064905578;-0.2364743545553996;0.1715687765553996
550.0;0.163774709;-0.08761517968335611;0.2513898886833561
551.0;-0.028085258;-0.017757041289133857;0.010328216710866141
552.0;-0.368071493;-0.11343955892907515;0.2546319340709249
553.0;-0.298712393;-0.26149792610831196;0.03721446689168806
554.0;-0.222299213;-0.23926319022058745;0.016963977220587456
555.0;-0.197214273;-0.2308860085563627;0.033671735556362714
556.0;-0.236503246;-0.22502055525292453;0.011482690747075475
557.0;-0.120381667;-0.2162257152495094;0.0958440482495094
558.0;-0.113295321;-0.16014463957829378;0.046849318578293775
559.0;-0.15315742;-0.2056219277707062;0.052464507770706215
560.0;-0.162393042;-0.1898756275986997;0.027482585598699705
561.0;-0.165768203;-0.1757024161090942;0.009934213109094203
562.0;-0.152745293;-0.16388468858640115;0.011139395586401146
563.0;-0.142007038;-0.14985763865960805;0.007850600659608048
564.0;-0.133370435;-0.14311833078020203;0.00974789578020202
565.0;-0.124802269;-0.1360272296274852;0.011224960627485209
566.0;-0.118089412;-0.12940191272889173;0.011312500728891728
567.0;-0.114567483;-0.12411880326257313;0.009551320262573132
568.0;-0.115091239;-0.11744530470750314;0.002354065707503142
569.0;-0.115667446;-0.10712614512709967;0.008541300872900323
570.0;-0.112239544;-0.09591404023086708;0.016325503769132915
571.0;-0.052016255;-0.08213479828255515;0.030118543282555157
572.0;-0.030695521;-0.0634079548124919;0.03271243381249189
573.0;-0.019260134;-0.04322966832489028;0.02396953432489028
574.0;-0.004453612;-0.025936654916767388;0.02148304291676739
575.0;0.013597296;-0.010102903662957408;0.02370019966295741
576.0;0.030260225;0.0083238998396159;0.0219363251603841
577.0;0.043382922;0.0307133638257292;0.012669558174270797
578.0;0.055135989;0.04494090032629597;0.010195088673704035
579.0;0.064604169;0.05325581042959593;0.011348358570404074
580.0;0.069880504;0.05427188040403384;0.015608623595966153
581.0;0.073038213;0.04464555210187117;0.028392660898128835
582.0;0.06934904;0.03107716132399868;0.03827187867600132
583.0;0.051015212;0.012805213198884419;0.03820999880111558
584.0;0.018124489;-0.02472776076009331;0.04285224976009331
585.0;-0.040454386;-0.0735844654015369;0.0331300794015369
586.0;-0.093517017;-0.09542356157563026;0.0019065445756302618
587.0;-0.110519683;-0.08700950092408508;0.023510182075914918
588.0;-0.109472254;-0.08272181668472695;0.02675043731527306
589.0;-0.065918305;-0.0767716977271746;0.010853392727174602
590.0;-0.039897587;-0.06316841368586007;0.02327082668586007
591.0;-0.020406541;-0.04278016657762529;0.02237362557762529
592.0;0.007239444;-0.013452021796611369;0.02069146579661137
593.0;0.034260094;0.014914494165012782;0.019345599834987216
594.0;0.068058774;0.037988522156055554;0.03007025184394445
595.0;0.102440637;0.06287905752770291;0.03956157947229709
596.0;0.102116541;0.07472391839137275;0.02739262260862725
597.0;0.085508884;0.06682211349006373;0.018686770509936265
598.0;0.048706964;0.04194523748162193;0.006761726518378065
599.0;0.001238367;-0.005037246602980577;0.006275613602980577
600.0;-0.054862729;-0.06420865179419397;0.009345922794193967
601.0;-0.088290144;-0.06535432594978308;0.022935818050216925
602.0;-0.096154716;-0.06268581772663212;0.03346889827336788
603.0;-0.096600865;-0.06207607517359656;0.03452478982640343
604.0;-0.087887049;-0.0631161482847803;0.0247709007152197
605.0;-0.060335117;-0.0522746258378011;0.008060491162198903
606.0;-0.021273719;-0.020817764315623932;0.0004559546843760677
607.0;0.019781952;0.018095285436422096;0.001686666563577903
608.0;0.057270488;0.054863245252398066;0.0024072427476019356
609.0;0.088481098;0.09230052689005236;0.003819428890052365
610.0;0.088838369;0.11763995868996305;0.028801589689963047
611.0;0.06933493;0.11357862698756485;0.04424369698756485
612.0;0.076595012;0.09540050240646877;0.01880549040646877
613.0;0.060203526;0.07394530041169053;0.013741774411690534
614.0;0.026017926;0.04447262435987273;0.01845469835987273
615.0;-0.015591642;-0.0009317930195766044;0.014659848980423395
616.0;-0.072565576;-0.05657766482735743;0.015987911172642574
617.0;-0.114062524;-0.07988755754460974;0.034174966455390254
618.0;-0.118236509;-0.07862809031879109;0.039608418681208915
619.0;-0.070234769;-0.0739701986682835;0.0037354296682834964
620.0;-0.031062171;-0.053728509230974164;0.022666338230974165
621.0;-0.002098822;-0.0169828209497066;0.0148839989497066
622.0;0.021863645;0.015855160068732693;0.006008484931267308
623.0;0.045701694;0.0445432262846826;0.001158467715317399
624.0;0.06373582;0.06993053927742215;0.006194719277422156
625.0;0.070020062;0.08699516254162948;0.016975100541629484
626.0;0.05470414;0.09008189014074246;0.03537775014074246
627.0;0.024539413;0.07007730873668187;0.04553789573668188
628.0;0.013960947;0.043124435197920294;0.029163488197920293
629.0;-0.006447852;0.01830684155754496;0.02475469355754496
630.0;-0.03353231;-0.01155729873142905;0.021975011268570953
631.0;-0.058245026;-0.04158640158617019;0.016658624413829808
632.0;-0.141592862;-0.06416756205107899;0.07742529994892103
633.0;-0.093466728;-0.06781563911454247;0.02565108888545753
634.0;-0.063989363;-0.04151664035150868;0.022472722648491317
635.0;-0.027083531;-0.004656134945160678;0.022427396054839323
636.0;0.018311615;0.027511791528653295;0.009200176528653296
637.0;0.064150606;0.07457143367406001;0.01042082767406001
638.0;0.09809993;0.11479985864540193;0.01669992864540193
639.0;0.122528857;0.12530846322673245;0.0027796062267324423
640.0;0.147363726;0.13028736979629885;0.017076356203701154
641.0;0.150054542;0.1382924334671569;0.011762108532843124
642.0;0.124290361;0.12273643660030015;0.0015539243996998547
643.0;0.070277891;0.058462662465672124;0.01181522853432787
644.0;-0.025133486;-0.030233179653247844;0.005099693653247844
645.0;-0.078927821;-0.11584289645583457;0.03691507545583457
646.0;-0.047129657;-0.12116761536583703;0.07403795836583704
647.0;-0.071886098;-0.10995786084080575;0.03807176284080575
648.0;-0.140094012;-0.1036681363729135;0.03642587562708649
649.0;-0.137312675;-0.08631248478144707;0.05100019021855293
650.0;-0.115853645;-0.08113733273353951;0.03471631226646049
651.0;-0.048294997;-0.07606708465653511;0.027772087656535112
652.0;-0.091962553;-0.053255216706190794;0.03870733629380921
653.0;-0.104449346;-0.025425570361638006;0.07902377563836199
654.0;-0.031992916;-0.0018499859508493977;0.030142930049150606
655.0;0.038155087;0.04472659174280652;0.0065715047428065235
656.0;0.07194909;0.1091998384264104;0.03725074842641041
657.0;0.096002662;0.13772379866075324;0.041721136660753236
658.0;0.203980769;0.15195633575454048;0.05202443324545952
659.0;0.1829405;0.1535581726650357;0.029382327334964292
660.0;0.16372419;0.15303158798283395;0.010692602017166042
661.0;0.124681301;0.12799775715610534;0.0033164561561053463
662.0;0.063783514;0.07616498280211449;0.012381468802114493
663.0;-0.012569498;0.01513246377512141;0.02770196177512141
664.0;-0.106349978;-0.08623326549752866;0.020116712502471337
665.0;-0.167422328;-0.1260973794460598;0.0413249485539402
666.0;-0.179552682;-0.11717836787080843;0.06237431412919156
667.0;-0.177449004;-0.10083511532699688;0.07661388867300312
668.0;-0.107555503;-0.07973238888546674;0.027823114114533254
669.0;-0.068411042;-0.0541110959392114;0.014299946060788604
670.0;-0.036793021;-0.029095039288223656;0.007697981711776346
671.0;0.004055497;-0.0015830730391190873;0.005638570039119087
672.0;0.045404965;0.03382526432706495;0.011579700672935046
673.0;0.0813097;0.0801156772600072;0.0011940227399927922
674.0;0.105478283;0.11378215598891891;0.008303872988918909
675.0;0.112340525;0.1211393483312325;0.008798823331232497
676.0;0.103042293;0.11689446038422753;0.013852167384227537
677.0;0.078236151;0.10279100733821993;0.024554856338219924
678.0;0.05167868;0.07598649288974464;0.024307812889744644
679.0;0.021996384;0.03958865694090245;0.017592272940902452
680.0;-0.066535488;0.0032064532367301612;0.06974194123673016
681.0;-0.04351285;-0.03291771446433478;0.010595135535665219
682.0;0.020675658;-0.061907416244481206;0.0825830742444812
683.0;0.176219641;0.19251837103319508;0.01629873003319507
684.0;0.260022238;0.280185464373112;0.020163226373111964
685.0;0.281546113;0.2967988049041128;0.015252691904112825
686.0;0.274388143;0.3010065936363351;0.02661845063633511
687.0;0.267654443;0.2910825270912223;0.023428084091222268
688.0;0.267710805;0.28028197072455313;0.012571165724553135
689.0;0.265615631;0.2688484040271155;0.0032327730271154986
690.0;0.255276967;0.24828065670126986;0.006996310298730157
691.0;0.229132131;0.23118031533978256;0.0020481843397825716
692.0;0.187710107;0.2015941685039837;0.013884061503983719
693.0;0.123411556;0.14052692551473478;0.017115369514734774
694.0;0.030159156;0.05170257079679971;0.021543414796799713
695.0;-0.061525839;-0.094983088470946;0.033457249470946
696.0;-0.138444202;-0.24171274862833053;0.10326854662833054
697.0;-0.208039468;-0.2319494726623751;0.023910004662375084
698.0;-0.203621142;-0.22947737395714957;0.02585623195714956
699.0;-0.199435142;-0.23220153700311458;0.03276639500311457
700.0;-0.303236197;-0.2338404224798596;0.0693957745201404
701.0;-0.205304074;-0.23038133148290996;0.025077257482909954
702.0;-0.182023044;-0.15895162531135004;0.023071418688649953
703.0;-0.216819089;-0.19756516524333761;0.019253923756662378
704.0;-0.207988526;-0.1851115609696828;0.02287696503031722
705.0;-0.191907375;-0.16688864122943625;0.02501873377056374
706.0;-0.116658813;-0.1524244724471458;0.0357656594471458
707.0;-0.158840165;-0.14446781846112172;0.014372346538878283
708.0;-0.152046649;-0.13790938503786093;0.014137263962139074
709.0;-0.147268494;-0.12938093605954698;0.01788755794045302
710.0;-0.137652742;-0.11751073817868143;0.02014200382131856
711.0;-0.127751792;-0.10548355851541014;0.022268233484589867
712.0;-0.06513939;-0.0901606136508713;0.025021223650871297
713.0;-0.037391584;-0.06756554708409229;0.030173963084092294
714.0;-0.016732845;-0.03589949004486934;0.019166645044869337
715.0;0.013351321;-0.00452292700983975;0.01787424800983975
716.0;0.039666096;0.023815609058364273;0.015850486941635725
717.0;0.06182871;0.05058220595284063;0.011246504047159371
718.0;0.068460229;0.07295101036152571;0.004490781361525711
719.0;0.068548262;0.08428934477717837;0.015741082777178367
720.0;0.074430582;0.08293831802560989;0.008507736025609891
721.0;0.075982176;0.07491383341731737;0.0010683425826826243
722.0;0.057290148;0.0555566847005044;0.0017334632994955995
723.0;0.032341076;0.027037145522488676;0.0053039304775113275
724.0;-0.001450586;-0.006988770840527958;0.005538184840527958
725.0;-0.039483604;-0.04859417715407016;0.009110573154070163
726.0;-0.077742741;-0.07614467458114896;0.0015980664188510463
727.0;-0.107115036;-0.09809073082625061;0.009024305173749386
728.0;-0.178449139;-0.10404915987030555;0.07439997912969445
729.0;-0.122752855;-0.0885248379199747;0.03422801708002529
730.0;-0.017054578;-0.04841764255081965;0.03136306455081965
731.0;0.141145874;0.16000727585549757;0.01886140185549756
732.0;0.204214877;0.2093389211990093;0.005124044199009303
733.0;0.21659914;0.2154125812967378;0.0011865587032622027
734.0;0.233088581;0.22933375665842445;0.0037548243415755356
735.0;0.334851733;0.23195606327702428;0.1028956697229757
736.0;0.550751172;0.46661632531142533;0.08413484668857468
737.0;0.475161636;0.591056139461938;0.11589450346193803
738.0;0.340082394;0.45614396308802074;0.11606156908802073
739.0;0.318204039;0.3254888698328783;0.007284830832878286
740.0;0.28765912;0.2764478514218968;0.011211268578103173
741.0;0.154483653;0.15620880895332023;0.0017251559533202343
742.0;0.01250079;0.009335718704698584;0.0031650712953014155
743.0;-0.134445336;-0.14450378566024435;0.010058449660244356
744.0;-0.241640165;-0.24888442878013606;0.007244263780136068
745.0;-0.236637819;-0.2451611707494804;0.008523351749480407
746.0;-0.117321595;-0.23000736749747464;0.11268577249747463
747.0;-0.136416998;-0.22463786114198397;0.08822086314198396
748.0;-0.336608862;-0.2649675933808166;0.07164126861918341
749.0;-0.214779836;-0.24694459233662397;0.03216475633662397
750.0;-0.183648468;-0.18479147534278728;0.0011430073427872722
751.0;-0.219547373;-0.22665228027849976;0.0071049072784997724
752.0;-0.229314663;-0.21508200340979627;0.014232659590203728
753.0;-0.227062652;-0.21205462543385845;0.015008026566141558
754.0;-0.15699062;-0.20543859894388966;0.048447978943889664
755.0;-0.19691009;-0.2050366890603464;0.008126599060346379
756.0;-0.176547045;-0.19233081306574257;0.015783768065742554
757.0;-0.163576908;-0.16410996565787356;0.0005330576578735646
758.0;-0.157729969;-0.13808270152806795;0.019647267471932045
759.0;-0.092990394;-0.11718158116722366;0.024191187167223654
760.0;-0.059040606;-0.08304759400906969;0.02400698800906969
761.0;-0.034924737;-0.038432653998738686;0.003507916998738689
762.0;0.003618692;0.009185228302536291;0.0055665363025362916
763.0;0.044241725;0.03363212664830113;0.01060959835169887
764.0;0.078001281;0.04985642904194268;0.028144851958057326
765.0;0.098134604;0.0727187068811493;0.0254158971188507
766.0;0.109246308;0.09015000527772708;0.019096302722272918
767.0;0.102485804;0.09234365972579786;0.010142144274202139
768.0;0.079349464;0.08299727777492648;0.003647813774926484
769.0;0.054431828;0.06510853144520945;0.010676703445209448
770.0;0.03770357;0.03926732761938795;0.0015637576193879496
771.0;0.010856404;0.026581483148705343;0.015725079148705343
772.0;-0.020480578;0.003145951985558615;0.023626529985558614
773.0;-0.048595022;-0.024041825868640315;0.024553196131359686
774.0;-0.074474182;-0.05781784352133365;0.01665633847866635
775.0;-0.096980668;-0.08354167556980621;0.013438992430193794
776.0;-0.168052596;-0.09244038982046365;0.07561220617953635
777.0;-0.114574022;-0.07561196357723407;0.03896205842276593
778.0;-0.010665919;-0.04640803070936997;0.03574211170936997
779.0;0.129832915;0.1717111793156612;0.04187826431566122
780.0;0.179713568;0.1938289906558951;0.014115422655895105
781.0;0.200183127;0.2037270143478816;0.003543887347881608
782.0;0.229067575;0.22272946264660531;0.0063381123533946815
783.0;0.302750772;0.2559040423669616;0.046846729633038375
784.0;0.449493802;0.41516953999944334;0.03432426200055666
785.0;0.381617953;0.5109948555146657;0.12937690251466571
786.0;0.13660467;0.306734009217257;0.170129339217257
787.0;0.120515747;0.16560560782763284;0.04508986082763283
788.0;0.135154288;0.16785564716185253;0.03270135916185252
789.0;0.141053309;0.16910170426954285;0.028048395269542864
790.0;0.135565809;0.159345585906145;0.023779776906144995
791.0;0.109353173;0.12411203624644382;0.01475886324644382
792.0;0.075692509;0.07507923568230368;0.0006132733176963251
793.0;0.030097293;0.021316659349424075;0.008780633650575926
794.0;0.016431008;-0.02228035572880055;0.038711363728800546
795.0;-0.021219414;-0.09041738453211765;0.06919797053211765
796.0;-0.186533802;-0.17842071158419476;0.00811309041580524
797.0;-0.240165903;-0.2451658413093981;0.0049999383093981276
798.0;-0.25440157;-0.26688668826611234;0.012485118266112316
799.0;-0.268391062;-0.2656274393972957;0.0027636226027042965
800.0;-0.25811639;-0.2509338391143902;0.007182550885609762
801.0;-0.246358691;-0.2381106092609424;0.008248081739057583
802.0;-0.189607509;-0.22603805762887547;0.03643054862887546
803.0;-0.238331248;-0.22783886893175415;0.01049237906824585
804.0;-0.21542715;-0.22614954935518494;0.01072239935518493
805.0;-0.200442357;-0.20835076313945028;0.007908406139450291
806.0;-0.190497247;-0.180050050915131;0.01044719608486902
807.0;-0.183139723;-0.1536257866669541;0.029513936333045915
808.0;-0.096436766;-0.13157781078737102;0.035141044787371026
809.0;-0.064772002;-0.09051276536671929;0.025740763366719294
810.0;-0.035510933;-0.04697503392965807;0.01146410092965807
811.0;0.009416326;-0.0002856807321646726;0.009702006732164672
812.0;0.044051153;0.034938980014857776;0.009112172985142226
813.0;0.075518663;0.04875580504710823;0.026762857952891766
814.0;0.105016107;0.07713996497854318;0.027876142021456815
815.0;0.128281788;0.10186055176283049;0.02642123623716952
816.0;0.135618522;0.11054312229580189;0.0250753997041981
817.0;0.132769205;0.10585853064208726;0.026910674357912737
818.0;0.106290361;0.09407421607017019;0.012216144929829809
819.0;0.069417097;0.07633157597132381;0.006914478971323815
820.0;0.024008382;0.047667858887890935;0.023659476887890933
821.0;-0.028657292;-0.024262896512317056;0.004394395487682945
822.0;-0.084490966;-0.09467205979177007;0.010181093791770068
823.0;-0.145051564;-0.15897061763094306;0.013919053630943062
824.0;-0.243236598;-0.1533680215327078;0.08986857646729221
825.0;-0.163363713;-0.1174299235529398;0.0459337894470602
826.0;-0.033830492;-0.08640720744364802;0.052576715443648024
827.0;0.141084917;0.13611564414334074;0.004969272856659268
828.0;0.227014289;0.21321172269384858;0.013802566306151426
829.0;0.256962219;0.23047883854091605;0.02648338045908394
830.0;0.262255094;0.25511745249894047;0.007137641501059555
831.0;0.265414749;0.25712208072224424;0.008292668277755766
832.0;0.276558147;0.26176013090665295;0.014798016093347022
833.0;0.277717289;0.26991862253113463;0.007798666468865345
834.0;0.262687382;0.2672680032467593;0.004580621246759287
835.0;0.249362136;0.25889887623767804;0.009536740237678032
836.0;0.243590104;0.2455215236206409;0.0019314196206408896
837.0;0.231810151;0.23857606994129382;0.00676591894129383
838.0;0.19846198;0.21564233248873715;0.017180352488737144
839.0;0.143648273;0.17778965943397768;0.03414138643397768
840.0;0.059684562;0.09314434216954735;0.03345978016954736
841.0;-0.046591517;-0.026994058700607615;0.019597458299392384
842.0;-0.152570347;-0.20749004871805493;0.054919701718054936
843.0;-0.209928558;-0.23516501578566057;0.025236457785660582
844.0;-0.244787368;-0.21051028784558135;0.03427708015441866
845.0;-0.240698169;-0.18636752739628493;0.05433064160371506
846.0;-0.213410328;-0.17579507799649952;0.037615250003500494
847.0;-0.191986949;-0.17471558435831086;0.01727136464168913
848.0;-0.168587697;-0.16418615007093157;0.0044015469290684395
849.0;-0.149276997;-0.1532841751479982;0.004007178147998197
850.0;-0.075194429;-0.14358336405795236;0.06838893505795236
851.0;-0.1230903;-0.13754253246500414;0.014452232465004142
852.0;-0.121880979;-0.12680069670969957;0.004919717709699567
853.0;-0.117815053;-0.11869613380932348;0.0008810808093234757
854.0;-0.107034245;-0.11188125987078823;0.00484701487078823
855.0;-0.096752796;-0.09960487158563933;0.0028520755856393243
856.0;-0.096232233;-0.08941787914528945;0.0068143538547105476
857.0;-0.092477949;-0.08469726423866844;0.007780684761331563
858.0;-0.08914704;-0.0780584251616197;0.011088614838380292
859.0;-0.08823732;-0.0727805514086575;0.015456768591342498
860.0;-0.085769668;-0.06930289712058935;0.016466770879410647
861.0;-0.081600951;-0.0692698179805536;0.01233113301944641
862.0;-0.073353563;-0.0680734913192036;0.005280071680796403
863.0;-0.066005511;-0.06415558101600644;0.0018499299839935673
864.0;0.029371024;-0.05610188446377204;0.08547290846377203
865.0;0.030992575;-0.03847586981224166;0.06946844481224165
866.0;0.009331049;-0.03038629417471836;0.03971734317471836
867.0;0.000930956;-0.02833484110481005;0.02926579710481005
868.0;-0.006129982;-0.027333912934502325;0.021203930934502326
869.0;-0.011922233;-0.02699255657716923;0.015070323577169229
870.0;-0.005178996;-0.02534396420047369;0.02016496820047369
871.0;0.005515563;-0.018082108439795214;0.023597671439795215
872.0;0.000373485;-0.011214489032498498;0.011587974032498498
873.0;-0.003743319;-0.008967683301659146;0.005224364301659146
874.0;0.107167428;-0.0071375746209572655;0.11430500262095726
875.0;0.295290313;0.310128873097513;0.014838560097512998
876.0;0.392081117;0.36348642594612246;0.02859469105387752
877.0;0.410155485;0.3785843401591342;0.03157114484086576
878.0;0.391053583;0.3821253016630802;0.008928281336919808
879.0;0.37459587;0.3732015882972807;0.0013942817027193244
880.0;0.359883312;0.3652113855099165;0.005328073509916487
881.0;0.331431433;0.34402559825681334;0.012594165256813339
882.0;0.273267706;0.277010506192221;0.0037428001922210075
883.0;0.178920998;0.16227837460970293;0.016642623390297068
884.0;0.041331585;0.01744007396178339;0.023891511038216608
885.0;-0.106192997;-0.17284375188562995;0.06665075488562995
886.0;-0.188119211;-0.21157578779329694;0.023456576793296935
887.0;-0.207643229;-0.19922086751481444;0.008422361485185575
888.0;-0.213880975;-0.19199784941076786;0.02188312558923214
889.0;-0.210079315;-0.18601195828045664;0.024067356719543354
890.0;-0.182099707;-0.1795122769755102;0.0025874300244898008
891.0;-0.158504396;-0.1752724287496059;0.01676803274960592
892.0;-0.076042925;-0.16754342186199012;0.09150049686199012
893.0;-0.0450908;-0.13107646085537067;0.08598566085537067
894.0;-0.071595725;-0.08543972622706952;0.013844001227069525
895.0;-0.124763632;-0.15775937589023475;0.032995743890234755
896.0;-0.143974069;-0.14648702997631285;0.0025129609763128447
897.0;-0.151807336;-0.14696266591685964;0.004844670083140351
898.0;-0.15380902;-0.14999224679684003;0.0038167732031599566
899.0;-0.151688053;-0.1475032901416436;0.0041847628583563945
900.0;-0.146208967;-0.14671360260894245;0.0005046356089424553
901.0;-0.152703573;-0.13965929192625776;0.013044281073742253
902.0;-0.135941054;-0.13621276741007698;0.00027171341007697913
903.0;-0.116258722;-0.12895659354801053;0.01269787154801054
904.0;-0.104364219;-0.11918670906430223;0.014822490064302238
905.0;-0.098505138;-0.10962124547669949;0.011116107476699486
906.0;-0.107304555;-0.09917094536256288;0.008133609637437117
907.0;-0.102637374;-0.08876875866615655;0.013868615333843454
908.0;-0.051031068;-0.07970318218512862;0.02867211418512862
909.0;-0.042119371;-0.06938118016522427;0.027261809165224263
910.0;-0.045215652;-0.05730680798734322;0.01209115598734322
911.0;-0.038288502;-0.03933543713538537;0.0010469351353853684
912.0;-0.009698696;-0.021176097012983452;0.011477401012983453
913.0;0.019137022;-0.0018953914469191924;0.021032413446919192
914.0;0.046767308;0.024247540941347387;0.022519767058652614
915.0;0.068297031;0.048638837445054;0.019658193554945996
916.0;0.07619886;0.06304540401726749;0.013153455982732501
917.0;0.071677356;0.07020810475742055;0.0014692512425794474
918.0;0.061827447;0.06385359244191882;0.002026145441918821
919.0;0.042024378;0.04458744810209721;0.0025630701020972063
920.0;0.01657844;0.019457630410810334;0.002879190410810334
921.0;-0.013573908;-0.01354528548623779;2.8622513762210575e-05
922.0;-0.042440056;-0.040215169534791484;0.002224886465208513
923.0;-0.065672251;-0.061878845671785754;0.003793405328214247
924.0;-0.084247703;-0.07417560609945034;0.010072096900549651
925.0;-0.067132235;-0.07587429788318584;0.008742062883185839
926.0;0.032422678;-0.05614998865099563;0.08857266665099564
927.0;0.15094774;0.05003451478493612;0.10091322521506388
928.0;0.268292603;0.20644066157382002;0.06185194142618
929.0;0.312943539;0.25160905631715164;0.06133448268284836
930.0;0.356822122;0.2804383891944724;0.07638373280552763
931.0;0.367851709;0.31700055885119977;0.05085115014880026
932.0;0.304551723;0.28687853280152487;0.01767319019847513
933.0;0.242656482;0.22172127908697276;0.02093520291302725
934.0;0.18576872;0.17543250578472877;0.010336214215271228
935.0;0.099077653;0.12214397597630763;0.023066322976307632
936.0;0.036909263;0.06312258387975114;0.026213320879751145
937.0;-0.031885287;0.009098005900257805;0.0409832929002578
938.0;-0.053809029;-0.04610325226152295;0.007705776738477048
939.0;-0.082620648;-0.05874904322769467;0.023871604772305335
940.0;-0.222591607;-0.14001235490218922;0.08257925209781078
941.0;-0.285502591;-0.1960719161658423;0.08943067483415768
942.0;-0.23497788;-0.18065126078239752;0.054326619217602484
943.0;-0.192790478;-0.1801104256383272;0.0126800523616728
944.0;-0.167026229;-0.16958176570466488;0.002555536704664879
945.0;-0.15211823;-0.15910460626338913;0.006986376263389132
946.0;-0.141255789;-0.14590850993833515;0.004652720938335159
947.0;-0.132536576;-0.13950250699262473;0.0069659309926247415
948.0;-0.116093572;-0.133685849105324;0.01759227710532399
949.0;-0.10025318;-0.12363993612314922;0.02338675612314922
950.0;-0.108101417;-0.11527378995811882;0.007172372958118817
951.0;-0.108651186;-0.10526232667977137;0.0033888593202286293
952.0;-0.108701056;-0.09491977473486074;0.013781281265139264
953.0;-0.108426081;-0.08539862242826829;0.023027458571731704
954.0;-0.064882423;-0.0761235491349932;0.011241126134993201
955.0;-0.037902353;-0.0607522467105201;0.022849893710520097
956.0;-0.027863128;-0.03979278105778364;0.011929653057783637
957.0;-0.00779478;-0.019149798834273812;0.011355018834273811
958.0;0.016362607;0.0017479528531867405;0.01461465414681326
