;0
200.0;-0.13375152818482583
201.0;-0.14500543118388093
202.0;-0.16401405878736308
203.0;-0.0979685483695189
204.0;-0.09444870194909577
205.0;-0.09737904797295233
206.0;-0.09477193265310019
207.0;-0.09530347857693733
208.0;-0.08767769546591214
209.0;-0.08788014211399953
210.0;-0.08573213211134895
211.0;-0.08639499553399954
212.0;-0.08226968890490155
213.0;-0.0798481696670641
214.0;-0.0737836319794658
215.0;-0.06090495492336345
216.0;-0.04611903233369008
217.0;-0.045513523951613344
218.0;-0.056499205797037155
219.0;-0.06355395966851685
220.0;-0.06740952290760172
221.0;-0.06603488833828086
222.0;-0.07549915741645435
223.0;-0.1461226980165085
224.0;-0.15199082293141758
225.0;-0.1645453116597883
226.0;-0.16692463421934872
227.0;-0.1741596629508732
228.0;-0.18185316527785816
229.0;-0.1878891013814531
230.0;-0.18181030523245073
231.0;-0.19125069072845896
232.0;-0.19488244101814112
233.0;-0.19458014212165153
234.0;-0.17727175648129728
235.0;-0.1649219728902142
236.0;-0.14682976692828892
237.0;-0.11841716946330944
238.0;-0.10498362686283386
239.0;-0.09271289193974847
240.0;-0.08821140200878813
241.0;-0.10060133049309306
242.0;-0.0965031011759695
243.0;-0.09652854305355302
244.0;-0.09791719264995957
245.0;-0.0990195849187176
246.0;-0.10617695433033869
247.0;-0.10754916560490785
248.0;-0.10998413340293722
249.0;-0.13007561464667833
250.0;-0.14836817209371367
251.0;-0.1724941733813925
252.0;-0.1970345945989586
253.0;-0.19124786014831563
254.0;-0.16339746075904016
255.0;-0.140007140159209
256.0;-0.11332128416867782
257.0;-0.10004495714299472
258.0;-0.08796413666053582
259.0;-0.09615014482151635
260.0;-0.10233227293819275
261.0;-0.10336137218179536
262.0;-0.1051408150682771
263.0;-0.10391721809684179
264.0;-0.10179743627597604
265.0;-0.10507319228404982
266.0;-0.11214285633685223
267.0;-0.13269218708268882
268.0;-0.16367108066567737
269.0;-0.19069318610532499
270.0;-0.19007944401224197
271.0;-0.18271880838728272
272.0;-0.15006709333327228
273.0;-0.11314981206118535
274.0;-0.09749160445446603
275.0;-0.06860377357639957
276.0;-0.07504913006474728
277.0;-0.08221627413460225
278.0;-0.08375422278840072
279.0;-0.08437558027181136
280.0;-0.08430973987190282
281.0;-0.08623423218518611
282.0;-0.08590052025801287
283.0;-0.09709373453247755
284.0;-0.10159294124137924
285.0;-0.11003467312113019
286.0;-0.11444330409888126
287.0;-0.12379507344053003
288.0;-0.12140087794848714
289.0;-0.1336199369359275
290.0;-0.10200504412384637
291.0;-0.0808498605398143
292.0;-0.045590684617360266
293.0;-0.03113293747171031
294.0;-0.03515730810418072
295.0;-0.032652355521996745
296.0;-0.03186848982526669
297.0;-0.039555519202111644
298.0;-0.05839760977639619
299.0;-0.057300142249554264
300.0;-0.04685153020040744
301.0;-0.05197444887559011
302.0;-0.031483453189903754
303.0;-0.01817460642099833
304.0;0.0011213512324497188
305.0;0.030128080974479943
306.0;-0.01714648952383091
307.0;-0.0510866150374063
308.0;-0.09091664841289487
309.0;-0.09845675099374146
310.0;-0.11759011556371574
311.0;-0.1634707150417693
312.0;-0.1690444809547954
313.0;-0.15193394234913887
314.0;-0.14254531320142028
315.0;-0.11113137626712122
316.0;-0.08585502417361002
317.0;-0.056278608407893116
318.0;-0.05101605151896049
319.0;-0.04256316393222137
320.0;-0.04696686491236979
321.0;-0.07164694736548533
322.0;-0.08170607416089598
323.0;-0.08810707611298679
324.0;-0.09098036544458371
325.0;-0.07761151043473263
326.0;-0.07222905688703041
327.0;-0.08181197175388388
328.0;-0.08503342458688096
329.0;-0.09414897439920716
330.0;-0.08952893846918819
331.0;-0.11106100449448364
332.0;-0.11666154107856641
333.0;-0.12967816261729653
334.0;-0.11257995483665822
335.0;-0.08925231832503927
336.0;-0.05342462758359923
337.0;-0.04556518690413569
338.0;-0.047482821947165355
339.0;-0.03860719038631921
340.0;-0.05034234287580319
341.0;-0.0736476813305979
342.0;-0.08523781628496813
343.0;-0.08820739584239895
344.0;-0.0799774463185896
345.0;-0.07434843404299457
346.0;-0.07008387558506785
347.0;-0.08610803380971715
348.0;-0.08446624516625217
349.0;-0.08539138168026122
350.0;-0.08576544315019846
351.0;-0.08017872971318563
352.0;-0.07933345793871421
353.0;-0.0833757747784516
354.0;-0.08565726804397916
355.0;-0.08684463482279853
356.0;-0.08316737558865778
357.0;-0.08299728187052346
358.0;-0.08127825394434396
359.0;-0.08008151501923488
360.0;-0.07795370866243068
361.0;-0.08267875498182586
362.0;-0.08062853547424348
363.0;-0.07650251754204873
364.0;-0.07093095103992902
365.0;-0.06759932273460123
366.0;-0.047299162204340384
367.0;-0.04570321575539149
368.0;-0.09625584431556461
369.0;-0.10820830710986473
370.0;-0.11476109180475563
371.0;-0.11989796945433412
372.0;-0.12704446781513934
373.0;-0.12603643486563937
374.0;-0.13335873185851943
375.0;-0.13792194839174027
376.0;-0.13338767637597249
377.0;-0.1208897133871405
378.0;-0.09318232278453958
379.0;-0.07603890090701759
380.0;-0.06703324608894157
381.0;-0.06325521585936877
382.0;-0.07139858369418983
383.0;-0.06904833567075352
384.0;-0.07074069225874252
385.0;-0.0755249902272771
386.0;-0.07562906242543876
387.0;-0.07488403944779615
388.0;-0.07179887315037403
389.0;-0.08348327944967698
390.0;-0.0851209374370488
391.0;-0.08137352182720736
392.0;-0.0872123422167278
393.0;-0.08565006438596845
394.0;-0.10379334388718792
395.0;-0.07710379576891407
396.0;-0.0863205710247813
397.0;-0.08495586501323416
398.0;-0.0834196678917154
399.0;-0.08085874184677672
400.0;-0.06616524834300441
401.0;-0.06153291764026614
402.0;-0.0585210026452766
403.0;-0.0534531993488635
404.0;-0.05868348051343919
405.0;-0.06501814105284587
406.0;-0.06248079074800417
407.0;-0.07356132957013711
408.0;-0.07298625533175102
409.0;-0.07461187008964576
410.0;-0.07874742342220598
411.0;-0.07319511323302985
412.0;-0.06890925480993226
413.0;-0.05654239626391244
414.0;-0.05045574957197907
415.0;-0.026843943495710176
416.0;-0.07284787118774799
417.0;-0.0863202658249913
418.0;-0.0881882391096967
419.0;-0.0987077690335249
420.0;-0.10486915689850651
421.0;-0.1075150296477137
422.0;-0.11368086885327261
423.0;-0.11354912038404841
424.0;-0.10081774159005352
425.0;-0.079732612320632
426.0;-0.04776780694846894
427.0;-0.045120856172865764
428.0;-0.015899503534953063
429.0;-0.0392731146509151
430.0;-0.04568735083570041
431.0;-0.053866945135925826
432.0;-0.0702684949910386
433.0;-0.08530199584536413
434.0;-0.08658859985063871
435.0;-0.07325673590130949
436.0;-0.0688693821903007
437.0;-0.08120052610054901
438.0;-0.09027891578569136
439.0;-0.10162521422874926
440.0;-0.1153290756950664
441.0;-0.14900996225404334
442.0;-0.17009149010411434
443.0;-0.10293694651376711
444.0;-0.09467790178116658
445.0;-0.09334581379057727
446.0;-0.09489720249140393
447.0;-0.09312759416526739
448.0;-0.09035430821526824
449.0;-0.08459703215619152
450.0;-0.08652101427983355
451.0;-0.08067535608015725
452.0;-0.0824252219000533
453.0;-0.07795705813950948
454.0;-0.07285166299416623
455.0;-0.06284256447236858
456.0;-0.05067750751177147
457.0;-0.04370665440908972
458.0;-0.053297175965393295
459.0;-0.05216421192182519
460.0;-0.04873611492558183
461.0;-0.05743785977490612
462.0;-0.07405125740009999
463.0;-0.15135534450956484
464.0;-0.16772155026009405
465.0;-0.16447802217294083
466.0;-0.17199433239882295
467.0;-0.1659402641733182
468.0;-0.16036873885069258
469.0;-0.15453311396418978
470.0;-0.15164960056665266
471.0;-0.14941119812914455
472.0;-0.1478161522045347
473.0;-0.13592347704650437
474.0;-0.11991189668549312
475.0;-0.12755243682115192
476.0;-0.13973936998538422
477.0;-0.1568299808005768
478.0;-0.1620990982604299
479.0;-0.1581444084094471
480.0;-0.14279970298610117
481.0;-0.14164588740609768
482.0;-0.12871646476076193
483.0;-0.11361263940285765
484.0;-0.10896237121378977
485.0;-0.09995832424253537
486.0;-0.09638330118702398
487.0;-0.09563992425120454
488.0;-0.09655938861342084
489.0;-0.08978162054870453
490.0;-0.09791919463304849
491.0;-0.021334920034294824
492.0;-0.044423856072854595
493.0;-0.041768615522166375
494.0;-0.02745434595980001
495.0;-0.023647877905214165
496.0;-0.02046623103801848
497.0;-0.021609888833751367
498.0;-0.012815002651107799
499.0;0.0009448114621247727
500.0;0.0034613570005661565
501.0;-0.011516963525155854
502.0;-0.03665623507264204
503.0;-0.10138184622709306
504.0;-0.07684573406656581
505.0;-0.03293419349322868
506.0;-0.019969115775656188
507.0;-0.048664011774514626
508.0;-0.1070783992298116
509.0;-0.13875706835545998
510.0;-0.15477798316930624
511.0;-0.16174814720191033
512.0;-0.16700375019209485
513.0;-0.1624407745430536
514.0;-0.16225207149874515
515.0;-0.16166576566966184
516.0;-0.16113443522214277
517.0;-0.17301518871469668
518.0;-0.1809487558109254
519.0;-0.17473369194340033
520.0;-0.17756940727616338
521.0;-0.18196941751256063
522.0;-0.18485057915014164
523.0;-0.1945256168498185
524.0;-0.1841701631412479
525.0;-0.16877273655580516
526.0;-0.16224096721703085
527.0;-0.16319882582352185
528.0;-0.15240621634021773
529.0;-0.12485837539227962
530.0;-0.11496064949078949
531.0;-0.1162637747496244
532.0;-0.10115809184414476
533.0;-0.09500450446684999
534.0;-0.09065038761595023
535.0;-0.1001003765088303
536.0;-0.10960373153219816
537.0;-0.11402199289421572
538.0;-0.13011727225931236
539.0;-0.07477427265403702
540.0;-0.08355652457499024
541.0;-0.08695541626383563
542.0;-0.07201084527333751
543.0;-0.07366003432618001
544.0;-0.031477009862297956
545.0;0.03624361697774203
546.0;0.02591307622602368
547.0;-0.013300437207884208
548.0;-0.025442449428991765
549.0;-0.11817448941743175
550.0;-0.08501144136553807
551.0;0.021105617266831134
552.0;-0.0902106845548909
553.0;-0.14587373182725355
554.0;-0.15492125191247097
555.0;-0.15825077121930842
556.0;-0.16687228102251728
557.0;-0.15607428490957292
558.0;-0.11023238242336719
559.0;-0.17022293549701006
560.0;-0.16807183357116895
561.0;-0.1716436675888353
562.0;-0.17098675753280146
563.0;-0.1742960247974224
564.0;-0.1786807038683219
565.0;-0.18113440572140244
566.0;-0.17348484506905792
567.0;-0.17824745140936782
568.0;-0.1808989171903131
569.0;-0.18501567419360104
570.0;-0.18968870340969196
571.0;-0.18435090030393247
572.0;-0.15807479194504098
573.0;-0.15282055381266685
574.0;-0.13484859959283618
575.0;-0.12175225232263204
576.0;-0.11009095725042561
577.0;-0.11078698929071584
578.0;-0.11251755008322617
579.0;-0.09879106914841601
580.0;-0.10207945218090148
581.0;-0.09939232048171537
582.0;-0.10301618163637849
583.0;-0.09464565342642256
584.0;-0.1009234257442731
585.0;-0.12169004708041403
586.0;-0.13277572907324003
587.0;-0.13317501810550636
588.0;-0.13194637336257964
589.0;-0.1273072996070157
590.0;-0.11200451422626184
591.0;-0.1058160401160651
592.0;-0.09580165866237267
593.0;-0.08014942309296502
594.0;-0.07731799362268416
595.0;-0.058706036532295336
596.0;-0.04851854161080771
597.0;-0.044542163771005616
598.0;-0.054325168604034024
599.0;-0.07717712827940515
600.0;-0.10373315907277092
601.0;-0.10941723919127738
602.0;-0.11446715349012082
603.0;-0.1152775477688946
604.0;-0.11183036129064478
605.0;-0.09311154979004926
606.0;-0.08969488081655119
607.0;-0.058910926388592966
608.0;-0.04611312081040342
609.0;-0.03759566389428637
610.0;-0.039192439069852925
611.0;-0.04310729232890653
612.0;-0.058472108345690166
613.0;-0.05043735424494444
614.0;-0.061063261774283895
615.0;-0.08266700991916526
616.0;-0.10600598446600717
617.0;-0.1264209181963204
618.0;-0.12686734390965326
619.0;-0.12029464171801602
620.0;-0.10461117122237384
621.0;-0.08736670490942833
622.0;-0.06150975293117933
623.0;-0.047919073452682315
624.0;-0.04231004956972473
625.0;-0.03411906901379291
626.0;-0.03785983255957348
627.0;-0.04043692486435646
628.0;-0.05568283604572111
629.0;-0.07214262543923339
630.0;-0.09303602978469672
631.0;-0.11090694087748948
632.0;-0.11695545843452221
633.0;-0.13021531438455336
634.0;-0.12783446875990617
635.0;-0.09562438037035509
636.0;-0.07023312181096525
637.0;-0.054325255694485985
638.0;-0.05331009703741951
639.0;-0.04376851666568671
640.0;-0.04963536545819991
641.0;-0.04521586350829665
642.0;-0.053926238667135085
643.0;-0.07313034378719341
644.0;-0.09718087897345501
645.0;-0.14517015743212175
646.0;-0.10289204959634524
647.0;-0.08500257395654104
648.0;-0.09771369274909741
649.0;-0.15546426224342885
650.0;-0.15630258253447715
651.0;-0.15017727914085732
652.0;-0.13109574640084587
653.0;-0.11445927186054566
654.0;-0.08117402833598625
655.0;-0.06334292722298795
656.0;-0.05170662372383872
657.0;-0.05435016727414732
658.0;-0.0663870658815211
659.0;-0.06569863128749198
660.0;-0.06188583830723571
661.0;-0.060863315243109395
662.0;-0.06428931958776996
663.0;-0.09738716328862579
664.0;-0.14025260419561247
665.0;-0.1762628419261541
666.0;-0.1808989171903131
667.0;-0.19133730856136943
668.0;-0.18284747004807972
669.0;-0.14850744773684926
670.0;-0.12593627810593694
671.0;-0.09195285246201745
672.0;-0.07825392454956542
673.0;-0.06405702220021192
674.0;-0.05030694522086332
675.0;-0.05629375147639504
676.0;-0.06687714122333199
677.0;-0.06562286377495785
678.0;-0.08367795752800594
679.0;-0.09555051132193565
680.0;-0.11337312663235721
681.0;-0.12458101407465727
682.0;-0.14922886275246977
683.0;-0.0360963431971667
684.0;-0.039825966430260706
685.0;-0.041768615522166375
686.0;-0.033476131897413164
687.0;-0.039669112654358574
688.0;-0.032841803221621224
689.0;-0.0339650409686274
690.0;-0.022251458024523996
691.0;-0.00175218465950977
692.0;0.00036271626971706716
693.0;-0.009040606794822104
694.0;-0.01623884769807371
695.0;-0.047952698512806924
696.0;-0.08498792242751846
697.0;-0.13278622322116185
698.0;-0.13957506514242668
699.0;-0.14542812177062575
700.0;-0.1579088167504099
701.0;-0.1622597693839331
702.0;-0.10866884081853995
703.0;-0.16069279620123567
704.0;-0.16890213427925782
705.0;-0.17385689973489166
706.0;-0.1801309999821758
707.0;-0.18099574424373993
708.0;-0.1811702661372137
709.0;-0.18761949020578877
710.0;-0.19399783622494832
711.0;-0.19595231194038476
712.0;-0.18248494214348826
713.0;-0.16081463051491146
714.0;-0.14336927338631011
715.0;-0.11875872121631326
716.0;-0.108990624077408
717.0;-0.0981107745250171
718.0;-0.0945614582360863
719.0;-0.09739151511444438
720.0;-0.09822129157854925
721.0;-0.09650436887700925
722.0;-0.10089935448206361
723.0;-0.10814559020360792
724.0;-0.12345612102682535
725.0;-0.1347548989089294
726.0;-0.15726697701906533
727.0;-0.1650676898807067
728.0;-0.17902844372358317
729.0;-0.17857015173566354
730.0;-0.14537883637406612
731.0;-0.06686539220199916
732.0;-0.08142408554159991
733.0;-0.09331407706593259
734.0;-0.08491363264622376
735.0;-0.07899575395758629
736.0;-0.058221066212371886
737.0;-0.019590320883343226
738.0;-0.03693247045800241
739.0;-0.030754249576185888
740.0;-0.013306024174358555
741.0;-0.02872172141959517
742.0;-0.034212924443594805
743.0;-0.0494231408637118
744.0;-0.1213440296528222
745.0;-0.12739106132745498
746.0;-0.13452149979655753
747.0;-0.12843738617971634
748.0;-0.1432378823714991
749.0;-0.16796042113226334
750.0;-0.12129601529287765
751.0;-0.1703811428311779
752.0;-0.17594031809123917
753.0;-0.18405155748913354
754.0;-0.18851034432575414
755.0;-0.18322322284103337
756.0;-0.19108299137088403
757.0;-0.19199316095942298
758.0;-0.19501553188461512
759.0;-0.17038271136977473
760.0;-0.152481755642919
761.0;-0.12818878459362437
762.0;-0.11578468475403664
763.0;-0.10597629025180144
764.0;-0.09972448219429292
765.0;-0.10603656235734965
766.0;-0.11181638562462037
767.0;-0.10790538983951192
768.0;-0.10618974641792633
769.0;-0.10877774513662708
770.0;-0.10667856447520424
771.0;-0.11253420486667748
772.0;-0.11688584555678955
773.0;-0.12712459414606342
774.0;-0.13101333908252338
775.0;-0.14150900000186611
776.0;-0.15723701877175755
777.0;-0.15424939739238558
778.0;-0.1343001616504052
779.0;-0.07319108998741625
780.0;-0.08574504607477762
781.0;-0.09111219103739049
782.0;-0.07292380937368315
783.0;-0.07298782811748689
784.0;-0.058678262119366775
785.0;-0.04943862526706688
786.0;-0.07417332826767647
787.0;-0.08140613962952864
788.0;-0.07399931198859089
789.0;-0.06744972424570783
790.0;-0.05352767872484676
791.0;-0.03532053589995121
792.0;-0.05572616837747835
793.0;-0.06730904666236537
794.0;-0.06197892641848146
795.0;-0.06569756763126988
796.0;-0.07581378150003815
797.0;-0.09325743104419076
798.0;-0.11823548363981506
799.0;-0.15972288399096035
800.0;-0.16868343784526385
801.0;-0.16751099665337177
802.0;-0.1779615393980824
803.0;-0.18227467248080237
804.0;-0.1761244397446462
805.0;-0.17695858514853413
806.0;-0.17370644305035043
807.0;-0.1761561933904307
808.0;-0.1599481604458109
809.0;-0.13173086594101713
810.0;-0.1137976121685087
811.0;-0.09830952316301056
812.0;-0.09075274306342096
813.0;-0.0878508570955972
814.0;-0.0994136514474957
815.0;-0.10169826161210477
816.0;-0.10227918122507135
817.0;-0.1080164892315541
818.0;-0.1071210092684266
819.0;-0.10577342710660942
820.0;-0.1057052235565118
821.0;-0.12601096306463094
822.0;-0.13776292405857832
823.0;-0.16534055913644818
824.0;-0.19583748567350612
825.0;-0.19602933901859004
826.0;-0.16274500429820937
827.0;-0.08063701078847679
828.0;-0.08106896020568805
829.0;-0.08676917432435449
830.0;-0.07418057303010223
831.0;-0.06789339921533133
832.0;-0.05351715710115823
833.0;-0.05423566334689356
834.0;-0.03734892082119656
835.0;-0.03225646220702383
836.0;-0.028760503130675796
837.0;-0.013728840596947012
838.0;-0.003374889389334168
839.0;-0.002460660693232364
840.0;-0.009420397676411563
841.0;-0.03583136346113569
842.0;-0.07478138935205764
843.0;-0.1184865842029893
844.0;-0.10641732067766546
845.0;-0.10588153693827151
846.0;-0.10757846721184744
847.0;-0.10477966224559854
848.0;-0.10777524256085025
849.0;-0.09757732373052458
850.0;-0.09273992976082024
851.0;-0.09189251486929062
852.0;-0.09768248973240395
853.0;-0.10441754797958508
854.0;-0.10477640223795509
855.0;-0.10739181190666541
856.0;-0.10342489111971881
857.0;-0.10277171628978277
858.0;-0.10313382530147236
859.0;-0.1047280487597238
860.0;-0.1067334545846097
861.0;-0.11537457200358586
862.0;-0.11438684851664149
863.0;-0.11273365927139684
864.0;-0.10570590050504142
865.0;-0.10238706311046458
866.0;-0.09866870039865966
867.0;-0.09731500169476753
868.0;-0.09731500169476753
869.0;-0.09902961052830606
870.0;-0.10135456284232641
871.0;-0.09468536541070938
872.0;-0.09111281140551308
873.0;-0.08936141183603852
874.0;-0.08833318292281572
875.0;0.003642556031991484
876.0;-0.0026245071411750143
877.0;0.0017351937464028522
878.0;0.0005517958105021314
879.0;0.0010485427637566547
880.0;0.007072474543286744
881.0;0.017754945034430758
882.0;0.03130507361191326
883.0;0.03488511147794715
884.0;0.02406803346051445
885.0;-0.015003287110056385
886.0;-0.045224640399239235
887.0;-0.061272304142565126
888.0;-0.0691238361019435
889.0;-0.07361122767854111
890.0;-0.0740725274059571
891.0;-0.08222343438931862
892.0;-0.08173231848468931
893.0;-0.05896674973770033
894.0;-0.03407602992452319
895.0;-0.08538354283470267
896.0;-0.09059359292579472
897.0;-0.09151880746015051
898.0;-0.09793522891072554
899.0;-0.11604495909767876
900.0;-0.13479661067667154
901.0;-0.15467740130805774
902.0;-0.161509838510485
903.0;-0.1594568923006663
904.0;-0.16232735511669893
905.0;-0.16303806228713658
906.0;-0.16927131473715007
907.0;-0.17309293697656147
908.0;-0.17230209161460175
909.0;-0.15469040128033223
910.0;-0.1487333684260883
911.0;-0.1448206003480737
912.0;-0.12580671933905985
913.0;-0.10735236982198271
914.0;-0.10504209433544393
915.0;-0.10246005383027246
916.0;-0.0959766380130343
917.0;-0.09208503047229843
918.0;-0.09469412915194042
919.0;-0.10273055981807477
920.0;-0.11058576350165983
921.0;-0.12116581161577022
922.0;-0.1271039408746445
923.0;-0.14827576075384014
924.0;-0.16448624723482141
925.0;-0.16592360933288175
926.0;-0.10603349886160296
927.0;-0.038854375023367416
928.0;0.004720627910012376
929.0;0.018489893692830384
930.0;0.05390370235901176
931.0;0.0977382745967108
932.0;0.10491190516729865
933.0;0.10893390801180347
934.0;0.10389378906725533
935.0;0.10026235009923579
936.0;0.07606227522190812
937.0;0.037259783296764715
938.0;-0.0013905971348967539
939.0;-0.03824019335528417
940.0;-0.09004346683913422
941.0;-0.1303910850901478
942.0;-0.14205476903265413
943.0;-0.15499236848361098
944.0;-0.15723508565320915
945.0;-0.15891202082942896
946.0;-0.15667000816204568
947.0;-0.1626116752936555
948.0;-0.15818089659856605
949.0;-0.1537081469025049
950.0;-0.15121077133362126
951.0;-0.16026812055993495
952.0;-0.17272538633985363
953.0;-0.1732052654643712
954.0;-0.1664611423165731
955.0;-0.14294257489995388
956.0;-0.14179330044628002
957.0;-0.11654419880288924
958.0;-0.10447834418651619
959.0;-0.10430654489928709
960.0;-0.1021605631117376
961.0;-0.0946251916856245
962.0;-0.09118087209434905
963.0;-0.09132545107704743
964.0;-0.09180172168628814
965.0;-0.09709819871685332
966.0;-0.11343482454580506
967.0;-0.11812606369932493
968.0;-0.13721356724197992
969.0;-0.15651959613383698
970.0;-0.1752443666997271
971.0;-0.17955574548873965
972.0;-0.14865583397326243
973.0;-0.13231939960575506
974.0;-0.0972826043401313
975.0;-0.07835880773828258
976.0;-0.059520585400505976
977.0;-0.05154334087726653
978.0;-0.015963420046605004
979.0;-0.0031936313199651956
980.0;-0.033651532963833164
981.0;-0.08189641109710932
982.0;-0.14052831053564935
983.0;-0.16001571095522082
984.0;-0.16642032679951863
985.0;-0.17283008553151752
986.0;-0.16106662713209252
987.0;-0.14336130229088856
988.0;-0.1353662893518064
989.0;-0.10326817062736487
990.0;-0.07492438085678693
991.0;-0.061034248265847024
992.0;-0.05278033024272599
993.0;-0.0487303263548321
994.0;-0.04832717814554133
995.0;-0.04477403005296532
996.0;-0.053128553650247934
997.0;-0.07428006799774917
998.0;-0.10311391336136339
999.0;-0.13532067069097747
1000.0;-0.16512921970912375
