;0
892.0;2.1797309901588712e-06
893.0;2.2069256112191336e-06
894.0;2.2650622795513907e-06
895.0;2.203212396443367e-06
896.0;2.170965460011536e-06
897.0;2.0743545713524848e-06
898.0;1.9504305150089555e-06
899.0;1.8330851061340547e-06
900.0;1.7231390578340259e-06
901.0;1.5912528561679298e-06
902.0;1.5000204160051254e-06
903.0;1.5043993456772033e-06
904.0;1.5524407047795062e-06
905.0;1.6192290433890968e-06
906.0;1.6773075614064875e-06
907.0;1.7140465088468095e-06
908.0;1.7464818871890825e-06
909.0;1.7463626910368032e-06
910.0;1.7345697311753685e-06
911.0;1.6942823414268369e-06
912.0;1.6611954580988624e-06
913.0;1.6609698821672436e-06
914.0;1.6674076447713477e-06
915.0;1.6759501010323711e-06
916.0;1.6644753801799627e-06
917.0;1.6086699002899189e-06
918.0;1.531841907401712e-06
919.0;1.4520606244977743e-06
920.0;1.3740009978976898e-06
921.0;1.316298525337484e-06
922.0;1.2951908101252866e-06
923.0;1.3160032871115472e-06
924.0;1.3620305293925703e-06
925.0;1.410778797772889e-06
926.0;1.501259636293697e-06
927.0;1.9624679374954947e-06
928.0;2.647614947600272e-06
929.0;3.421881418246545e-06
930.0;4.3252112380741815e-06
931.0;5.187073129025074e-06
932.0;5.4103143983531785e-06
933.0;5.115120671879342e-06
934.0;4.879319759755445e-06
935.0;4.470404237159532e-06
936.0;3.865673987547438e-06
937.0;3.2381966724871e-06
938.0;2.6297172256606617e-06
939.0;2.091583803301452e-06
940.0;1.5264874187686233e-06
941.0;1.448912858952989e-06
942.0;1.479892377683869e-06
943.0;1.4564027067133517e-06
944.0;1.4363107841908207e-06
945.0;1.443587243076306e-06
946.0;1.4635034195747039e-06
947.0;1.4793671408045873e-06
948.0;1.5007881133618718e-06
949.0;1.58303361025087e-06
950.0;1.6572225111887859e-06
951.0;1.6738786835510236e-06
952.0;1.6958051744039797e-06
953.0;1.7225752007793566e-06
954.0;1.7539828268292493e-06
955.0;1.768748061628793e-06
956.0;1.761577878083782e-06
957.0;1.7364089192069317e-06
958.0;1.7142165270402291e-06
959.0;1.6930696463169173e-06
960.0;1.6695868395064773e-06
961.0;1.6487092824135545e-06
962.0;1.6149122701930617e-06
963.0;1.5460897253215316e-06
964.0;1.4636740960568828e-06
965.0;1.4034805628472212e-06
966.0;1.3702182880634757e-06
967.0;1.3697016545902268e-06
968.0;1.3977833288142215e-06
969.0;1.4819820993821418e-06
970.0;1.560696576813175e-06
971.0;1.6434991184013939e-06
972.0;1.7079877105837328e-06
973.0;1.7137874010711585e-06
974.0;1.7305406952091963e-06
975.0;1.8173384960514459e-06
976.0;1.93227328083126e-06
977.0;2.041771766460745e-06
978.0;2.0861958283940394e-06
979.0;2.022849783420737e-06
980.0;1.8457751446251482e-06
981.0;1.6268304772400423e-06
982.0;1.5045377113612778e-06
983.0;1.5305821128778236e-06
984.0;1.5858189317288633e-06
985.0;1.7277878733626323e-06
986.0;1.8656230010910206e-06
987.0;1.8920220953916272e-06
988.0;1.9065699463961034e-06
989.0;1.937423168826682e-06
990.0;1.9884956156234607e-06
991.0;2.096269543306208e-06
992.0;2.1987735078011836e-06
993.0;2.2287014283203873e-06
994.0;2.214734428666514e-06
995.0;2.121290337668052e-06
996.0;1.9717662778228102e-06
997.0;1.7827139196014435e-06
998.0;1.6334197920937413e-06
999.0;1.613037794019688e-06
1000.0;1.6504003055669129e-06
1001.0;1.6977108819388988e-06
1002.0;1.7574212449508863e-06
1003.0;1.8093102581950218e-06
1004.0;1.850303352591734e-06
1005.0;1.8831554331115833e-06
1006.0;1.916096102941746e-06
1007.0;1.9023143021964885e-06
1008.0;1.8769031442009035e-06
1009.0;1.912855857979989e-06
1010.0;1.906540830456662e-06
1011.0;1.7588657431829135e-06
1012.0;1.5876556160291676e-06
1013.0;1.4811484384285424e-06
1014.0;1.379293449350809e-06
1015.0;1.2999181509060883e-06
1016.0;1.313554474753739e-06
1017.0;1.4364557084773219e-06
1018.0;1.523784904014032e-06
1019.0;2.057655589915498e-06
1020.0;2.4812446976477577e-06
1021.0;2.3658907791418155e-06
1022.0;2.249520178858201e-06
1023.0;2.1562126993056953e-06
1024.0;2.3102387110115114e-06
1025.0;2.825425791450126e-06
1026.0;3.2114163141284665e-06
1027.0;3.3090728548075555e-06
1028.0;2.9146629395142766e-06
1029.0;2.2898568879793635e-06
1030.0;1.8220516334508717e-06
1031.0;2.029842281801441e-06
1032.0;1.8057093468900266e-06
1033.0;1.6398133799971705e-06
1034.0;1.538666659436642e-06
1035.0;1.4751302900726062e-06
1036.0;1.4320531468880523e-06
1037.0;1.3375711751558584e-06
1038.0;1.3031489318058161e-06
1039.0;1.2596109417164537e-06
1040.0;1.2495780957621e-06
1041.0;1.238982494054532e-06
1042.0;1.250976666423481e-06
1043.0;1.2778125849733277e-06
1044.0;1.3303929124258893e-06
1045.0;1.3947319715977575e-06
1046.0;1.4725879828633232e-06
1047.0;1.5732108673732349e-06
1048.0;1.6784985726654725e-06
1049.0;1.7702617127445956e-06
1050.0;1.864812007806085e-06
1051.0;1.934828420489415e-06
1052.0;2.0042754226905055e-06
1053.0;2.0749565994247585e-06
1054.0;2.1340223945135967e-06
1055.0;2.1705499110013765e-06
1056.0;2.1930350831551535e-06
1057.0;2.2092322081904116e-06
1058.0;2.2138068489210333e-06
1059.0;2.2004139129419233e-06
1060.0;2.1680549443355878e-06
1061.0;2.1230232980874183e-06
1062.0;2.0731499907339405e-06
1063.0;2.023851170497773e-06
1064.0;1.977725709617305e-06
1065.0;1.9634647798877436e-06
1066.0;1.9245947190597105e-06
1067.0;2.8652350533885235e-06
1068.0;2.9880776183132893e-06
1069.0;2.803602098250891e-06
1070.0;2.7151054522401507e-06
1071.0;2.7221193540475163e-06
1072.0;2.7582196287946814e-06
1073.0;2.8219805535270823e-06
1074.0;2.9115044400352273e-06
1075.0;3.034582239222086e-06
1076.0;2.899903414111318e-06
1077.0;2.5080252372372073e-06
1078.0;2.1358554849542496e-06
1079.0;2.634594199185306e-06
1080.0;2.207535491060033e-06
1081.0;1.9270664220697444e-06
1082.0;1.937530611046096e-06
1083.0;1.9864566910139177e-06
1084.0;1.8467072252775546e-06
1085.0;1.7293454013031636e-06
1086.0;1.6201544053334106e-06
1087.0;1.5233021329314235e-06
1088.0;1.4466218891843124e-06
1089.0;1.3963429649791272e-06
1090.0;1.3665063542729254e-06
1091.0;1.3652261401470134e-06
1092.0;1.374344364340604e-06
1093.0;1.3606849109974514e-06
1094.0;1.346381966245961e-06
1095.0;1.3315607105580995e-06
1096.0;1.3447111198255958e-06
1097.0;1.3903170690886465e-06
1098.0;1.4456526474675756e-06
1099.0;1.5097494430224765e-06
1100.0;1.5657213866696744e-06
1101.0;1.529167006728011e-06
1102.0;1.4991967856830532e-06
1103.0;1.4818416275887466e-06
1104.0;1.4691913966709187e-06
1105.0;1.4678116520902684e-06
1106.0;1.4770294509467468e-06
1107.0;1.4889794723317063e-06
1108.0;1.4906096386237214e-06
1109.0;1.465966817075651e-06
1110.0;1.412037368458894e-06
1111.0;1.306435460071361e-06
1112.0;1.262395296696944e-06
1113.0;1.2768021513860182e-06
1114.0;1.2767151950137664e-06
1115.0;2.062943201731149e-06
1116.0;2.1170795595732788e-06
1117.0;2.1069604351090505e-06
1118.0;2.128676643528818e-06
1119.0;2.173923149532461e-06
1120.0;2.0256126834265286e-06
1121.0;2.17160461090979e-06
1122.0;2.0586198226053132e-06
1123.0;2.1483268223594934e-06
1124.0;1.9260075091892008e-06
1125.0;1.7304444604978632e-06
1126.0;1.5845845348443452e-06
1127.0;1.6445374085094207e-06
1128.0;1.7841457185594505e-06
1129.0;1.8740542991330908e-06
1130.0;1.7184049842067963e-06
1131.0;1.5804804771586884e-06
1132.0;1.5177255125655214e-06
1133.0;1.45838335284315e-06
1134.0;1.3728794096097853e-06
1135.0;1.6559323938331717e-06
1136.0;1.7405918120926498e-06
1137.0;1.7545286807371952e-06
1138.0;1.7219386260451925e-06
1139.0;1.7211566869497064e-06
1140.0;1.7358253880161575e-06
1141.0;1.8069386092351082e-06
1142.0;1.8769696888580214e-06
1143.0;1.8052865946400718e-06
1144.0;1.706069079392676e-06
1145.0;1.6255077014448874e-06
1146.0;1.5673691325719398e-06
1147.0;1.519516641670284e-06
1148.0;1.5124495098804696e-06
1149.0;1.5196627630901497e-06
1150.0;1.4972886674337646e-06
1151.0;1.4497842012590517e-06
1152.0;1.4567838093370624e-06
1153.0;1.387079214068101e-06
1154.0;1.3189526954598385e-06
1155.0;1.3150855168428544e-06
1156.0;1.3682520145332037e-06
1157.0;1.4955822704593362e-06
1158.0;1.631881263455504e-06
1159.0;1.6213103650533316e-06
1160.0;1.5792155444368906e-06
1161.0;1.6154192085590138e-06
1162.0;1.5968334215666368e-06
1163.0;2.3290781887840835e-06
1164.0;2.2606527533831696e-06
1165.0;2.1899194352182095e-06
1166.0;2.131263291154924e-06
1167.0;2.0589096783916977e-06
1168.0;1.9137842739157305e-06
1169.0;1.9231087291299226e-06
1170.0;2.346501187705137e-06
1171.0;3.0280675657093734e-06
1172.0;2.327027565685024e-06
1173.0;1.8976176825747763e-06
1174.0;1.9679760554127716e-06
1175.0;2.622260393199492e-06
1176.0;2.8352665383085484e-06
1177.0;2.512635815370422e-06
1178.0;1.924385595700527e-06
1179.0;1.9977770134950896e-06
1180.0;1.78675734739244e-06
1181.0;1.6037536985377414e-06
1182.0;1.5315519745840867e-06
1183.0;1.5006124100751632e-06
1184.0;1.4631145821522698e-06
1185.0;1.3870091769957656e-06
1186.0;1.3528498276211483e-06
1187.0;1.4319174687995655e-06
1188.0;1.5432776625018316e-06
1189.0;1.629063952854018e-06
