;0
1752.0;-0.9560157391541274
1753.0;-0.8753961762440934
1754.0;-0.6691956998087092
1755.0;-0.49996537338900926
1756.0;-0.7308553777088533
1757.0;-1.0194440514355672
1758.0;-1.0727173725248418
1759.0;-1.0944414962721243
1760.0;-1.1216838202374733
1761.0;-1.1521081491180176
1762.0;-1.1698311103809262
1763.0;-1.1726707329412795
1764.0;-1.1691505525625019
1765.0;-1.1569028995784378
1766.0;-1.1379072345559849
1767.0;-1.1212942270155999
1768.0;-1.096045872109011
1769.0;-1.054614720496785
1770.0;-1.0127449692030854
1771.0;-1.0224629564374275
1772.0;-1.018636152038731
1773.0;-1.0039118157828688
1774.0;-0.981824288765145
1775.0;-0.956829617960844
1776.0;-0.9339872968746826
1777.0;-0.9483652312275264
1778.0;-0.9318158992910176
1779.0;-0.8801629801245267
1780.0;-0.8378322728143511
1781.0;-0.8194042178235965
1782.0;-0.8065599411221268
1783.0;-0.7977983069011636
1784.0;-0.7966884273795541
1785.0;-0.7695492421356618
1786.0;-0.6827643450353661
1787.0;-0.33794345135131015
1788.0;-0.3651398053952774
1789.0;-0.39694945351332395
1790.0;-0.41798402486395064
1791.0;-0.4387244281388735
1792.0;-0.45362425841543785
1793.0;-0.4597920195719985
1794.0;-0.4574108856009193
1795.0;-0.45382840267515084
1796.0;-0.4468658240263022
1797.0;-0.436007005017627
1798.0;-0.4237693408399804
1799.0;-0.407169304564615
1800.0;-0.3840858112247411
1801.0;-0.36971582390428187
1802.0;-0.3520882205632021
1803.0;-0.32549055718849024
1804.0;-0.31274392516091304
1805.0;-0.3649650373596843
1806.0;-0.4487417522527218
1807.0;-0.6375958153650343
1808.0;-0.6995077119971145
1809.0;-0.7176407723193283
1810.0;-0.7276481462020064
1811.0;-0.7558614866393487
1812.0;-0.7770887027488262
1813.0;-0.7741061536519256
1814.0;-0.7594558280643788
1815.0;-0.7467739963612341
1816.0;-0.7505657972399213
1817.0;-0.7530530783959043
1818.0;-0.7376283271145047
1819.0;-0.6758117188451365
1820.0;-0.5720505633047277
1821.0;-0.4616928558662383
1822.0;-0.38410828467301356
1823.0;-0.35473464735064514
1824.0;-0.3580533389099456
1825.0;-0.3767014789311003
1826.0;-0.39966228909292606
1827.0;-0.41441066895287787
1828.0;-0.42604019394188214
1829.0;-0.4731414239858598
1830.0;-0.592656980261268
1831.0;-0.7374212087043398
1832.0;-0.8137561521974223
1833.0;-0.8475166279873718
1834.0;-0.8368006670524077
1835.0;-0.3642498343050553
1836.0;-0.33475002608089544
1837.0;-0.3509424219337664
1838.0;-0.38408904491113455
1839.0;-0.4175784373769791
1840.0;-0.35648267352958796
1841.0;-0.23069018955702172
1842.0;-0.18849945416606484
1843.0;-0.14174499541131505
1844.0;-0.10299987881867265
1845.0;-0.06542898468712965
1846.0;-0.05219588155544799
1847.0;-0.029064525118781777
1848.0;-0.17633574379233952
1849.0;-0.5247043211501193
1850.0;-0.6202505715396592
1851.0;-0.6495045170902275
1852.0;-0.6397197395087113
1853.0;-0.7314570415382391
1854.0;-0.8434378583314931
1855.0;-0.8748994517950835
1856.0;-0.8933074263884072
1857.0;-0.9069914725641057
1858.0;-0.9093131920680342
1859.0;-0.8354878664423059
1860.0;-0.7547515697000721
1861.0;-0.8183628847757706
1862.0;-0.8703997984721982
1863.0;-0.8227899641600086
1864.0;-0.7708449400852827
1865.0;-0.763012052488042
1866.0;-0.7326722279163211
1867.0;-0.6653597920780342
1868.0;-0.563368471353881
1869.0;-0.44714581079433585
1870.0;-0.35977571549071585
1871.0;-0.32065598320752575
1872.0;-0.31600627364870776
1873.0;-0.32884967793667275
1874.0;-0.3488581313074609
1875.0;-0.3760937273682046
1876.0;-0.3964017786121394
1877.0;-0.4065466365227995
1878.0;-0.4454517399800887
1879.0;-0.5477573120557925
1880.0;-0.6756876267923062
1881.0;-0.6435693617637472
1882.0;-0.5154955803615767
1883.0;-0.2806438732083349
1884.0;-0.2744218999088218
1885.0;-0.3107298954669866
1886.0;-0.34879286684002786
1887.0;-0.378630986396
1888.0;-0.4007127377863631
1889.0;-0.4098075599910271
1890.0;-0.41673513666808826
1891.0;-0.42525973477859774
1892.0;-0.4275053710688011
1893.0;-0.4220561980106429
1894.0;-0.40834871332760914
1895.0;-0.3887807892429989
1896.0;-0.4139712519261916
1897.0;-0.3605030989227897
1898.0;-0.30840993807825445
1899.0;-0.3658214253408085
1900.0;-0.6605398684335032
1901.0;-0.6747913316543249
1902.0;-0.6845234039047039
1903.0;-0.7153934604258817
1904.0;-0.7547797010187688
1905.0;-0.783170841981962
1906.0;-0.8028649612104142
1907.0;-0.8152247069078571
1908.0;-0.8202577386605525
1909.0;-0.8690228261984446
1910.0;-0.9102933525548905
1911.0;-0.8425090050507612
1912.0;-0.7732847212990428
1913.0;-0.7888593886292136
1914.0;-0.8099673813614656
1915.0;-0.8155351944505829
1916.0;-0.7876249061027413
1917.0;-0.7050759103440698
1918.0;-0.5887034716626913
1919.0;-0.48033188233822055
1920.0;-0.4051278946111393
1921.0;-0.3601287194290821
1922.0;-0.3420212003983034
1923.0;-0.3458467955484607
1924.0;-0.3542301190643888
1925.0;-0.3623836342694622
1926.0;-0.3685640692091066
1927.0;-0.3368546521327984
1928.0;-0.3013026674596553
1929.0;-0.35612474571406155
1930.0;-0.4310923501845812
1931.0;-0.480844504089699
1932.0;-0.5235867933162381
1933.0;-0.5441447387348998
1934.0;-0.5485224973570724
1935.0;-0.6056995079895702
1936.0;-0.6588900863601889
1937.0;-0.6183311664563077
1938.0;-0.578726945871179
1939.0;-0.574083551517868
1940.0;-0.4213019609132539
1941.0;-0.2727662438624175
1942.0;-0.32781345564681236
1943.0;-0.3748027456783146
1944.0;-0.43054780070696286
1945.0;-0.47957288897026856
1946.0;-0.6116026365821798
1947.0;-0.8218167048053552
1948.0;-1.0644104112914952
1949.0;-1.0979315926418738
1950.0;-1.079531615725448
1951.0;-1.02600227423438
1952.0;-0.9313179310601298
1953.0;-0.8357856483664945
1954.0;-0.7049655597792011
1955.0;-0.5197836979028215
1956.0;-0.35373937825833485
1957.0;-0.28357532757332876
1958.0;-0.2854423352132275
1959.0;-0.3025811063648956
1960.0;-0.3314336349559961
1961.0;-0.3511578964124815
1962.0;-0.34783619246914477
1963.0;-0.3512944340311364
1964.0;-0.3417912661889924
1965.0;-0.32873373806551975
1966.0;-0.3396625577526456
1967.0;-0.3943856099163728
1968.0;-0.4696675799184356
1969.0;-0.525120450248945
1970.0;-0.5434050611689424
1971.0;-0.5362451524831104
1972.0;-0.5142527840276777
1973.0;-0.5237373401054685
1974.0;-0.5035675960686482
1975.0;-0.42402054201752787
1976.0;-0.3525685029051411
1977.0;-0.3084854371447183
1978.0;-0.3001087551875339
1979.0;-0.3031108703628431
1980.0;-0.30513019506051364
1981.0;-0.3318724866730871
1982.0;-0.3981467710222892
1983.0;-0.37755561830646867
1984.0;-0.2080708614965259
1985.0;-0.06691512537767604
1986.0;-0.08838866305177946
1987.0;-0.10909674658182299
1988.0;-0.1373242903719554
1989.0;-0.16802676689729754
1990.0;-0.17977645717631205
1991.0;-0.21454605001559657
1992.0;-0.31624290734412663
1993.0;-0.4456044605785388
1994.0;-0.5903096951676194
1995.0;-0.7419633219365184
1996.0;-0.8765826599891271
1997.0;-0.9399473769738201
1998.0;-0.9483911938166818
1999.0;-0.8859023903844879
2000.0;-0.7941847556727683
2001.0;-0.8552827716244616
2002.0;-0.8981031400119016
2003.0;-0.8577159347428193
2004.0;-0.7893994306746682
2005.0;-0.7308874200274746
2006.0;-0.6423605216657553
2007.0;-0.5151663869820624
2008.0;-0.379129380050604
2009.0;-0.30014462955619514
2010.0;-0.27701236032909166
2011.0;-0.2722270822812244
2012.0;-0.26324563922853006
2013.0;-0.23177052017925034
2014.0;-0.20630462300769103
2015.0;-0.2213263825138294
2016.0;-0.24661632539024048
2017.0;-0.23067163247545938
2018.0;-0.2080789984653952
2019.0;-0.22218116608897429
2020.0;-0.23374761063016866
2021.0;-0.21504957807288852
2022.0;-0.20288516570463602
2023.0;-0.2147430117293328
2024.0;-0.21932272232274538
2025.0;-0.1932525960590983
2026.0;-0.14986061456763788
2027.0;-0.09689143777871193
2028.0;-0.07529674797402006
2029.0;-0.0495762738921108
2030.0;-0.036566881767196975
2031.0;-0.03129218810084659
2032.0;-0.016188096262804635
2033.0;-0.005512388151882651
2034.0;-0.002558655936789026
2035.0;-0.0011687944318355041
2036.0;-0.0004968760706555014
2037.0;-0.00029296124130764515
2038.0;-0.0012693870016885947
2039.0;-0.0017330971911960235
2040.0;-0.002230683890185979
2041.0;-0.004310354507053411
2042.0;-0.008706533819770561
2043.0;-0.025951416574654017
2044.0;-0.09546613903061735
2045.0;-0.2319321035713516
2046.0;-0.39761976637050556
2047.0;-0.37848658334937285
2048.0;-0.3790729786286711
2049.0;-0.39422421151308823
2050.0;-0.4047815569301487
2051.0;-0.4016503122727554
2052.0;-0.3983706095036641
2053.0;-0.3919763582440925
2054.0;-0.3815762216914503
2055.0;-0.3822762829773249
2056.0;-0.3781530991399185
2057.0;-0.311271533141259
2058.0;-0.2517773466623017
2059.0;-0.26238205009840865
2060.0;-0.26449133111378975
2061.0;-0.1901635142923736
2062.0;-0.12870610649484046
2063.0;-0.1039764006982364
2064.0;-0.09537964446646055
2065.0;-0.0914270610571159
2066.0;-0.08867243612627886
2067.0;-0.08187302226946903
2068.0;-0.0727049955715214
2069.0;-0.06921390190657374
2070.0;-0.06597158062092467
2071.0;-0.06300651986362511
2072.0;-0.06020099706187994
2073.0;-0.06078109185622722
2074.0;-0.06351709998524396
2075.0;-0.04785639350728588
2076.0;-0.03651074710360435
2077.0;-0.041474595860869504
2078.0;-0.048592244214186384
2079.0;-0.040803630835026757
2080.0;-0.01609950805146659
2081.0;-0.0037730622839327794
2082.0;-0.0015057118145440926
2083.0;-0.0006924866410016545
2084.0;-0.00030924601172086397
2085.0;-0.0002243934770531917
2086.0;-0.0009161000181463197
2087.0;-0.001235617268708674
2088.0;-0.0025236354801393746
2089.0;-0.00558891285788816
2090.0;-0.011621257712046383
2091.0;-0.02626997263400369
2092.0;-0.08340864009133568
2093.0;-0.2025044558673186
2094.0;-0.33602898580493373
2095.0;-0.37284914141553294
2096.0;-0.4241521902593187
2097.0;-0.45549011056452016
2098.0;-0.4725212817755624
2099.0;-0.43133429813795476
2100.0;-0.3932955561172518
2101.0;-0.42289144502375436
2102.0;-0.44940687755644704
2103.0;-0.4151547083255379
2104.0;-0.37908310381725874
2105.0;-0.3734071082731987
2106.0;-0.36037903681880856
2107.0;-0.34567117637999556
2108.0;-0.3125829592117515
2109.0;-0.24288968087891913
2110.0;-0.17420096846007327
2111.0;-0.1583583722036895
2112.0;-0.15546809844624637
2113.0;-0.14081186890079073
2114.0;-0.12397713484713684
2115.0;-0.12013834215970362
2116.0;-0.11746936258951804
2117.0;-0.11052708995619684
2118.0;-0.1031775190281748
2119.0;-0.10279159746888004
2120.0;-0.103798232636406
2121.0;-0.09241523404730807
2122.0;-0.08612381938561103
2123.0;-0.09479891719507744
2124.0;-0.10884641513870308
2125.0;-0.11668968742518307
2126.0;-0.11706094062154863
2127.0;-0.10272939951135727
2128.0;-0.042869234796289526
2129.0;-0.00819735185691854
2130.0;-0.002766309200542528
2131.0;-0.0010845262565203583
2132.0;-0.000677139269047857
2133.0;-0.0023525637783231752
2134.0;-0.002339409076840894
2135.0;-0.0024978251286983553
2136.0;-0.0030167622011328596
2137.0;-0.004360457746759426
2138.0;-0.08410814612507919
2139.0;-0.31902923307451375
2140.0;-0.35278995015309594
2141.0;-0.4308274416286301
2142.0;-0.5182601909831912
2143.0;-0.5258247787378425
2144.0;-0.5270866953491516
2145.0;-0.6179705217989351
2146.0;-0.7117563910386583
2147.0;-0.7610597543176532
2148.0;-0.8168547518582051
2149.0;-0.879515464946287
2150.0;-0.9376054242934114
2151.0;-0.9682602169055127
2152.0;-0.967926758618543
2153.0;-0.8850898913053489
2154.0;-0.7964731921209574
2155.0;-0.7852456734314801
2156.0;-0.7781613982662383
2157.0;-0.7696062424132203
2158.0;-0.7832575467741456
2159.0;-0.7955588372049227
2160.0;-0.7999371361041108
2161.0;-0.7937830254314202
2162.0;-0.7568108202222091
2163.0;-0.6803235699205248
2164.0;-0.5916820808279099
2165.0;-0.5183298688531783
2166.0;-0.4714860714944378
2167.0;-0.4513085814139035
2168.0;-0.4515464217953848
2169.0;-0.4628013739517238
2170.0;-0.48117067506704786
2171.0;-0.3867459611537883
2172.0;-0.4090310225889317
2173.0;-0.4299032010563353
2174.0;-0.4465016017902174
2175.0;-0.4572855165278931
2176.0;-0.4617977316061823
2177.0;-0.4600172747304257
2178.0;-0.4526309547140441
2179.0;-0.4403548646519211
2180.0;-0.4231926373156631
2181.0;-0.40201367707046115
2182.0;-0.38294805156754186
2183.0;-0.37292400449052215
2184.0;-0.3562405510080937
2185.0;-0.33551362049215167
2186.0;-0.36140593128479187
2187.0;-0.4885150063308909
2188.0;-0.6706562507468073
2189.0;-0.7914603295634371
2190.0;-0.8445778294343418
2191.0;-0.8884171938693327
2192.0;-0.9416952822064157
2193.0;-0.9840711637375817
2194.0;-1.0180400040276858
2195.0;-1.0375099934018448
2196.0;-1.0513283250704295
2197.0;-1.052182606382873
2198.0;-1.0396715164591281
2199.0;-1.0152708457564936
2200.0;-0.9812839194313179
2201.0;-0.9736304939412881
2202.0;-0.9720127154658673
2203.0;-0.9416295379113838
2204.0;-0.8762283718997349
2205.0;-0.7837435668990214
2206.0;-0.6703874366128911
2207.0;-0.573757511061448
2208.0;-0.5164586572305718
2209.0;-0.5007840975520313
2210.0;-0.522131252678692
2211.0;-0.583790080059843
2212.0;-0.6962408333397416
2213.0;-0.8593808412059416
2214.0;-1.0334068069375537
2215.0;-1.1428615222888483
2216.0;-1.14546390711116
2217.0;-1.104789216012452
2218.0;-1.0642069047333345
2219.0;-0.31931369121751313
2220.0;-0.27717236783656896
2221.0;-0.2973559658794301
2222.0;-0.3120680017287976
2223.0;-0.316084690778249
2224.0;-0.3625720066612495
2225.0;-0.27555495117585727
2226.0;-0.16188112369052626
2227.0;-0.11061569560978593
2228.0;-0.24060352842044486
2229.0;-0.5745436821351795
2230.0;-0.49980219659045666
2231.0;-0.3993933961732188
2232.0;-0.3217229311119624
2233.0;-0.24730147326711202
2234.0;-0.1554449572665682
2235.0;-0.11253902825129433
2236.0;-0.220302537729017
2237.0;-0.501660496024736
2238.0;-0.788952298424009
2239.0;-0.839011998466167
2240.0;-0.9312238458700457
2241.0;-0.9846902286304194
2242.0;-1.023371144103506
2243.0;-1.055756712141898
2244.0;-1.0811869051965568
2245.0;-1.0988339041023334
2246.0;-1.1118949223812142
2247.0;-1.1206176469737241
2248.0;-1.1250716509406327
2249.0;-1.1268911282928793
2250.0;-1.12733841890228
2251.0;-1.1384626942033726
2252.0;-1.1449749609373199
2253.0;-1.1293058769334707
2254.0;-1.1103893466890613
2255.0;-1.0987953633846017
2256.0;-1.08061098511851
2257.0;-1.054338549632399
2258.0;-1.0251911886571894
2259.0;-1.0420204982610641
2260.0;-1.046179376510417
2261.0;-1.0364639508444753
2262.0;-1.0187776988011858
2263.0;-0.9928009349987901
2264.0;-0.8151725252306953
2265.0;-0.68035724645842
2266.0;-0.5607145069263929
2267.0;-0.4736003250796412
2268.0;-0.4254342062395126
2269.0;-0.41185157323048965
2270.0;-0.42037507849507477
2271.0;-0.44571909258666736
2272.0;-0.49989465161812024
2273.0;-0.626451694213696
2274.0;-0.8527439683653633
2275.0;-0.979966035714982
2276.0;-0.9013388048801585
2277.0;-0.9456172895706363
2278.0;-0.9597561860428003
2279.0;-0.8255335701697992
2280.0;-0.586390856554362
2281.0;-0.3798391790887074
2282.0;-0.6688187184150145
2283.0;-1.0147405539570198
2284.0;-0.9727720989610387
2285.0;-0.9653551450337198
2286.0;-0.9626306257337504
2287.0;-0.9385821253882423
2288.0;-0.8864389916329721
2289.0;-0.7612679053633092
2290.0;-0.588766088521732
2291.0;-0.448983108261292
2292.0;-0.37610833409824823
2293.0;-0.36076872378887803
2294.0;-0.3735434205441703
2295.0;-0.3990068500885848
2296.0;-0.4410691333175244
2297.0;-0.5434099764848667
2298.0;-0.7700062735857313
2299.0;-1.0565270459395386
2300.0;-1.1624063540705285
2301.0;-1.1108637637887824
2302.0;-1.0640276991875497
2303.0;-1.0051758594360312
2304.0;-0.9734603087781434
2305.0;-0.9256242331344862
2306.0;-0.8009717648087172
2307.0;-0.6176661691179164
2308.0;-0.45682655891535134
2309.0;-0.37081160945808406
2310.0;-0.34886178665891304
2311.0;-0.36014983107851783
2312.0;-0.3833148589248845
2313.0;-0.40706357019894945
2314.0;-0.45409406779606615
2315.0;-0.5652592445963172
2316.0;-0.7694438970362684
2317.0;-1.008180009974187
2318.0;-1.1429991915651876
2319.0;-1.1250576493983768
2320.0;-1.1069200937090424
2321.0;-1.0750115972029317
2322.0;-1.036549611573389
2323.0;-1.0106565271502153
2324.0;-0.9699824727872157
2325.0;-0.9035908875656821
2326.0;-0.8373197097319105
2327.0;-0.8013192500748606
2328.0;-0.7868857694376613
2329.0;-0.7920801065316252
2330.0;-0.8234366592904051
2331.0;-0.8714216679084497
2332.0;-0.9193965109291042
2333.0;-0.9604721089213881
2334.0;-0.9737799154778778
2335.0;-0.9459545333509926
2336.0;-0.9061705000896223
2337.0;-0.8647971455149578
2338.0;-0.8152859325896715
2339.0;-0.7660103564727186
2340.0;-0.7126778207475895
2341.0;-0.6716068095235705
2342.0;-0.6532867227466153
2343.0;-0.6562116751416605
2344.0;-0.6887757028709507
2345.0;-0.7452606191749979
2346.0;-0.8028538171780051
2347.0;-0.843185125739226
2348.0;-0.8557560940349765
2349.0;-0.8495890107951222
2350.0;-0.8371140738009601
2351.0;-0.8262448269249139
2352.0;-0.8137010834748288
2353.0;-0.7806543816042945
2354.0;-0.7222188246309057
2355.0;-0.6474220185239914
2356.0;-0.5736029411032388
2357.0;-0.5252312192803062
2358.0;-0.51355468239533
2359.0;-0.5432270207216185
2360.0;-0.6169593667310868
2361.0;-0.7135140043087874
2362.0;-0.7832385774773831
2363.0;-0.13412857546745108
2364.0;-0.10743032149091476
2365.0;-0.11639040480317421
2366.0;-0.12197339695347405
2367.0;-0.1195523366164844
2368.0;-0.11124267707979513
2369.0;-0.09826104170145217
2370.0;-0.09980294438943202
2371.0;-0.11920934515857647
2372.0;-0.21921987788566616
2373.0;-0.459828136697079
2374.0;-0.5136356241257958
2375.0;-0.5442841978114421
2376.0;-0.5734320001789226
2377.0;-0.5795460643757094
2378.0;-0.575013919006266
2379.0;-0.595318592457692
2380.0;-0.6113267487807547
2381.0;-0.5956190900868483
2382.0;-0.551658360185983
2383.0;-0.5830331595721747
2384.0;-0.5860522584837705
2385.0;-0.5968567057814529
2386.0;-0.6061810566940387
2387.0;-0.6134912674535349
2388.0;-0.6205754237237793
2389.0;-0.6221368248452367
2390.0;-0.6181829200646124
2391.0;-0.6088494721807577
2392.0;-0.5986593612037925
2393.0;-0.5991794846185168
2394.0;-0.6009499175789631
2395.0;-0.5850226215843092
2396.0;-0.5748163412341638
2397.0;-0.5892839863981926
2398.0;-0.6052681592367205
2399.0;-0.6108151565503271
2400.0;-0.616078388396415
2401.0;-0.652890669136301
2402.0;-0.7053902736929678
2403.0;-0.7285729457112537
2404.0;-0.741864325344938
2405.0;-0.7445679490474277
2406.0;-0.7396958613603436
2407.0;-0.7380366162617489
2408.0;-0.7487011630492673
2409.0;-0.7722518184950465
2410.0;-0.7873698542377999
2411.0;-0.17643999383669062
2412.0;-0.19104352797199675
2413.0;-0.20888075832506534
2414.0;-0.23026666240046292
2415.0;-0.25195073939635504
2416.0;-0.2518608011237557
2417.0;-0.17477664120744585
2418.0;-0.1370218843313741
2419.0;-0.18280067336337935
2420.0;-0.3758964588176385
2421.0;-0.3580889973704243
2422.0;-0.45557327714843876
2423.0;-0.505238026101953
2424.0;-0.5258890293200903
