;y_real;y_pred;error
11710.0;-0.038154755;-0.09522463415216909;0.05706987915216909
11711.0;-0.049317625;-0.09255262177336726;0.043234996773367264
11712.0;-0.064141167;-0.09323977099463468;0.02909860399463468
11713.0;-0.073319939;-0.09970557551381892;0.026385636513818922
11714.0;-0.074812235;-0.10565039963327247;0.030838164633272463
11715.0;-0.07000621;-0.11072866039571086;0.04072245039571086
11716.0;-0.051567425;-0.11099787572145642;0.05943045072145642
11717.0;-0.04327712;-0.10435663471464587;0.06107951471464587
11718.0;-0.038239053;-0.09693786069411658;0.05869880769411658
11719.0;-0.033821444;-0.0894232303589371;0.055601786358937096
11720.0;-0.096626776;-0.08339735722166347;0.013229418778336527
11721.0;-0.032281546;-0.07175240549360515;0.03947085949360515
11722.0;-0.01387212;-0.06460922849846717;0.05073710849846717
11723.0;0.021664662;-0.059412976565139664;0.08107763856513966
11724.0;0.090195136;-0.05688747568833283;0.1470826116883328
11725.0;0.130240654;-0.04449736397564591;0.17473801797564592
11726.0;0.151443045;-0.05190079998366898;0.20334384498366898
11727.0;0.191202936;-0.054153863770989574;0.24535679977098956
11728.0;0.271526922;-0.030672634314040048;0.30219955631404005
11729.0;0.282126287;-0.010170061671052638;0.2922963486710526
11730.0;0.283104513;0.012038062546656902;0.2710664504533431
11731.0;0.283622725;0.029168368047329196;0.2544543569526708
11732.0;0.245044184;0.04231219820088261;0.2027319857991174
11733.0;0.183307681;0.0402517930933155;0.1430558879066845
11734.0;0.119464042;-0.001074287000121854;0.12053832900012186
11735.0;0.092866107;-0.019920553719045303;0.1127866607190453
11736.0;0.074568324;-0.018221081608827405;0.09278940560882741
11737.0;0.088044002;-0.010614850775007845;0.09865885277500784
11738.0;0.100953461;0.030117500870715685;0.07083596012928431
11739.0;0.008780804;0.06295834926648092;0.054177545266480914
11740.0;-0.093656307;0.006903712395190109;0.1005600193951901
11741.0;-0.129365769;-0.06241581193710016;0.06694995706289983
11742.0;-0.137399496;-0.10867700374637745;0.028722492253622556
11743.0;-0.132444879;-0.14327897663648642;0.010834097636486434
11744.0;-0.10587042;-0.14129825461845136;0.03542783461845135
11745.0;-0.089762299;-0.1366175352723908;0.046855236272390785
11746.0;-0.006103382;-0.13282502950615105;0.12672164750615106
11747.0;-0.05799768;-0.13364554272120338;0.07564786272120338
11748.0;-0.046366792;-0.13160456252765423;0.08523777052765424
11749.0;-0.030647104;-0.12629984337030037;0.09565273937030036
11750.0;-0.052533363;-0.12272971580180508;0.07019635280180508
11751.0;-0.06573744;-0.124348769555087;0.05861132955508701
11752.0;-0.064257693;-0.1257358659024092;0.0614781729024092
11753.0;-0.064514858;-0.1260711627711878;0.0615563047711878
11754.0;-0.062296588;-0.1261104743134711;0.06381388631347111
11755.0;-0.058446137;-0.1260778297469936;0.0676316927469936
11756.0;-0.064519218;-0.1264353134421521;0.06191609544215208
11757.0;-0.072189304;-0.13025596761891395;0.05806666361891395
11758.0;-0.060586715;-0.13379684575993334;0.07321013075993334
11759.0;-0.050744409;-0.13119857394737056;0.08045416494737057
11760.0;-0.06158461;-0.1297320175660293;0.06814740756602931
11761.0;-0.066293281;-0.13275595333898088;0.06646267233898089
11762.0;-0.068404714;-0.13542761086357685;0.06702289686357685
11763.0;-0.070387885;-0.13797884139801858;0.06759095639801858
11764.0;-0.063141922;-0.14034914929023606;0.07720722729023606
11765.0;-0.046676509;-0.1358281938239419;0.0891516848239419
11766.0;-0.04875304;-0.12890764733900745;0.08015460733900745
11767.0;-0.049947776;-0.12561477992107017;0.07566700392107018
11768.0;-0.116319806;-0.12276544605844053;0.006445640058440533
11769.0;-0.052230887;-0.11766834831428874;0.06543746131428874
11770.0;-0.035797729;-0.11445272822673086;0.07865499922673086
11771.0;-0.020099947;-0.11206752097137646;0.09196757397137645
11772.0;0.000440639;-0.11093025054602154;0.11137088954602155
11773.0;0.026785072;-0.10597887872196629;0.13276395072196628
11774.0;0.036573112;-0.10039781083222543;0.13697092283222542
11775.0;0.023093119;-0.09916697111800865;0.12226009011800865
11776.0;-0.042894265;-0.09947206696126895;0.05657780196126895
11777.0;-0.077823971;-0.11856804766228934;0.04074407666228934
11778.0;-0.034512676;-0.13597256002282498;0.10145988402282499
11779.0;-0.022185954;-0.13728717245702554;0.11510121845702553
11780.0;-0.026463799;-0.13909125597350835;0.11262745697350836
11781.0;-0.031229543;-0.14361923089865408;0.11238968789865408
11782.0;-0.025782842;-0.1472691236021033;0.12148628160210331
11783.0;-0.019099809;-0.14467065250975886;0.12557084350975886
11784.0;-0.03290231;-0.1406045341069087;0.10770222410690872
11785.0;-0.043523427;-0.1423078257416665;0.0987843987416665
11786.0;-0.026031249;-0.14098835987320552;0.11495711087320551
11787.0;-0.014013591;-0.12823010465954093;0.11421651365954093
11788.0;-0.024030745;-0.11526127293048474;0.09123052793048475
11789.0;-0.02669131;-0.10435920782458766;0.07766789782458766
11790.0;-0.027904717;-0.0940881945825485;0.0661834775825485
11791.0;-0.03839138;-0.08720519769070362;0.048813817690703615
11792.0;-0.054361573;-0.08033301263814005;0.025971439638140047
11793.0;-0.059922982;-0.07355114011699884;0.013628158116998842
11794.0;0.005176867;-0.0683996191478577;0.0735764861478577
11795.0;-0.053745625;-0.07356633696935017;0.019820711969350167
11796.0;-0.049166981;-0.07302081890410647;0.023853837904106473
11797.0;-0.046365262;-0.06953422680403493;0.02316896480403493
11798.0;-0.047643525;-0.06650532165769604;0.018861796657696044
11799.0;-0.048428718;-0.06448269596656828;0.016053977966568274
11800.0;-0.047616831;-0.062367866852232556;0.014751035852232558
11801.0;-0.046380612;-0.05892541299475043;0.01254480099475043
11802.0;-0.046474839;-0.05433003662632202;0.007855197626322023
11803.0;-0.04864003;-0.05000164474974886;0.0013616147497488573
11804.0;-0.055336473;-0.04650335794325311;0.008833115056746887
11805.0;-0.0631635;-0.044095698673013994;0.019067801326986003
11806.0;-0.062737221;-0.04312068547251946;0.019616535527480536
11807.0;-0.058003014;-0.04336802399711809;0.01463499000288191
11808.0;-0.05525865;-0.044086828953292495;0.011171821046707504
11809.0;-0.057326156;-0.04183050827580179;0.015495647724198217
11810.0;-0.060452413;-0.038960663734164624;0.02149174926583538
11811.0;-0.058774445;-0.03815680638694133;0.020617638613058674
11812.0;-0.057584003;-0.03838415055778477;0.019199852442215233
11813.0;-0.058125261;-0.03620225781789138;0.021923003182108616
11814.0;-0.056888731;-0.032359580551527906;0.024529150448472092
11815.0;-0.049259648;-0.028574608055907114;0.02068503994409289
11816.0;-0.108599863;-0.022254883167019734;0.08634497983298027
11817.0;-0.040005397;-0.004902194431319951;0.03510320256868005
11818.0;0.182267263;0.013464279571920923;0.1688029834280791
11819.0;0.386842475;0.3691297096627233;0.017712765337276726
11820.0;0.509911813;0.46995096630909383;0.03996084669090616
11821.0;0.582353599;0.4207122044910674;0.16164139450893267
11822.0;0.603438907;0.42805997699801124;0.1753789300019888
11823.0;0.587828756;0.3938196827735584;0.19400907322644156
11824.0;0.471200872;0.2516471704012521;0.21955370159874787
11825.0;0.229962408;0.04382947149101052;0.1861329365089895
11826.0;-0.04695105;-0.11544307424146483;0.06849202424146483
11827.0;-0.032337659;-0.16261698140226954;0.13027932240226955
11828.0;0.123987756;-0.10428906570301588;0.2282768217030159
11829.0;0.098214872;-0.059362977827280894;0.1575778498272809
11830.0;0.001743487;-0.07630147359265757;0.07804496059265757
11831.0;-0.083680507;-0.10235760327502497;0.018677096275024965
11832.0;-0.110222773;-0.12925033273634778;0.019027559736347788
11833.0;-0.095016265;-0.14066200292446768;0.045645737924467675
11834.0;-0.108965711;-0.13892524102076537;0.02995953002076536
11835.0;-0.135196;-0.14167721876152206;0.006481218761522051
11836.0;-0.163718638;-0.14889881441492037;0.014819823585079633
11837.0;-0.162412362;-0.15543572685888218;0.006976635141117821
11838.0;-0.152449987;-0.16098338053418454;0.00853339353418453
11839.0;-0.137086749;-0.1647943484560817;0.0277075994560817
11840.0;-0.118677423;-0.16322588305193458;0.04454846005193458
11841.0;-0.097433004;-0.15636706149464413;0.05893405749464413
11842.0;-0.013121531;-0.14712853279592847;0.13400700179592848
11843.0;-0.057224546;-0.1408583617308255;0.0836338157308255
11844.0;-0.051265186;-0.12990517622358128;0.07863999022358129
11845.0;-0.045349344;-0.12026320389074174;0.07491385989074174
11846.0;-0.041101788;-0.11202203157900906;0.07092024357900906
11847.0;-0.038727747;-0.10410551638558477;0.06537776938558476
11848.0;-0.03636869;-0.09549215286504306;0.05912346286504306
11849.0;-0.03326605;-0.08709572418399947;0.05382967418399947
11850.0;-0.029714013;-0.07848324555829264;0.048769232558292644
11851.0;-0.028674624;-0.07098311640153587;0.04230849240153588
11852.0;-0.033613347;-0.06617271501819283;0.03255936801819283
11853.0;-0.04004018;-0.06434363174037538;0.024303451740375383
11854.0;-0.042358727;-0.06375812873217857;0.021399401732178566
11855.0;-0.043105405;-0.0630220376878245;0.019916632687824495
11856.0;-0.04600823;-0.06304350322876623;0.01703527322876623
11857.0;-0.049534352;-0.0645959334558063;0.015061581455806307
11858.0;-0.052186334;-0.06699764952208331;0.014811315522083313
11859.0;-0.053448909;-0.06980509912681415;0.01635619012681415
11860.0;-0.052940924;-0.07227291229732796;0.019331988297327962
11861.0;-0.052507301;-0.07448971270843341;0.02198241170843341
11862.0;-0.057255016;-0.07568213969817805;0.018427123698178054
11863.0;-0.062521722;-0.07771626455831282;0.015194542558312818
11864.0;-0.126918537;-0.07936126462074652;0.047557272379253474
11865.0;-0.05456655;-0.07238913324847837;0.017822583248478373
11866.0;0.091465075;-0.06794096340204803;0.15940603840204803
11867.0;0.182723294;0.0329345114319881;0.14978878256801192
11868.0;0.245403762;0.08373787779342526;0.16166588420657474
11869.0;0.279182829;0.06438517796890966;0.21479765103109036
11870.0;0.269232026;0.00579117236273502;0.263440853637265
11871.0;0.244000777;-0.04818963527811898;0.292190412278119
11872.0;0.226053493;-0.023222118342697856;0.24927561134269785
11873.0;0.282766495;0.00907785881403178;0.2736886361859682
11874.0;0.392185065;0.0596538628867595;0.3325312021132405
11875.0;0.408509113;0.10526443346183506;0.3032446795381649
11876.0;0.361720528;0.11831089693860186;0.24340963106139812
11877.0;0.289909075;0.12131523964131818;0.16859383535868183
11878.0;0.256083053;0.117679546263246;0.138403506736754
11879.0;0.192925437;0.11375451496389055;0.07917092203610945
11880.0;0.122925841;0.10900412754011707;0.013921713459882926
11881.0;0.027203454;0.09059058564537881;0.0633871316453788
11882.0;-0.030583849;0.06587685263725951;0.0964607016372595
11883.0;-0.085793158;0.04748861613315031;0.1332817741331503
11884.0;-0.122965095;0.03453221135373191;0.1574973063537319
11885.0;-0.148472087;0.019540681262861403;0.1680127682628614
11886.0;-0.171808907;-0.022716718122724244;0.14909218887727577
11887.0;-0.169214358;-0.07687492357247899;0.09233943442752102
11888.0;-0.162517163;-0.13856952493153657;0.023947638068463423
11889.0;-0.154312085;-0.19697544427868652;0.04266335927868653
11890.0;-0.091316009;-0.20246059703007796;0.11114458803007796
11891.0;-0.158955546;-0.2115060635830997;0.0525505175830997
11892.0;-0.156695339;-0.21294352505336794;0.056248186053367955
11893.0;-0.159862139;-0.2144531031156;0.05459096411560002
11894.0;-0.170827578;-0.22074455205952304;0.04991697405952303
11895.0;-0.169374729;-0.22536717213197416;0.05599244313197416
11896.0;-0.130805372;-0.23006146595664073;0.09925609395664073
11897.0;-0.10235638;-0.22615711674515432;0.12380073674515432
11898.0;-0.099455843;-0.22436166583537814;0.12490582283537814
11899.0;-0.096421297;-0.2198129939061128;0.1233916969061128
11900.0;-0.086285635;-0.21443383360656892;0.12814819860656892
11901.0;-0.076251085;-0.20293937375332033;0.12668828875332033
11902.0;-0.070397775;-0.19619527170074075;0.12579749670074075
11903.0;-0.064730132;-0.1941726024764348;0.1294424704764348
11904.0;-0.066556284;-0.19293755140593316;0.12638126740593317
11905.0;-0.07621666;-0.19022992296421992;0.11401326296421992
11906.0;-0.08317968;-0.18815835664569663;0.10497867664569663
11907.0;-0.084992973;-0.18616592523523284;0.10117295223523284
11908.0;-0.084962514;-0.1849800952560457;0.10001758125604569
11909.0;-0.08571247;-0.18431804508401478;0.09860557508401478
11910.0;-0.082818103;-0.183629998809004;0.10081189580900399
11911.0;-0.075074539;-0.1810632315737058;0.1059886925737058
11912.0;-0.133738069;-0.17671729905230354;0.04297923005230356
11913.0;-0.064324218;-0.17016328175352602;0.10583906375352602
11914.0;0.014665786;-0.16656023142044468;0.1812260174204447
11915.0;0.094178589;-0.10963534714954076;0.20381393614954074
11916.0;0.154321937;-0.10990207773904728;0.2642240147390473
11917.0;0.193650576;-0.10590058733422542;0.2995511633342254
11918.0;0.214890044;-0.08867580520556248;0.3035658492055625
11919.0;0.186113004;-0.07256311767516929;0.2586761216751693
11920.0;0.080206444;-0.06923214802902747;0.14943859202902748
11921.0;0.130015332;-0.1059404966184494;0.2359558286184494
11922.0;0.223467535;-0.05901428082410062;0.2824818158241006
11923.0;0.251050992;-0.04439652345077824;0.2954475154507782
11924.0;0.201493102;-0.037294145202917184;0.2387872472029172
11925.0;0.096071086;-0.0371987845671955;0.1332698705671955
11926.0;0.039556925;-0.06095544804497527;0.10051237304497526
11927.0;0.017395136;-0.09814121221593083;0.11553634821593084
11928.0;0.013417226;-0.10755480618469782;0.12097203218469782
11929.0;0.013815109;-0.10487732235059233;0.11869243135059233
11930.0;0.026202222;-0.09025705555787258;0.11645927755787258
11931.0;0.019670113;-0.06575591322249708;0.08542602622249708
11932.0;-0.031274956;-0.048786772222353086;0.017511816222353087
11933.0;-0.075712584;-0.0448958905928572;0.030816693407142798
11934.0;-0.11188028;-0.04727326401255735;0.06460701598744265
11935.0;-0.124412621;-0.05557938535261309;0.06883323564738691
11936.0;-0.13948499;-0.10661777494879604;0.03286721505120396
11937.0;-0.150138824;-0.17001724175232497;0.01987841775232496
11938.0;-0.071712263;-0.1804653348484478;0.10875307184844779
11939.0;-0.116937724;-0.18945043234385833;0.07251270834385833
11940.0;-0.114880567;-0.19337046802961894;0.07848990102961893
11941.0;-0.112048239;-0.19385006215166795;0.08180182315166795
11942.0;-0.092698733;-0.19318493039943024;0.10048619739943024
11943.0;-0.06414705;-0.18814009484824767;0.12399304484824768
11944.0;-0.088712747;-0.1825849968257024;0.0938722498257024
11945.0;-0.112072898;-0.18502592980649518;0.07295303180649518
11946.0;-0.095950288;-0.18627770633394475;0.09032741833394475
11947.0;-0.075730741;-0.18355322112966005;0.10782248012966004
11948.0;-0.051907427;-0.17920081691743683;0.12729338991743683
11949.0;-0.036777353;-0.1678696593263646;0.1310923063263646
11950.0;-0.080604974;-0.1593955340883682;0.07879056008836821
11951.0;-0.113639553;-0.16966402216047966;0.05602446916047965
11952.0;-0.123894521;-0.17418396617755488;0.05028944517755489
11953.0;-0.122055138;-0.17692768240603574;0.05487254440603574
11954.0;-0.101671668;-0.17583570693625022;0.07416403893625022
11955.0;-0.083462661;-0.17616494134429556;0.09270228034429556
11956.0;-0.085494563;-0.1744640620601548;0.0889694990601548
11957.0;-0.08805657;-0.17251152991781266;0.08445495991781266
11958.0;-0.087108467;-0.17027088952758745;0.08316242252758746
11959.0;-0.087289611;-0.16597573354380435;0.07868612254380435
11960.0;-0.0875063;-0.16646434841530272;0.07895804841530273
11961.0;-0.058662549;-0.16576356273766574;0.10710101373766573
11962.0;0.088350196;-0.15679882342165952;0.2451490194216595
11963.0;0.27316265;0.11290413106754749;0.16025851893245252
11964.0;0.436983663;0.24136370744530736;0.19561995555469266
11965.0;0.57305575;0.3117438779114531;0.2613118720885469
11966.0;0.626714062;0.34272906464862024;0.2839849973513798
11967.0;0.47343649;0.23436191707907966;0.23907457292092033
11968.0;0.29387868;0.03844154120965687;0.25543713879034313
11969.0;0.257603217;0.014809318492245788;0.2427938985077542
11970.0;0.269740878;0.023871199135182153;0.24586967886481786
11971.0;0.26222291;0.03405933395596872;0.22816357604403126
11972.0;0.236125401;0.03312070145063173;0.20300469954936828
11973.0;0.227924439;0.033074122939399986;0.19485031606060002
11974.0;0.260294329;0.05568351959261186;0.20461080940738813
11975.0;0.191219254;0.0753247609000886;0.1158944930999114
11976.0;0.072305898;0.0524196014367907;0.019886296563209296
11977.0;-0.003855948;0.02739691326513749;0.03125286126513749
11978.0;-0.078360637;-0.011421908173603335;0.06693872882639666
11979.0;-0.108728229;-0.03684331664590268;0.07188491235409732
11980.0;-0.140864999;-0.0410928239622696;0.09977217503773039
11981.0;-0.176667035;-0.049901935368274086;0.1267650996317259
11982.0;-0.199088193;-0.14290479960926922;0.05618339339073078
11983.0;-0.192547314;-0.1957497751540384;0.0032024611540384107
11984.0;-0.182521772;-0.21833957736523096;0.035817805365230965
11985.0;-0.168743712;-0.24091866508400583;0.07217495308400584
11986.0;-0.169804062;-0.23787427342314055;0.06807021142314054
11987.0;-0.176352951;-0.23928250131384354;0.06292955031384354
11988.0;-0.186224808;-0.24468955130510067;0.05846474330510068
11989.0;-0.188556546;-0.25207560741851803;0.06351906141851804
11990.0;-0.183109663;-0.2636929610515892;0.08058329805158918
11991.0;-0.176035205;-0.2739622592688282;0.09792705426882822
11992.0;-0.132422428;-0.27993523163251305;0.14751280363251304
11993.0;-0.069644048;-0.25241348859944684;0.18276944059944683
11994.0;-0.092089834;-0.23366672991325294;0.14157689591325295
11995.0;-0.107492467;-0.23385838984486046;0.12636592284486048
11996.0;-0.098698857;-0.23291604149452283;0.13421718449452283
11997.0;-0.091031799;-0.23283022594046127;0.14179842694046127
11998.0;-0.086555544;-0.22668216949717052;0.14012662549717053
11999.0;-0.084518906;-0.21810399017816917;0.13358508417816917
12000.0;-0.09119953;-0.20897258329636126;0.11777305329636126
12001.0;-0.10220944;-0.2062866256839111;0.1040771856839111
12002.0;-0.096606845;-0.2041256458801231;0.10751880088012311
12003.0;-0.090519354;-0.19816383853638386;0.10764448453638387
12004.0;-0.085813195;-0.19253079819143537;0.10671760319143538
12005.0;-0.082334016;-0.18780585160733726;0.10547183560733726
12006.0;-0.088023729;-0.18325253942627112;0.09522881042627113
12007.0;-0.096142625;-0.18058346689597587;0.08444084189597588
12008.0;-0.089531572;-0.17771286269442538;0.08818129069442537
12009.0;-0.057423956;-0.17605294367099683;0.11862898767099683
12010.0;0.00791631;-0.17428154315054228;0.1821978531505423
12011.0;0.070979959;-0.14858405577640643;0.2195640147764064
12012.0;0.116867901;-0.12873752229762891;0.2456054232976289
12013.0;0.16191122;-0.11841228589666414;0.2803235058966641
12014.0;0.21691722;-0.09856642394562198;0.315483643945622
12015.0;0.26385069;-0.06367744833180866;0.32752813833180866
12016.0;0.198196158;-0.0807904888490803;0.2789866468490803
12017.0;0.132884665;-0.06928440783873238;0.2021690728387324
12018.0;0.038748581;-0.08559793764149101;0.12434651864149102
12019.0;0.060388328;-0.09450976753440354;0.15489809553440353
12020.0;0.068509721;-0.0808920154153081;0.1494017364153081
12021.0;0.048352852;-0.08268858763781589;0.1310414396378159
12022.0;0.074177005;-0.08848357915695243;0.16266058415695245
12023.0;0.086291651;-0.07668631542326618;0.16297796642326617
12024.0;0.041104424;-0.06947860246412907;0.11058302646412907
12025.0;0.005773051;-0.07885524876845959;0.08462829976845959
12026.0;0.003015748;-0.08707929061609204;0.09009503861609204
12027.0;-0.004400371;-0.09075696740123063;0.08635659640123063
12028.0;-0.028446329;-0.0953908269148471;0.0669444979148471
12029.0;-0.04746651;-0.10064388133795066;0.053177371337950655
12030.0;-0.056866739;-0.1006255764168213;0.043758837416821295
12031.0;-0.063039103;-0.09727660741786243;0.03423750441786243
12032.0;-0.063911968;-0.09336844229110228;0.029456474291102278
12033.0;-0.061491711;-0.08975316221240437;0.028261451212404372
12034.0;-0.061444496;-0.08682844740729534;0.025383951407295338
12035.0;-0.061542265;-0.08571977080921869;0.024177505809218694
12036.0;-0.05678211;-0.08570905276919247;0.02892694276919247
12037.0;-0.056231759;-0.08583904921591451;0.02960729021591451
12038.0;-0.067951814;-0.08627497788146138;0.01832316388146138
12039.0;-0.083345744;-0.09297810629885706;0.009632362298857056
12040.0;-0.083826126;-0.10083699855692937;0.017010872556929374
12041.0;-0.079068851;-0.10445246924165824;0.025383618241658246
12042.0;-0.066077092;-0.10712360012846212;0.04104650812846211
12043.0;-0.054882373;-0.10621894588906544;0.05133657288906544
12044.0;-0.078494424;-0.10554382554875999;0.027049401548759996
12045.0;-0.10588963;-0.12388253348217199;0.017992903482171987
12046.0;-0.065400414;-0.13502706222538952;0.06962664822538951
12047.0;-0.051599231;-0.1269845888683362;0.0753853578683362
12048.0;-0.045829897;-0.12014237415940238;0.07431247715940237
12049.0;-0.041360531;-0.11334100814785969;0.07198047714785968
12050.0;-0.041016594;-0.104790026052404;0.063773432052404
12051.0;-0.042539983;-0.09792785082975078;0.055387867829750775
12052.0;-0.037082585;-0.09241128386652736;0.05532869886652736
12053.0;-0.031144971;-0.08519677061769848;0.05405179961769848
12054.0;-0.032853833;-0.07822063602948737;0.04536680302948737
12055.0;-0.031668935;-0.0744148373069907;0.04274590230699069
12056.0;-0.096102665;-0.07059209414062428;0.02551057085937572
12057.0;-0.037376278;-0.05747723075655589;0.020100952756555893
12058.0;-0.023164404;-0.049457019797970236;0.026292615797970237
12059.0;-0.002486852;-0.04559389958256593;0.043107047582565935
12060.0;0.021396163;-0.04245994803470754;0.06385611103470754
12061.0;0.051503219;-0.0372095074938355;0.0887127264938355
12062.0;0.102498118;-0.03682696147515965;0.13932507947515965
12063.0;0.10820223;-0.027303137112051845;0.13550536711205186
12064.0;0.078841412;-0.03061817290633881;0.10945958490633881
12065.0;0.045785298;-0.028948261793595415;0.07473355979359542
12066.0;-0.026181458;-0.024942643449814783;0.001238814550185218
12067.0;-0.094700585;-0.05060209628705914;0.044098488712940864
12068.0;-0.0407047;-0.07716895612271707;0.036464256122717066
12069.0;-0.020632881;-0.08003863247749021;0.059405751477490214
12070.0;-0.017084888;-0.08095724767890261;0.06387235967890262
12071.0;0.004119128;-0.08151321420814658;0.08563234220814658
12072.0;0.058279312;-0.08323433956684487;0.14151365156684487
12073.0;0.05380567;-0.0809326856339137;0.1347383556339137
12074.0;0.031821327;-0.07198294874283748;0.10380427574283749
12075.0;0.014063833;-0.06077370429921097;0.07483753729921097
12076.0;-0.025075009;-0.0503262169078198;0.0252512079078198
12077.0;-0.076716449;-0.05862114541276128;0.018095303587238723
12078.0;-0.069265293;-0.06714419610738503;0.002121096892614971
12079.0;-0.065978094;-0.05855578463127753;0.007422309368722471
12080.0;-0.086246599;-0.05258444378248786;0.03366215521751213
12081.0;-0.094501127;-0.054695010959029955;0.03980611604097005
12082.0;-0.024428329;-0.056334640765081934;0.031906311765081935
12083.0;-0.072329636;-0.06407574180868583;0.00825389419131417
12084.0;-0.052422132;-0.06099909246572552;0.008576960465725515
12085.0;-0.040800962;-0.05006588670915779;0.009264924709157789
12086.0;-0.035208075;-0.04011767285887302;0.004909597858873023
12087.0;-0.03307108;-0.031204087789174356;0.0018669922108256465
12088.0;-0.031624552;-0.023029545059952916;0.008595006940047084
12089.0;-0.031437803;-0.015715390166454846;0.015722412833545155
12090.0;-0.031612439;-0.009456232561874472;0.022156206438125527
12091.0;-0.031443054;-0.004078235048324552;0.027364818951675446
12092.0;-0.033175462;0.0010632967281729577;0.03423875872817296
12093.0;-0.037989579;0.006016294569294978;0.04400587356929498
12094.0;-0.035419521;0.012782958497276384;0.048202479497276386
12095.0;-0.02945082;0.022839755855582705;0.05229057585558271
12096.0;-0.033773534;0.03193269629015591;0.0657062302901559
12097.0;-0.033514276;0.03530902193595786;0.06882329793595787
12098.0;-0.025075934;0.039248264001026004;0.06432419800102601
12099.0;-0.024951759;0.04571388423601826;0.07066564323601826
12100.0;-0.025691625;0.051951632644559154;0.07764325764455915
12101.0;-0.023894138;0.05813258351376692;0.08202672151376691
12102.0;-0.017441874;0.061544171627028174;0.07898604562702817
12103.0;-0.010512382;0.06765478744569316;0.07816716944569316
12104.0;-0.097084499;0.07160983991681236;0.16869433891681235
12105.0;-0.045058845;0.0730200174937107;0.1180788624937107
12106.0;0.118551225;0.07055107591612454;0.048000149083875454
12107.0;0.326287047;0.2569750825878756;0.0693119644121244
12108.0;0.479519899;0.3746469330219778;0.1048729659780222
12109.0;0.535038682;0.43770924993895327;0.09732943206104677
12110.0;0.518862262;0.4152391890440419;0.10362307295595807
12111.0;0.460030889;0.32980111181361604;0.13022977718638395
12112.0;0.340140597;0.16491840130966645;0.17522219569033354
12113.0;0.117269048;-0.03547538431524405;0.15274443231524404
12114.0;-0.011200478;-0.1890028757602002;0.17780239776020018
12115.0;0.078177311;-0.1718126745556337;0.2499899855556337
12116.0;0.231687155;-0.06428642973325249;0.2959735847332525
12117.0;0.144985857;-0.0068757611952168785;0.15186161819521687
12118.0;-0.03877386;-0.040916732939146216;0.002142872939146216
12119.0;-0.024097485;-0.10234402091502917;0.07824653591502917
12120.0;-0.03943329;-0.0769554280497641;0.0375221380497641
12121.0;-0.146266226;-0.0848331942650477;0.06143303173495229
12122.0;-0.094989141;-0.14241679834043558;0.04742765734043558
12123.0;-0.043919024;-0.14057331869545525;0.09665429469545525
12124.0;-0.08983197;-0.06564406831415087;0.024187901685849125
12125.0;-0.139892064;-0.0007862196216091855;0.13910584437839082
12126.0;-0.15985645;-0.05049306553722244;0.10936338446277757
12127.0;-0.157054794;-0.08939628422033707;0.06765850977966292
12128.0;-0.152612176;-0.1427215504374864;0.009890625562513577
12129.0;-0.143635302;-0.18071119455468015;0.03707589255468016
12130.0;-0.070793036;-0.17739081570317244;0.10659777970317244
12131.0;-0.117490234;-0.1802627277506556;0.0627724937506556
12132.0;-0.088715647;-0.17830061370704614;0.08958496670704615
12133.0;-0.049620787;-0.1641959030539742;0.11457511605397419
12134.0;-0.069547325;-0.1468678682294527;0.0773205432294527
12135.0;-0.074799602;-0.14395630905130008;0.06915670705130007
12136.0;-0.073646682;-0.14205752002733313;0.06841083802733312
12137.0;-0.071154839;-0.14064221669782878;0.06948737769782878
12138.0;-0.080119011;-0.13941070998035693;0.059291698980356924
12139.0;-0.097470243;-0.1442232872954003;0.046753044295400295
12140.0;-0.085622069;-0.1480511029683494;0.062429033968349396
12141.0;-0.074750372;-0.14413732386391276;0.06938695186391276
12142.0;-0.088047274;-0.1409961085625156;0.052948834562515604
12143.0;-0.099659937;-0.1461109972128371;0.0464510602128371
12144.0;-0.080819471;-0.14938836643817371;0.06856889543817371
12145.0;-0.065531066;-0.14226659283746174;0.07673552683746174
12146.0;-0.07139924;-0.13645900532367505;0.06505976532367505
12147.0;-0.079119917;-0.131019856925228;0.051899939925228
12148.0;-0.090999882;-0.12759144962870467;0.03659156762870466
12149.0;-0.100827805;-0.1309850089543046;0.030157203954304587
12150.0;-0.078734339;-0.1354376315836443;0.0567032925836443
12151.0;-0.055022226;-0.12669048484138706;0.07166825884138706
12152.0;-0.133538609;-0.11735736277070874;0.016181246229291263
12153.0;-0.077061907;-0.11283205587802289;0.03577014887802289
12154.0;0.112896826;-0.1071280786552194;0.2200249046552194
12155.0;0.266833096;0.13319864612841073;0.13363444987158926
12156.0;0.377359831;0.2721647397951584;0.1051950912048416
12157.0;0.465591839;0.3446349882592123;0.12095685074078771
12158.0;0.536193376;0.39299389464106205;0.143199481358938
12159.0;0.490503924;0.3705402470178763;0.11996367698212368
12160.0;0.362241664;0.17696272032408944;0.18527894367591058
12161.0;0.148314317;-0.02201091616447906;0.17032523316447906
12162.0;-0.033416468;-0.20795571539607954;0.17453924739607954
12163.0;-0.077562603;-0.19785068095210817;0.12028807795210818
12164.0;-0.091924902;-0.18741555102011542;0.09549064902011542
12165.0;-0.136241346;-0.17905960072453003;0.04281825472453002
12166.0;-0.155537369;-0.18843202245093044;0.03289465345093043
12167.0;-0.139765692;-0.1951235879632059;0.055357895963205894
