;0
1713.0;-0.17946002135607275
1714.0;-0.17875244093697873
1715.0;-0.17987555401756755
1716.0;-0.17426484016293764
1717.0;-0.1847373762606751
1718.0;-0.1867064535645207
1719.0;-0.19378114709451144
1720.0;-0.1877048687214588
1721.0;-0.15502456681328147
1722.0;-0.14269383588676465
1723.0;-0.11610718680302717
1724.0;-0.11247595111284081
1725.0;-0.12268074740831325
1726.0;-0.10842157697232752
1727.0;-0.09859776911749074
1728.0;-0.09813815698580214
1729.0;-0.10148200990002004
1730.0;-0.10241699017792899
1731.0;-0.10323605848688067
1732.0;-0.09733161405584928
1733.0;-0.099594494470927
1734.0;-0.11398995635245868
1735.0;-0.14484520107714455
1736.0;-0.17096974287723837
1737.0;-0.19750891634012646
1738.0;-0.17673864018973062
1739.0;-0.08042879204841852
1740.0;-0.08295414416938884
1741.0;-0.08487848899240891
1742.0;-0.05416430106110193
1743.0;-0.030014859884004097
1744.0;-0.00024192894926711173
1745.0;0.0156316996586936
1746.0;-0.014857352357372178
1747.0;0.03615943113318043
1748.0;0.038452988458538284
1749.0;-0.02343931912185926
1750.0;-0.12465141595655999
1751.0;-0.13755465890656365
1752.0;-0.13236681319106752
1753.0;-0.08573332275154738
1754.0;-0.06221808434774889
1755.0;-0.053812927829853474
1756.0;-0.06242253505682405
1757.0;-0.13041185797321903
1758.0;-0.14791161675926934
1759.0;-0.16782488863144412
1760.0;-0.16795657953241083
1761.0;-0.16667490183281625
1762.0;-0.17518792025885843
1763.0;-0.1801309999821758
1764.0;-0.17654212545527925
1765.0;-0.17406345066090934
1766.0;-0.18001866387795734
1767.0;-0.1859499727304742
1768.0;-0.19210400427467533
1769.0;-0.1841704100034609
1770.0;-0.17558973006010598
1771.0;-0.15803161646719388
1772.0;-0.1601983847966314
1773.0;-0.15241909239417312
1774.0;-0.1335518281362283
1775.0;-0.12779648100886137
1776.0;-0.12117527609555945
1777.0;-0.1209474304780861
1778.0;-0.12437904033965197
1779.0;-0.1190711131520259
1780.0;-0.11316974006483393
1781.0;-0.1138799435309879
1782.0;-0.11841009132429475
1783.0;-0.12297316044921419
1784.0;-0.12608479174960469
1785.0;-0.12719036709645648
1786.0;-0.1176020220908916
1787.0;-0.08767765041997122
1788.0;-0.09814060460378415
1789.0;-0.0950429277611049
1790.0;-0.09659430232391586
1791.0;-0.09365506668503992
1792.0;-0.09175535365946486
1793.0;-0.08375598777908272
1794.0;-0.09011520305292892
1795.0;-0.08147002526351194
1796.0;-0.08221958676701019
1797.0;-0.08191195119868722
1798.0;-0.07633396637778306
1799.0;-0.06361319589997572
1800.0;-0.047709950741910534
1801.0;-0.04350143712360943
1802.0;-0.057375070765066094
1803.0;-0.061416081753340346
1804.0;-0.05178420268398165
1805.0;-0.05357511377657187
1806.0;-0.05638442590351711
1807.0;-0.10072984015940833
1808.0;-0.10888747074443972
1809.0;-0.1098980962322873
1810.0;-0.11325453223269161
1811.0;-0.12332727918912756
1812.0;-0.13140944431685742
1813.0;-0.12945793447856357
1814.0;-0.1275169003615948
1815.0;-0.1384703275392588
1816.0;-0.13004155588039518
1817.0;-0.12660370797621912
1818.0;-0.10390343463915636
1819.0;-0.08199870325481173
1820.0;-0.0776220931973311
1821.0;-0.07345610172086275
1822.0;-0.07913281182703347
1823.0;-0.07945241339718762
1824.0;-0.079055226613435
1825.0;-0.08447239051221045
1826.0;-0.08798840491461396
1827.0;-0.08018580938700087
1828.0;-0.0918421904237241
1829.0;-0.09812043499201278
1830.0;-0.1003259885152129
1831.0;-0.1087071459192856
1832.0;-0.10671979550511934
1833.0;-0.13496447990469373
1834.0;-0.13850782337292716
1835.0;-0.0788523256996761
1836.0;-0.0859858874038697
1837.0;-0.08820739584239895
1838.0;-0.05824199371316352
1839.0;-0.03726030093648902
1840.0;0.002108352692287152
1841.0;0.03019511165523625
1842.0;0.04435853280332236
1843.0;0.058165862897079146
1844.0;0.07315746517746768
1845.0;0.09362872373945708
1846.0;0.13693405144391668
1847.0;0.11827096691032202
1848.0;0.047356960316633834
1849.0;-0.04662805445000362
1850.0;-0.09633041120593594
1851.0;-0.09951428115538297
1852.0;-0.09874653075946149
1853.0;-0.13005347488050456
1854.0;-0.14901465654063784
1855.0;-0.14835932149312592
1856.0;-0.14974784159243154
1857.0;-0.15109304981065097
1858.0;-0.15113176653872668
1859.0;-0.13618557278709542
1860.0;-0.1145811593593759
1861.0;-0.14227341852696213
1862.0;-0.156461916757699
1863.0;-0.1526602137298399
1864.0;-0.13855929543931994
1865.0;-0.12894015481427606
1866.0;-0.10673942665810232
1867.0;-0.08394774582352882
1868.0;-0.06741987993467291
1869.0;-0.058716766358613115
1870.0;-0.06629979159865418
1871.0;-0.07015554899906234
1872.0;-0.07181267267151104
1873.0;-0.07362087097787706
1874.0;-0.07601577032798945
1875.0;-0.07556007606527693
1876.0;-0.0808033288908892
1877.0;-0.08922880782177173
1878.0;-0.08587027033005407
1879.0;-0.08621692208650678
1880.0;-0.08895397641570574
1881.0;-0.07385293401366361
1882.0;-0.07383456001844335
1883.0;-0.03905064178508555
1884.0;-0.0472745164366688
1885.0;-0.06007972343418577
1886.0;-0.06904671373848414
1887.0;-0.08464508241983049
1888.0;-0.08496147349629735
1889.0;-0.08060268161453293
1890.0;-0.07965603557871992
1891.0;-0.08316161844450504
1892.0;-0.07754809963221404
1893.0;-0.0741817012987609
1894.0;-0.07627741301960911
1895.0;-0.06151302873742126
1896.0;-0.03856193123482077
1897.0;-0.006866981458831689
1898.0;-0.027177780803800067
1899.0;-0.03729864057054211
1900.0;-0.06323656027330071
1901.0;-0.10970300600910338
1902.0;-0.10868106528985066
1903.0;-0.12323310036643376
1904.0;-0.12555359958922258
1905.0;-0.1314903801776776
1906.0;-0.12932892739753776
1907.0;-0.1285758994075441
1908.0;-0.13036331857102945
1909.0;-0.1406311792417408
1910.0;-0.15782713143179794
1911.0;-0.14785784129692875
1912.0;-0.14479889336700813
1913.0;-0.14223884554593053
1914.0;-0.132118326383109
1915.0;-0.13214422919936347
1916.0;-0.10414197963012994
1917.0;-0.0963994018349002
1918.0;-0.09214517838245562
1919.0;-0.08051321795379268
1920.0;-0.08799772041492998
1921.0;-0.09282716143754405
1922.0;-0.08721045792794091
1923.0;-0.07602514223761686
1924.0;-0.0768912545505947
1925.0;-0.07498367870968364
1926.0;-0.0786399576608629
1927.0;-0.05623099531884401
1928.0;-0.044890282673998416
1929.0;-0.053877919762189586
1930.0;-0.06478223430767227
1931.0;-0.0696152669231011
1932.0;-0.07332240301643345
1933.0;-0.07380961158006877
1934.0;-0.07994048230343598
1935.0;-0.0868140368024009
1936.0;-0.10641766556186238
1937.0;-0.10096265938203891
1938.0;-0.053902911016169286
1939.0;-0.030965139743232784
1940.0;0.006671805231009187
1941.0;0.024879338377594262
1942.0;0.011541277991040544
1943.0;-0.02651631286591627
1944.0;-0.040813322908854976
1945.0;-0.04957305448083038
1946.0;-0.06212785462755166
1947.0;-0.09056650696887036
1948.0;-0.1355530969558752
1949.0;-0.18697205199417644
1950.0;-0.18984740288578927
1951.0;-0.19840878519048227
1952.0;-0.17760415054019513
1953.0;-0.11970570404010539
1954.0;-0.08448103094343512
1955.0;-0.043454726288529755
1956.0;-0.029428257981416905
1957.0;-0.034633953794251826
1958.0;-0.039816390858262496
1959.0;-0.06763205365130076
1960.0;-0.08490580888635163
1961.0;-0.08820739584239895
1962.0;-0.06901848942139943
1963.0;-0.05612209044100758
1964.0;-0.04323020980643866
1965.0;-0.045944518259757094
1966.0;-0.04765270972557034
1967.0;-0.04503649968214096
1968.0;-0.04450145469017075
1969.0;-0.04708141833151913
1970.0;-0.060623730811834364
1971.0;-0.06450156262108642
1972.0;-0.05889302411324793
1973.0;-0.05445563099511652
1974.0;-0.0625415172781012
1975.0;-0.060719233233757275
1976.0;-0.0654607937009658
1977.0;-0.05622284929322763
1978.0;-0.06060855369408569
1979.0;-0.06638773462973557
1980.0;-0.08612600466331555
1981.0;-0.08237851854195893
1982.0;-0.04035951847073849
1983.0;0.0153978319595377
1984.0;0.06196085648051153
1985.0;0.08499857582673387
1986.0;0.08979306235144446
1987.0;0.05658224090857944
1988.0;0.05320355471616267
1989.0;0.04108789613595709
1990.0;0.039063442800931436
1991.0;0.014071162113846958
1992.0;-0.014199823316613513
1993.0;-0.04290303491689884
1994.0;-0.04937154349248163
1995.0;-0.07505647886119171
1996.0;-0.10401770989043535
1997.0;-0.12171852330156813
1998.0;-0.14899225424335877
1999.0;-0.14183958869014596
2000.0;-0.12951790615647435
2001.0;-0.14757362770936633
2002.0;-0.169431027570974
2003.0;-0.16214727882820396
2004.0;-0.14208101464572664
2005.0;-0.1133254228596482
2006.0;-0.07827925260587743
2007.0;-0.0579946164180426
2008.0;-0.030323228659557055
2009.0;-0.030137440271110205
2010.0;-0.042543260040744935
2011.0;-0.03960062479788051
2012.0;-0.03871985880331785
2013.0;-0.02804895191764223
2014.0;-0.016153221859954936
2015.0;-0.015944390897853267
2016.0;-0.013540011148489906
2017.0;-0.00419933623846569
2018.0;-0.004304934623372114
2019.0;-0.004257034472606391
2020.0;-0.014900614114831012
2021.0;-0.019246741275007917
2022.0;-0.018222877575543972
2023.0;-0.01693748542626805
2024.0;-0.018555060701830328
2025.0;-0.017649639703393616
2026.0;-0.013526533667347351
2027.0;0.0020797458901637977
2028.0;0.00982559941669936
2029.0;0.00982559941669936
2030.0;0.031248457135840013
2031.0;0.05950138435435903
2032.0;0.09487147583080291
2033.0;0.13995752416150797
2034.0;0.13140839955760442
2035.0;0.13745932849783238
2036.0;0.14988250010054704
2037.0;0.15614217397305763
2038.0;0.1829919180545031
2039.0;0.148183329581821
2040.0;0.148183329581821
2041.0;0.14265671612260755
2042.0;0.1298627142937011
2043.0;0.1298627142937011
2044.0;0.08247383013271992
2045.0;0.015506086232087934
2046.0;-0.04172086020424215
2047.0;-0.06092538288693716
2048.0;-0.05623663900816622
2049.0;-0.0518726276874093
2050.0;-0.06161184098512318
2051.0;-0.06068356855092938
2052.0;-0.05316659140743063
2053.0;-0.06058042174426426
2054.0;-0.05808500010349171
2055.0;-0.05728907173870945
2056.0;-0.05527626413869613
2057.0;-0.056505338997044685
2058.0;-0.04800280282538183
2059.0;-0.040444206348208
2060.0;-0.008828059759725448
2061.0;-0.00017432613963919152
2062.0;0.02106856191433104
2063.0;0.018631319346376074
2064.0;0.027875127317607773
2065.0;0.03280216589916218
2066.0;0.024719208243172974
2067.0;0.012906995985049186
2068.0;0.00982559941669936
2069.0;0.00021336398120597178
2070.0;-0.0047532043793721
2071.0;-0.010041219913586086
2072.0;-0.01224972397266122
2073.0;-0.0047532043793721
2074.0;-0.0047532043793721
2075.0;-0.003879421650784476
2076.0;0.017743465800296288
2077.0;0.02110594545889022
2078.0;0.031618430168107836
2079.0;0.06258533245200315
2080.0;0.1007978486742026
2081.0;0.13874793302403476
2082.0;0.13811948746947633
2083.0;0.13855319218102968
2084.0;0.15322693792244613
2085.0;0.16403819102422001
2086.0;0.18241042906686356
2087.0;0.15655378391471153
2088.0;0.15040596728770228
2089.0;0.148183329581821
2090.0;0.14596755522415594
2091.0;0.14431021577647596
2092.0;0.09748721291704532
2093.0;0.01788828473124182
2094.0;-0.0408462436192345
2095.0;-0.06092538288693716
2096.0;-0.0639730525802995
2097.0;-0.07125062738061944
2098.0;-0.0729312235114753
2099.0;-0.06068356855092938
2100.0;-0.05180187643686984
2101.0;-0.061146641135077506
2102.0;-0.07012189030249011
2103.0;-0.06625818726676991
2104.0;-0.05392197764044382
2105.0;-0.056926969078856304
2106.0;-0.052767233065666774
2107.0;-0.040448294272938834
2108.0;-0.011799938769717966
2109.0;0.004557158338241107
2110.0;0.01328505654250578
2111.0;0.017134639215530267
2112.0;0.021216351492096885
2113.0;0.022189907427909716
2114.0;0.012048701715004051
2115.0;0.00021336398120597178
2116.0;-0.010041219913586086
2117.0;-0.01224972397266122
2118.0;-0.013414410622701989
2119.0;-0.01378038038283802
2120.0;-0.016153221859954936
2121.0;-0.01378038038283802
2122.0;-0.01378038038283802
2123.0;-0.01378038038283802
2124.0;0.008500260995389142
2125.0;0.02064614411095922
2126.0;0.023904494907663554
2127.0;0.048415998689039785
2128.0;0.09827378412099375
2129.0;0.13811948746947633
2130.0;0.1341878681619918
2131.0;0.1393935586128321
2132.0;0.14793914797810825
2133.0;0.1517510964653893
2134.0;0.11018626361179185
2135.0;0.1083968038479407
2136.0;0.1083968038479407
2137.0;0.10892104509577294
2138.0;0.04648841461481534
2139.0;-0.05665220263213755
2140.0;-0.041363039513565236
2141.0;-0.06883727923356453
2142.0;-0.09194320382303545
2143.0;-0.10372871805136369
2144.0;-0.08671226098997964
2145.0;-0.10037908391775707
2146.0;-0.11276682072796168
2147.0;-0.12712984669853838
2148.0;-0.13211801884548735
2149.0;-0.1429473513984652
2150.0;-0.15927219419174177
2151.0;-0.16621317171291744
2152.0;-0.1660483811562259
2153.0;-0.14999524739240694
2154.0;-0.13255733250133916
2155.0;-0.13464370361272654
2156.0;-0.13797157433427715
2157.0;-0.14446239137924732
2158.0;-0.141309422792669
2159.0;-0.13071289090003052
2160.0;-0.13486853394103432
2161.0;-0.11307936062320412
2162.0;-0.1027694530995027
2163.0;-0.10193014441239828
2164.0;-0.09984470808878187
2165.0;-0.10175664635118209
2166.0;-0.1052683361905104
2167.0;-0.1054130788063351
2168.0;-0.10730024003005695
2169.0;-0.10586896119864664
2170.0;-0.10672497618853694
2171.0;-0.09415921747209799
2172.0;-0.09567875426092998
2173.0;-0.09192455604312366
2174.0;-0.08953637972166467
2175.0;-0.08412053926073548
2176.0;-0.08867471248835618
2177.0;-0.08434197716839803
2178.0;-0.08404489143406985
2179.0;-0.08428840174799729
2180.0;-0.07769923815990787
2181.0;-0.07390778910688994
2182.0;-0.05899394885333609
2183.0;-0.047363822235403585
2184.0;-0.05835405023541429
2185.0;-0.05899338206663851
2186.0;-0.06347203904811616
2187.0;-0.07456682595897457
2188.0;-0.08733253520535239
2189.0;-0.09669641366231968
2190.0;-0.11123552548594706
2191.0;-0.1521779174607859
2192.0;-0.16293989579716112
2193.0;-0.16690646950254323
2194.0;-0.17690951502620034
2195.0;-0.18164870438629416
2196.0;-0.18697057050074833
2197.0;-0.1814103570622091
2198.0;-0.19154409770181752
2199.0;-0.19649229136772756
2200.0;-0.19429890684802947
2201.0;-0.17261039829902836
2202.0;-0.16809356863058866
2203.0;-0.14863688555032034
2204.0;-0.12547039230999263
2205.0;-0.11313929516536186
2206.0;-0.10193593002133183
2207.0;-0.10224501319311263
2208.0;-0.099168383879081
2209.0;-0.10200651716424158
2210.0;-0.10308503794954871
2211.0;-0.10277184429029151
2212.0;-0.11087487327788098
2213.0;-0.12316205499832006
2214.0;-0.13822428191845199
2215.0;-0.15468157875867372
2216.0;-0.16511273679940264
2217.0;-0.19737171757650612
2218.0;-0.19423619004447196
2219.0;-0.06546833245482775
2220.0;-0.06483888152139405
2221.0;-0.05814996171543274
2222.0;-0.05663991514226052
2223.0;-0.0391753980672529
2224.0;-0.019257678753891616
2225.0;0.007461802419831298
2226.0;0.0579985498797867
2227.0;0.0814839564078752
2228.0;0.057239920806945954
2229.0;-0.03586068884064031
2230.0;-0.026988598038951706
2231.0;-0.010114744087460048
2232.0;0.009888066476804624
2233.0;0.03362855085511374
2234.0;0.05452601127870049
2235.0;0.06873315105527933
2236.0;0.032559312653882344
2237.0;-0.05171228172944875
2238.0;-0.11835099227832835
2239.0;-0.14483161799416588
2240.0;-0.15304441091964888
2241.0;-0.16010567947145637
2242.0;-0.1657525021896043
2243.0;-0.17034828179425993
2244.0;-0.16803819124218405
2245.0;-0.16506738119945907
2246.0;-0.16651248295809268
2247.0;-0.16921390169168016
2248.0;-0.17481686231564048
2249.0;-0.173818228722883
2250.0;-0.17966244244116092
2251.0;-0.18031839979411918
2252.0;-0.18043105697999373
2253.0;-0.17991070288073158
2254.0;-0.1825396839758331
2255.0;-0.18836973946888608
2256.0;-0.1945256168498185
2257.0;-0.19089579947622642
2258.0;-0.17951684660839895
2259.0;-0.16424394688904842
2260.0;-0.16357947002388495
2261.0;-0.15553465081438594
2262.0;-0.1324271579932954
2263.0;-0.14359289449022639
2264.0;-0.12021442891161249
2265.0;-0.10152849755840465
2266.0;-0.09557499407479175
2267.0;-0.09895226774397392
2268.0;-0.10399198116694042
2269.0;-0.10607161387735026
2270.0;-0.1045009457204839
2271.0;-0.10282518031339305
2272.0;-0.1060966390896535
2273.0;-0.10973719448083502
2274.0;-0.11955338789271314
2275.0;-0.12222500897538563
2276.0;-0.1387817235917162
2277.0;-0.14912012729849594
2278.0;-0.12799750080093358
2279.0;-0.08743215781132058
2280.0;-0.0489166272454673
2281.0;-0.03740700482855808
2282.0;-0.06290155705692857
2283.0;-0.1341561589306367
2284.0;-0.14137531688150207
2285.0;-0.18788723109281363
2286.0;-0.17771531940127955
2287.0;-0.152068385332569
2288.0;-0.12178479541390508
2289.0;-0.1017234103616318
2290.0;-0.08653555408808711
2291.0;-0.08014405137395669
2292.0;-0.09678876955225746
2293.0;-0.09509762670301519
2294.0;-0.08915383300830071
2295.0;-0.09518061150964113
2296.0;-0.09943199020886428
2297.0;-0.09821398795230052
2298.0;-0.1062827805645446
2299.0;-0.1343514549076656
2300.0;-0.162321224588361
2301.0;-0.19482190794418786
2302.0;-0.1999027450321308
2303.0;-0.18975755657824595
2304.0;-0.14831282501562776
2305.0;-0.12164302811015537
2306.0;-0.10371926224423733
2307.0;-0.08546988420747492
2308.0;-0.07917538426417242
2309.0;-0.08975355883382713
2310.0;-0.08853560909039515
2311.0;-0.08144139901240521
2312.0;-0.08404551607430671
2313.0;-0.09449369328762752
2314.0;-0.09698225079739209
2315.0;-0.09974421683225149
2316.0;-0.10812354886642117
2317.0;-0.13315568169333541
2318.0;-0.15987883715150353
2319.0;-0.19416013436165258
2320.0;-0.19708398084664663
2321.0;-0.19093205982465733
2322.0;-0.17512139123629372
2323.0;-0.1523935618746755
2324.0;-0.14463767473059502
2325.0;-0.11155412880380566
2326.0;-0.10593889791431366
2327.0;-0.09532774993486015
2328.0;-0.09763890197994474
2329.0;-0.09701372698861044
2330.0;-0.09631429809634917
2331.0;-0.10599228770729802
2332.0;-0.11690158686646879
2333.0;-0.13055535111399102
2334.0;-0.14967063783881546
2335.0;-0.15031397041840588
2336.0;-0.14538595670881077
2337.0;-0.1379875939674976
2338.0;-0.11459513959323281
2339.0;-0.09977238864389465
2340.0;-0.09072469555989032
2341.0;-0.08329244634280897
2342.0;-0.08110193801388238
2343.0;-0.08011058391161746
2344.0;-0.07728492627462291
2345.0;-0.09010219858431295
2346.0;-0.10038959685082882
2347.0;-0.11868027132054071
2348.0;-0.1367080640704002
2349.0;-0.13870623911822466
2350.0;-0.15147136258477972
2351.0;-0.14345758704971912
2352.0;-0.1303678977671377
2353.0;-0.11063462577398031
2354.0;-0.08159305636646313
2355.0;-0.07105107246876735
2356.0;-0.06693669477140385
2357.0;-0.06066248148222231
2358.0;-0.060872930935964686
2359.0;-0.061914877746448105
2360.0;-0.06065961695974331
2361.0;-0.07414091850213012
2362.0;-0.08353072958892832
2363.0;-0.0057510128016774464
2364.0;-0.012973912090395556
2365.0;-0.009375978470422153
2366.0;-0.007828207360605743
2367.0;-0.00831675728146708
2368.0;0.0010711841276805911
2369.0;0.00919281712692488
2370.0;0.023081969322571894
2371.0;0.02304738728930744
2372.0;0.020670099895173877
2373.0;-0.018149183726266283
2374.0;-0.07308100250206995
2375.0;-0.08107117933938413
2376.0;-0.08411459364325719
2377.0;-0.07736415978662531
2378.0;-0.07893082392247558
2379.0;-0.08027970256448841
2380.0;-0.06477522751012577
2381.0;-0.04679364000277875
2382.0;-0.030727267151322346
2383.0;-0.08827457726458704
2384.0;-0.08948175234703498
2385.0;-0.0810390254797333
2386.0;-0.07852717171796358
2387.0;-0.07713124563574758
2388.0;-0.08347604800053454
2389.0;-0.08838205977946162
2390.0;-0.09012817742223345
2391.0;-0.0927580535202826
2392.0;-0.09006408935297694
2393.0;-0.08881114341729351
2394.0;-0.0888675281591863
2395.0;-0.08704628312813589
2396.0;-0.08814688066921189
2397.0;-0.09189644420328841
2398.0;-0.10839230493821295
2399.0;-0.11453579421769938
2400.0;-0.11600941730674846
2401.0;-0.11440074596680971
2402.0;-0.11064063188625661
2403.0;-0.11679969080791819
2404.0;-0.11142722326703597
2405.0;-0.10223884256113008
2406.0;-0.10120666525522437
2407.0;-0.09489832492743289
2408.0;-0.08562740084003528
2409.0;-0.08915268228071627
2410.0;-0.09800349761226734
2411.0;-0.023793667630849225
2412.0;-0.029733045076143938
2413.0;-0.029023600348475176
2414.0;-0.01176697278422334
2415.0;-0.008437874886565777
2416.0;0.009255221571059957
2417.0;0.047350401512002316
2418.0;0.05781493956845185
2419.0;0.060539496256301284
2420.0;0.015341043486684525
2421.0;-0.017211599411515843
2422.0;-0.03911825562880944
2423.0;-0.04943317029856886
2424.0;-0.06382662862508204
2425.0;-0.06850575420396676
2426.0;-0.07185708487888665
2427.0;-0.0699737363940427
