;0
3699.0;2.692459845042826e-06
3700.0;2.6352314924936585e-06
3701.0;2.6325917791497647e-06
3702.0;2.6393044224865103e-06
3703.0;2.6095226446018107e-06
3704.0;2.582246983907366e-06
3705.0;2.6682182092429515e-06
3706.0;2.750535996465859e-06
3707.0;3.987696626087059e-06
3708.0;3.904310397990861e-06
3709.0;3.7831308858499996e-06
3710.0;3.7136716259447856e-06
3711.0;3.710751923908628e-06
3712.0;3.7686204753121135e-06
3713.0;3.87353170171289e-06
3714.0;3.819082147919746e-06
3715.0;3.5570299986240326e-06
3716.0;3.185992321011286e-06
3717.0;2.8669055765326015e-06
3718.0;2.803602098250891e-06
3719.0;2.7039192738762856e-06
3720.0;2.58118265179487e-06
3721.0;2.5697105403996617e-06
3722.0;2.573590589100908e-06
3723.0;2.481787166628079e-06
3724.0;2.3966619740962193e-06
3725.0;2.4338037428803113e-06
3726.0;2.483302096288662e-06
3727.0;2.3762563631147935e-06
3728.0;2.312238203242939e-06
3729.0;2.30545813651901e-06
3730.0;2.2930606766780518e-06
3731.0;2.214690565404449e-06
3732.0;2.1426994154299013e-06
3733.0;2.100852353711428e-06
3734.0;2.0743010492901038e-06
3735.0;2.072098756987341e-06
3736.0;2.0730696604727856e-06
3737.0;2.056771875124913e-06
3738.0;2.0306215365274405e-06
3739.0;1.9762164693484145e-06
3740.0;1.936498919661978e-06
3741.0;1.9480454502004988e-06
3742.0;1.976679893587868e-06
3743.0;2.01442812384959e-06
3744.0;2.0390103439208657e-06
3745.0;2.1213623000363726e-06
3746.0;2.201113867377542e-06
3747.0;2.2037540342208493e-06
3748.0;2.178775769352282e-06
3749.0;2.133072728775478e-06
3750.0;2.075605256384526e-06
3751.0;1.9892840906713882e-06
3752.0;1.931439977074874e-06
3753.0;1.954077225743373e-06
3754.0;1.967059106851642e-06
3755.0;2.9783177559527173e-06
3756.0;3.3178682715287305e-06
3757.0;3.2656669043159206e-06
3758.0;3.2566836367414838e-06
3759.0;3.3540483163404445e-06
3760.0;3.4786712136472525e-06
3761.0;3.5369978603272106e-06
3762.0;3.3689231880957574e-06
3763.0;3.057212997271364e-06
3764.0;2.688333230214501e-06
3765.0;2.4554213265349245e-06
3766.0;2.4447953760892972e-06
3767.0;2.3623451930563465e-06
3768.0;2.273648160646428e-06
3769.0;2.2449997669798523e-06
3770.0;2.2392868412613795e-06
3771.0;2.189875074911154e-06
3772.0;2.144602742727575e-06
3773.0;2.229716173736622e-06
3774.0;2.332811170108019e-06
3775.0;2.2060576565493454e-06
3776.0;2.143055608597803e-06
3777.0;2.126524138765407e-06
3778.0;2.1226572054826712e-06
3779.0;2.131920854385007e-06
3780.0;2.141390706669216e-06
3781.0;2.1191368790869304e-06
3782.0;2.0944415626422483e-06
3783.0;2.0909268290035927e-06
3784.0;2.0888815875863825e-06
3785.0;2.0657868384841108e-06
3786.0;2.0425600586243834e-06
3787.0;2.0436468592166664e-06
3788.0;2.059388188186898e-06
3789.0;2.1139504374498313e-06
3790.0;2.153088885873868e-06
3791.0;2.1359659401298087e-06
3792.0;2.1125713671057486e-06
3793.0;2.060607548474513e-06
3794.0;2.0069601723352827e-06
3795.0;2.0161772199790743e-06
3796.0;2.012732668427363e-06
3797.0;1.934720828207349e-06
3798.0;1.8481420104621046e-06
3799.0;1.7336013750745292e-06
3800.0;1.6610033027568396e-06
3801.0;1.6757513560596153e-06
3802.0;1.6709079421608219e-06
3803.0;2.8759675396347976e-06
3804.0;2.809096148198876e-06
3805.0;2.781627144306815e-06
3806.0;2.8055764470046855e-06
3807.0;2.8164623633593787e-06
3808.0;2.8686815579643314e-06
3809.0;3.025765999468902e-06
3810.0;3.137163375789445e-06
3811.0;3.0263713618000198e-06
3812.0;2.7765985855538334e-06
3813.0;2.482799085634248e-06
3814.0;2.2758444511065583e-06
3815.0;2.2162190011236912e-06
3816.0;2.150638191732778e-06
3817.0;2.1331442936607535e-06
3818.0;2.134978138038196e-06
3819.0;2.1446803936768817e-06
3820.0;2.1491793484142967e-06
3821.0;2.044176465005936e-06
3822.0;1.913204066752397e-06
3823.0;1.9123697105534044e-06
3824.0;1.901920319902511e-06
3825.0;1.814204901114569e-06
3826.0;1.7357454369593737e-06
3827.0;1.6727341623257267e-06
3828.0;1.6227220864356121e-06
3829.0;1.4918659783861455e-06
3830.0;1.3868590856450545e-06
3831.0;1.4878419569295993e-06
3832.0;1.5776417488631274e-06
3833.0;1.4496406094567412e-06
3834.0;1.431597605285102e-06
3835.0;1.5050357224968036e-06
3836.0;1.50421483829993e-06
3837.0;1.4748762565544505e-06
3838.0;1.4556211344032814e-06
3839.0;1.4512575887364563e-06
3840.0;1.4629722987371896e-06
3841.0;1.450358426306161e-06
3842.0;1.4386374673649428e-06
3843.0;1.436465369576552e-06
3844.0;1.4194382654818484e-06
3845.0;1.3848663343040464e-06
3846.0;1.333955662041878e-06
3847.0;1.275769161761045e-06
3848.0;1.2334368107931058e-06
3849.0;1.25553889509232e-06
3850.0;1.289499429839623e-06
3851.0;2.0552329004432775e-06
3852.0;2.2998652232403536e-06
3853.0;2.368827710537788e-06
3854.0;2.273965533675235e-06
3855.0;2.198337963983437e-06
3856.0;2.203155705723312e-06
3857.0;2.227866874268936e-06
3858.0;2.0224930052668442e-06
3859.0;1.9978464784375992e-06
3860.0;2.5085176572726254e-06
3861.0;2.9675719570645714e-06
3862.0;2.3573818327408983e-06
3863.0;2.1613811990119e-06
3864.0;2.1303579960217828e-06
3865.0;2.8096395290398875e-06
3866.0;1.9705975816505576e-06
3867.0;2.181627454675163e-06
3868.0;1.713835986763007e-06
3869.0;1.50669457077481e-06
3870.0;1.5574743293240838e-06
3871.0;1.68495996217924e-06
3872.0;1.6633077017314154e-06
3873.0;1.6257467341421538e-06
3874.0;1.599716170868008e-06
3875.0;1.5954770780039977e-06
3876.0;1.5741809129000914e-06
3877.0;1.5374936956071994e-06
3878.0;1.507827067472597e-06
3879.0;1.4850223920750082e-06
3880.0;1.468974125644385e-06
3881.0;1.3757573232154597e-06
3882.0;1.2916285780086344e-06
3883.0;1.2797117753810632e-06
3884.0;1.306265486844852e-06
3885.0;1.349069532777321e-06
3886.0;1.3962038167073178e-06
3887.0;1.4460461803587917e-06
3888.0;1.5007603721052336e-06
3889.0;1.5306546471580281e-06
3890.0;1.5789518892362224e-06
3891.0;1.5761632374384581e-06
3892.0;1.5619320823540743e-06
3893.0;1.5398207046733446e-06
3894.0;1.5199275723585125e-06
3895.0;1.5074956930886563e-06
3896.0;1.5038180707819057e-06
3897.0;1.51300912424553e-06
3898.0;1.5292305331423428e-06
3899.0;2.5767593598880646e-06
3900.0;2.5360828595853963e-06
3901.0;2.540642521242663e-06
3902.0;2.587899941462565e-06
3903.0;2.646519222573818e-06
3904.0;2.7330025528568203e-06
3905.0;2.9315596778155527e-06
3906.0;3.0950549395687394e-06
3907.0;2.877318343563223e-06
3908.0;2.5188307311327086e-06
3909.0;2.2004517540091806e-06
3910.0;2.0116360650057575e-06
3911.0;1.9668827215819426e-06
3912.0;1.888365783632382e-06
3913.0;1.8319567204395878e-06
3914.0;1.8232089848546066e-06
3915.0;1.8613930308374395e-06
3916.0;1.9345343207431925e-06
3917.0;2.0520094701282038e-06
3918.0;2.168522169284402e-06
3919.0;2.1328580197121296e-06
3920.0;2.091623613293429e-06
3921.0;2.1041988235268953e-06
3922.0;2.117059894012482e-06
3923.0;2.1148890040159007e-06
3924.0;2.109817099876694e-06
3925.0;2.0996233174144214e-06
3926.0;2.090681240158155e-06
3927.0;2.1275745722362056e-06
3928.0;2.1635695825942477e-06
3929.0;2.0556582586432674e-06
3930.0;1.963309277519994e-06
3931.0;1.975528154016941e-06
3932.0;1.9887259105641086e-06
3933.0;2.0037006406210253e-06
3934.0;2.0193066555794984e-06
3935.0;2.046463058319556e-06
3936.0;2.05116391800945e-06
3937.0;1.9710693677223218e-06
3938.0;1.909152217567889e-06
3939.0;1.9774871157381385e-06
3940.0;2.0490654430991296e-06
3941.0;2.059091660008516e-06
3942.0;2.0462392614431274e-06
3943.0;1.9980479131137894e-06
3944.0;1.9475039543734117e-06
3945.0;1.9187451150123788e-06
3946.0;1.8977639423102065e-06
3947.0;1.8899892367430546e-06
3948.0;1.8992332272344853e-06
3949.0;1.90989352021446e-06
3950.0;1.9055506238131414e-06
3951.0;1.7619796125127431e-06
3952.0;1.6470586525973975e-06
3953.0;1.6337001411516364e-06
3954.0;1.637772520069371e-06
3955.0;1.6522323940958081e-06
3956.0;1.6594318074429546e-06
3957.0;1.6635162758534809e-06
3958.0;1.6485745990724131e-06
3959.0;1.6345748607779596e-06
3960.0;1.640904747531727e-06
3961.0;1.663608040182905e-06
3962.0;1.6636664330299254e-06
3963.0;1.67626473238084e-06
3964.0;1.711907696847996e-06
3965.0;1.7411099818044207e-06
3966.0;1.7652530907398684e-06
3967.0;1.6755194571291622e-06
3968.0;1.5956075457550358e-06
3969.0;1.60316516505057e-06
3970.0;1.5821830236572465e-06
3971.0;1.5179998019633413e-06
3972.0;1.4397849408868244e-06
3973.0;1.3757875850245974e-06
3974.0;1.3250098792050537e-06
3975.0;1.2852629452138463e-06
3976.0;1.3081658037715311e-06
3977.0;1.3755353829391025e-06
3978.0;1.437305636624048e-06
3979.0;1.4797329504817245e-06
3980.0;1.5009360580711413e-06
3981.0;1.511935583185738e-06
3982.0;1.53301014299532e-06
3983.0;1.5717723354213543e-06
3984.0;1.6382639136842649e-06
3985.0;1.7237912908058215e-06
3986.0;1.7941595227776695e-06
3987.0;1.8089957522917228e-06
3988.0;1.7644116945247745e-06
3989.0;1.6661753895226096e-06
3990.0;1.5432866548871382e-06
3991.0;1.419154705386719e-06
3992.0;1.326213810509749e-06
3993.0;1.318489653935019e-06
3994.0;1.358949954619921e-06
3995.0;1.385878088803595e-06
3996.0;1.5010007792960821e-06
3997.0;2.1360633958356324e-06
3998.0;2.8514268453031525e-06
3999.0;3.5584576647455856e-06
4000.0;2.7289118189401644e-06
4001.0;1.7542122643810178e-06
4002.0;2.610639213596722e-06
4003.0;3.483849581337109e-06
4004.0;2.8920443750338353e-06
4005.0;2.3932431611655276e-06
4006.0;2.9944939161970646e-06
4007.0;3.2886022148442605e-06
4008.0;2.7059099399238186e-06
4009.0;2.1962663716154555e-06
4010.0;1.7883178378463965e-06
4011.0;1.489901899794464e-06
4012.0;1.3984483751205165e-06
4013.0;1.4166686844900948e-06
4014.0;1.4310061541955317e-06
4015.0;1.410877164037208e-06
4016.0;1.403332233170648e-06
4017.0;1.426080830986926e-06
4018.0;1.4882896077140531e-06
4019.0;1.489398828362608e-06
4020.0;1.496982771988463e-06
4021.0;1.4902930601687073e-06
4022.0;1.4837228447232344e-06
4023.0;1.487104904950039e-06
4024.0;1.5047314019439348e-06
4025.0;1.529947291238639e-06
4026.0;1.5501057823969984e-06
4027.0;1.5715780768808003e-06
4028.0;1.5758902652813098e-06
4029.0;1.4575933215660434e-06
4030.0;1.3231232657542448e-06
4031.0;1.221588524411673e-06
4032.0;1.2051069406953754e-06
4033.0;1.196925975562525e-06
4034.0;1.2667630418580996e-06
4035.0;1.3632832056466212e-06
4036.0;1.4447692079267791e-06
4037.0;1.5205118158222387e-06
4038.0;1.5555930894834314e-06
4039.0;1.5662531070078507e-06
4040.0;1.569041682534492e-06
4041.0;1.5787321429337674e-06
4042.0;1.640380304924438e-06
4043.0;2.5412979144169918e-06
4044.0;2.529540692180654e-06
4045.0;2.4700107441206387e-06
4046.0;2.3515583336648476e-06
4047.0;2.238301235518464e-06
4048.0;2.2396090836077573e-06
4049.0;2.37503544982804e-06
4050.0;2.5207803803319455e-06
4051.0;2.4933187351875676e-06
4052.0;1.943552176662365e-06
4053.0;1.9654993125506113e-06
4054.0;1.7936179924612432e-06
4055.0;1.7752796555976884e-06
4056.0;1.6759252591996958e-06
4057.0;1.7720168680199774e-06
4058.0;1.7387969553143511e-06
4059.0;1.5892020299486538e-06
4060.0;1.3046283622078788e-06
4061.0;1.2173323037256685e-06
4062.0;1.1842322277031993e-06
4063.0;1.1696106426360451e-06
4064.0;1.1839509429516525e-06
4065.0;1.258641026598782e-06
4066.0;1.3191210338974295e-06
4067.0;1.3003878053804533e-06
4068.0;1.2885089315173856e-06
4069.0;1.289843772701335e-06
4070.0;1.3057766905729708e-06
4071.0;1.3440298091158457e-06
4072.0;1.4051704144765593e-06
4073.0;1.4884294709739807e-06
4074.0;1.5875594614933904e-06
4075.0;1.6211734054750335e-06
4076.0;1.6215585748045677e-06
4077.0;1.5904677458085053e-06
4078.0;1.565907509325738e-06
4079.0;1.570279459878673e-06
4080.0;1.5922119097596004e-06
4081.0;1.6061143165156555e-06
4082.0;1.599351772800701e-06
4083.0;1.5480094095084027e-06
4084.0;1.4608363845273228e-06
4085.0;1.3598687366679522e-06
4086.0;1.282636438537894e-06
4087.0;1.2690725080437616e-06
4088.0;1.3371353388613914e-06
4089.0;1.4709378442139343e-06
4090.0;1.5552540461851283e-06
4091.0;1.6834685369678392e-06
4092.0;2.255139490153921e-06
4093.0;2.2184909138624316e-06
4094.0;2.2142581524686772e-06
4095.0;2.2745208299164728e-06
4096.0;2.3504722016470053e-06
4097.0;2.4763571293520383e-06
4098.0;2.6778334037381428e-06
4099.0;2.7223487613791827e-06
4100.0;2.572900271411614e-06
4101.0;2.370602172787166e-06
4102.0;2.1321161311312677e-06
4103.0;1.9698509430390334e-06
4104.0;1.9238302268176547e-06
4105.0;1.8127432549276078e-06
4106.0;1.682190298610777e-06
4107.0;1.5939106320071277e-06
4108.0;1.529892865698365e-06
4109.0;1.495443076174439e-06
4110.0;1.4972330547285833e-06
4111.0;1.4053778000267947e-06
4112.0;1.3280542355247165e-06
4113.0;1.2997152931001493e-06
4114.0;1.2901449973137323e-06
4115.0;1.267080706155073e-06
4116.0;1.2722070904039832e-06
4117.0;1.3101375146226915e-06
4118.0;1.3564252106122272e-06
4119.0;1.4040934926058597e-06
4120.0;1.4544861544281664e-06
4121.0;1.5062247492475655e-06
4122.0;1.5560925975927917e-06
4123.0;1.5491654531330634e-06
4124.0;1.5345664070128799e-06
4125.0;1.5190233781050555e-06
4126.0;1.5003811901917454e-06
4127.0;1.4786070930668073e-06
4128.0;1.4698713418174294e-06
4129.0;1.4720130016956094e-06
4130.0;1.4667617997202642e-06
4131.0;1.4471494210778818e-06
4132.0;1.4013232941779515e-06
4133.0;1.3259103135182015e-06
4134.0;1.2687225276839625e-06
4135.0;1.3201095887003066e-06
4136.0;1.4546101869250878e-06
4137.0;1.5141277324834032e-06
4138.0;1.5168840491400907e-06
4139.0;1.9297722900643387e-06
4140.0;2.0553679443293845e-06
4141.0;2.1216697481157486e-06
4142.0;1.948237787486036e-06
4143.0;2.322179959447174e-06
4144.0;2.1583548853993304e-06
4145.0;2.124219196448342e-06
4146.0;2.131536757928508e-06
4147.0;2.063494756661438e-06
4148.0;1.8330396812062757e-06
4149.0;2.465320450977511e-06
4150.0;1.999103376664635e-06
4151.0;2.2123708408659018e-06
4152.0;2.0594892675801804e-06
4153.0;1.814770876949396e-06
4154.0;1.5073575989282087e-06
4155.0;1.4359725706420382e-06
4156.0;1.477057637904119e-06
4157.0;1.3733140074585946e-06
4158.0;1.2356064067142432e-06
4159.0;1.3160349229466686e-06
4160.0;1.3009639677813663e-06
4161.0;1.2796141714862383e-06
4162.0;1.239497630918231e-06
4163.0;1.2028361859022568e-06
4164.0;1.2065570608304179e-06
4165.0;1.2210090043148295e-06
4166.0;1.2466538015910933e-06
4167.0;1.3035641932469797e-06
4168.0;1.3797763177600936e-06
4169.0;1.427170333554237e-06
4170.0;1.47619299305147e-06
4171.0;1.571251315173539e-06
4172.0;1.5666074869718869e-06
4173.0;1.5138069048358795e-06
4174.0;1.4718150053838253e-06
4175.0;1.442750634480571e-06
4176.0;1.4282104213203965e-06
4177.0;1.427928603213526e-06
4178.0;1.4335157157945405e-06
4179.0;1.4292788814244418e-06
4180.0;1.4162277926633809e-06
4181.0;1.3875793760648658e-06
4182.0;1.3431518543577447e-06
4183.0;1.2895532394727992e-06
4184.0;1.2453172414881478e-06
4185.0;1.2458408983500198e-06
4186.0;1.2535366599757725e-06
4187.0;2.051833623988511e-06
4188.0;2.3335546709543144e-06
4189.0;2.3305971083075965e-06
4190.0;2.309613890240554e-06
4191.0;2.2859080663274196e-06
4192.0;2.2154611791435663e-06
4193.0;2.289014316778286e-06
4194.0;2.2845538282864944e-06
4195.0;2.1675235936159703e-06
4196.0;1.9033863963885027e-06
4197.0;1.9258345701639103e-06
4198.0;2.1361608470953415e-06
4199.0;2.0944614405737216e-06
4200.0;1.6604183453202496e-06
4201.0;1.8570263874040793e-06
4202.0;2.4102311550503856e-06
4203.0;3.005660621839625e-06
4204.0;2.1444409608856675e-06
4205.0;1.7977990069217291e-06
4206.0;1.799141667419738e-06
4207.0;1.744422623160767e-06
4208.0;1.6322213946158642e-06
4209.0;1.5705622434454984e-06
4210.0;1.5345483199890411e-06
4211.0;1.4863208031830652e-06
4212.0;1.4492001725461508e-06
4213.0;1.4730873744558059e-06
4214.0;1.5065564031817907e-06
4215.0;1.5144668192380811e-06
4216.0;1.5277687573126694e-06
4217.0;1.5435743835566955e-06
4218.0;1.5686082297136858e-06
4219.0;1.6037450451982288e-06
4220.0;1.639703356932205e-06
4221.0;1.6785316442481778e-06
4222.0;1.7213340651062575e-06
4223.0;1.7285025836164547e-06
4224.0;1.717144670652628e-06
4225.0;1.6225168214817285e-06
4226.0;1.5753441790669834e-06
4227.0;1.5910086411284373e-06
4228.0;1.6104202029125038e-06
4229.0;1.631855750760552e-06
4230.0;1.6522407934908222e-06
4231.0;1.6736133570292773e-06
4232.0;1.6905513495796848e-06
4233.0;1.699573625911545e-06
4234.0;1.7016790086273465e-06
4235.0;2.860382593286271e-06
4236.0;3.1388704494741826e-06
4237.0;3.0214148337920147e-06
4238.0;2.9227840450723517e-06
4239.0;2.9172614890105646e-06
4240.0;2.9652000343179087e-06
4241.0;3.023793145376734e-06
4242.0;2.915281851864076e-06
4243.0;2.6872696009330203e-06
4244.0;1.9999293047730972e-06
4245.0;2.0890011697743225e-06
4246.0;2.059374710559611e-06
4247.0;2.1457930818296324e-06
4248.0;2.091218843061172e-06
4249.0;2.0725809176369467e-06
4250.0;2.136602570391824e-06
4251.0;2.1775907136218507e-06
4252.0;2.093036377441345e-06
4253.0;1.9906300559099644e-06
4254.0;1.6735884805112518e-06
4255.0;1.6264977510676288e-06
4256.0;1.5966161363464362e-06
4257.0;1.7161098759321681e-06
4258.0;1.653491826542215e-06
4259.0;1.5692274113775215e-06
4260.0;1.5071366219529797e-06
4261.0;1.5062800299743689e-06
4262.0;1.5159414217730272e-06
4263.0;1.5214789755597342e-06
4264.0;1.5288221029904399e-06
4265.0;1.5194709758448367e-06
4266.0;1.5234387817787948e-06
4267.0;1.5560747607784952e-06
4268.0;1.591636546950868e-06
4269.0;1.6295664888091191e-06
4270.0;1.6692293805531209e-06
4271.0;1.6778535465117357e-06
4272.0;1.6905923942345687e-06
4273.0;1.7304043611218919e-06
4274.0;1.7015240499229659e-06
4275.0;1.6811835177978363e-06
4276.0;1.67626473238084e-06
4277.0;1.6756354106060843e-06
4278.0;1.676868990125272e-06
4279.0;1.6202229296384441e-06
4280.0;1.581682981048698e-06
4281.0;1.623072687345267e-06
4282.0;1.6608779720782906e-06
4283.0;1.6586538683586573e-06
4284.0;1.64405633120547e-06
4285.0;1.6424348235648773e-06
4286.0;1.638949923733166e-06
4287.0;1.640126482170056e-06
4288.0;1.6768276095549212e-06
4289.0;1.731735164088856e-06
4290.0;1.7890316380981774e-06
4291.0;1.709490216700275e-06
4292.0;1.6644086777652616e-06
4293.0;1.7532943340276226e-06
4294.0;1.8506483331769246e-06
4295.0;1.960373626458894e-06
4296.0;2.1514640004932535e-06
4297.0;2.3272124342874363e-06
4298.0;2.1915538029569967e-06
4299.0;2.218334520648267e-06
4300.0;2.4136259052282185e-06
4301.0;2.4718810009285227e-06
4302.0;2.453515898016571e-06
4303.0;2.397426193662706e-06
4304.0;2.230618473403049e-06
4305.0;2.083093597554322e-06
4306.0;1.980621628481959e-06
4307.0;1.991975111688378e-06
4308.0;1.989109676213934e-06
4309.0;1.9817844132908914e-06
4310.0;1.976932624657883e-06
4311.0;1.983156462204479e-06
4312.0;1.9987006997562786e-06
4313.0;2.0182480052319765e-06
4314.0;2.048963849478267e-06
4315.0;2.0815807504171103e-06
4316.0;2.100304001643274e-06
4317.0;2.1103037950796705e-06
4318.0;2.1267460126500503e-06
4319.0;2.1706905672646267e-06
4320.0;2.2659566289508773e-06
4321.0;2.3784104167796007e-06
4322.0;2.475701361179421e-06
4323.0;2.5646073769799477e-06
4324.0;2.6471746150196967e-06
4325.0;2.7117861730250135e-06
4326.0;2.767547221744643e-06
4327.0;2.804121798488154e-06
4328.0;2.8378888864404322e-06
4329.0;2.9323217409193255e-06
4330.0;3.038023916140342e-06
4331.0;3.1157950358425354e-06
4332.0;3.160482367768711e-06
4333.0;3.1880041006054717e-06
4334.0;3.2268799160154265e-06
4335.0;3.3195869334595034e-06
4336.0;3.6607986313233667e-06
4337.0;4.511208115798102e-06
4338.0;3.940515510581615e-06
4339.0;3.930055909507946e-06
4340.0;4.162604773564316e-06
4341.0;4.4001245504770955e-06
4342.0;4.692969846938578e-06
4343.0;5.04747004744835e-06
4344.0;5.1604724204740965e-06
4345.0;5.134606957695734e-06
4346.0;5.078741698697321e-06
4347.0;5.213458259348174e-06
4348.0;5.288818134578401e-06
4349.0;5.142493061814967e-06
4350.0;4.94193983800198e-06
4351.0;4.8608914830958384e-06
4352.0;4.779264345707921e-06
4353.0;4.683444089763815e-06
4354.0;4.587746049185199e-06
4355.0;4.53908546365771e-06
4356.0;4.488868150690444e-06
4357.0;4.2301553031094815e-06
4358.0;3.958572772126717e-06
4359.0;3.81661763506536e-06
4360.0;3.6856019824467804e-06
4361.0;3.555707140777709e-06
4362.0;3.457739723665258e-06
4363.0;3.4338933054759516e-06
4364.0;3.427254926877677e-06
4365.0;3.4126790511555537e-06
4366.0;3.3639474531450724e-06
4367.0;3.2737651058405136e-06
4368.0;3.1878517375076833e-06
4369.0;3.1051674551084293e-06
4370.0;3.0259907314377566e-06
4371.0;2.95062746304185e-06
4372.0;2.895214517552504e-06
4373.0;2.8646440845140307e-06
4374.0;2.8335920553939296e-06
4375.0;2.789404241676076e-06
4376.0;2.7626186217666645e-06
4377.0;2.7888021799387266e-06
4378.0;2.7918907233787464e-06
4379.0;3.853653913977988e-06
4380.0;4.052177565588018e-06
4381.0;4.013349830675578e-06
4382.0;4.017721700981473e-06
4383.0;4.011461369513305e-06
4384.0;4.004023394371615e-06
4385.0;3.6928056949045623e-06
4386.0;3.201934146180496e-06
4387.0;3.28053217909118e-06
4388.0;4.483011930571082e-06
4389.0;5.9192506649191095e-06
4390.0;6.682157373193982e-06
4391.0;6.918075722431593e-06
4392.0;6.949305141352484e-06
4393.0;6.808681190167494e-06
4394.0;6.507889166999295e-06
4395.0;5.949672320164282e-06
4396.0;5.026450695422826e-06
4397.0;4.226958712570498e-06
4398.0;3.779688422283607e-06
4399.0;3.5773728231770045e-06
4400.0;3.577636607475286e-06
4401.0;3.519064676121713e-06
4402.0;3.293371537421773e-06
4403.0;3.136490905279505e-06
4404.0;3.0244814964502046e-06
4405.0;2.97325311742957e-06
4406.0;2.929693917084423e-06
4407.0;2.894068679225606e-06
4408.0;2.8606009125492836e-06
4409.0;2.8203965942996005e-06
4410.0;2.779520950997616e-06
4411.0;2.7436655563346603e-06
4412.0;2.7107112677912355e-06
4413.0;2.7249218969116643e-06
4414.0;2.7400263550100285e-06
4415.0;2.6357791255896957e-06
4416.0;2.5117519480600953e-06
4417.0;2.4757069667715635e-06
4418.0;2.4371599645685588e-06
4419.0;2.29963591318213e-06
4420.0;2.171745198863855e-06
4421.0;2.1288656990045116e-06
4422.0;2.1154729366118487e-06
4423.0;2.1308986141977856e-06
4424.0;2.151902582497706e-06
4425.0;2.1028133578738484e-06
4426.0;2.02600316166301e-06
4427.0;2.508617236090357e-06
4428.0;3.124263964736838e-06
4429.0;3.735060099835222e-06
4430.0;4.107932864415657e-06
4431.0;4.156512579053057e-06
4432.0;4.013654114898027e-06
4433.0;4.350127892011649e-06
4434.0;4.71680893681313e-06
4435.0;4.8818874016839886e-06
4436.0;4.899976162928804e-06
4437.0;5.1118856444323495e-06
4438.0;5.596556569648092e-06
4439.0;6.3382330425329395e-06
4440.0;7.114643249071187e-06
4441.0;7.657933847100632e-06
4442.0;6.703876998774994e-06
4443.0;5.966761548413084e-06
4444.0;6.0347242253675014e-06
4445.0;6.098578983170756e-06
4446.0;5.713854583039603e-06
4447.0;5.88246576496126e-06
4448.0;5.6695320214795304e-06
4449.0;5.416564407664569e-06
4450.0;5.1655714039607106e-06
4451.0;4.9816450610085124e-06
4452.0;4.830117219120436e-06
4453.0;4.793819007403745e-06
4454.0;4.786497919791122e-06
4455.0;4.734118493350026e-06
4456.0;4.663751018703802e-06
4457.0;4.555897530943297e-06
4458.0;4.414467431824642e-06
4459.0;4.201017649171607e-06
4460.0;4.006819448415039e-06
4461.0;3.9273218147144285e-06
4462.0;3.86115152620314e-06
4463.0;3.7600822296614608e-06
4464.0;3.6590961132016765e-06
4465.0;3.683699961632291e-06
4466.0;3.682422608446245e-06
4467.0;3.4976448866014092e-06
4468.0;3.304036390187837e-06
4469.0;3.1428559031218015e-06
4470.0;2.992208267377578e-06
4471.0;2.863427855117308e-06
4472.0;2.749895145228496e-06
4473.0;2.6503601325817933e-06
4474.0;2.4870993331289145e-06
4475.0;2.4542624142094757e-06
4476.0;2.559217497658692e-06
4477.0;2.9315123381691354e-06
4478.0;3.6018221189001893e-06
4479.0;4.251775508716062e-06
4480.0;4.202830843570119e-06
4481.0;4.28851950146295e-06
4482.0;5.014188155632543e-06
4483.0;5.776939203806463e-06
4484.0;5.412707071427115e-06
4485.0;5.427483327284838e-06
4486.0;5.699820766414052e-06
4487.0;6.367649070316016e-06
4488.0;7.065890791975215e-06
4489.0;7.429420702953504e-06
4490.0;7.356694754806524e-06
4491.0;7.184079151631118e-06
4492.0;7.088674397741663e-06
4493.0;7.15325971100589e-06
4494.0;7.093645316708598e-06
4495.0;6.928881728637115e-06
4496.0;6.727467908948539e-06
4497.0;6.4832382015851964e-06
4498.0;6.256618124716543e-06
4499.0;6.140107956269617e-06
4500.0;6.006612146295878e-06
4501.0;5.828492579771081e-06
4502.0;5.658827549300039e-06
4503.0;5.595224811673399e-06
4504.0;5.562944956441832e-06
4505.0;5.475061572314542e-06
4506.0;5.340858159759051e-06
4507.0;5.081063813942927e-06
4508.0;4.818149972331985e-06
4509.0;4.676255876943788e-06
4510.0;4.536892780160484e-06
4511.0;4.339497911188448e-06
4512.0;4.1607006702265795e-06
4513.0;4.049467664118689e-06
4514.0;3.946146399985598e-06
4515.0;3.822950188086413e-06
4516.0;3.7108042819381083e-06
4517.0;3.634898438788604e-06
4518.0;3.5732040003048e-06
4519.0;3.527891217098713e-06
4520.0;3.4657054585410095e-06
4521.0;3.3111984590569847e-06
4522.0;3.1570071486559793e-06
4523.0;3.0198159972992044e-06
4524.0;2.913148430466981e-06
4525.0;2.8698133538086967e-06
4526.0;2.856765772012373e-06
4527.0;2.8439950424186137e-06
4528.0;2.8433850169032154e-06
4529.0;2.863476320352215e-06
4530.0;2.895588375018935e-06
4531.0;2.9347533385507164e-06
4532.0;2.9789327604705164e-06
4533.0;3.0490903720716166e-06
4534.0;3.123002199467414e-06
4535.0;3.0290848321378783e-06
4536.0;2.931971500487784e-06
4537.0;3.0276275608538758e-06
4538.0;3.131287658065398e-06
4539.0;3.1712396597446984e-06
4540.0;3.211740402152957e-06
4541.0;3.3430988435237268e-06
