;y_real;y_pred;error
481.0;-0.000525213;-0.033991361815176355;0.03346614881517636
482.0;0.002828116;-0.013190494840272321;0.01601861084027232
483.0;0.012326221;0.003977726179741008;0.008348494820258992
484.0;0.024329953;0.019697355131788573;0.0046325978682114285
485.0;0.036851762;0.03292343911019148;0.0039283228898085235
486.0;0.049785266;0.043514803956165006;0.006270462043834996
487.0;0.058453978;0.04888280034833154;0.009571177651668455
488.0;-0.010271367;0.046218212822161354;0.05648957982216135
489.0;0.025175417;0.03643944045562798;0.011264023455627985
490.0;0.096217365;0.026785106922977194;0.0694322580770228
491.0;0.215701818;0.24697877713149885;0.03127695913149886
492.0;0.277671657;0.28248005635709594;0.004808399357095927
493.0;0.304769688;0.2971024911072589;0.0076671968927410905
494.0;0.317770925;0.309687947581052;0.008082977418947979
495.0;0.31573197;0.31489159218615254;0.0008403778138474371
496.0;0.297640033;0.30154260571892033;0.0039025727189203052
497.0;0.2820817;0.2859223368410021;0.0038406368410021097
498.0;0.271006514;0.2644653066603888;0.006541207339611166
499.0;0.2349577;0.23380286556859647;0.0011548344314035175
500.0;0.169268859;0.17948555686366668;0.01021669786366669
501.0;0.115164129;0.0922675890461491;0.02289653995385091
502.0;0.095929226;-0.013869273949626698;0.1097984999496267
503.0;0.017947762;-0.1732319629025657;0.1911797249025657
504.0;-0.005259775;-0.08343229172908441;0.07817251672908442
505.0;-0.014338488;-0.056183391085862275;0.04184490308586228
506.0;-0.059842879;-0.05181835215883879;0.008024526841161214
507.0;-0.143946915;-0.06059093551705573;0.08335597948294428
508.0;-0.362978921;-0.185143663286015;0.177835257713985
509.0;-0.333193556;-0.2454408588449682;0.08775269715503181
510.0;-0.274865744;-0.2297543106540919;0.045111433345908114
511.0;-0.243420532;-0.2115862813726268;0.03183425062737319
512.0;-0.204547765;-0.19185131282308387;0.012696452176916118
513.0;-0.176028103;-0.1719062594267951;0.004121843573204886
514.0;-0.095486098;-0.16249375028616636;0.06700765228616636
515.0;-0.135239377;-0.15549092368763728;0.02025154668763729
516.0;-0.162199739;-0.14700305190263319;0.015196687097366823
517.0;-0.201202229;-0.14913350458006663;0.052068724419933377
518.0;-0.13698099;-0.16202767364176174;0.02504668364176174
519.0;-0.099164052;-0.14216495332551754;0.04300090132551754
520.0;-0.107681363;-0.13092012747208476;0.023238764472084755
521.0;-0.114369884;-0.12017322243600488;0.005803338436004876
522.0;-0.124257352;-0.11243625245253437;0.01182109954746563
523.0;-0.127702849;-0.0988577593362318;0.02884508966376821
524.0;-0.013906082;-0.08101620064861274;0.06711011864861274
525.0;-0.024062244;-0.07456532417316451;0.050503080173164516
526.0;-0.052136213;-0.06682739802564601;0.014691185025646009
527.0;-0.050911859;-0.0520296299753531;0.001117770975353101
528.0;-0.030028164;-0.028068415748298534;0.001959748251701466
529.0;-0.00536932;-0.0005711412514002034;0.004798178748599797
530.0;0.017857733;0.025275847669585287;0.0074181146695852865
531.0;0.037816059;0.047354866656475536;0.009538807656475537
532.0;0.061115751;0.059178778099715924;0.0019369729002840785
533.0;0.078188145;0.06761351030473765;0.010574634695262347
534.0;0.074721418;0.07419039801552915;0.0005310199844708458
535.0;0.061016421;0.07222327547830164;0.011206854478301637
536.0;0.046839652;0.06128673950302076;0.014447087503020754
537.0;0.026207077;0.045549595019144316;0.019342518019144318
538.0;0.082654055;0.019162136359862234;0.06349191864013777
539.0;0.188653195;0.22215898643863669;0.03350579143863669
540.0;0.228196658;0.24588063522433523;0.017683977224335234
541.0;0.259842019;0.251914351606325;0.007927667393674953
542.0;0.330762281;0.31047074854518236;0.02029153245481763
543.0;0.421416471;0.3960866487171509;0.025329822282849135
544.0;0.560733349;0.4458476574298209;0.11488569157017914
545.0;0.476459105;0.45790101248439674;0.018558092515603253
546.0;0.259638244;0.32481598173985604;0.06517773773985602
547.0;0.096251524;0.1388771920966821;0.042625668096682084
548.0;-0.065751236;-0.03359875339281149;0.03215248260718852
549.0;-0.064905578;-0.22856870378756122;0.1636631257875612
550.0;0.163774709;-0.10603748193873964;0.26981219093873965
551.0;-0.028085258;-0.06589100701562253;0.03780574901562253
552.0;-0.368071493;-0.16006905650352082;0.2080024364964792
553.0;-0.298712393;-0.2524501227850643;0.04626227021493573
554.0;-0.222299213;-0.23647807076314792;0.014178857763147923
555.0;-0.197214273;-0.2265169347444586;0.029302661744458613
556.0;-0.236503246;-0.22182929704591142;0.014673948954088578
557.0;-0.120381667;-0.20423636814059376;0.08385470114059376
558.0;-0.113295321;-0.16261511977773152;0.049319798777731516
559.0;-0.15315742;-0.18878398628570214;0.035626566285702155
560.0;-0.162393042;-0.1789108096577276;0.01651776765772761
561.0;-0.165768203;-0.17223687094041173;0.006468667940411732
562.0;-0.152745293;-0.15956717116162994;0.006821878161629935
563.0;-0.142007038;-0.14982540848584364;0.007818370485843634
564.0;-0.133370435;-0.14086887023384126;0.00749843523384125
565.0;-0.124802269;-0.1353809053743677;0.010578636374367706
566.0;-0.118089412;-0.13115247389915963;0.013063061899159623
567.0;-0.114567483;-0.12263215308112417;0.008064670081124173
568.0;-0.115091239;-0.1166549268125509;0.0015636878125508957
569.0;-0.115667446;-0.10694543563778709;0.0087220103622129
570.0;-0.112239544;-0.0953915833742748;0.016847960625725203
571.0;-0.052016255;-0.08325239351737958;0.03123613851737958
572.0;-0.030695521;-0.06605760390539439;0.03536208290539439
573.0;-0.019260134;-0.04328243100788143;0.024022297007881426
574.0;-0.004453612;-0.019677154766353788;0.015223542766353789
575.0;0.013597296;0.006125615887289375;0.007471680112710625
576.0;0.030260225;0.030694593302603705;0.00043436830260370346
577.0;0.043382922;0.047302048635385535;0.003919126635385538
578.0;0.055135989;0.05767948322175685;0.0025434942217568493
579.0;0.064604169;0.056388232160276386;0.008215936839723617
580.0;0.069880504;0.05304615704479344;0.016834346955206553
581.0;0.073038213;0.04769960365466645;0.02533860934533355
582.0;0.06934904;0.0353688839972648;0.0339801560027352
583.0;0.051015212;0.010127806103237318;0.04088740589676268
584.0;0.018124489;-0.02347729549783195;0.04160178449783195
585.0;-0.040454386;-0.07422882627132928;0.033774440271329274
586.0;-0.093517017;-0.09571458825258337;0.00219757125258338
587.0;-0.110519683;-0.08810392802647123;0.022415754973528768
588.0;-0.109472254;-0.07926947507849023;0.03020277892150977
589.0;-0.065918305;-0.06880675793772591;0.0028884529377259105
590.0;-0.039897587;-0.051034145834364136;0.011136558834364138
591.0;-0.020406541;-0.02764503987384964;0.007238498873849641
592.0;0.007239444;-0.0008554599338290864;0.008094903933829087
593.0;0.034260094;0.02400461929089341;0.010255474709106586
594.0;0.068058774;0.046795227000161366;0.021263546999838637
595.0;0.102440637;0.06707663260097665;0.03536400439902335
596.0;0.102116541;0.07551885620485244;0.02659768479514757
597.0;0.085508884;0.064670792874761;0.02083809112523899
598.0;0.048706964;0.037227536680878706;0.011479427319121292
599.0;0.001238367;-0.010199273796226066;0.011437640796226067
600.0;-0.054862729;-0.06992652928278419;0.015063800282784187
601.0;-0.088290144;-0.06866527261068593;0.01962487138931407
602.0;-0.096154716;-0.06015028245304148;0.03600443354695852
603.0;-0.096600865;-0.05437672410271813;0.04222414089728187
604.0;-0.087887049;-0.05023977459761382;0.037647274402386174
605.0;-0.060335117;-0.03600744544327428;0.024327671556725723
606.0;-0.021273719;-0.007292878023170385;0.013980840976829615
607.0;0.019781952;0.02660392148727434;0.006821969487274343
608.0;0.057270488;0.06143556397892194;0.004165075978921941
609.0;0.088481098;0.0906546367467422;0.0021735387467422124
610.0;0.088838369;0.10935266499507226;0.020514295995072263
611.0;0.06933493;0.10671039281653094;0.03737546281653094
612.0;0.076595012;0.0904469827058528;0.013851970705852798
613.0;0.060203526;0.0729909784787425;0.012787452478742502
614.0;0.026017926;0.03898503138254285;0.012967105382542848
615.0;-0.015591642;-0.0077015816027420775;0.007890060397257922
616.0;-0.072565576;-0.06014407937758301;0.012421496622416997
617.0;-0.114062524;-0.0813778272053688;0.03268469679463119
618.0;-0.118236509;-0.07294665406987018;0.045289854930129825
619.0;-0.070234769;-0.06190509446236127;0.008329674537638734
620.0;-0.031062171;-0.03819359969393271;0.007131428693932712
621.0;-0.002098822;-0.005415550886889407;0.003316728886889407
622.0;0.021863645;0.025588316722772966;0.0037246717227729653
623.0;0.045701694;0.05089287955104433;0.005191185551044329
624.0;0.06373582;0.06990797411542621;0.006172154115426209
625.0;0.070020062;0.08102961416594949;0.011009552165949496
626.0;0.05470414;0.0821905941027824;0.0274864541027824
627.0;0.024539413;0.06694316772810104;0.04240375472810104
628.0;0.013960947;0.044664257699821824;0.030703310699821823
629.0;-0.006447852;0.021439323410904487;0.027887175410904488
630.0;-0.03353231;-0.009248459559358616;0.024283850440641387
631.0;-0.058245026;-0.038222410393067535;0.020022615606932463
632.0;-0.141592862;-0.05757527198080574;0.08401759001919427
633.0;-0.093466728;-0.05683816532611985;0.03662856267388015
634.0;-0.063989363;-0.029748892221380427;0.03424047077861957
635.0;-0.027083531;0.003879298832834832;0.030962829832834833
636.0;0.018311615;0.04543005504451066;0.027118440044510663
637.0;0.064150606;0.08580945590121525;0.02165884990121525
638.0;0.09809993;0.11920425502997482;0.02110432502997482
639.0;0.122528857;0.14371277488136502;0.02118391788136502
640.0;0.147363726;0.14101905005419413;0.006344675945805872
641.0;0.150054542;0.12673895289256876;0.023315589107431256
642.0;0.124290361;0.09772122132271918;0.02656913967728082
643.0;0.070277891;0.043269221674682994;0.027008669325317
644.0;-0.025133486;-0.03368015625872224;0.00854667025872224
645.0;-0.078927821;-0.11696156197063372;0.03803374097063372
646.0;-0.047129657;-0.10495810052258185;0.05782844352258185
647.0;-0.071886098;-0.06014155135030637;0.011744546649693627
648.0;-0.140094012;-0.09090444300038965;0.04918956899961034
649.0;-0.137312675;-0.09181891468993357;0.045493760310066425
650.0;-0.115853645;-0.08385675794355997;0.031996887056440035
651.0;-0.048294997;-0.07124635146228024;0.022951354462280242
652.0;-0.091962553;-0.04460689002211203;0.04735566297788797
653.0;-0.104449346;-0.018183026201758018;0.08626631979824198
654.0;-0.031992916;0.02042076155769937;0.05241367755769937
655.0;0.038155087;0.07398543138282576;0.035830344382825764
656.0;0.07194909;0.11558615400512395;0.04363706400512396
657.0;0.096002662;0.12722562098696158;0.031222958986961577
658.0;0.203980769;0.13114863745942817;0.07283213154057183
659.0;0.1829405;0.14986275821068348;0.03307774178931652
660.0;0.16372419;0.1486015142569572;0.015122675743042796
661.0;0.124681301;0.11653879945289067;0.008142501547109326
662.0;0.063783514;0.05270788948044765;0.011075624519552352
663.0;-0.012569498;-0.02154798521266353;0.008978487212663531
664.0;-0.106349978;-0.09563338352686372;0.010716594473136276
665.0;-0.167422328;-0.125343626410299;0.042078701589701006
666.0;-0.179552682;-0.11646346052584185;0.06308922147415814
667.0;-0.177449004;-0.10039490566148233;0.07705409833851766
668.0;-0.107555503;-0.08118209867941113;0.026373404320588864
669.0;-0.068411042;-0.054307585590618004;0.014103456409382
670.0;-0.036793021;-0.01771703320475758;0.019075987795242423
671.0;0.004055497;0.021136558598886926;0.017081061598886928
672.0;0.045404965;0.06373802507714342;0.018333060077143422
673.0;0.0813097;0.09872645842917631;0.01741675842917631
674.0;0.105478283;0.12527830735822998;0.019800024358229973
675.0;0.112340525;0.1329545067159971;0.0206139817159971
676.0;0.103042293;0.12257688342771601;0.01953459042771602
677.0;0.078236151;0.10407424021297143;0.025838089212971427
678.0;0.05167868;0.07422433071332371;0.022545650713323713
679.0;0.021996384;0.03254724848321077;0.01055086448321077
680.0;-0.066535488;-0.007961965228272513;0.05857352277172749
681.0;-0.04351285;-0.040233464199230226;0.0032793858007697727
682.0;0.020675658;-0.06838449409524545;0.08906015209524545
683.0;0.176219641;0.18758383999103323;0.01136419899103322
684.0;0.260022238;0.2872709771937031;0.027248739193703075
685.0;0.281546113;0.2973269090643042;0.015780796064304214
686.0;0.274388143;0.3033599992116982;0.028971856211698233
687.0;0.267654443;0.2942417476442571;0.02658730464425707
688.0;0.267710805;0.2749609244788475;0.0072501194788475165
689.0;0.265615631;0.2615441526366449;0.004071478363355141
690.0;0.255276967;0.24516725174868587;0.010109715251314155
691.0;0.229132131;0.2269162738874666;0.002215857112533387
692.0;0.187710107;0.19213936605753257;0.004429259057532581
693.0;0.123411556;0.1309840060744969;0.007572450074496889
694.0;0.030159156;0.02936920814720207;0.0007899478527979287
695.0;-0.061525839;-0.107195097741331;0.045669258741331
696.0;-0.138444202;-0.23852862155966204;0.10008441955966205
697.0;-0.208039468;-0.22811895666463744;0.020079488664637435
698.0;-0.203621142;-0.22681140889586088;0.023190266895860873
699.0;-0.199435142;-0.2277969016752477;0.028361759675247677
700.0;-0.303236197;-0.22260161317251864;0.08063458382748134
701.0;-0.205304074;-0.20994185169301793;0.00463777769301793
702.0;-0.182023044;-0.1610767969408538;0.02094624705914619
703.0;-0.216819089;-0.20115145780940846;0.01566763119059153
704.0;-0.207988526;-0.19400888948574985;0.01397963651425016
705.0;-0.191907375;-0.18569422654267553;0.006213148457324458
706.0;-0.116658813;-0.1703611231698532;0.05370231016985319
707.0;-0.158840165;-0.16084294668294474;0.0020027816829447376
708.0;-0.152046649;-0.1443583951208779;0.0076882538791221144
709.0;-0.147268494;-0.13026548083242157;0.017003013167578435
710.0;-0.137652742;-0.11636330475250702;0.02128943724749298
711.0;-0.127751792;-0.10167235043323165;0.02607944156676835
712.0;-0.06513939;-0.08269865822007975;0.01755926822007975
713.0;-0.037391584;-0.05489902215484585;0.01750743815484585
714.0;-0.016732845;-0.022944027741777506;0.006211182741777507
715.0;0.013351321;0.012370438684064483;0.0009808823159355162
716.0;0.039666096;0.04044725699697693;0.0007811609969769345
717.0;0.06182871;0.05958761841011758;0.0022410915898824213
718.0;0.068460229;0.06567910657856169;0.002781122421438312
719.0;0.068548262;0.07288749014994227;0.0043392281499422675
720.0;0.074430582;0.07584915086612246;0.0014185688661224605
721.0;0.075982176;0.07228073700819018;0.003701438991809816
722.0;0.057290148;0.0562697580756617;0.001020389924338297
723.0;0.032341076;0.03008149798306149;0.0022595780169385148
724.0;-0.001450586;-0.004906633111550089;0.003456047111550089
725.0;-0.039483604;-0.045658717620345374;0.006175113620345375
726.0;-0.077742741;-0.07798674329469064;0.00024400229469064005
727.0;-0.107115036;-0.09832663684905628;0.008788399150943718
728.0;-0.178449139;-0.10492055492288661;0.07352858407711339
729.0;-0.122752855;-0.08922798482435652;0.03352487017564347
730.0;-0.017054578;-0.05448951090099893;0.03743493290099893
731.0;0.141145874;0.16999494137173318;0.028849067371733178
732.0;0.204214877;0.20437334894898257;0.00015847194898258032
733.0;0.21659914;0.21290105486694771;0.0036980851330522813
734.0;0.233088581;0.22142665867529998;0.011661922324700008
735.0;0.334851733;0.2306353583196996;0.10421637468030037
736.0;0.550751172;0.47248701946985255;0.07826415253014746
737.0;0.475161636;0.49823603343829936;0.023074397438299366
738.0;0.340082394;0.404502899508771;0.06442050550877099
739.0;0.318204039;0.3080525041737831;0.01015153482621689
740.0;0.28765912;0.25944371943982575;0.028215400560174242
741.0;0.154483653;0.17798690404673748;0.023503251046737478
742.0;0.01250079;0.04555680431258431;0.033056014312584314
743.0;-0.134445336;-0.14253577822627733;0.008090442226277333
744.0;-0.241640165;-0.24257352932952153;0.000933364329521541
745.0;-0.236637819;-0.24755675967828517;0.010918940678285166
746.0;-0.117321595;-0.2577075167581563;0.14038592175815628
747.0;-0.136416998;-0.24194860949234515;0.10553161149234513
748.0;-0.336608862;-0.2656124232694506;0.0709964387305494
749.0;-0.214779836;-0.23873513291504106;0.023955296915041058
750.0;-0.183648468;-0.18184929816133222;0.0017991698386677912
751.0;-0.219547373;-0.2179631568651041;0.0015842161348958994
752.0;-0.229314663;-0.21478879349448576;0.014525869505514238
753.0;-0.227062652;-0.2117965918571434;0.015266060142856613
754.0;-0.15699062;-0.20208612746615678;0.04509550746615679
755.0;-0.19691009;-0.19238576349268316;0.00452432650731685
756.0;-0.176547045;-0.1743586460157045;0.0021883989842955143
757.0;-0.163576908;-0.1538548749456024;0.009722033054397589
758.0;-0.157729969;-0.13210232376478764;0.025627645235212354
759.0;-0.092990394;-0.11181984456350626;0.018829450563506253
760.0;-0.059040606;-0.08029938171588692;0.02125877571588692
761.0;-0.034924737;-0.042909414221136186;0.007984677221136188
762.0;0.003618692;-0.0005280652924530838;0.0041467572924530835
763.0;0.044241725;0.031988274408416756;0.012253450591583247
764.0;0.078001281;0.059824209251007454;0.01817707174899255
765.0;0.098134604;0.08336419601826738;0.014770407981732625
766.0;0.109246308;0.09611148107069871;0.013134826929301291
767.0;0.102485804;0.10231379207529372;0.00017201192470628346
768.0;0.079349464;0.09395919664158264;0.014609732641582648
769.0;0.054431828;0.069587641296364;0.015155813296363993
770.0;0.03770357;0.04764173333328911;0.009938163333289111
771.0;0.010856404;0.022624063435196635;0.011767659435196635
772.0;-0.020480578;-0.01353392400721154;0.00694665399278846
773.0;-0.048595022;-0.049003428016733616;0.00040840601673361454
774.0;-0.074474182;-0.08544484535976545;0.010970663359765445
775.0;-0.096980668;-0.10712729927117438;0.010146631271174378
776.0;-0.168052596;-0.10827977049201477;0.059772825507985225
777.0;-0.114574022;-0.08295460077611232;0.03161942122388768
778.0;-0.010665919;-0.05132956604128312;0.04066364704128313
779.0;0.129832915;0.16585955122778825;0.03602663622778826
780.0;0.179713568;0.18029375374607626;0.0005801857460762672
781.0;0.200183127;0.18488866738301896;0.015294459616981032
782.0;0.229067575;0.2139790903396201;0.015088484660379903
783.0;0.302750772;0.2610776952717573;0.04167307672824272
784.0;0.449493802;0.4200107454213912;0.02948305657860878
785.0;0.381617953;0.4857926072482704;0.10417465424827038
786.0;0.13660467;0.30746585539149146;0.17086118539149145
787.0;0.120515747;0.14194292307922346;0.021427176079223453
788.0;0.135154288;0.14009552260898012;0.004941234608980105
789.0;0.141053309;0.13497321503157633;0.0060800939684236555
790.0;0.135565809;0.12797783273685737;0.007587976263142643
791.0;0.109353173;0.10219605924641438;0.007157113753585617
792.0;0.075692509;0.059900767360453716;0.01579174163954629
793.0;0.030097293;0.0190027571037287;0.0110945358962713
794.0;0.016431008;-0.030926043444260906;0.0473570514442609
795.0;-0.021219414;-0.09550347911217934;0.07428406511217933
796.0;-0.186533802;-0.1747169827442664;0.011816819255733607
797.0;-0.240165903;-0.24332474349791683;0.0031588404979168427
798.0;-0.25440157;-0.26376728117266357;0.009365711172663549
799.0;-0.268391062;-0.262122180705253;0.0062688812947470085
800.0;-0.25811639;-0.24841328568232485;0.009703104317675126
801.0;-0.246358691;-0.23550254619884392;0.01085614480115607
802.0;-0.189607509;-0.22583650094081353;0.036228991940813526
803.0;-0.238331248;-0.21707295613462474;0.021258291865375256
804.0;-0.21542715;-0.20234942395711225;0.01307772604288776
805.0;-0.200442357;-0.18206951514175396;0.01837284185824603
806.0;-0.190497247;-0.1669331082236819;0.023564138776318105
807.0;-0.183139723;-0.14440078092078756;0.03873894207921244
808.0;-0.096436766;-0.12040270526117554;0.023965939261175545
809.0;-0.064772002;-0.08584516550380751;0.021073163503807515
810.0;-0.035510933;-0.05020775133873749;0.01469681833873749
811.0;0.009416326;-0.00318158649157968;0.012597912491579679
812.0;0.044051153;0.037872751552824886;0.006178401447175116
813.0;0.075518663;0.0670575097097396;0.008461153290260398
814.0;0.105016107;0.08998735020981655;0.01502875679018345
815.0;0.128281788;0.11037709489996987;0.017904693100030136
816.0;0.135618522;0.11542565106116297;0.020192870938837024
817.0;0.132769205;0.11167527419357529;0.021093930806424716
818.0;0.106290361;0.09922993175358946;0.007060429246410538
819.0;0.069417097;0.07569705103184556;0.006279954031845558
820.0;0.024008382;0.038145284648098646;0.014136902648098644
821.0;-0.028657292;-0.029838058661267694;0.0011807666612676931
822.0;-0.084490966;-0.10544067126731559;0.020949705267315585
823.0;-0.145051564;-0.15683399952801774;0.011782435528017748
824.0;-0.243236598;-0.1465810607984282;0.0966555372015718
825.0;-0.163363713;-0.11424791734685223;0.04911579565314776
826.0;-0.033830492;-0.08785120113120233;0.054020709131202334
827.0;0.141084917;0.1548379140388202;0.013752997038820186
828.0;0.227014289;0.210350463841098;0.016663825158901996
829.0;0.256962219;0.23191434922862048;0.025047869771379516
830.0;0.262255094;0.2537283690986656;0.008526724901334437
831.0;0.265414749;0.26912156604485454;0.003706817044854538
832.0;0.276558147;0.2747148674594137;0.0018432795405862734
833.0;0.277717289;0.2730071756205862;0.004710113379413794
834.0;0.262687382;0.2607595595312019;0.001927822468798135
835.0;0.249362136;0.25093941091289973;0.0015772749128997177
836.0;0.243590104;0.2413849830844716;0.002205120915528408
837.0;0.231810151;0.23433598769981795;0.002525836699817957
838.0;0.19846198;0.21208473043625647;0.013622750436256464
839.0;0.143648273;0.16867113123419963;0.02502285823419964
840.0;0.059684562;0.09814492148700563;0.03846035948700563
841.0;-0.046591517;-0.04085620864443519;0.005735308355564808
842.0;-0.152570347;-0.21941155849361055;0.06684121149361055
843.0;-0.209928558;-0.24458847479168006;0.03465991679168007
844.0;-0.244787368;-0.2319596832401008;0.012827684759899205
845.0;-0.240698169;-0.2083456692820262;0.0323524997179738
846.0;-0.213410328;-0.18136478061946043;0.03204554738053958
847.0;-0.191986949;-0.15402617609995073;0.03796077290004926
848.0;-0.168587697;-0.13812174388999665;0.030465953110003358
849.0;-0.149276997;-0.13215692797675538;0.017120069023244616
850.0;-0.075194429;-0.1250676708451008;0.049873241845100794
851.0;-0.1230903;-0.12234303322203414;0.0007472667779658548
852.0;-0.121880979;-0.11809159218982977;0.0037893868101702283
853.0;-0.117815053;-0.11452763758940727;0.0032874154105927283
854.0;-0.107034245;-0.11195070536851938;0.004916460368519379
855.0;-0.096752796;-0.10184872127371998;0.005095925273719978
856.0;-0.096232233;-0.09368335278167521;0.002548880218324792
857.0;-0.092477949;-0.08799439843525626;0.004483550564743741
858.0;-0.08914704;-0.08264394791240771;0.006503092087592283
859.0;-0.08823732;-0.077665512746153;0.010571807253846988
860.0;-0.085769668;-0.07331044270587918;0.012459225294120815
861.0;-0.081600951;-0.06810404370937337;0.013496907290626636
862.0;-0.073353563;-0.062076281996487584;0.011277281003512413
863.0;-0.066005511;-0.053457004626480606;0.012548506373519397
864.0;0.029371024;-0.042033294479492236;0.07140431847949223
865.0;0.030992575;-0.02556049111603194;0.05655306611603194
866.0;0.009331049;-0.018751895704536448;0.02808294470453645
867.0;0.000930956;-0.017062949340635514;0.017993905340635514
868.0;-0.006129982;-0.01614927968209079;0.01001929768209079
869.0;-0.011922233;-0.015567190459549879;0.003644957459549878
870.0;-0.005178996;-0.013586720862630394;0.008407724862630394
871.0;0.005515563;-0.006900064097799918;0.01241562709779992
872.0;0.000373485;-0.00015187065982761455;0.0005253556598276146
873.0;-0.003743319;0.001858106192480266;0.005601425192480266
874.0;0.107167428;0.004019081044286055;0.10314834695571394
875.0;0.295290313;0.30556628735211544;0.010275974352115413
876.0;0.392081117;0.38230773663739764;0.009773380362602335
877.0;0.410155485;0.38613383648711724;0.024021648512882743
878.0;0.391053583;0.3731500021053606;0.017903580894639393
879.0;0.37459587;0.3704728121073449;0.004123057892655102
880.0;0.359883312;0.35316877704844335;0.006714534951556661
881.0;0.331431433;0.3285779250005665;0.0028535079994335133
882.0;0.273267706;0.27892380450957127;0.005656098509571272
883.0;0.178920998;0.19304988212405577;0.014128884124055774
884.0;0.041331585;0.048917940751048876;0.007586355751048879
885.0;-0.106192997;-0.166209714446781;0.06001671744678101
886.0;-0.188119211;-0.2062697959584862;0.018150584958486204
887.0;-0.207643229;-0.2021706345130167;0.005472594486983312
888.0;-0.213880975;-0.1957538669958926;0.018127108004107412
889.0;-0.210079315;-0.1884076071721999;0.02167170782780009
890.0;-0.182099707;-0.17221892442036157;0.009880782579638425
891.0;-0.158504396;-0.1517745586794606;0.006729837320539389
892.0;-0.076042925;-0.13292240474177458;0.05687947974177458
893.0;-0.0450908;-0.08885462177396282;0.04376382177396282
894.0;-0.071595725;-0.041852983306271505;0.029742741693728494
895.0;-0.124763632;-0.11803364562338779;0.006729986376612207
896.0;-0.143974069;-0.11999298582124589;0.023981083178754123
897.0;-0.151807336;-0.12600075509893166;0.025806580901068327
898.0;-0.15380902;-0.1327285752340962;0.02108044476590379
899.0;-0.151688053;-0.1369554597756083;0.014732593224391688
900.0;-0.146208967;-0.1362302444597267;0.009978722540273294
901.0;-0.152703573;-0.13209375267818563;0.02060982032181438
902.0;-0.135941054;-0.1283578290954051;0.0075832249045948985
903.0;-0.116258722;-0.12321642676889698;0.006957704768896983
904.0;-0.104364219;-0.11969966814517792;0.015335449145177926
905.0;-0.098505138;-0.11218840263052927;0.013683264630529268
906.0;-0.107304555;-0.10425858411629067;0.003045970883709323
907.0;-0.102637374;-0.09548163001019296;0.007155743989807048
908.0;-0.051031068;-0.08553997770635653;0.03450890970635653
909.0;-0.042119371;-0.07614030300783918;0.03402093200783918
910.0;-0.045215652;-0.061561452507635075;0.016345800507635073
911.0;-0.038288502;-0.04059689266502961;0.002308390665029608
912.0;-0.009698696;-0.01122443401246953;0.001525738012469531
913.0;0.019137022;0.020409162212480098;0.0012721402124800975
914.0;0.046767308;0.047028850431693116;0.0002615424316931153
915.0;0.068297031;0.06628533046259415;0.002011700537405847
916.0;0.07619886;0.07764292917550746;0.001444069175507462
917.0;0.071677356;0.0733518395046306;0.0016744835046306056
918.0;0.061827447;0.06057203590200852;0.001255411097991481
919.0;0.042024378;0.04204731826311046;2.2940263110456105e-05
920.0;0.01657844;0.0171369589231192;0.0005585189231192
921.0;-0.013573908;-0.011258895396906707;0.002315012603093294
922.0;-0.042440056;-0.04180102324536254;0.0006390327546374544
923.0;-0.065672251;-0.06296348929424024;0.00270876170575976
924.0;-0.084247703;-0.07515185375404186;0.009095849245958132
925.0;-0.067132235;-0.07267043208225789;0.00553819708225789
926.0;0.032422678;-0.020387729290917575;0.05281040729091758
927.0;0.15094774;0.14468844046119927;0.006259299538800722
928.0;0.268292603;0.25126245873165337;0.017030144268346648
929.0;0.312943539;0.2918038252572862;0.021139713742713784
930.0;0.356822122;0.2976790262641364;0.05914309573586363
931.0;0.367851709;0.31074697836215437;0.05710473063784566
932.0;0.304551723;0.2708143907400996;0.03373733225990039
933.0;0.242656482;0.19111953660269482;0.05153694539730519
934.0;0.18576872;0.13148162593637563;0.054287094063624364
935.0;0.099077653;0.07718840288016114;0.02188925011983886
936.0;0.036909263;0.021172347991634186;0.015736915008365812
937.0;-0.031885287;-0.0233666869777559;0.008518600022244097
938.0;-0.053809029;-0.039862551952777214;0.013946477047222787
939.0;-0.082620648;-0.039489723468358995;0.04313092453164101
940.0;-0.222591607;-0.1423266810237972;0.0802649259762028
941.0;-0.285502591;-0.18111972127892484;0.10438286972107513
942.0;-0.23497788;-0.17027237937237438;0.06470550062762562
943.0;-0.192790478;-0.16051959598449983;0.03227088201550016
944.0;-0.167026229;-0.15331242002245726;0.013713808977542735
945.0;-0.15211823;-0.14439089860915855;0.0077273313908414465
946.0;-0.141255789;-0.13733843194490286;0.0039173570550971315
947.0;-0.132536576;-0.13154817309860856;0.000988402901391433
948.0;-0.116093572;-0.12608884671425324;0.009995274714253238
949.0;-0.10025318;-0.12067923600492537;0.020426056004925378
950.0;-0.108101417;-0.11499612551545015;0.00689470851545014
951.0;-0.108651186;-0.1078768517075553;0.000774334292444695
952.0;-0.108701056;-0.10163105144122823;0.00707000455877177
953.0;-0.108426081;-0.09159824154718928;0.016827839452810717
954.0;-0.064882423;-0.08128920398306382;0.01640678098306382
955.0;-0.037902353;-0.06420443360116652;0.026302080601166525
956.0;-0.027863128;-0.04062221842349359;0.012759090423493588
957.0;-0.00779478;-0.012022531756075025;0.004227751756075025
958.0;0.016362607;0.017687399258802965;0.0013247922588029634
