;0
1923.0;-0.019395215344832666
1924.0;-0.01935786339931261
1925.0;-0.019537329073020953
1926.0;-0.019905151805737074
1927.0;-0.019957025525035314
1928.0;-0.019879319255065978
1929.0;-0.020524411116480613
1930.0;-0.02110614801093749
1931.0;-0.0212767630013033
1932.0;-0.02131549318143471
1933.0;-0.021235979518218394
1934.0;-0.021130576065715206
1935.0;-0.021391567868157303
1936.0;-0.02169077920181516
1937.0;-0.02151196508648977
1938.0;-0.021471330666812245
1939.0;-0.021866342524452805
1940.0;-0.021717798941790118
1941.0;-0.020806464387767398
1942.0;-0.02067613287894535
1943.0;-0.0208204171543694
1944.0;-0.02115894240677716
1945.0;-0.02142022703403715
1946.0;-0.021998518822850633
1947.0;-0.022626811927997884
1948.0;-0.02294614294326425
1949.0;-0.022590818296728335
1950.0;-0.022325023792035843
1951.0;-0.021938300115201214
1952.0;-0.0214477918261163
1953.0;-0.021149535227026624
1954.0;-0.020906514794917678
1955.0;-0.020479210686366493
1956.0;-0.019806589363802682
1957.0;-0.019059427650701764
1958.0;-0.0181430189522075
1959.0;-0.017274068494327444
1960.0;-0.017255156865232678
1961.0;-0.0172989638611762
1962.0;-0.017430898925468848
1963.0;-0.018048953679002975
1964.0;-0.018894608494665722
1965.0;-0.019792484208429936
1966.0;-0.020533122606323194
1967.0;-0.020998464856039612
1968.0;-0.021122835787346517
1969.0;-0.020974384381463925
1970.0;-0.020702578612706794
1971.0;-0.020460638352763034
1972.0;-0.020304970740532863
1973.0;-0.020484645713576468
1974.0;-0.020675443166629382
1975.0;-0.020490335577413542
1976.0;-0.02003429257947578
1977.0;-0.019262375647544065
1978.0;-0.018368139833817278
1979.0;-0.017538512713410528
1980.0;-0.016937376818838206
1981.0;-0.01709765491431362
1982.0;-0.017743600857505468
1983.0;-0.018119316111083014
1984.0;-0.017845792536588957
1985.0;-0.01696446365483846
1986.0;-0.015987055985453347
1987.0;-0.016242988458871295
1988.0;-0.01690917844407957
1989.0;-0.01753058498850029
1990.0;-0.017666958496247248
1991.0;-0.018207459634492645
1992.0;-0.019564933938609166
1993.0;-0.02081806311861715
1994.0;-0.021778408624053065
1995.0;-0.02245955115848618
1996.0;-0.022851825604320634
1997.0;-0.02287030921543551
1998.0;-0.02267947884667328
1999.0;-0.022247090539717195
2000.0;-0.021654752837059685
2001.0;-0.021609970776272313
2002.0;-0.02156206814460436
2003.0;-0.021311652778564817
2004.0;-0.020957682747271444
2005.0;-0.0208549678816711
2006.0;-0.020736475865207184
2007.0;-0.020464065872175117
2008.0;-0.01996603517007117
2009.0;-0.01940180379013715
2010.0;-0.018668593828147072
2011.0;-0.01770482325143461
2012.0;-0.016793372491763818
2013.0;-0.01594939209364991
2014.0;-0.015653664874706114
2015.0;-0.01584471752705647
2016.0;-0.016341207003601674
2017.0;-0.016635048227210007
2018.0;-0.016992829996338086
2019.0;-0.017821279506895972
2020.0;-0.018600154833511268
2021.0;-0.018843124683804176
2022.0;-0.01888436170781936
2023.0;-0.01901970891369625
2024.0;-0.018974517730772432
2025.0;-0.018480705600514544
2026.0;-0.017730546703683837
2027.0;-0.013903953992014913
2028.0;-0.013405521455965352
2029.0;-0.012646167638092422
2030.0;-0.012312184986655398
2031.0;-0.012348167349174212
2032.0;-0.011048100288967178
2033.0;-0.008795234413654153
2034.0;-0.007457291280483871
2035.0;-0.006480289628901962
2036.0;-0.005886350024590051
2037.0;-0.005877233738919415
2038.0;-0.005941634165949801
2039.0;-0.005721291396321311
2040.0;-0.006077603957440223
2041.0;-0.006856565960493559
2042.0;-0.007865642786928055
2043.0;-0.010131337151352776
2044.0;-0.013958156121841498
2045.0;-0.017515423571435425
2046.0;-0.02013651058898593
2047.0;-0.020506865233435253
2048.0;-0.020724688068016462
2049.0;-0.02084480494720588
2050.0;-0.020812711538546514
2051.0;-0.020658919941921892
2052.0;-0.020433899358780466
2053.0;-0.020161843713688763
2054.0;-0.019856040726701732
2055.0;-0.019623429793738413
2056.0;-0.01937829808838503
2057.0;-0.018711129959416078
2058.0;-0.018158233717795316
2059.0;-0.01828107896874498
2060.0;-0.01843069877457255
2061.0;-0.017866253634570957
2062.0;-0.017135724612819342
2063.0;-0.01645998371778219
2064.0;-0.015421284549511447
2065.0;-0.014130393622945563
2066.0;-0.013692428782669566
2067.0;-0.013552342924053837
2068.0;-0.013339417007171249
2069.0;-0.013263382463671923
2070.0;-0.013189187912366293
2071.0;-0.013116122590752267
2072.0;-0.013040225182920024
2073.0;-0.013042146890134958
2074.0;-0.01311982716464874
2075.0;-0.012613640149866835
2076.0;-0.012161028727897734
2077.0;-0.012418298353793551
2078.0;-0.012890871468072723
2079.0;-0.01279076797743188
2080.0;-0.01090107780581793
2081.0;-0.00825991994763928
2082.0;-0.00693528413785433
2083.0;-0.006068142725809565
2084.0;-0.005640782479632135
2085.0;-0.005657493316846955
2086.0;-0.005423930022890764
2087.0;-0.005431540121547582
2088.0;-0.006349618848310165
2089.0;-0.007526433221119989
2090.0;-0.008802345217650226
2091.0;-0.010566371362713663
2092.0;-0.013897294411446026
2093.0;-0.017414208901577955
2094.0;-0.019879536018614252
2095.0;-0.020499723131453686
2096.0;-0.020959650085254487
2097.0;-0.021160092202041382
2098.0;-0.021175816530820905
2099.0;-0.020852537048682156
2100.0;-0.02044261862145524
2101.0;-0.020393960627490326
2102.0;-0.020318180628976563
2103.0;-0.019896558420308585
2104.0;-0.019452161682920105
2105.0;-0.019206517049876245
2106.0;-0.018933266946496906
2107.0;-0.018897376971300724
2108.0;-0.018798339650571337
2109.0;-0.01840292313759653
2110.0;-0.017832476453958503
2111.0;-0.017607432406756725
2112.0;-0.017054076332477894
2113.0;-0.01581434525375463
2114.0;-0.014533428983598164
2115.0;-0.014354986383269876
2116.0;-0.014323949094986316
2117.0;-0.01421489890842937
2118.0;-0.014091770986542547
2119.0;-0.01410046410292914
2120.0;-0.014134778171520717
2121.0;-0.01389479150997923
2122.0;-0.013755599519106557
2123.0;-0.013944647128393804
2124.0;-0.014263157946533768
2125.0;-0.014502542847216207
2126.0;-0.014657119240018382
2127.0;-0.014383088397028556
2128.0;-0.0120735661417008
2129.0;-0.00885096848410453
2130.0;-0.007329960607562574
2131.0;-0.006671573113066688
2132.0;-0.006355664623624558
2133.0;-0.005807449207589483
2134.0;-0.005774689281067591
2135.0;-0.005974592074430893
2136.0;-0.006280489134754614
2137.0;-0.006796467837297112
2138.0;-0.012779000895160304
2139.0;-0.0179674128925316
2140.0;-0.01900636856586017
2141.0;-0.019865393831509977
2142.0;-0.02064390211488805
2143.0;-0.02108234630254707
2144.0;-0.021340101604798385
2145.0;-0.02179615165101112
2146.0;-0.022146761757840878
2147.0;-0.022290972871671415
2148.0;-0.02241201457717755
2149.0;-0.02251681542823475
2150.0;-0.02258296416204884
2151.0;-0.022555576860529104
2152.0;-0.02242374834051859
2153.0;-0.02201699802414879
2154.0;-0.021540553871853413
2155.0;-0.021334811237905475
2156.0;-0.02115857903872541
2157.0;-0.020992231098835593
2158.0;-0.021049956809942302
2159.0;-0.02112317438355602
2160.0;-0.021208031633648174
2161.0;-0.021356385612372842
2162.0;-0.02149850562357015
2163.0;-0.021534387515702077
2164.0;-0.02148080426527764
2165.0;-0.02138628861207607
2166.0;-0.02128647966195882
2167.0;-0.021244826872766277
2168.0;-0.02131476707734942
2169.0;-0.021425314860511684
2170.0;-0.02160810098905079
2171.0;-0.01775613856461513
2172.0;-0.017922537289873326
2173.0;-0.01808572525099417
2174.0;-0.018223556538649207
2175.0;-0.01832449586702704
2176.0;-0.018388026428805344
2177.0;-0.018411824451103065
2178.0;-0.018406040378972525
2179.0;-0.0183827379850363
2180.0;-0.01833089560641657
2181.0;-0.018245770100949
2182.0;-0.018299605604067553
2183.0;-0.018864483032508855
2184.0;-0.019813732013409937
2185.0;-0.020921972630586462
2186.0;-0.021904716568633298
2187.0;-0.022533394356497777
2188.0;-0.022752720844667115
2189.0;-0.022692903878336872
2190.0;-0.02263277076663556
2191.0;-0.02262469228915054
2192.0;-0.022752708202697296
2193.0;-0.022775418868140218
2194.0;-0.02271996428345912
2195.0;-0.022647396974836344
2196.0;-0.0225156854265386
2197.0;-0.022345117941682653
2198.0;-0.022141885849081815
2199.0;-0.02191878381902769
2200.0;-0.02168270037198463
2201.0;-0.021644025595479514
2202.0;-0.021707846042825617
2203.0;-0.021772809167854013
2204.0;-0.021850402147586163
2205.0;-0.021957537393396186
2206.0;-0.02198854429114918
2207.0;-0.02193634067945753
2208.0;-0.02189941509107927
2209.0;-0.021962857857831225
2210.0;-0.02217215238018367
2211.0;-0.022496884976523086
2212.0;-0.02284353635583569
2213.0;-0.02308879609821482
2214.0;-0.02311861119834387
2215.0;-0.02288961487040946
2216.0;-0.022463357011040293
2217.0;-0.022141051265606167
2218.0;-0.021906074130840954
2219.0;-0.020495028930751495
2220.0;-0.017866201831488043
2221.0;-0.01813534666502947
2222.0;-0.018358609376190292
2223.0;-0.01849344305732483
2224.0;-0.018732222347201982
2225.0;-0.017535606365104445
2226.0;-0.016043171119132272
2227.0;-0.01645460520981662
2228.0;-0.01920394954157625
2229.0;-0.01940301540147694
2230.0;-0.01871564181493192
2231.0;-0.01777267859883537
2232.0;-0.01692686050406824
2233.0;-0.015967348018119012
2234.0;-0.014417059996628262
2235.0;-0.013435318226277257
2236.0;-0.01567686213250085
2237.0;-0.018872713672910504
2238.0;-0.02093325435205894
2239.0;-0.021532891056425706
2240.0;-0.022132513462026743
2241.0;-0.022444781160852495
2242.0;-0.022648828948182192
2243.0;-0.02279745751231108
2244.0;-0.02288324883652463
2245.0;-0.02291147358297504
2246.0;-0.022908330817113583
2247.0;-0.022879152370869533
2248.0;-0.022827989185162132
2249.0;-0.022763298952578986
2250.0;-0.022689833158071895
2251.0;-0.022646627173800653
2252.0;-0.022579376761780644
2253.0;-0.022445135532886545
2254.0;-0.022308536977071587
2255.0;-0.022194106960302426
2256.0;-0.022059705436397795
2257.0;-0.021903996186544067
2258.0;-0.021752362743403315
2259.0;-0.021915108167045685
2260.0;-0.02203829947823996
2261.0;-0.02211795050318389
2262.0;-0.022214338943026296
2263.0;-0.022268014120545788
2264.0;-0.021791100962947663
2265.0;-0.021596877675668074
2266.0;-0.021411208919547967
2267.0;-0.021204569251787087
2268.0;-0.02098802621778545
2269.0;-0.020878723497263146
2270.0;-0.020984952509614352
2271.0;-0.021409228157809858
2272.0;-0.022087359385497878
2273.0;-0.0227767459330038
2274.0;-0.023164792695660942
2275.0;-0.022755557101236435
2276.0;-0.02193097613582997
2277.0;-0.021956572298655243
2278.0;-0.022109098784469493
2279.0;-0.022045816493878604
2280.0;-0.02148481729937446
2281.0;-0.0205851205416865
2282.0;-0.02191293742253245
2283.0;-0.02246868349536625
2284.0;-0.02195820825572951
2285.0;-0.021659769465390083
2286.0;-0.02157884854353355
2287.0;-0.02153325891801282
2288.0;-0.021616051949607758
2289.0;-0.021661588482424853
2290.0;-0.0215191761167536
2291.0;-0.021208184569563356
2292.0;-0.02082335801384307
2293.0;-0.020552091730542715
2294.0;-0.02060231998253511
2295.0;-0.021041741015862966
2296.0;-0.02178492755435442
2297.0;-0.02262000466255398
2298.0;-0.023235144233905408
2299.0;-0.02332074277274561
2300.0;-0.02278382461714744
2301.0;-0.022328870813600507
2302.0;-0.022031411645068878
2303.0;-0.02169092055892563
2304.0;-0.021609105638064854
2305.0;-0.02171282355680983
2306.0;-0.02177190590861706
2307.0;-0.021643145844715068
2308.0;-0.021288250599970773
2309.0;-0.02081772551607999
2310.0;-0.020430485318495298
2311.0;-0.020324009725444764
2312.0;-0.020617310182356397
2313.0;-0.021214468540479238
2314.0;-0.021928792732287223
2315.0;-0.022644908753120432
2316.0;-0.023123104117178727
2317.0;-0.023192344002953988
2318.0;-0.022886389210323748
2319.0;-0.022328572975251558
2320.0;-0.022156267753896803
2321.0;-0.021966476170845687
2322.0;-0.021796160838735187
2323.0;-0.02179041048810572
2324.0;-0.021838161805864256
2325.0;-0.02187138699608633
2326.0;-0.021917592656675502
2327.0;-0.022026929217086613
2328.0;-0.022137948272917544
2329.0;-0.022222381930696096
2330.0;-0.022286942693706322
2331.0;-0.02230589182654455
2332.0;-0.022253115387547723
2333.0;-0.02215897142893864
2334.0;-0.021996224712683917
2335.0;-0.021741511809725562
2336.0;-0.02154372440452188
2337.0;-0.021439750507036084
2338.0;-0.021407660181625692
2339.0;-0.021517694003756308
2340.0;-0.021517170140467442
2341.0;-0.021544265670076695
2342.0;-0.02160062386981687
2343.0;-0.021658157984106988
2344.0;-0.02173659871090706
2345.0;-0.021802919048109815
2346.0;-0.02179185976200041
2347.0;-0.0216903528123605
2348.0;-0.021512371641012953
2349.0;-0.021321791385456947
2350.0;-0.021172900690685167
2351.0;-0.021102168298338997
2352.0;-0.021114630875584163
2353.0;-0.021169647018641217
2354.0;-0.02124663250407876
2355.0;-0.021317802311624442
2356.0;-0.02136913817751785
2357.0;-0.021445010745501855
2358.0;-0.02156844743178022
2359.0;-0.021735154352018202
2360.0;-0.021907756933418544
2361.0;-0.021904879838195303
2362.0;-0.021817389677746307
2363.0;-0.01914842254638567
2364.0;-0.01718128087821726
2365.0;-0.017366787219602664
2366.0;-0.017450220528690732
2367.0;-0.017382973788067465
2368.0;-0.017186463072289365
2369.0;-0.016866870438107
2370.0;-0.017445719313764315
2371.0;-0.018607238081333213
2372.0;-0.019736954103769893
2373.0;-0.01996843734010874
2374.0;-0.0196351609318285
2375.0;-0.019935339259680013
2376.0;-0.02023629190576269
2377.0;-0.020400415340597142
2378.0;-0.02047993472196123
2379.0;-0.020665001057564268
2380.0;-0.020881350178578433
2381.0;-0.021040685403539136
2382.0;-0.021169961363863128
2383.0;-0.020672436057631974
2384.0;-0.020700227931201916
2385.0;-0.020751415634841307
2386.0;-0.0207775349988404
2387.0;-0.02079902895978889
2388.0;-0.020800910550590718
2389.0;-0.02076832646604776
2390.0;-0.020705132667000158
2391.0;-0.020613742793993153
2392.0;-0.02051728772097643
2393.0;-0.0204720771381753
2394.0;-0.020431154332384495
2395.0;-0.020304703376387803
2396.0;-0.02020885511784879
2397.0;-0.02023339298085475
2398.0;-0.020261098487151696
2399.0;-0.02023848192834505
2400.0;-0.02021614656244204
2401.0;-0.020341821908364654
2402.0;-0.020631251897240493
2403.0;-0.020840179518227413
2404.0;-0.02103977308275218
2405.0;-0.021237021032384375
2406.0;-0.021430861121131944
2407.0;-0.021628610467828414
2408.0;-0.02182615814194528
2409.0;-0.021946405389031927
2410.0;-0.022126692626879357
2411.0;-0.017908904040778627
2412.0;-0.017746589266261686
2413.0;-0.017994475513119907
2414.0;-0.018240285505892184
2415.0;-0.018385520358942566
2416.0;-0.01803096222055623
2417.0;-0.016798563068780078
2418.0;-0.017409420845099447
2419.0;-0.018490274805513747
2420.0;-0.017806307853068377
