;y_real;y_pred;error
436.0;0.0397729432104766;0.026500701222171602;0.013272241988304997
437.0;0.0143477455548695;-0.02579754209119929;0.04014528764606879
438.0;-0.0152678610833815;-0.056339682242539796;0.04107182115915829
439.0;-0.0467055694112418;-0.07407830259340895;0.027372733182167146
440.0;-0.0778556206380586;-0.12918041833977478;0.05132479770171618
441.0;-0.1060718519862432;-0.14719933405872032;0.041127482072477115
442.0;-0.1076107779908581;-0.14788818112785507;0.04027740313699697
443.0;0.0203793405970332;0.016273580818197797;0.004105759778835403
444.0;0.0859929043196902;0.09535234949938629;0.009359445179696085
445.0;0.086435019111543;0.08552402217335489;0.0009109969381881078
446.0;0.0869486954675213;0.07344784744924332;0.013500848018277986
447.0;0.0877725972652762;0.05974295669743676;0.028029640567839437
448.0;0.0885904164258567;0.04549181120552856;0.04309860522032814
449.0;0.088651251554318;0.03309092467958605;0.05556032687473195
450.0;0.0880020649442196;0.02433966695660858;0.06366239798761102
451.0;0.0860612428632726;0.01783025883157005;0.06823098403170255
452.0;0.0844181503835442;0.01126934936831342;0.07314880101523077
453.0;0.0842361216921487;0.006171394891837045;0.07806472680031165
454.0;0.0843351049274068;-0.0017039629834397219;0.08603906791084652
455.0;0.0844417546717104;-0.009842662643293448;0.09428441731500385
456.0;0.0809284677708892;-0.00046431359472912104;0.08139278136561832
457.0;0.0691203558457677;0.016557481045903683;0.05256287479986402
458.0;0.0495733332402931;0.03920161973529812;0.010371713504994981
459.0;0.0239329651953186;0.06863993746587885;0.04470697227056025
460.0;-0.0058319188219143;0.03391583690948158;0.03974775573139588
461.0;-0.0367534372318252;-0.0441290120237995;0.0073755747919743014
462.0;-0.0641132457442337;-0.0945869866253168;0.030473740881083095
463.0;-0.0956211842589186;-0.091459179568313;0.004162004690605611
464.0;-0.0929050246063856;-0.08965114841386575;0.00325387619251985
465.0;-0.0900922394656648;-0.08557345699927854;0.004518782466386262
466.0;-0.0870190797999963;-0.08406755306748925;0.002951526732507051
467.0;-0.0836904362379376;-0.0784782642715739;0.005212171966363699
468.0;-0.0799152442468343;-0.06879945583524091;0.011115788411593386
469.0;-0.0759327062426661;-0.058228141408761036;0.017704564833905062
470.0;-0.0724319739618906;-0.04894532849252463;0.023486645469365977
471.0;-0.0704606374454894;-0.04439924537626161;0.026061392069227793
472.0;-0.0689227115404821;-0.04117382809873124;0.02774888344175086
473.0;-0.0668459720178986;-0.0361180039569403;0.030727968060958302
474.0;-0.0650408457240931;-0.03181285776423044;0.03322798795986266
475.0;-0.064925347313438;-0.03286051338315167;0.032064833930286335
476.0;-0.066000628842011;-0.037799184118455745;0.02820144472355525
477.0;-0.0672521410182314;-0.0433456284812872;0.023906512536944202
478.0;-0.068486538730976;-0.048839828153887405;0.019646710577088597
479.0;-0.0690388407634107;-0.05173725382206615;0.01730158694134455
480.0;-0.0629020892988494;-0.04880802021951543;0.01409406907933397
481.0;-0.0554677849820048;-0.04198537234797878;0.013482412634026025
482.0;-0.0479985070612006;-0.034982100593754936;0.013016406467445667
483.0;-0.0416556176553002;-0.031463493543746154;0.010192124111554048
484.0;-0.0355767233226502;-0.028353198391987147;0.0072235249306630556
485.0;-0.0302040184865321;-0.025674610630314842;0.004529407856217256
486.0;-0.0261659153673881;-0.023771589325791834;0.002394326041596267
487.0;-0.023383940119354;-0.020807748673362908;0.0025761914459910933
488.0;-0.0232494243550674;-0.019364091585406917;0.003885332769660483
489.0;-0.0269120712764233;-0.02167424384483324;0.005237827431590059
490.0;-0.0300846317361074;-0.02536490267470906;0.00471972906139834
491.0;0.0959631013130702;0.013993187989674638;0.08196991332339557
492.0;0.1117209484842116;0.01754829657399884;0.09417265191021276
493.0;0.110180569602795;0.024850185870105707;0.0853303837326893
494.0;0.1096278661841711;0.038140377398370895;0.0714874887858002
495.0;0.1103320034063645;0.05898923271087614;0.05134277069548836
496.0;0.1105390965691166;0.07511786128451536;0.03542123528460124
497.0;0.1089101275854216;0.08134586240239747;0.027564265183024128
498.0;0.1073663084073275;0.08323434444884686;0.024131963958480634
499.0;0.0932485449066533;0.08222157310204231;0.011026971804610985
500.0;0.0638604939447274;0.07607966184922363;0.012219167904496231
501.0;0.0216751436649502;0.08085371887422735;0.05917857520927715
502.0;-0.0130978592359321;0.08502568054854523;0.09812353978447733
503.0;-0.040895862887266;-0.0003736352621994954;0.040522227625066506
504.0;-0.0131461502784635;-0.013093692189461964;5.245808900153533e-05
505.0;0.0132807377318342;0.004955333903180509;0.008325403828653691
506.0;0.0202688270284943;0.013181600491185025;0.0070872265373092755
507.0;0.0054116271738561;0.0021938934716990988;0.0032177337021570013
508.0;-0.0435483074966284;0.026897100461770046;0.07044540795839845
509.0;-0.0821843169319952;-0.05907197759115901;0.023112339340836188
510.0;-0.0824614124152787;-0.05608962174708182;0.02637179066819688
511.0;-0.0835594198234646;-0.06374301868879047;0.01981640113467413
512.0;-0.0840032175475928;-0.071906589090413;0.012096628457179792
513.0;-0.0822932997950928;-0.07301700499990302;0.00927629479518978
514.0;-0.0802784593425454;-0.06905378312425042;0.011224676218294982
515.0;-0.0791096801169897;-0.06666675617573126;0.01244292394125844
516.0;-0.0779211205537751;-0.06474601031264127;0.013175110241133839
517.0;-0.0835529529851663;-0.08451579610551817;0.0009628431203518723
518.0;-0.0890673205747911;-0.104436357360645;0.015369036785853898
519.0;-0.085659949167236;-0.09559890739854308;0.009938958231307082
520.0;-0.0823019601919471;-0.08641348745279588;0.004111527260848777
521.0;-0.0812765689854464;-0.08463696243325224;0.0033603934478058373
522.0;-0.081086684420918;-0.08556253771008289;0.004475853289164888
523.0;-0.0824285812798823;-0.09141047221070228;0.008981890930819983
524.0;-0.0835387840636438;-0.09533399136178791;0.011795207298144109
525.0;-0.080705111845216;-0.09391297539655341;0.013207863551337407
526.0;-0.0781256395142647;-0.09259114433616322;0.014465504821898525
527.0;-0.0746042068928526;-0.0915653023119997;0.0169610954191471
528.0;-0.0675166798017479;-0.08686894282336316;0.01935226302161526
529.0;-0.0569624588981419;-0.07809814881151089;0.02113568991336899
530.0;-0.0450176141438556;-0.0685354339238416;0.023517819779985995
531.0;-0.0331275109896846;-0.05782953941431117;0.02470202842462657
532.0;-0.0225953109949384;-0.04706815787524199;0.02447284688030359
533.0;-0.0139734198770993;-0.03878298572122224;0.02480956584412294
534.0;-0.0092486094601045;-0.03183253967509786;0.02258393021499336
535.0;-0.0104222309606999;-0.032748110705448544;0.022325879744748645
536.0;-0.0159281795926812;-0.03901180139366647;0.023083621800985273
537.0;-0.0241045370759558;-0.04902445813011447;0.024919921054158668
538.0;-0.0347369106179617;-0.06258400265112592;0.02784709203316422
539.0;0.0865598886090388;0.03555309673699661;0.051006791872042184
540.0;0.0959813498266169;0.047578402060154595;0.0484029477664623
541.0;0.094477036047041;0.03782462523348251;0.056652410813558485
542.0;0.1047882099511374;0.0933830082859046;0.011405201665232803
543.0;0.1249370835084677;0.17292391926746012;0.047986835758992416
544.0;0.1604134530114363;0.20381040478782977;0.043396951776393466
545.0;0.1906332570404035;0.18673615656519185;0.0038971004752116345
546.0;0.1458065658144189;0.132389434677209;0.013417131137209881
547.0;0.0602920946787595;0.09388289971350566;0.033590805034746166
548.0;-0.0138902739428448;0.05326803887611278;0.06715831281895758
549.0;-0.0808708487123242;-0.019824889128697537;0.06104595958362666
550.0;-0.0184068529921714;-0.0352293282067376;0.016822475214566205
551.0;0.0398375382011943;-0.0008748618615687931;0.040712400062763096
552.0;-0.029027930073206;-0.05242997211461428;0.02340204204140828
553.0;-0.0930489462381125;-0.09899929381318989;0.005950347575077397
554.0;-0.0904905476672094;-0.0859010220391093;0.004589525628100097
555.0;-0.0888976498056008;-0.07814297066037432;0.010754679145226487
556.0;-0.0876472760030824;-0.07247466040115338;0.015172615601929021
557.0;-0.0853047720023556;-0.07300224374696054;0.01230252825539506
558.0;-0.0696306077218953;-0.055864782004293206;0.013765825717602098
559.0;-0.0850740030473388;-0.07770530950758564;0.0073686935397531544
560.0;-0.0842357801800382;-0.07979615677102259;0.004439623409015617
561.0;-0.0841679533573268;-0.0817415169567226;0.0024264364006041927
562.0;-0.0840816547794181;-0.08367394301199121;0.00040771176742689097
563.0;-0.0832456873150142;-0.08308858920530053;0.00015709810971366311
564.0;-0.0824684900348515;-0.08254438694161878;7.589690676727823e-05
565.0;-0.0817385604388866;-0.08203328204123975;0.00029472160235315126
566.0;-0.0810555236300108;-0.08155501199699773;0.0004994883669869332
567.0;-0.0801355786660013;-0.08024657177243821;0.00011099310643691851
568.0;-0.0792349088863203;-0.0789516282484096;0.00028328063791070723
569.0;-0.0787828913378517;-0.07906690536391883;0.00028401402606713366
570.0;-0.0785192729951485;-0.07977910081976425;0.0012598278246157418
571.0;-0.0784796515700799;-0.07980184921764888;0.0013221976475689817
572.0;-0.0738788031259305;-0.07625932313415285;0.0023805200082223504
573.0;-0.0662571099373457;-0.06889721059760281;0.002640100660257119
574.0;-0.0570014327089792;-0.06003105805173642;0.0030296253427572195
575.0;-0.0472947132940154;-0.05203980639232356;0.004745093098308159
576.0;-0.0378736788297519;-0.0452334005757532;0.007359721746001302
577.0;-0.0300927636922275;-0.04138150245954124;0.01128873876731374
578.0;-0.0244337529991767;-0.03818786466188846;0.013754111662711763
579.0;-0.0209754896922448;-0.035904008360738704;0.014928518668493904
580.0;-0.0200212191763429;-0.03496678564536981;0.014945566469026915
581.0;-0.0212676904641499;-0.03323894179531499;0.011971251331165087
582.0;-0.0252163366203872;-0.032374895654184;0.0071585590337968005
583.0;-0.03270034542527;-0.033145606457177706;0.000445261031907708
584.0;-0.044022614614529;-0.03268364626624094;0.011338968348288056
585.0;-0.0579998556235659;-0.034443441827009216;0.023556413796556687
586.0;-0.0649970823700939;-0.03443935189051954;0.030557730479574358
587.0;-0.0639379734102175;-0.03236918304365073;0.03156879036656676
588.0;-0.0627858095150529;-0.030233856086063077;0.032551953428989824
589.0;-0.0615025547732884;-0.027674595630725773;0.033827959142562626
590.0;-0.0575307253356012;-0.022833235027309065;0.03469749030829213
591.0;-0.0511513333475631;-0.01773559358227053;0.033415739765292565
592.0;-0.04310872612699;-0.012139571095944213;0.03096915503104579
593.0;-0.0340945976779365;-0.005849835818862753;0.02824476185907375
594.0;-0.0259091570397468;-0.0006781955539848228;0.02523096148576198
595.0;-0.0181470730387132;0.008000952017682444;0.026148025056395643
596.0;-0.0138606935705967;0.015303230495948145;0.029163924066544847
597.0;-0.0168559151375242;0.014404626878599586;0.031260542016123785
598.0;-0.026080043570159;0.00945364314226238;0.03553368671242138
599.0;-0.0406935241039684;-0.0015955521524937677;0.03909797195147463
600.0;-0.0575562764890806;-0.014523428241682734;0.043032848247397865
601.0;-0.0581391464824252;-0.013587762048502844;0.044551384433922356
602.0;-0.0571526230757105;-0.011675178228922112;0.04547744484678839
603.0;-0.0567387640326451;-0.011658220394433455;0.045080543638211644
604.0;-0.0566449762692867;-0.012648287093185245;0.04399668917610145
605.0;-0.0532900103329306;-0.011100429381465354;0.042189580951465244
606.0;-0.0449102843580885;-0.004673191679701899;0.0402370926783866
607.0;-0.0326579750739943;0.006366089909273648;0.03902406498326795
608.0;-0.0195673385260687;0.01795056870030154;0.03751790722637024
609.0;-0.0080343358684041;0.028031148114953136;0.03606548398335724
610.0;-0.0003447246777528;0.03433440451866046;0.034679129196413264
611.0;-0.0015868546570431;0.025269019821140964;0.026855874478184064
612.0;-0.007830848860094;0.012283426128061242;0.020114274988155243
613.0;-0.0143498754903762;0.00681208672854039;0.02116196221891659
614.0;-0.025260107417599;-0.00027635699691933024;0.02498375042067967
615.0;-0.0395546663744111;-0.010516830536958649;0.029037835837452453
616.0;-0.0547892260864901;-0.021487995106802563;0.03330123097968754
617.0;-0.0620022844095344;-0.026363800860213615;0.03563848354932078
618.0;-0.0611043784698504;-0.025070792607989542;0.03603358586186086
619.0;-0.0596558794812519;-0.02211113256874235;0.03754474691250955
620.0;-0.0536802905096848;-0.01323133147310443;0.04044895903658037
621.0;-0.0437680660453774;-5.336765912797303e-05;0.043714698386249425
622.0;-0.0326983422706617;0.013446064476311997;0.0461444067469737
623.0;-0.0228182878093312;0.023580715078036246;0.046399002887367445
624.0;-0.0148465092153539;0.031091286295309578;0.04593779551066348
625.0;-0.0099409160241423;0.03548515437115604;0.04542607039529834
626.0;-0.0094820213302772;0.03475519741402336;0.04423721874430056
627.0;-0.0155909900457977;0.023053501746312294;0.03864449179210999
628.0;-0.0248396578749189;0.009066455978056748;0.03390611385297565
629.0;-0.0333558921237672;-9.833267881453889e-06;0.03334605885588575
630.0;-0.0424613931231282;-0.009542249118622309;0.03291914400450589
631.0;-0.050852661167446;-0.018539413982001873;0.03231324718544413
632.0;-0.0569223045718837;-0.02577522226449705;0.03114708230738665
633.0;-0.0598242439666194;-0.03154241838100835;0.02828182558561105
634.0;-0.0539519065296675;-0.02925016079089672;0.024701745738770778
635.0;-0.042142020273998;-0.019780012889141274;0.022362007384856726
636.0;-0.026882685472819;-0.007403724716667226;0.019478960756151773
637.0;-0.0105235115763846;0.0055185204551633504;0.01604203203154795
638.0;0.0040977139212159;0.006593328095911871;0.0024956141746959714
639.0;0.0134071050116901;0.01632800910098428;0.0029209040892941816
640.0;0.0169793959832921;0.02145667305340765;0.0044772770701155505
641.0;0.014816645404254;0.023967352868689146;0.009150707464435146
642.0;0.0040526280834601;0.018131580933150315;0.014078952849690216
643.0;-0.015578348953134;-0.002138060117642504;0.013440288835491495
644.0;-0.0417581162487521;-0.025707711601475974;0.016050404647276126
645.0;-0.0691640998528868;-0.0447196305323688;0.024444469320517997
646.0;-0.0606859823508294;0.0020999345581507456;0.06278591690898014
647.0;-0.0522792764540533;0.044453870917343125;0.09673314737139643
648.0;-0.0589400246720607;0.005979611450581096;0.06491963612264179
649.0;-0.0661966425637929;-0.03992928841640331;0.026267354147389593
650.0;-0.0662660795285379;-0.041970762247585586;0.024295317280952314
651.0;-0.0655933031609573;-0.04224634467168105;0.023346958489276246
652.0;-0.0588381557689276;-0.037606981300037146;0.021231174468890453
653.0;-0.0524486269461813;-0.03862888969126471;0.013819737254916586
654.0;-0.0408423041285748;-0.03627690504277886;0.0045653990857959376
655.0;-0.0200607399538518;-0.01969107575206025;0.00036966420179155093
656.0;0.0017036591599675;-0.012345152734338394;0.014048811894305895
657.0;0.0177574930165152;0.0007634439904080637;0.016994049026107138
658.0;0.0299430977611251;0.008421738534998946;0.021521359226126153
659.0;0.0397290490803255;0.021844823033531774;0.017884226046793725
660.0;0.037031893783166;0.02941395863561172;0.007617935147554281
661.0;0.0226813953889298;0.022938608905636093;0.00025721351670629153
662.0;-0.0006799467536646;0.0030025267499674546;0.003682473503632055
663.0;-0.030498991991979;-0.03195420150859134;0.0014552095166123387
664.0;-0.0629822845244662;-0.06647050850362207;0.003488223979155866
665.0;-0.0800373594546316;-0.07928101359770842;0.0007563458569231768
666.0;-0.0792168421294594;-0.07893897770236166;0.00027786442709773485
667.0;-0.0789456426557384;-0.08047622030207809;0.0015305776463396814
668.0;-0.0783575795985919;-0.07937037812099029;0.0010127985223983976
669.0;-0.070766563036349;-0.07008894895380985;0.0006776140825391491
670.0;-0.0578784156410359;-0.05694230546468074;0.0009361101763551635
671.0;-0.0416069177273242;-0.0414293808036572;0.00017753692366700297
672.0;-0.0237474612350919;-0.025208737378398474;0.0014612761433065759
673.0;-0.0068891011116654;-0.012781987970936243;0.005892886859270843
674.0;0.006521199473721;-0.0023608302944161386;0.008882029768137139
675.0;0.0141297787888141;0.007009824834744632;0.007119953954069468
676.0;0.0147710581347747;0.00863048391687124;0.00614057421790346
677.0;0.0081923698313456;0.0016929793138785454;0.006499390517467054
678.0;-0.004136507425699;-0.011661934178047423;0.007525426752348423
679.0;-0.0192369528417748;-0.02928807311806915;0.010051120276294349
680.0;-0.0356885430349041;-0.048692043088673045;0.013003500053768949
681.0;-0.0506579927516242;-0.06014336371224893;0.009485370960624732
682.0;-0.0613128795217518;-0.06272767913649979;0.00141479961474799
683.0;0.0620086971203523;0.03339481238086728;0.02861388473948502
684.0;0.1127708229347272;0.02273024644101332;0.09004057649371389
685.0;0.1104549592593566;0.025601320887190776;0.08485363837216582
686.0;0.1081649612952942;0.029822345863473876;0.07834261543182032
687.0;0.1064990597471059;0.03726638158199727;0.06923267816510863
688.0;0.105198388982294;0.04588594646345989;0.05931244251883411
689.0;0.1043626103346818;0.05427213892799154;0.05009047140669026
690.0;0.1033741100982503;0.05929961562689165;0.04407449447135865
691.0;0.0987541438170984;0.058880483467188355;0.03987366034991005
692.0;0.0797065465791869;0.05364892995241635;0.026057616626770544
693.0;0.047968753748971;0.06289773594229364;0.014928982193322643
694.0;0.0061926443271772;0.06675537889346389;0.06056273456628669
695.0;-0.0419049772106339;-0.052031851966025416;0.010126874755391514
696.0;-0.0866490422621234;-0.08962124442791444;0.002972202165791041
697.0;-0.086395874380462;-0.05771007984293142;0.02868579453753059
698.0;-0.0901304474833185;-0.09208200419193159;0.001951556708613092
699.0;-0.0919862229417328;-0.08999936743123707;0.0019868555104957247
700.0;-0.0911362825295101;-0.08407213643627806;0.0070641460932320405
701.0;-0.0901595216477085;-0.08636927110910969;0.0037902505385988133
702.0;-0.0711999725805181;-0.06823476969120609;0.002965202889312013
703.0;-0.0908591831730855;-0.09881296973435535;0.007953786561269854
704.0;-0.0909552662918792;-0.10442974929471752;0.013474483002838322
705.0;-0.0903916147830959;-0.10543007148039735;0.015038456697301444
706.0;-0.0898612459281247;-0.10632084166813785;0.016459595740013155
707.0;-0.0901531791274803;-0.10878382363330427;0.018630644505823968
708.0;-0.0899953386880682;-0.11040044150189295;0.020405102813824752
709.0;-0.0894368421513509;-0.11067366038439093;0.021236818233040022
710.0;-0.088904496466663;-0.11096519038716102;0.022060693920498017
711.0;-0.088424777579292;-0.11038366993438825;0.02195889235509625
712.0;-0.0870654389744129;-0.10786096671698407;0.020795527742571165
713.0;-0.0784308426209301;-0.09934743289326278;0.020916590272332683
714.0;-0.0664526570080035;-0.08766504290191933;0.02121238589391583
715.0;-0.0522940799915497;-0.07355653615214564;0.02126245616059594
716.0;-0.0376146302638836;-0.059646834123139786;0.022032203859256187
717.0;-0.025185193534475;-0.047365178287244944;0.022179984752769943
718.0;-0.0159656052973784;-0.03910064500149957;0.023135039704121167
719.0;-0.0112219696820436;-0.03700099162305047;0.02577902194100687
720.0;-0.0102125907962487;-0.036206753719112444;0.025994162922863745
721.0;-0.010972490022811;-0.03373285889787862;0.022760368875067626
722.0;-0.0158185682433143;-0.03571762768230663;0.01989905943899233
723.0;-0.0260251554865236;-0.047137105760065925;0.021111950273542325
724.0;-0.0394903467825618;-0.06356893533174807;0.024078588549186264
725.0;-0.0547052643216168;-0.08334959726606678;0.028644332944449978
726.0;-0.0694874568457851;-0.09873042244989674;0.029242965604111645
727.0;-0.081852700736878;-0.11070001074548527;0.02884731000860727
728.0;-0.0892840071629976;-0.11804541888439349;0.028761411721395888
729.0;-0.0886567031603004;-0.11451687264963306;0.02586016948933266
730.0;-0.0776090894488083;-0.10352431617023905;0.025915226721430748
731.0;0.071762176329708;0.06609286717935367;0.005669309150354324
732.0;0.097152135435822;0.08177791142496957;0.015374224010852436
733.0;0.094243695708331;0.07666811896038328;0.017575576747947713
734.0;0.0922019263053644;0.06962452971137373;0.022577396593990676
735.0;0.0920327233182717;0.05855216131772323;0.03348056200054847
736.0;0.1349816402826668;0.2430966270330502;0.10811498675038342
737.0;0.1749254682656439;0.2472357573791609;0.072310289113517
738.0;0.1543091508213803;0.18785832849969378;0.033549177678313474
739.0;0.1332257230862187;0.15550026071180614;0.022274537625587454
740.0;0.1140765678142347;0.12181973129890702;0.007743163484672327
741.0;0.0755980677748297;0.09488488112411517;0.01928681334928546
742.0;0.0172129448740343;0.07803113863469804;0.06081819376066375
743.0;-0.0479928632725616;0.0010677206606335699;0.04906058393319517
744.0;-0.0898683063692009;-0.019012551159978852;0.07085575520922205
745.0;-0.0919134584230897;-0.042331259235970725;0.04958219918711898
746.0;-0.0840477328771081;-0.04777098710223121;0.036276745774876884
747.0;-0.076984033214242;-0.06687405622898075;0.010109976985261254
748.0;-0.0916410684635458;-0.06055888261177303;0.031082185851772776
749.0;-0.1005838029124852;-0.0925580053109677;0.008025797601517504
750.0;-0.0803863901130053;-0.08500951139749252;0.004623121284487219
751.0;-0.0961348524054712;-0.11146888907048935;0.015334036665018147
752.0;-0.0966261635492741;-0.11906953815725677;0.022443374607982666
753.0;-0.0981275126315699;-0.12942868169255167;0.03130116906098178
754.0;-0.0996013836713428;-0.13614155296450892;0.036540169293166114
755.0;-0.1012215942923692;-0.1408830703895337;0.039661476097164514
756.0;-0.1020428630536435;-0.14509398292449627;0.043051119870852764
757.0;-0.1020457976496963;-0.14752206724071254;0.045476269591016236
758.0;-0.1018232663882029;-0.14751536229217138;0.045692095903968485
759.0;-0.1003659214697281;-0.14632080797096192;0.04595488650123382
760.0;-0.0899583354951486;-0.1397616206786111;0.049803285183462484
761.0;-0.0739068311726125;-0.11264859256556282;0.038741761392950325
762.0;-0.0546916067104941;-0.07834757337825574;0.023655966667761638
763.0;-0.0345224635063659;-0.03906807162133946;0.004545608114973565
764.0;-0.0152530932295223;-0.013892698553980148;0.0013603946755421509
765.0;0.0007689218506454;0.007897274887082889;0.007128353036437489
766.0;0.0116902783980454;0.02581306370851874;0.01412278531047334
767.0;0.0162123421053784;0.032056652553792;0.0158443104484136
768.0;0.0139423580645019;0.02457198808644076;0.01062963002193886
769.0;0.0051020490179339;0.0071359170046373654;0.0020338679867034654
770.0;-0.0073928944410146;-0.012632875609412036;0.005239981168397436
771.0;-0.0213173731698452;-0.029845269757133724;0.008527896587288523
772.0;-0.0371013734642901;-0.05284184829024277;0.01574047482595267
773.0;-0.0530806087070261;-0.08470605224459495;0.03162544353756885
774.0;-0.0674289037734898;-0.11273482501772862;0.04530592124423882
775.0;-0.078573731972101;-0.13298371325886268;0.05440998128676168
776.0;-0.0850677893877299;-0.14058639557506103;0.055518606187331135
777.0;-0.0849281462350477;-0.1314766668505115;0.04654852061546379
778.0;-0.0745607464666629;-0.10799400880799545;0.03343326234133255
779.0;0.0751235175966305;0.08065115677502444;0.005527639178393939
780.0;0.0882556212674477;0.10265203914861545;0.014396417881167758
781.0;0.0872720576323577;0.0941819868021643;0.006909929169806608
782.0;0.0895161514339129;0.11268647764011527;0.02317032620620238
783.0;0.0950368023082714;0.14359916777921142;0.04856236547094002
784.0;0.1250092786213416;0.18966704077889432;0.06465776215755273
785.0;0.153493871937337;0.21137565771857006;0.05788178578123307
786.0;0.1184429423019666;0.16108306491977545;0.04264012261780885
787.0;0.0826737169214873;0.012696479803057353;0.06997723711842994
788.0;0.083330254798683;0.004192719195010214;0.07913753560367279
789.0;0.0834677002880961;-0.0025803140468469155;0.08604801433494301
790.0;0.081083311797273;-0.006970469025970066;0.08805378082324307
791.0;0.069254648477863;0.004865592826614279;0.06438905565124872
792.0;0.0498315808945867;0.020216563613691202;0.029615017280895495
793.0;0.0259184412434982;0.05027584547873967;0.02435740423524147
794.0;-0.0017535087632885;0.0632422639125724;0.0649957726758609
795.0;-0.0313219560270322;0.012125263802977404;0.043447219830009605
796.0;-0.061254435580089;-0.03279113489337776;0.02846330068671124
797.0;-0.0877900015762098;-0.09837637074619852;0.01058636916998873
798.0;-0.1016077472350652;-0.09551876686824574;0.0060889803668194575
799.0;-0.10672490050176;-0.09107595548041567;0.01564894502134434
800.0;-0.1047894785810608;-0.09352583895617322;0.011263639624887578
801.0;-0.1036989264260317;-0.10361579359563336;8.313283039834696e-05
802.0;-0.1036703964824253;-0.12130787449388139;0.017637478011456084
803.0;-0.1055686937380688;-0.13066479276984938;0.025096099031780575
804.0;-0.1068012591069896;-0.14221647489561587;0.035415215788626275
805.0;-0.1064431798280179;-0.1457289509782993;0.039285771150281396
806.0;-0.1061671110702463;-0.14800954937857136;0.041842438308325056
807.0;-0.1059454718996829;-0.1476837794560976;0.041738307556414694
808.0;-0.1044003196203088;-0.1425509479610934;0.038150628340784615
809.0;-0.0923969691894779;-0.12158995289525548;0.02919298370577758
810.0;-0.0751713782750138;-0.09392293960316657;0.01875156132815277
811.0;-0.053309008996436;-0.056259783005052535;0.0029507740086165343
812.0;-0.0300884761007198;-0.016881534950451194;0.013206941150268606
813.0;-0.0095712914192891;0.0021823198787631615;0.011753611298052262
814.0;0.0078678629715492;0.01997431801986857;0.01210645504831937
815.0;0.0207113046255187;0.03289918852803683;0.012187883902518133
816.0;0.0272862567919317;0.035177901572427395;0.007891644780495696
817.0;0.0275065174357254;0.03198176960738047;0.004475252171655071
818.0;0.019878652154591;0.01609267743872686;0.0037859747158641398
819.0;0.0034136418490256;-0.001718300055298272;0.005131941904323872
820.0;-0.0186812336085131;-0.04343456579526918;0.02475333218675608
821.0;-0.0439013054081508;-0.07876871856800625;0.034867413159855455
822.0;-0.0697778960938456;-0.11117929473961076;0.041401398645765156
823.0;-0.0931976784838613;-0.13617761599801004;0.04297993751414873
824.0;-0.0979677068556366;-0.13856845382940644;0.040600746973769836
825.0;-0.0963139716763866;-0.1342784835807946;0.03796451190440801
826.0;-0.0904007166007722;-0.1262603539862885;0.035859637385516285
827.0;0.0578558164328622;0.06697197554799866;0.009116159115136462
828.0;0.0974130452153278;0.07793180403743638;0.01948124117789142
829.0;0.0985090500709296;0.061336613185643124;0.03717243688528647
830.0;0.0996899212332965;0.04278376482762106;0.05690615640567544
831.0;0.0995762053626157;0.02747580643594419;0.07210039892667151
832.0;0.0995384857878421;0.01178710029163113;0.08775138549621096
833.0;0.1008639895182051;0.010694741300906918;0.09016924821729819
834.0;0.1019779144555946;0.03111639330862573;0.07086152114696888
835.0;0.1021821244680292;0.04387680280362555;0.05830532166440365
836.0;0.1024592626403265;0.053993294369156064;0.04846596827117043
837.0;0.1015881160079421;0.06204867485790669;0.03953944115003541
838.0;0.0868385791563775;0.06553172707013064;0.021306852086246858
839.0;0.0597301976610799;0.06781253577748944;0.008082338116409543
840.0;0.0221442477374825;0.06808989899123691;0.04594565125375441
841.0;-0.023133947206825;-0.04049797126548038;0.01736402405865538
842.0;-0.0704675570883467;-0.10539708393832432;0.03492952684997762
843.0;-0.0777257280118741;-0.04867692367013282;0.029048804341741286
844.0;-0.074142476225503;-0.0303792749176533;0.043763201307849706
845.0;-0.0713233599756563;-0.022870932902144286;0.04845242707351201
846.0;-0.0692962579248322;-0.02450443092126435;0.04479182700356785
847.0;-0.0678656204574511;-0.023853219931864872;0.044012400525586234
848.0;-0.0665302435244047;-0.022227199957373198;0.044303043567031505
849.0;-0.0644934351958877;-0.01809641766543288;0.04639701753045482
850.0;-0.0626014055631447;-0.014161908058641898;0.0484394975045028
851.0;-0.0619618305486962;-0.013160499650122698;0.048801330898573504
852.0;-0.0615162032172193;-0.013402037188942256;0.04811416602827704
853.0;-0.0617271071953973;-0.015680960843986458;0.04604614635141084
854.0;-0.0618462434762431;-0.01761884166209085;0.04422740181415225
855.0;-0.0607131555500097;-0.015496871912176524;0.04521628363783318
856.0;-0.0596363372169387;-0.013414302763315566;0.046222034453623134
857.0;-0.0593080576060875;-0.013666043904568326;0.04564201370151917
858.0;-0.0591508306844251;-0.014402914496011193;0.04474791618841391
859.0;-0.0592170698041997;-0.01579447184141372;0.043422597962785976
860.0;-0.0592746052908106;-0.017146720583653186;0.04212788470715741
861.0;-0.0589899040482318;-0.01739576156628797;0.04159414248194383
862.0;-0.0583585937363176;-0.016505319006167696;0.0418532747301499
863.0;-0.0570540968318186;-0.013399757006283153;0.043654339825535446
864.0;-0.054661960421811;-0.009850978861809856;0.04481098156000114
865.0;-0.0498079691084782;-0.00614084722055222;0.04366712188792598
866.0;-0.0475641715759031;-0.004419891164020834;0.043144280411882265
