;y_real;y_pred;error
2182.0;0.0745581648759171;0.017020068659940907;0.05753809621597619
2183.0;0.0620947990825143;0.004395775807302632;0.05769902327521167
2184.0;0.0414233531071036;0.029138028232058244;0.012285324875045356
2185.0;0.0151465421625159;0.06110247602549082;0.04595593386297492
2186.0;-0.0146134738294452;0.04899073577432286;0.06360420960376806
2187.0;-0.0448752659853936;-0.011044783997871094;0.033830481987522504
2188.0;-0.072084236698541;-0.05274088600317828;0.01934335069536272
2189.0;-0.0927107783465998;-0.10473239936141583;0.012021621014816034
2190.0;-0.1040211817960908;-0.0967075562601136;0.007313625535977197
2191.0;-0.1105188017741117;-0.09217348168527316;0.018345320088838546
2192.0;-0.1090518425235118;-0.09288836613675139;0.01616347638676041
2193.0;-0.1079337384411284;-0.09591241167530302;0.012021326765825374
2194.0;-0.1068359685589942;-0.11583124176181374;0.008995273202819537
2195.0;-0.1059396700248691;-0.12953833355441635;0.023598663529547245
2196.0;-0.1048635341687246;-0.14001381231748145;0.03515027814875685
2197.0;-0.1038353194670661;-0.14390208139747673;0.04006676193041063
2198.0;-0.1028513667051962;-0.14606573064833187;0.04321436394313566
2199.0;-0.1019365668619415;-0.14805055073876577;0.04611398387682428
2200.0;-0.101085911640309;-0.14681944598781516;0.045733534347506155
2201.0;-0.0972179562306259;-0.1438808922095784;0.04666293597895249
2202.0;-0.0894074346748629;-0.13551561575680765;0.046108181081944755
2203.0;-0.0785695937647768;-0.12624980457884227;0.04768021081406547
2204.0;-0.0636036825294666;-0.09862766745101886;0.03502398492155226
2205.0;-0.0442940020020051;-0.06730988881320432;0.023015886811199218
2206.0;-0.0248981370076531;-0.03996834362560445;0.015070206617951346
2207.0;-0.0089936351227693;-0.027007064368181843;0.018013429245412542
2208.0;0.001962888989956;-0.013437617177413513;0.015400506167369514
2209.0;0.0064531210321109;-0.00881286247953414;0.01526598351164504
2210.0;0.0043978766046688;-0.0147181042575322;0.019115980862201
2211.0;-0.0039288474020998;-0.03079790010344667;0.02686905270134687
2212.0;-0.017379692480385;-0.04321918238268038;0.02583948990229538
2213.0;-0.0341824255897652;-0.06284288529402575;0.028660459704260552
2214.0;-0.0527274731715968;-0.08515142223465764;0.03242394906306084
2215.0;-0.0709699105391514;-0.1071396453276724;0.036169734788520994
2216.0;-0.0865074192958722;-0.116877753269781;0.0303703339739088
2217.0;-0.0906367586341266;-0.11688348829609829;0.026246729661971696
2218.0;-0.0884248448965833;-0.11021310113146836;0.02178825623488506
2219.0;0.0505072134855688;0.034538104178576806;0.015969109306991996
2220.0;0.1040699672936477;0.04995712858915635;0.05411283870449135
2221.0;0.1040091644555947;0.034201126840922635;0.06980803761467207
2222.0;0.103750358478257;0.01713142200406567;0.08661893647419133
2223.0;0.1033979305679609;0.009328213927963042;0.09406971663999786
2224.0;0.1304721166443369;0.21414448713935644;0.08367237049501955
2225.0;0.1698792273069579;0.27751684651412656;0.10763761920716866
2226.0;0.1886689782132785;0.19002995660364677;0.0013609783903682782
2227.0;0.160792733125799;0.13032603399527412;0.030466699130524882
2228.0;0.0645970399842816;0.031708215101361154;0.03288882488292044
2229.0;-0.0470975543026146;-0.04383099476917782;0.003266559533436783
2230.0;-0.0287914387292245;-0.058097190906214874;0.029305752176990375
2231.0;-0.0091819257999262;-0.062177754282191716;0.052995828482265514
2232.0;0.0044830874708836;-0.048668412472748085;0.053151499943631685
2233.0;0.0185064887301003;-0.03356623062627015;0.05207271935637045
2234.0;0.0390255617611514;-0.018287257931671602;0.057312819692823
2235.0;0.051425694298499;-0.017646147390522032;0.06907184168902103
2236.0;0.0265828598311702;-0.015252854262835153;0.041835714094005355
2237.0;-0.0152159615317255;-0.04941459960359493;0.03419863807186943
2238.0;-0.062327122530167;-0.023749578512235442;0.03857754401793156
2239.0;-0.0932401136622357;-0.100656757709597;0.007416644047361309
2240.0;-0.0942722497329197;-0.09073173639781112;0.003540513335108575
2241.0;-0.0929211287632005;-0.09088302360650458;0.0020381051566959185
2242.0;-0.0917388007014132;-0.08569342562256146;0.006045375078851736
2243.0;-0.0911660175747385;-0.08704265030297796;0.0041233672717605335
2244.0;-0.0903172866424981;-0.08972590328777413;0.0005913833547239733
2245.0;-0.0889316412065008;-0.09051586000083955;0.0015842187943387598
2246.0;-0.0876018986759837;-0.09115784988592152;0.0035559512099378188
2247.0;-0.0863179444911469;-0.0892255247595623;0.002907580268415408
2248.0;-0.0850734770967967;-0.08702556585525531;0.001952088758458606
2249.0;-0.0840119036673146;-0.0853273313507175;0.0013154276834028977
2250.0;-0.0832035680353421;-0.08438766567178103;0.0011840976364389383
2251.0;-0.0838042068381232;-0.08789187858589875;0.004087671747775551
2252.0;-0.0845712857274209;-0.09198820125515338;0.007416915527732479
2253.0;-0.0833489109923115;-0.08968628764890772;0.0063373766565962275
2254.0;-0.0822753189635547;-0.08772340182460459;0.005448082861049891
2255.0;-0.0825364471137849;-0.08999136111245418;0.00745491399866928
2256.0;-0.0827163730976024;-0.09201793945975736;0.00930156636215497
2257.0;-0.0824731962249779;-0.09222987212517988;0.009756675900201989
2258.0;-0.0814676999870837;-0.09020979706195328;0.008742097074869587
2259.0;-0.0748421066918859;-0.08464969393861145;0.00980758724672555
2260.0;-0.069130292261029;-0.07979737618863825;0.010667083927609247
2261.0;-0.0635592752281125;-0.0751497926451561;0.011590517417043603
2262.0;-0.0572736146046779;-0.07063837674633189;0.01336476214165399
2263.0;-0.060099945489413;-0.0946102901517608;0.0345103446623478
2264.0;-0.0606872229318814;-0.07900461256964686;0.018317389637765462
2265.0;-0.0460130633307938;-0.036484576189489956;0.009528487141303846
2266.0;-0.0280314873344979;-0.01365856643140953;0.014372920903088369
2267.0;-0.0098398545453949;-0.0085538694511193;0.0012859850942755994
2268.0;0.0051289435071105;0.0077982104388714946;0.0026692669317609947
2269.0;0.0149902575734689;0.01805552351275566;0.0030652659392867605
2270.0;0.0181895984660413;0.018599163983196304;0.00040956551715500347
2271.0;0.0148361870118128;0.017358299991323545;0.002522112979510745
2272.0;0.0037334857002747;0.006093673215634393;0.002360187515359693
2273.0;-0.01763101564826;-0.03604389739488248;0.018412881746622478
2274.0;-0.0468597078571428;-0.08214133029679975;0.03528162243965695
2275.0;-0.0835380519744215;-0.12844653680883072;0.04490848483440922
2276.0;-0.1106772324748242;-0.1405964710360254;0.02991923856120121
2277.0;-0.1074883070412789;-0.14430626057751994;0.03681795353624104
2278.0;-0.0918691451163766;-0.07101167516269943;0.02085746995367717
2279.0;-0.0689682141981472;-0.03884077419699944;0.030127440001147768
2280.0;-0.0455103138671431;-0.01193718399009222;0.03357312987705088
2281.0;-0.0247266808525541;-0.006091033961768438;0.018635646890785663
2282.0;-0.0455614318902257;0.0065010772641216075;0.052062509154347306
2283.0;-0.0835428061349584;-0.043601382993889784;0.03994142314106862
2284.0;-0.0992514063503737;-0.12383699746689852;0.02458559111652482
2285.0;-0.1028066346389603;-0.14779335560463977;0.044986720965679475
2286.0;-0.0986325638091299;-0.1453505957926372;0.04671803198350731
2287.0;-0.0892783939681517;-0.13464317262303688;0.04536477865488518
2288.0;-0.0717213422082698;-0.110137961946748;0.03841661973847821
2289.0;-0.0483999285779959;-0.06411155732596635;0.015711628747970448
2290.0;-0.0226302810962099;-0.016385419234880516;0.006244861861329384
2291.0;0.0035942716542758;0.007816259127661568;0.004221987473385768
2292.0;0.0261849526972889;0.03794489609359317;0.011759943396304266
2293.0;0.0405288663658732;0.052796809900232305;0.012267943534359102
2294.0;0.045274812852458;0.036444239063554235;0.008830573788903763
2295.0;0.0394742240450798;0.016780077018213962;0.02269414702686584
2296.0;0.0244980694988091;0.0002584608637548058;0.024239608635054293
2297.0;0.0024551463795338;-0.0183530238291299;0.020808170208663698
2298.0;-0.0253375612970453;-0.04717801892696119;0.02184045762991589
2299.0;-0.056542276380716;-0.0865361629863399;0.029993886605623896
2300.0;-0.0869388757629293;-0.12360425563680619;0.036665379873876885
2301.0;-0.097136952923869;-0.13472859356952865;0.03759164064565966
2302.0;-0.0974178712630694;-0.1381334367174788;0.040715565454409394
2303.0;-0.0967645657104326;-0.13543678800219666;0.03867222229176406
2304.0;-0.0879035752870013;-0.1256827650062077;0.03777918971920641
2305.0;-0.0705083311167884;-0.10896978566670085;0.03846145454991244
2306.0;-0.0475895002265801;-0.0792912894026399;0.03170178917605979
2307.0;-0.0217057223528431;-0.030657193466325866;0.008951471113482767
2308.0;0.0038999457630604;-0.0010810629245563141;0.004981008687616714
2309.0;0.0262613670445189;0.03447670799782793;0.008215340953309027
2310.0;0.0423882179963748;0.05345136048674576;0.011063142490370957
2311.0;0.0497936816154838;0.04349134855522083;0.006302333060262975
2312.0;0.0475931573068267;0.022518764060659863;0.025074393246166837
2313.0;0.0361823638548838;0.013452190571203587;0.02273017328368021
2314.0;0.0203254558694112;0.0017382545713957864;0.018587201298015412
2315.0;-0.0017185209022926;-0.02512110003168397;0.02340257912939137
2316.0;-0.0275967080750101;-0.05465243828101561;0.02705573020600551
2317.0;-0.0537113794133874;-0.08800885846804704;0.034297479054659644
2318.0;-0.0763998809906914;-0.11657042569093427;0.04017054470024288
2319.0;-0.0940392267158795;-0.12610098308178486;0.03206175636590536
2320.0;-0.0909468822790242;-0.11770956730592416;0.026762685026899963
2321.0;-0.0872819467065973;-0.10686760952173421;0.01958566281513692
2322.0;-0.0824570597230248;-0.09460606442047796;0.012149004697453156
2323.0;-0.0723116278306097;-0.07851276632654185;0.006201138495932151
2324.0;-0.0594746819942117;-0.06070266162969737;0.0012279796354856681
2325.0;-0.0459309187223068;-0.04282114609363606;0.0031097726286707372
2326.0;-0.0346692795079599;-0.029705158431273512;0.004964121076686388
2327.0;-0.027802952465236;-0.024414421986445944;0.003388530478790057
2328.0;-0.0243615168118094;-0.022726631171745282;0.0016348856400641189
2329.0;-0.0239897005365679;-0.022772949394069805;0.0012167511424980952
2330.0;-0.027172285881758;-0.025674324194586706;0.0014979616871712946
2331.0;-0.0332067444263472;-0.030715107002201897;0.0024916374241453
2332.0;-0.0409914647968877;-0.03687604736735742;0.0041154174295302826
2333.0;-0.0497300815798001;-0.04431857940217045;0.005411502177629653
2334.0;-0.0572975309878454;-0.050639817164524994;0.0066577138233204075
2335.0;-0.0612725714603147;-0.05175834930804031;0.00951422215227439
2336.0;-0.060105898280837;-0.0473535050640705;0.012752393216766494
2337.0;-0.0541957379124414;-0.03889305742005182;0.01530268049238958
2338.0;-0.0446075108856984;-0.027661441656550864;0.016946069229147535
2339.0;-0.033049027018862;-0.016196751660143532;0.016852275358718465
2340.0;-0.0248932218329131;-0.007306786830643813;0.017586435002269286
2341.0;-0.0185450465419707;-0.0010445633860899084;0.01750048315588079
2342.0;-0.0152923119822589;0.0016862213716937469;0.01697853335395265
2343.0;-0.015239248306669;0.001777338544517032;0.01701658685118603
2344.0;-0.0190301337096532;-0.0020715758475267354;0.016958557862126463
2345.0;-0.0263179334084221;-0.009449196617185074;0.016868736791237026
2346.0;-0.0356323680143259;-0.017270509069132772;0.018361858945193127
2347.0;-0.0455991657581568;-0.025517927952579553;0.020081237805577246
2348.0;-0.0547544161511146;-0.03315575800339074;0.02159865814772386
2349.0;-0.0617841880713757;-0.03970770928861375;0.02207647878276195
2350.0;-0.0651971101453177;-0.043751502421805324;0.02144560772351238
2351.0;-0.0638013879676088;-0.042495905550118354;0.021305482417490446
2352.0;-0.0573033495277938;-0.0360903164462891;0.021213033081504698
2353.0;-0.0460012566715265;-0.024673605231103138;0.02132765144042336
2354.0;-0.0321539666576909;-0.011473493016915803;0.020680473640775097
2355.0;-0.0184354269831784;0.00046106827765743374;0.018896495260835835
2356.0;-0.0066882806616576;0.009993693608960103;0.016681974270617704
2357.0;0.0011342107293911;0.011464103482516502;0.010329892753125403
2358.0;0.0038765025711921;0.014385374529534506;0.010508871958342405
2359.0;0.0009964227427361;0.014269227354885755;0.013272804612149655
2360.0;-0.007614300600711;0.006256798896050769;0.013871099496761768
2361.0;-0.0207761810627156;-0.004752623051859722;0.01602355801085588
2362.0;-0.0332429211490129;-0.012833792372268643;0.020409128776744258
2363.0;0.0870277705443616;0.04988078830844153;0.03714698223592007
2364.0;0.1253696211842588;0.08613100953745154;0.03923861164680725
2365.0;0.1235744518292789;0.09930147082591659;0.02427298100336231
2366.0;0.121653289133785;0.10889738072419344;0.012755908409591551
2367.0;0.120215207359148;0.1181667071927903;0.0020485001663577
2368.0;0.1191173214504634;0.12808161077136002;0.008964289320896615
2369.0;0.1183903083898144;0.13795275443197227;0.01956244604215787
2370.0;0.1001399241065957;0.13846695564046543;0.03832703153386974
2371.0;0.0653347797246888;0.13532665173597594;0.06999187201128713
2372.0;0.0160581061785233;0.09091827369339511;0.07486016751487182
2373.0;-0.0430093431200631;-0.06488532083186191;0.021875977711798812
2374.0;-0.0725825611000192;-0.09589401571106643;0.023311454611047222
2375.0;-0.0712553470726284;-0.03137664259942302;0.03987870447320538
2376.0;-0.0697777850750452;-0.01706215491356247;0.05271563016148273
2377.0;-0.0675095152717209;-0.009356430479611877;0.058153084792109025
2378.0;-0.0652811405409902;-0.009233060513887364;0.056048080027102834
2379.0;-0.0645201333429656;-0.010855431790938508;0.053664701552027086
2380.0;-0.0589516637769486;-0.007290279233679919;0.05166138454326868
2381.0;-0.0481678860674005;0.004906548721395093;0.053074434788795595
2382.0;-0.0342814479018896;0.022169637980016782;0.05645108588190638
2383.0;-0.0616823450279341;-0.0058126721677432824;0.05586967286019082
2384.0;-0.0608005996164555;-0.00492955035658979;0.05587104925986571
2385.0;-0.0602595557715548;-0.005214989809896459;0.05504456596165834
2386.0;-0.0597504602751361;-0.005522799855597754;0.054227660419538345
2387.0;-0.059662555386259;-0.006125532294771363;0.05353702309148764
2388.0;-0.0593219922853289;-0.0065513506164522894;0.052770641668876614
2389.0;-0.0588203438326417;-0.006421519322291042;0.05239882451035066
2390.0;-0.058177585750188;-0.00575002430858676;0.05242756144160124
2391.0;-0.0573914232298291;-0.0045352600534803444;0.05285616317634875
2392.0;-0.0566395208322388;-0.003344485121085039;0.05329503571115376
2393.0;-0.0563906641315961;-0.0037079870531282755;0.05268267707846783
2394.0;-0.0562495917178932;-0.004400021235338614;0.051849570482554584
2395.0;-0.0554186144897459;-0.0028375516160471237;0.05258106287369878
2396.0;-0.0548805577812219;-0.0021128394391861927;0.05276771834203571
2397.0;-0.0554637975271021;-0.004977070066716938;0.05048672746038516
2398.0;-0.0561918378605578;-0.008345287913191501;0.0478465499473663
2399.0;-0.0565447758498394;-0.010509785720101639;0.04603499012973776
2400.0;-0.0569704181553091;-0.012876165156568559;0.04409425299874054
2401.0;-0.0587739558978703;-0.0201049805551973;0.038668975342673
2402.0;-0.0559942707786037;-0.022644770343036316;0.033349500435567385
2403.0;-0.050363035801853;-0.020091672081898937;0.030271363719954064
2404.0;-0.0441692208105658;-0.017125149816520135;0.02704407099404566
2405.0;-0.0375134444944306;-0.013958103358786417;0.023555341135644184
2406.0;-0.0312121526044675;-0.011377512066778533;0.019834640537688967
2407.0;-0.0265542440541864;-0.010822708943291653;0.015731535110894746
2408.0;-0.0244214246035394;-0.012956179561392389;0.01146524504214701
2409.0;-0.0253473555524177;-0.018291909031959208;0.007055446520458492
2410.0;-0.0245699530366119;-0.022797174048187735;0.0017727789884241646
2411.0;0.1090406178577996;0.007874603203823882;0.10116601465397572
2412.0;0.1151574091709138;0.02826586969673664;0.08689153947417716
2413.0;0.1136779688567227;0.04144919445052783;0.07222877440619486
2414.0;0.1168026199154098;0.11309852538983703;0.003704094525572771
2415.0;0.1259992715502898;0.21271137202441295;0.08671210047412314
2416.0;0.1505799089826442;0.31191460410344773;0.16133469512080353
2417.0;0.1732519795661919;0.22498869996914508;0.051736720402953185
2418.0;0.1454346690353596;0.13395073979993175;0.011483929235427848
2419.0;0.0843168766637768;0.05509186409310937;0.029225012570667425
2420.0;-0.0014383904840715;-0.03835945178177777;0.03692106129770627
2421.0;-0.0133194692551532;-0.05666685332873009;0.04334738407357689
2422.0;-0.0368324346485926;-0.04145015517196102;0.004617720523368417
2423.0;-0.0547759215354036;-0.01834717146210693;0.03642875007329667
2424.0;-0.0461205389892995;-0.007993457390505082;0.03812708159879442
2425.0;-0.0389188843062048;-0.007664364486950986;0.03125451981925381
2426.0;-0.0338344927975972;-0.007935344248207882;0.025899148549389316
2427.0;-0.0295039169906652;-0.00014865032566543923;0.02935526666499976
2428.0;-0.0359439828455837;0.010877635618530251;0.04682161846411395
2429.0;-0.0504586704670835;0.025539081914204925;0.07599775238128842
2430.0;-0.0704194867484544;0.020895909474162533;0.09131539622261693
2431.0;-0.0831993795863324;-0.06269115899923593;0.020508220587096476
2432.0;-0.0833611939350953;-0.05975382658878731;0.023607367346308
2433.0;-0.0841648819375121;-0.06248604822157562;0.021678833715936485
2434.0;-0.0852418102768875;-0.07150585941966996;0.013735950857217544
2435.0;-0.0867213255705004;-0.0791003761813905;0.007620949389109899
2436.0;-0.0880167357353018;-0.08718219233644114;0.0008345433988606599
2437.0;-0.0885628798227638;-0.09306154307882276;0.004498663256058966
2438.0;-0.0885688825548608;-0.09611593230681445;0.007547049751953652
2439.0;-0.0887465701019282;-0.09857138497166287;0.009824814869734674
2440.0;-0.0886370684031242;-0.10014938338085994;0.011512314977735735
2441.0;-0.0873166879017146;-0.09774243560683907;0.010425747705124472
2442.0;-0.0851328339813307;-0.09238140364886262;0.007248569667531915
2443.0;-0.0820160729609976;-0.08397571571632192;0.0019596427553243284
2444.0;-0.0797018840084765;-0.07795004061406953;0.0017518433944069683
2445.0;-0.0800637757447591;-0.08046200833244335;0.00039823258768424685
2446.0;-0.0807059952888843;-0.08396740604548684;0.0032614107566025508
2447.0;-0.080825556817983;-0.08577826388771743;0.004952707069734441
2448.0;-0.0806488620641342;-0.08658453843812937;0.005935676373995169
2449.0;-0.0798417091367624;-0.0839697222326786;0.0041280130959161915
2450.0;-0.0751337286445469;-0.07949924181602443;0.004365513171477528
2451.0;-0.0720624084922677;-0.07691291255929647;0.004850504067028777
2452.0;-0.0688242494395698;-0.07382410430042696;0.004999854860857161
2453.0;-0.0640270106525509;-0.06937014999490963;0.005343139342358735
2454.0;-0.0577318466063328;-0.06374373590299727;0.00601188929666447
2455.0;-0.0513397515718313;-0.06028194296414563;0.008942191392314329
2456.0;-0.0441544871352826;-0.055720838009871085;0.011566350874588488
2457.0;-0.035607684131946;-0.046672631777838286;0.011064947645892283
2458.0;-0.0247420976067882;-0.03632786986682213;0.011585772260033926
2459.0;0.1116839349200512;0.023215115432474037;0.08846881948757716
2460.0;0.1107390628557416;0.020395041532158237;0.09034402132358337
2461.0;0.1105054269777053;0.022404828986262004;0.08810059799144329
2462.0;0.1103615206702394;0.03969760567524094;0.07066391499499845
2463.0;0.1094221746440394;0.05430093909042907;0.05512123555361033
2464.0;0.1083413785705529;0.06546546644542528;0.04287591212512762
2465.0;0.1071982324559097;0.07434975209821049;0.03284848035769922
2466.0;0.1061349405199742;0.07807098137982038;0.02806395914015382
2467.0;0.0903188606083292;0.07589306590066885;0.014425794707660339
2468.0;0.0595847861006759;0.06990424360084888;0.010319457500172977
2469.0;0.0172825227620011;0.07407724045140798;0.05679471768940689
2470.0;-0.0330263277925181;-0.05590848345573379;0.022882155663215692
2471.0;-0.083063339550605;-0.10915748169389404;0.026094142143289034
2472.0;-0.079429872348903;-0.07114574891379812;0.008284123435104887
2473.0;-0.0748279621797229;-0.03477687270091036;0.04005108947881254
2474.0;-0.0721252150869544;-0.02392166075414498;0.048203554332809415
2475.0;-0.0710288041384263;-0.023181678544073353;0.047847125594352946
2476.0;-0.0703830797168076;-0.027383061187416208;0.04300001852939139
2477.0;-0.0678569126101157;-0.02986678972940361;0.03799012288071209
2478.0;-0.0598146162804952;-0.02544866774238118;0.03436594853811402
2479.0;-0.0728520842090054;-0.041346372485095165;0.03150571172391023
2480.0;-0.0714049676877004;-0.038926225151996466;0.03247874253570393
2481.0;-0.0749907496190826;-0.052641775802394625;0.022348973816687975
2482.0;-0.0779812770363756;-0.06478813255732986;0.013193144479045738
2483.0;-0.0770003792754686;-0.06308123903079096;0.013919140244677636
2484.0;-0.075084547233752;-0.05877410324121363;0.01631044399253838
2485.0;-0.072198546055973;-0.05123520294947448;0.020963343106498528
2486.0;-0.0695641791012102;-0.04428012860681986;0.025284050494390337
2487.0;-0.0756987118863727;-0.06526574364791288;0.010432968238459822
2488.0;-0.0830880209154276;-0.09094960257637613;0.007861581660948538
2489.0;-0.0803700376757909;-0.08422756283666986;0.0038575251608789635
2490.0;-0.0780312516418851;-0.07810881392849661;7.756228661151554e-05
2491.0;-0.0836241834357868;-0.09543354671367583;0.011809363277889035
2492.0;-0.0814795494174592;-0.10203644716451438;0.020556897747055172
2493.0;-0.0679975949666371;-0.08748519562321841;0.01948760065658131
2494.0;-0.0524655012292245;-0.07168928126195057;0.019223780032726068
2495.0;-0.0364281580839854;-0.05601816758609328;0.01959000950210788
2496.0;-0.0219623255223382;-0.03964934094922057;0.01768701542688237
2497.0;-0.0127665497370793;-0.03247839730682871;0.019711847569749405
2498.0;-0.0084982250126972;-0.03010838979825531;0.021610164785558106
2499.0;-0.007321632466199;-0.027317302855091458;0.019995670388892457
2500.0;-0.0111236320360249;-0.029502096687616552;0.018378464651591653
2501.0;-0.0197022161344771;-0.038802958033121004;0.019100741898643903
2502.0;-0.0320590632607402;-0.05371426923914607;0.021655205978405874
2503.0;-0.0478126098421165;-0.07517979612253695;0.027367186280420445
2504.0;-0.0646341199605073;-0.10013154292344748;0.03549742296294017
2505.0;-0.0794048423024044;-0.11856980118595468;0.03916495888355029
2506.0;-0.0844729873498223;-0.12825203594036483;0.04377904859054253
2507.0;0.0559881182518517;0.05270979283706065;0.0032783254147910543
2508.0;0.095968237184539;0.07158265836407221;0.024385578820466783
2509.0;0.0935708478913815;0.06492026498290229;0.028650582908479202
2510.0;0.0913487210809296;0.056570936490307006;0.0347777845906226
2511.0;0.093922998323088;0.033846611448199476;0.06007638687488852
2512.0;0.0959960592933325;0.012340008929424023;0.08365605036390848
2513.0;0.0945524221089688;0.005762280448284696;0.08879014166068411
2514.0;0.0982882654096394;0.04312412160180748;0.055164143807831925
2515.0;0.1071456664083432;0.07943088633962231;0.027714780068720885
2516.0;0.1216963997957494;0.13356225346166997;0.011865853665920578
2517.0;0.1080538544074762;0.09148063981770627;0.01657321458976993
2518.0;0.0545457632401615;0.02621048955122876;0.02833527368893274
2519.0;-0.0118297386994515;-0.023335275655932936;0.011505536956481436
2520.0;-0.0544549253270636;-0.0732799026102616;0.018824977283198
2521.0;-0.0550996471041524;-0.06693272087511073;0.011833073770958338
2522.0;-0.0563132902940508;-0.06265452142127512;0.006341231127224317
2523.0;-0.0583287513791835;-0.08120886679709868;0.02288011541791518
2524.0;-0.0496498052242597;-0.09149606079500125;0.04184625557074155
2525.0;-0.0381290302807403;-0.08156509118381142;0.043436060903071116
2526.0;-0.067201130759733;-0.03844890572535939;0.028752225034373607
2527.0;-0.0992978604047357;-0.09108210092250342;0.008215759482232285
2528.0;-0.1010690735608328;-0.09329180252192402;0.007777271038908781
2529.0;-0.0979438907642868;-0.10700828323620641;0.009064392471919605
2530.0;-0.0947799474377833;-0.11244562491559995;0.017665677477816652
2531.0;-0.1022191643023519;-0.12360140262979537;0.021382238327443473
2532.0;-0.1089279491541007;-0.12677304153172791;0.017845092377627214
2533.0;-0.1040469458747087;-0.14039763700942356;0.03635069113471487
2534.0;-0.0996044134967338;-0.13971449420011078;0.04011008070337699
2535.0;-0.101153991313333;-0.14484243355880774;0.043688442245474746
2536.0;-0.1022100480087216;-0.14747594948297355;0.04526590147425194
2537.0;-0.1012369442766071;-0.14721795296476758;0.04598100868816049
2538.0;-0.0990398589511201;-0.14238525895829568;0.043345400007175586
2539.0;-0.0882339306237848;-0.12533185848358797;0.03709792785980316
2540.0;-0.0779769906762814;-0.10881216183840554;0.030835171162124142
2541.0;-0.0693480778450584;-0.09630641609514733;0.02695833825008892
2542.0;-0.0613327200892309;-0.08722315963192091;0.025890439542690012
2543.0;-0.0550342198965831;-0.08451527001927694;0.029481050122693843
2544.0;-0.0481726436485312;-0.08140833045083527;0.03323568680230407
2545.0;-0.0389028023148391;-0.07067246054022601;0.03176965822538691
2546.0;-0.0310146396226292;-0.062092133100817085;0.031077493478187886
2547.0;-0.0270223213191122;-0.060790606607352055;0.03376828528823986
2548.0;-0.0250021972254327;-0.0604302688823555;0.0354280716569228
2549.0;-0.024198421819997;-0.05935482643013329;0.03515640461013629
2550.0;-0.0252929478022818;-0.0593036649838871;0.0340107171816053
2551.0;-0.0282515979647191;-0.06311077923406291;0.034859181269343814
2552.0;-0.0323441287555386;-0.0703229032014236;0.03797877444588501
2553.0;-0.0360139894087462;-0.07340200078484052;0.03738801137609432
2554.0;-0.0407665865153065;-0.0767399242353773;0.0359733377200708
2555.0;0.0861536711457293;0.04570421520372339;0.04044945594200591
2556.0;0.095769856958966;0.051764005519534056;0.04400585143943195
2557.0;0.0941335575053854;0.041722774305082255;0.05241078320030315
2558.0;0.0920219251869561;0.03244250442085278;0.059579420766103314
2559.0;0.0890752607313612;0.02626590128745865;0.06280935944390255
2560.0;0.0862238141210878;0.021094960645849342;0.06512885347523846
2561.0;0.086846353482548;0.005648465801910335;0.08119788768063767
2562.0;0.0889659927275434;-0.00767339855510904;0.09663939128265243
2563.0;0.0859041888868456;0.005848605487808994;0.08005558339903661
2564.0;0.071833588172297;0.02265288186177103;0.04918070631052597
2565.0;0.0514752017603196;0.05844540177800653;0.006970200017686931
2566.0;0.0188904660494929;0.11749651791477653;0.09860605186528362
2567.0;-0.0252036302901538;0.07362242716927248;0.09882605745942627
2568.0;-0.0691198176117356;-0.016391869616077553;0.05272794799565805
2569.0;-0.0848205654871361;-0.07617046255914359;0.008650102927992509
2570.0;-0.0850749550543791;-0.08707089477521474;0.0019959397208356294
2571.0;-0.0788767869183349;-0.042001047352092855;0.036875739566242044
2572.0;-0.0749831950445718;-0.003105970010959219;0.07187722503361257
2573.0;-0.0775911344769609;0.0050215530507611295;0.08261268752772202
2574.0;-0.0872410030166902;-0.08045051197960036;0.006790491037089841
2575.0;-0.094570013266432;-0.09349489251849835;0.0010751207479336444
2576.0;-0.0942980678295592;-0.10221051216725877;0.007912444337699567
2577.0;-0.0950080151359921;-0.11076284636024097;0.01575483122424888
2578.0;-0.0962170763717405;-0.12015233218216462;0.02393525581042412
2579.0;-0.0979116249846759;-0.1294269069916586;0.0315152820069827
2580.0;-0.0995270024431251;-0.1364324992618382;0.03690549681871311
2581.0;-0.0963580874883972;-0.12925541520372863;0.03289732771533142
2582.0;-0.0924650765556316;-0.1187726239880905;0.026307547432458903
2583.0;-0.0922397650352897;-0.11993259669702122;0.027692831661731518
2584.0;-0.0920263736011139;-0.1211225769708301;0.029096203369716203
2585.0;-0.0909506679188775;-0.11802093300001687;0.02707026508113937
2586.0;-0.088650320796993;-0.11525959480169044;0.02660927400469744
2587.0;-0.0886588428650241;-0.12097840080381056;0.032319557938786464
2588.0;-0.0852443769264785;-0.12338793206155434;0.038143555135075835
2589.0;-0.0737588341903971;-0.11400844127016113;0.040249607079764035
2590.0;-0.0583834626044239;-0.1013899035442646;0.0430064409398407
2591.0;-0.0409020554760152;-0.06616000178305123;0.025257946307036032
2592.0;-0.0234693453201894;-0.03077765360615428;0.007308308285964883
2593.0;-0.0090283025151492;-0.011813999668651182;0.002785697153501982
2594.0;0.0020012914521268;0.011559311736345196;0.009558020284218396
2595.0;0.0103893107803988;0.024591654037725896;0.014202343257327096
2596.0;0.013129960627594;0.02786112603193608;0.014731165404342078
2597.0;0.0089451628968983;0.018859356549234485;0.009914193652336185
2598.0;-0.0006418515702987;0.003673323012636065;0.004315174582934765
