;y_real;y_pred;error
452.0;0.1847409042064174;0.7373106735318278;0.5525697693254104
453.0;0.165121926658239;1.1404150742637882;0.9752931476055492
454.0;0.1455029491100606;1.6856602329747836;1.540157283864723
455.0;0.2718671760859052;0.8975980777138781;0.6257309016279728
456.0;0.2522481985377268;0.5820703194146619;0.32982212087693513
457.0;0.2326292209895484;0.7603116756435591;0.5276824546540106
458.0;0.21301024344137;1.1559385603427204;0.9429283169013504
459.0;0.1933912658931916;1.6382215534013944;1.4448302875082029
460.0;0.3197554928690363;0.9598873961950238;0.6401319033259876
461.0;0.3001365153208579;0.5618922608394341;0.2617557455185762
462.0;0.2805175377726795;0.7821276163370929;0.5016100785644134
463.0;0.2608985602245011;1.1789395624544512;0.9180410022299501
464.0;0.2412795826763227;1.5883808656283482;1.3471012829520255
465.0;0.3676438096521673;1.02217671467617;0.6545329050240027
466.0;0.3480248321039889;0.6345715192732377;0.28654668716924886
467.0;0.3284058545558105;0.7944247341488015;0.46601887959299104
468.0;0.3087868770076321;1.2019405645661823;0.8931536875585502
469.0;0.2891678994594537;1.597568552916367;1.3084006534569133
470.0;0.4155321264352984;1.0844660331573153;0.6689339067220168
471.0;0.39591314888712;0.6952268966893462;0.29931374780222625
472.0;0.3762941713389416;0.7871653978820579;0.41087122654311625
473.0;0.3566751937907632;1.2249415666779135;0.8682663728871504
474.0;0.3370562162425848;1.6205695550280976;1.2835133387855129
475.0;0.284538573021542;0.9504096500188641;0.6658710769973222
476.0;0.2649195954733637;0.7472115087231141;0.48229191324975046
477.0;0.2453006179251853;1.0536865294249578;0.8083859114997725
478.0;0.2256816403770069;1.2749952623617935;1.0493136219847865
479.0;0.2060626628288285;1.649842460237495;1.4437797974086666
480.0;0.3324268898046731;1.0769356452772947;0.7445087554726215
481.0;0.3128079122564948;0.815778090125012;0.5029701778685172
482.0;0.2931889347083164;1.0509285105075603;0.7577395757992439
483.0;0.273569957160138;1.2828411362621073;1.0092711791019693
484.0;0.2539509796119596;1.675947062438287;1.4219960828263274
485.0;0.3803152065878042;1.2034616405357257;0.8231464339479215
486.0;0.3606962290396258;0.9100927065833464;0.5493964775437206
487.0;0.3410772514914474;1.0396532235863405;0.6985759720948931
488.0;0.321458273943269;1.3091949553581792;0.9877366814149102
489.0;0.3018392963950906;1.7023008815343592;1.4004615851392685
490.0;0.4282035233709352;1.3299876357941567;0.9017841124232215
491.0;0.4085845458227569;1.0330563029155502;0.6244717570927933
492.0;0.3889655682745785;0.9617939347416635;0.572828366467085
493.0;0.3693465907264001;1.332865779435902;0.9635191887095019
494.0;0.3497276131782217;1.7284937677860868;1.3787661546078651
495.0;0.4760918401540663;1.4288896981759847;0.9527978580219183
496.0;0.456472862605888;1.1431171505341968;0.6866442879283088
497.0;0.4368538850577095;0.9596899210365739;0.5228360359788644
498.0;0.4172349075095311;1.355866781547633;0.9386318740381019
499.0;0.3976159299613527;1.7514947698978174;1.3538788399364647
500.0;0.1083174880727305;-0.6388159134589113;0.7471334015316418
501.0;0.0886985105245522;0.7163867505044754;0.6276882399799232
502.0;0.0690795329763738;1.740453958879906;1.6713744259035321
503.0;0.0494605554281954;2.334199288643327;2.2847387332151317
504.0;0.029841577880017;2.831307486700698;2.8014659088206812
505.0;0.1562058048558616;-0.59619776091875;0.7524035657746115
506.0;0.1365868273076832;0.7100218521632491;0.5734350248555659
507.0;0.1169678497595048;1.7340890605386796;1.6171212107791748
508.0;0.0973488722113264;2.2855817800465568;2.1882329078352303
509.0;0.0777298946631481;2.783755034548247;2.706025139885099
510.0;0.2040941216389927;-0.5535796083785893;0.757673730017582
511.0;0.1844751440908143;0.7036569538220232;0.5191818097312089
512.0;0.1648561665426359;1.7277241621974542;1.5628679956548184
513.0;0.1452371889944575;2.2369642714497866;2.091727082455329
514.0;0.1256182114462791;2.736202582395796;2.610584370949517
515.0;0.2519824384221237;-0.5172104291810744;0.769192867603198
516.0;0.2323634608739454;0.6972920554807973;0.4649285946068519
517.0;0.2127444833257669;1.7213592638562283;1.5086147805304613
518.0;0.1931255057775886;2.1883467628530155;1.9952212570754269
519.0;0.1735065282294102;2.688650130243344;2.515143602013934
520.0;0.2998707552052547;-0.39020983249459196;0.6900805876998466
521.0;0.2802517776570764;0.6909271571395719;0.4106753794824955
522.0;0.260632800108898;1.714994365515002;1.454361565406104
523.0;0.2410138225607196;2.1397292542562454;1.8987154316955257
524.0;0.2213948450125412;2.6635775370717347;2.4421826920591934
525.0;0.1688773688126926;-0.06697190854872642;0.23584927736141903
526.0;0.1492583912645142;0.610981299299205;0.46172290803469074
527.0;0.1296394137163358;1.5020275375854018;1.372388123869066
528.0;0.1100204361681575;1.8834031538204499;1.7733827176522923
529.0;0.0904014586199791;2.377414648602837;2.287013189982858
530.0;0.2167656855958237;-0.22828488495246613;0.44505057054828984
531.0;0.1971467080476453;0.6046164009579791;0.40746969291033375
532.0;0.1775277304994669;1.462256525651304;1.2847287951518371
533.0;0.1579087529512885;1.8352410674252362;1.6773323144739476
534.0;0.1382897754031102;2.329862196450386;2.191572421047276
535.0;0.2646540023789547;-0.3818606951513461;0.6465146975303008
536.0;0.2450350248307764;0.5982515026167532;0.35321647778597676
537.0;0.2254160472825979;1.4224855137172072;1.1970694664346093
538.0;0.2057970697344196;1.7866235588284656;1.580826489094046
539.0;0.1861780921862412;2.282309744297934;2.096131652111693
540.0;0.3125423191620858;-0.30107330511005886;0.6136156242721447
541.0;0.2929233416139074;0.5918866042755273;0.29896326266161993
542.0;0.273304364065729;1.3827145017831097;1.1094101377173806
543.0;0.2536853865175507;1.738006050231695;1.4843206637141444
544.0;0.2340664089693722;2.234757292145483;2.000690883176111
545.0;0.3604306359452168;-0.2071808422297956;0.5676114781750123
546.0;0.3408116583970385;0.585521705934301;0.2447100475372625
547.0;0.3211926808488601;1.342943489849012;1.021750809000152
548.0;0.3015737033006817;1.689388541634924;1.3878148383342421
549.0;0.2819547257525033;2.1986961238364735;1.9167413980839703
550.0;0.2294370825314605;0.16183356290721806;0.06760351962424244
551.0;0.2098181049832821;0.5890720939302201;0.37925398894693796
552.0;0.1901991274351038;1.0234250912461451;0.8332259638110413
553.0;0.1705801498869254;1.5175100925095781;1.3469299426226526
554.0;0.150961172338747;2.0808822315611186;1.9299210592223717
555.0;0.2773253993145916;0.08017449390274156;0.19715090541185004
556.0;0.2577064217664132;0.4992112355256686;0.24150481375925542
557.0;0.2380874442182348;1.0020089447492513;0.7639215005310165
558.0;0.2184684666700564;1.484876159447867;1.2664076927778105
559.0;0.198849489121878;2.0482482984994075;1.8493988093775295
560.0;0.3252137160977226;0.11065512836181579;0.2145585877359068
561.0;0.3055947385495443;0.4770333103660911;0.17143857181654681
562.0;0.2859757610013659;0.9805927982523575;0.6946170372509916
563.0;0.2663567834531876;1.452242226386157;1.1858854429329693
564.0;0.2467378059050091;2.0156143654376963;1.7688765595326872
565.0;0.3731020328808537;0.1411357628208898;0.2319662700599639
566.0;0.3534830553326753;0.4182892979685905;0.06480624263591517
567.0;0.333864077784497;0.9591766517554641;0.6253125739709671
568.0;0.3142451002363186;1.4196082933244456;1.105363193088127
569.0;0.2946261226881402;1.982980432375985;1.6883543096878448
570.0;0.4209903496639847;0.17161639727996358;0.2493739523840211
571.0;0.4013713721158064;0.45856081636177726;0.05718944424597083
572.0;0.381752394567628;0.9010914357968167;0.5193390412291887
573.0;0.3621334170194497;1.3867216725331082;1.0245882555136585
574.0;0.3425144394712712;1.9503464993142743;1.6078320598430031
575.0;0.2899969632714226;0.9134119131468041;0.6234149498753816
576.0;0.2703779857232443;0.7045070264339619;0.4341290407107176
577.0;0.2507590081750658;0.77839256727178;0.5276335590967142
578.0;0.2311400306268874;1.3420581026500664;1.110918072023179
579.0;0.211521053078709;1.8739992509632775;1.6624781978845684
580.0;0.3378852800545537;0.9602168415187728;0.6223315614642191
581.0;0.3182663025063753;0.6830741901400692;0.36480788763369393
582.0;0.2986473249581968;0.7883268017501603;0.48967947679196355
583.0;0.2790283474100185;1.3019626280251209;1.0229342806151025
584.0;0.2594093698618401;1.8339037763383323;1.5744944064764923
585.0;0.3857735968376847;1.0034456443872395;0.6176720475495547
586.0;0.3661546192895064;0.6616413538461765;0.2954867345566701
587.0;0.3465356417413279;0.8166943813568917;0.47015873961556376
588.0;0.3269166641931496;1.2722772854636164;0.9453606212704668
589.0;0.3072976866449712;1.7938083017133872;1.486510615068416
590.0;0.4336619136208158;1.0466744472557061;0.6130125336348904
591.0;0.4140429360726375;0.6869659281291203;0.2729229920564828
592.0;0.394423958524459;0.8450619609636227;0.45063800243916374
593.0;0.3748049809762806;1.2650179491968732;0.8902129682205926
594.0;0.3551860034281022;1.7537128270884417;1.3985268236603394
595.0;0.4815502304039469;1.0899032501241728;0.6083530197202258
596.0;0.4619312528557684;0.7476213055452285;0.28569005268946013
597.0;0.4423122753075901;0.8734295405703538;0.4311172652627637
598.0;0.4226932977594116;1.2577586129301295;0.8350653151707179
599.0;0.4030743202112333;1.7454844465020678;1.3424101262908346
600.0;0.3505566769901905;1.279321899975381;0.9287652229851906
601.0;0.3309376994420122;0.9929476387707858;0.6620099393287737
602.0;0.3113187218938338;1.116077192021473;0.8047584701276391
603.0;0.2916997443456554;1.3854336616759921;1.0937339173303369
604.0;0.272080766797477;1.7785395878521728;1.5064588210546959
605.0;0.3984449937733216;1.3799899302439276;0.9815449364706059
606.0;0.3788260162251432;0.9916178079826838;0.6127917917575406
607.0;0.3592070386769648;1.0624329769274834;0.7032259382505186
608.0;0.3395880611287865;1.4117874807720643;1.0721994196432778
609.0;0.319969083580608;1.8048934069482445;1.4849243233676366
610.0;0.4463333105564526;1.4422792487250742;0.9959459381686215
611.0;0.4267143330082743;1.0672576070645228;0.6405432740562484
612.0;0.4070953554600959;1.0084503333487531;0.6013549778886572
613.0;0.3874763779119175;1.4358196261201468;1.0483432482082293
614.0;0.3678574003637391;1.8312472260443167;1.4633898256805775
615.0;0.4942216273395837;1.5045685672062195;1.0103469398666358
616.0;0.4746026497914054;1.1401356805225131;0.6655330307311078
617.0;0.454983672243227;0.9537739472679938;0.4987902750247668
618.0;0.4353646946950485;1.4588206282318776;1.0234559335368292
619.0;0.4157457171468701;1.8544486165820617;1.4387028994351916
620.0;0.5421099441227147;1.5668578856873656;1.0247479415646508
621.0;0.5224909665745364;1.2007910579386223;0.6783000913640859
622.0;0.502871989026358;0.9517679528220191;0.4488959637956611
623.0;0.4832530114781795;1.4549180017265733;0.9716649902483938
624.0;0.4636340339300012;1.8774496186937932;1.413815584763792
