;0
409.0;3.401884393446919
410.0;1.6552789690768777
411.0;1.2364007587256238
412.0;1.8880797118198132
413.0;2.7224847857110106
414.0;3.5568921872802526
415.0;1.7054730845801072
416.0;1.368935414126005
417.0;2.073759013421398
418.0;2.908164087312595
419.0;3.7425714888818375
420.0;1.6032217302545646
421.0;1.3303041796557677
422.0;2.120118272726836
423.0;2.9545233466180334
424.0;3.788930748187275
425.0;2.2785137997915443
426.0;1.6876828829698354
427.0;2.3357680100972074
428.0;3.1701730839884052
429.0;4.004580485557647
430.0;2.376314761777096
431.0;1.800434468972264
432.0;2.4633729217518585
433.0;3.297777995643056
434.0;4.132185397212298
435.0;2.4929870419465128
436.0;1.894323106888338
437.0;2.5978760130663137
438.0;3.432281086957511
439.0;4.2666884885267535
440.0;2.562691026350356
441.0;1.9597288046886854
442.0;2.7173052502746002
443.0;3.5517103241657977
444.0;4.38611772573504
445.0;2.4833183238157264
446.0;2.05342189149658
447.0;2.8395517575389557
448.0;3.673956831430153
449.0;4.508364232999395
450.0;3.228325816958925
451.0;2.637494900137215
452.0;3.285580027264587
453.0;4.119985101155785
454.0;4.954392502725027
455.0;3.326126778944476
456.0;2.7502464861396434
457.0;3.4131849389192386
458.0;4.247590012810436
459.0;5.081997414379678
460.0;3.4427990591138933
461.0;2.8441351240557182
462.0;3.5476880302336937
463.0;4.382093104124891
464.0;5.216500505694133
465.0;3.512503043517737
466.0;2.909540821856065
467.0;3.6671172674419803
468.0;4.501522341333177
469.0;5.335929742902419
470.0;3.4331303409831055
471.0;3.0032339086639595
472.0;3.789363774706335
473.0;4.623768848597533
474.0;5.458176250166775
475.0;4.1781352590190055
476.0;3.5873043421972963
477.0;4.2353894693246685
478.0;5.069794543215866
479.0;5.9042019447851075
480.0;4.275936221004557
481.0;3.7000559281997254
482.0;4.362994380979319
483.0;5.197399454870516
484.0;6.031806856439759
485.0;4.3926085011739735
486.0;3.7939445661157993
487.0;4.497497472293774
488.0;5.331902546184972
489.0;6.166309947754215
490.0;4.462312485577818
491.0;3.8593502639161463
492.0;4.616926709502063
493.0;5.451331783393258
494.0;6.285739184962501
495.0;4.382939783043187
496.0;3.9530433507240397
497.0;4.739173216766417
498.0;5.573578290657614
499.0;6.407985692226856
500.0;2.9408534484679834
501.0;2.3887161753172403
502.0;3.0499918352413427
503.0;3.88439690913254
504.0;4.718804310701782
505.0;2.85963225546455
506.0;2.506330501717241
507.0;3.152655828241343
508.0;3.9870609021325394
509.0;4.821468303701783
510.0;2.762162351180873
511.0;2.644237777571264
512.0;3.307663622074676
513.0;4.142068695965873
514.0;4.976476097535116
515.0;2.65484999151762
516.0;2.736171705280818
517.0;3.46634971988694
518.0;4.300754793778137
519.0;5.135162195347379
520.0;2.5387717855720555
521.0;2.698341395387244
522.0;3.493060361782737
523.0;4.3274654356739335
524.0;5.161872837243176
525.0;2.0518188228744636
526.0;1.441337163872323
527.0;2.106577672151218
528.0;2.9409827460424154
529.0;3.7753901476116565
530.0;2.1078355768244723
531.0;1.5629163386271159
532.0;2.209241665151218
533.0;3.0436467390424156
534.0;3.8780541406116567
535.0;2.1314487162416156
536.0;1.7125705058903622
537.0;2.3642494589845513
538.0;3.1986545328757487
539.0;4.03306193444499
540.0;2.1816428317448455
541.0;1.8451051612907434
542.0;2.5499287605861363
543.0;3.3843338344773337
544.0;4.218741236046577
545.0;2.079391477419303
546.0;1.8064739268205061
547.0;2.5962880198915737
548.0;3.4306930937827715
549.0;4.265100495352013
550.0;2.754683546956283
551.0;2.1638526301345737
552.0;2.8119377572619455
553.0;3.646342831153143
554.0;4.480750232722386
555.0;2.8524845089418345
556.0;2.2766042161370024
557.0;2.9395426689165967
558.0;3.773947742807794
559.0;4.608355144377036
560.0;2.9691567891112514
561.0;2.3704928540530767
562.0;3.074045760231052
563.0;3.9084508341222493
564.0;4.742858235691492
565.0;3.038860773515095
566.0;2.4358985518534233
567.0;3.1934749974393384
568.0;4.027880071330537
569.0;4.862287472899778
570.0;2.959488070980464
571.0;2.5295916386613175
572.0;3.3157215047036943
573.0;4.15012657859489
574.0;4.984533980164134
575.0;3.7044955641236625
576.0;3.1136646473019542
577.0;3.761749774429326
578.0;4.5961548483205235
579.0;5.430562249889765
580.0;3.802296526109215
581.0;3.226416233304382
582.0;3.8893546860839776
583.0;4.723759759975174
584.0;5.558167161544417
585.0;3.9189688062786314
586.0;3.3203048712204564
587.0;4.023857777398432
588.0;4.85826285128963
589.0;5.692670252858871
590.0;3.988672790682475
591.0;3.3857105690208034
592.0;4.143287014606718
593.0;4.977692088497916
594.0;5.812099490067158
595.0;3.9093000881478446
596.0;3.479403655828698
597.0;4.265533521871074
598.0;5.0999385957622705
599.0;5.934345997331513
600.0;4.654305006183743
601.0;4.063474089362035
602.0;4.711559216489406
603.0;5.545964290380604
604.0;6.380371691949847
605.0;4.752105968169295
606.0;4.1762256753644635
607.0;4.839164128144058
608.0;5.673569202035254
609.0;6.507976603604496
610.0;4.868778248338712
611.0;4.270114313280538
612.0;4.9736672194585125
613.0;5.80807229334971
614.0;6.6424796949189515
615.0;4.9384822327425555
616.0;4.3355200110808845
617.0;5.0930964566667996
618.0;5.927501530557998
619.0;6.76190893212724
620.0;4.859109530207925
621.0;4.429213097888779
622.0;5.215342963931155
623.0;6.049748037822353
624.0;6.884155439391594
