;y_real;y_pred;error
2819.0;-0.071751428987373;-0.05883793656956299;0.012913492417810007
2820.0;-0.0715518096858087;-0.07325421450749364;0.0017024048216849469
2821.0;-0.0711325734688873;-0.08666722466011245;0.015534651191225157
2822.0;-0.070759225205345;-0.09925148120529015;0.02849225599994515
2823.0;-0.0709182346669819;-0.11331990775322892;0.042401673086247024
2824.0;-0.0716658495551585;-0.10829429468632829;0.03662844513116978
2825.0;-0.0729207265013399;-0.1011281256881626;0.02820739918682269
2826.0;-0.0747068972311249;-0.09870089611927046;0.02399399888814556
2827.0;-0.076842006317974;-0.09688294341752557;0.02004093709955157
2828.0;-0.0792940326231632;-0.09480775665704028;0.015513724033877074
2829.0;-0.0821006114380288;-0.07808852064050753;0.004012090797521267
2830.0;-0.0849761455979966;-0.047985089884149124;0.036991055713847476
2831.0;-0.0876045585299214;-0.04921852376066371;0.038386034769257685
2832.0;-0.0900246244461373;-0.04907728025874014;0.040947344187397164
2833.0;-0.0920235944368552;-0.047136032514101145;0.04488756192275406
2834.0;-0.0933908573267483;-0.04300452182244874;0.050386335504299565
2835.0;-0.0914060833212928;-0.05918963628341789;0.03221644703787491
2836.0;-0.0882856136655194;-0.075859669945532;0.012425943719987398
2837.0;-0.0828308317297589;-0.09530438429677052;0.012473552567011617
2838.0;-0.0741789804221615;-0.09637730696039565;0.022198326538234142
2839.0;-0.0628271916703883;-0.09283383899411218;0.03000664732372388
2840.0;-0.0494314106037321;-0.0979179225512733;0.048486511947541194
2841.0;-0.034219832522242;-0.09328237731624534;0.05906254479400334
2842.0;-0.0165096434482212;-0.08795898804462182;0.07144934459640062
2843.0;0.0950556610010682;0.13800588251859114;0.04295022151752294
2844.0;0.0940878085649485;0.12353966547916684;0.02945185691421834
2845.0;0.0929551010087741;0.10428569114572106;0.011330590136946955
2846.0;0.1310935745853692;0.012259214954206232;0.11883435963116296
2847.0;0.163739268091385;0.05901450829830568;0.10472475979307933
2848.0;0.1434396094984148;-0.004481105463890911;0.14792071496230572
2849.0;0.1219431891320338;0.02131427020716614;0.10062891892486765
2850.0;0.0954229942247237;0.0668938693458605;0.028529124878863193
2851.0;0.0591728704749644;0.008921367840952099;0.0502515026340123
2852.0;0.0208483272730694;-0.03684353905595056;0.05769186632901996
2853.0;-0.0271457626501779;-0.07241644143675957;0.04527067878658167
2854.0;-0.0813773476974204;-0.07014959903854079;0.011227748658879613
2855.0;-0.0949036919429412;-0.09143548288389608;0.003468209059045116
2856.0;-0.0926695279861292;-0.13404433990799003;0.041374811921860835
2857.0;-0.0957289444648768;-0.16156104164685053;0.06583209718197373
2858.0;-0.1000928374159792;-0.17780542836580254;0.07771259094982334
2859.0;-0.0950206594850611;-0.21481433580947557;0.11979367632441447
2860.0;-0.0763365405370496;-0.2683570209435435;0.19202048040649394
2861.0;-0.05377089285167;-0.3395856226896625;0.2858147298379925
2862.0;-0.0277207311259828;-0.3646799799404601;0.3369592488144773
2863.0;-0.0911275350706668;-0.14876104148961083;0.05763350641894403
2864.0;-0.0907340945112872;-0.12549175882740599;0.03475766431611879
2865.0;-0.0902482897029721;-0.10722960545589216;0.016981315752920056
2866.0;-0.0897818580447994;-0.09276768881666786;0.002985830771868453
2867.0;-0.0894220958335523;-0.0838864687414056;0.005535627092146708
2868.0;-0.0889071645300267;-0.07160849879914033;0.01729866573088637
2869.0;-0.0891366026550376;-0.06238994915888374;0.026746653496153863
2870.0;-0.089481964438957;-0.053796101694982335;0.03568586274397467
2871.0;-0.0895726977486471;-0.044572321447986174;0.04500037630066092
2872.0;-0.0895951762508974;-0.03522205356062741;0.05437312269026999
2873.0;-0.089430960918755;-0.025393496845312835;0.06403746407344217
2874.0;-0.0845992082282529;-0.03979593830150158;0.04480326992675132
2875.0;-0.0772043644317327;-0.0478118149084506;0.029392549523282102
2876.0;-0.0668150959846055;-0.05339569706201758;0.013419398922587922
2877.0;-0.0525371372528416;-0.06902041032033701;0.01648327306749541
2878.0;-0.0376739938254172;-0.06143186172387849;0.023757867898461286
2879.0;-0.0252583933442354;-0.06570902588354105;0.04045063253930565
2880.0;-0.0155396239973553;-0.07728510206025374;0.06174547806289844
2881.0;-0.0094873065585651;-0.09416496359723397;0.08467765703866888
2882.0;-0.0081642861521216;-0.11731017450152692;0.10914588834940532
2883.0;-0.0119516139457343;-0.14548543787927132;0.13353382393353702
2884.0;-0.0205953558457678;-0.1748808531823296;0.1542854973365618
2885.0;-0.033403918003161;-0.20025550013423365;0.16685158213107265
2886.0;-0.0483346055754041;-0.19917444918920374;0.15083984361379965
2887.0;-0.0634683925889683;-0.18304049824180452;0.11957210565283621
2888.0;-0.0764527225465857;-0.1371452781385138;0.0606925555919281
2889.0;-0.0861250190732323;-0.10976297649972389;0.02363795742649158
2890.0;-0.0882298476385315;-0.1012291096245353;0.01299926198600379
2891.0;0.0538079693000315;0.00390718565154724;0.049900783648484257
2892.0;0.0928428299970226;0.12993400763359053;0.037091177636567926
2893.0;0.0933945751020159;0.11137465952444447;0.01798008442242857
2894.0;0.1009043902914237;0.07166177585303402;0.029242614438389686
2895.0;0.1082871848675106;0.05488585641744392;0.053401328450066676
2896.0;0.1021178248458817;0.09034920668994373;0.011768618155937965
2897.0;0.0932938038538327;0.13527016897482258;0.041976365120989886
2898.0;0.0923165417739364;0.14559271698746779;0.05327617521353138
2899.0;0.0920816224890102;0.15744998474977245;0.06536836226076226
2900.0;0.0982320048534127;0.08143588342599839;0.01679612142741431
2901.0;0.0908780022964499;-0.06553651747241829;0.1564145197688682
2902.0;0.033583689270609;-0.04635943398551523;0.07994312325612424
2903.0;-0.046180184033433;-0.019818754758492152;0.026361429274940847
2904.0;-0.0450318944771361;0.07960662394760276;0.12463851842473886
2905.0;-0.005632067768262;0.18375271449958352;0.18938478226784553
2906.0;0.0047644924123015;0.20770222015471307;0.20293772774241156
2907.0;0.0079041292316853;0.19598400511447212;0.18807987588278682
2908.0;0.0039225790206485;0.15662173152508407;0.15269915250443558
2909.0;-0.0092789092190758;0.09550629844723091;0.10478520766630671
2910.0;-0.0506675350750451;-0.0323147997370582;0.018352735337986904
2911.0;-0.0856061867326922;-0.13820124849199955;0.05259506175930735
2912.0;-0.0903933492881225;-0.14564774031174454;0.05525439102362205
2913.0;-0.0945978930235206;-0.17644537586274694;0.08184748283922634
2914.0;-0.0973506951741713;-0.20639783224848574;0.10904713707431443
2915.0;-0.0967336386145116;-0.18468089995401293;0.08794726133950133
2916.0;-0.0961763680187042;-0.1551645420952193;0.05898817407651509
2917.0;-0.0970289300162872;-0.14182041099831993;0.04479148098203274
2918.0;-0.0979976050368657;-0.13219606747133616;0.03419846243447046
2919.0;-0.0992131456986986;-0.12445935956265658;0.025246213863957978
2920.0;-0.100425557474737;-0.11366295380414393;0.01323739632940693
2921.0;-0.0977735369708752;-0.0966675451674629;0.0011059918034122956
2922.0;-0.0950829080850805;-0.07757193212645319;0.017510975958627314
2923.0;-0.0970550036997145;-0.07546886342933906;0.021586140270375434
2924.0;-0.098896710647297;-0.07056516436843363;0.028331546278863376
2925.0;-0.0994292320136953;-0.06084970006054574;0.03857953195314956
2926.0;-0.0946637962409588;-0.07748947068111606;0.017174325559842746
2927.0;-0.0886866351643636;-0.09579240116498822;0.007105766000624611
2928.0;-0.0795361760385471;-0.11247648384854447;0.03294030780999738
2929.0;-0.0660089779374421;-0.09859685719668859;0.032587879259246486
2930.0;-0.0495075983160824;-0.09304523491616673;0.04353763660008433
2931.0;-0.0318700038255923;-0.09866014675096874;0.06679014292537644
2932.0;-0.0149064420458325;-0.09720734378712359;0.0823009017412911
2933.0;-0.0002076079758403;-0.10342226713368269;0.10321465915784239
2934.0;0.0104695175813062;-0.10586501374303647;0.11633453132434267
2935.0;0.0142310721017443;-0.0954533867266325;0.10968445882837681
2936.0;0.0124525006458081;-0.08578704924452557;0.09823954989033368
2937.0;0.0091504634220828;-0.11631497200638807;0.12546543542847088
2938.0;0.0021771393763463;-0.1595054884025332;0.1616826277788795
2939.0;-0.0117486448427291;-0.18249387993042;0.17074523508769088
2940.0;-0.0200761741394334;-0.26309700012780407;0.24302082598837066
2941.0;-0.026204068126193;-0.41596279434750316;0.38975872622131014
2942.0;-0.036605203954973;-0.35285852652062955;0.3162533225656565
2943.0;-0.0522190682794359;-0.2577943645329188;0.20557529625348292
2944.0;-0.0350729985901679;-0.211053758562129;0.17598075997196108
2945.0;0.0029678261659574;-0.09258317302592523;0.09555099919188262
2946.0;0.0319975919149197;-0.015429658896384146;0.04742725081130385
2947.0;0.0596506374892731;0.078495396355317;0.018844758866043892
2948.0;0.082622073320023;0.16993653280110566;0.08731445948108266
2949.0;0.1013171968861099;0.24267678883335775;0.14135959194724784
2950.0;0.1167053494763478;0.32521194640513185;0.20850659692878404
2951.0;0.1269020358281233;0.42528282327571343;0.2983807874475901
2952.0;0.1248165973922484;0.4894147258093011;0.36459812841705275
2953.0;0.1100880148951822;0.41876850908114305;0.30868049418596083
2954.0;0.0887680684775563;0.3241800369809107;0.23541196850335439
2955.0;0.0598242175869979;0.20398170494070966;0.14415748735371176
2956.0;0.0212489622629117;0.09407098459823682;0.07282202233532512
2957.0;-0.0179988211264647;-0.010005891055041904;0.007992930071422797
2958.0;-0.0539168045184678;-0.005846833057043255;0.04806997146142455
2959.0;-0.0729961497793307;0.004193232363496002;0.0771893821428267
2960.0;-0.0744411896361582;-0.01721151169292634;0.05722967794323186
2961.0;-0.0759499799690013;-0.04055319128612439;0.035396788682876906
2962.0;-0.0776008785180125;-0.07279925649342384;0.00480162202458867
2963.0;-0.0793247752806529;-0.10641131901904999;0.027086543738397084
2964.0;-0.0810710405392389;-0.1324790792682196;0.05140803872898071
2965.0;-0.0820569186850906;-0.12442824677288977;0.04237132808779917
2966.0;-0.0826529651351161;-0.10711584659314405;0.024462881458027955
2967.0;-0.0837854674556471;-0.09096843720911751;0.0071829697534704084
2968.0;-0.0848434834673113;-0.07986087814035503;0.004982605326956269
2969.0;-0.0844991281589871;-0.06910414682770177;0.01539498133128532
2970.0;-0.083962804186588;-0.058603495479300716;0.02535930870728728
2971.0;-0.0848599794873816;-0.05359093445304153;0.03126904503434007
2972.0;-0.0858612503064853;-0.048883853692620494;0.0369773966138648
2973.0;-0.0855245861354839;-0.03925482190115254;0.046269764234331365
2974.0;-0.0856347385681009;-0.03615806224689633;0.049476676321204574
2975.0;-0.0885013293796738;-0.03406098444481365;0.05444034493486015
2976.0;-0.0918399041576908;-0.03799334699205664;0.05384655716563416
2977.0;-0.0919442439611465;-0.0508518724812031;0.04109237147994341
2978.0;-0.0869141118386484;-0.07988098998633186;0.00703312185231654
2979.0;-0.0756241884161719;-0.08110960158994623;0.005485413173774337
2980.0;-0.060455810576805;-0.07448023860058;0.014024428023775008
2981.0;-0.0466762465465681;-0.08192785784259515;0.03525161129602705
2982.0;-0.0308931601527609;-0.09573052382451314;0.06483736367175223
2983.0;-0.0120616523767929;-0.09893185345089994;0.08687020107410705
2984.0;0.0041181405869629;-0.09250369339525105;0.09662183398221395
2985.0;0.0157339738874586;-0.07839073667132312;0.09412471055878173
2986.0;0.0251731710494053;-0.08371380073378015;0.10888697178318546
2987.0;0.0268092362333403;-0.08472512665400783;0.11153436288734814
2988.0;0.0254351606109565;-0.1287682539392267;0.1542034145501832
2989.0;0.0230827668555928;-0.22331451417677517;0.24639728103236797
2990.0;0.0166901669884761;-0.34365636268331745;0.36034652967179354
2991.0;0.0013040298155397;-0.3545057827566055;0.35580981257214517
2992.0;-0.0357323749297272;-0.2112024943023234;0.1754701193725962
2993.0;-0.0571143113276941;-0.1322036255692769;0.0750893142415828
2994.0;-0.0486916230792131;-0.09815188482461362;0.049460261745400524
2995.0;-0.0409103601858177;-0.05291688357759994;0.012006523391782237
2996.0;-0.0454845263345241;-0.03653596193484726;0.00894856439967684
2997.0;-0.0502506961593022;-0.06229775232450885;0.012047056165206647
2998.0;-0.0422169251528048;-0.039745193675305046;0.002471731477499753
2999.0;-0.0343564811774288;-0.00951090203636773;0.024845579141061072
3000.0;-0.0300182676137059;0.009119763156489546;0.039138030770195446
3001.0;-0.028892978642358;0.014395017984374925;0.043287996626732925
3002.0;-0.0375481085469975;-0.02017604728441791;0.01737206126257959
3003.0;-0.049922308184031;-0.06696458233224611;0.017042274148215117
3004.0;-0.0576192080980839;-0.10068885701228042;0.04306964891419652
3005.0;-0.0607763440471812;-0.10985504233897347;0.049078698291792275
3006.0;-0.0613879654197094;-0.10922751100733613;0.04783954558762673
3007.0;-0.0631270145930751;-0.1076862100566337;0.044559195463558604
3008.0;-0.0649634204408131;-0.10606899557805238;0.04110557513723928
3009.0;-0.0659306374673812;-0.10516583273864943;0.03923519527126823
3010.0;-0.0672219456557908;-0.09577996540793854;0.028558019752147737
3011.0;-0.0695712413965219;-0.0936687438654728;0.0240975024689509
3012.0;-0.0716637063477469;-0.08659764915477008;0.01493394280702319
3013.0;-0.0737561297045484;-0.07952575117953237;0.005769621474983971
3014.0;-0.0736890135170932;-0.07519646375300282;0.0015074502359096187
3015.0;-0.0707777721862469;-0.06715555700377351;0.0036222151824733817
3016.0;-0.0645548306997496;-0.053824900473305126;0.010729930226444473
3017.0;-0.0535855045896161;-0.0352604133279798;0.018325091261636298
3018.0;-0.0392718530534686;-0.0171704063125655;0.0221014467409031
3019.0;-0.0247512372151878;-0.010958200724208167;0.013793036490979634
3020.0;-0.0122367233883256;-0.009211921610690732;0.0030248017776348685
3021.0;-0.0033679335726107;-0.01101940199395779;0.007651468421347089
3022.0;-0.0006447408776863;-0.01996509809442737;0.01932035721674107
3023.0;-0.0060813426023223;-0.05257079801042602;0.04648945540810372
3024.0;-0.0194524861424892;-0.10457030131118195;0.08511781516869274
3025.0;-0.0384668347409762;-0.16726453334663366;0.12879769860565746
3026.0;-0.0579583290097023;-0.18149193653290552;0.12353360752320322
3027.0;-0.073842299038731;-0.1479347151970246;0.07409241615829361
3028.0;-0.0841550508765477;-0.11962127925020011;0.0354662283736524
3029.0;-0.0870917863053643;-0.108921932396355;0.02183014609099071
3030.0;-0.0809470015346153;-0.11357313400233493;0.03262613246771963
3031.0;-0.0661551922154942;-0.08501532113387567;0.018860128918381472
3032.0;-0.0458195241488465;-0.07195694814463638;0.02613742399578988
3033.0;-0.0224244947919403;-0.06328645599361132;0.04086196120167102
3034.0;0.0048682606908615;-0.0347732518695803;0.0396415125604418
3035.0;0.0894935813236657;0.17582413923428497;0.08633055791061928
3036.0;0.1041604852414228;0.06064169854989687;0.043518786691525924
3037.0;0.1290715938545332;-0.12440787097013623;0.25347946482466943
3038.0;0.1483125034370128;-0.08615977690361626;0.23447228034062906
3039.0;0.1717594972109844;0.0024647898972576243;0.16929470731372678
3040.0;0.1958039285670501;0.10801136413423651;0.08779256443281358
3041.0;0.2154320839681955;0.12818896412229352;0.08724311984590197
3042.0;0.2122736789983188;0.19422570157746233;0.01804797742085648
3043.0;0.1718522656646786;0.31457639896527034;0.14272413330059175
3044.0;0.1036696796583564;0.49135190920377503;0.38768222954541864
3045.0;0.0894063501549939;0.6068488193614363;0.5174424692064424
3046.0;0.1023785471724549;0.649300250481287;0.5469217033088322
3047.0;0.1035694604984325;0.647867679327002;0.5442982188285694
3048.0;0.0962164752184801;0.5965895495369822;0.5003730743185021
3049.0;0.0874609554239127;0.5331830483772968;0.4457220929533841
3050.0;0.076888577702762;0.4715966886816323;0.39470811097887026
3051.0;0.0595565465244575;0.4022940445147144;0.3427374979902569
3052.0;0.0215719213952959;0.27337434631256785;0.25180242491727195
3053.0;-0.0212776799943957;0.11257441836017001;0.1338520983545657
3054.0;-0.0517417477547768;0.030236790815558634;0.08197853857033544
3055.0;-0.0695232042154854;0.0024922649711214273;0.07201546918660683
3056.0;-0.0747702223791133;-0.016207785599610225;0.05856243677950307
3057.0;-0.0789511528222911;-0.04916571801093461;0.029785434811356495
3058.0;-0.0817274164171001;-0.07242448791575223;0.009302928501347868
3059.0;-0.0829483955498347;-0.08365152535529874;0.0007031298054640395
3060.0;-0.0831349131552215;-0.09161636654339317;0.008481453388171675
3061.0;-0.0823786181675683;-0.09608866128266635;0.013710043115098061
3062.0;-0.0818913471558168;-0.10185540309308538;0.01996405593726859
3063.0;-0.0824987521672884;-0.11488496895600991;0.032386216788721514
3064.0;-0.083025257666509;-0.12703158284674781;0.04400632518023881
3065.0;-0.0831102553240863;-0.13613293867869236;0.05302268335460607
3066.0;-0.0832168147647069;-0.14510344941497239;0.06188663465026549
3067.0;-0.0835420328070544;-0.13209367794544663;0.04855164513839223
3068.0;-0.0834778378342878;-0.11585937563787185;0.03238153780358405
3069.0;-0.0828443668015201;-0.09921407628529877;0.016369709483778666
3070.0;-0.0822350210818053;-0.08320270182742284;0.0009676807456175385
3071.0;-0.0816435543967494;-0.08044667646454434;0.0011968779322050621
3072.0;-0.0810823077024115;-0.08874119573084155;0.0076588880284300526
3073.0;-0.0811085127366505;-0.08941530018896726;0.008306787452316763
3074.0;-0.0810160811704231;-0.09167941526824192;0.010663334097818819
3075.0;-0.0799566996576121;-0.09411686464191626;0.014160164984304169
3076.0;-0.0788620969719258;-0.09491037187695839;0.016048274905032592
3077.0;-0.0780857447153189;-0.09545032033806555;0.017364575622746653
3078.0;-0.0773079021742937;-0.09599230978685375;0.018684407612560044
3079.0;-0.0762665436347397;-0.09674865086773604;0.020482107232996344
3080.0;-0.0752791182857843;-0.09746502971264959;0.022185911426865282
3081.0;-0.074526140453423;-0.08371297360602958;0.009186833152606586
3082.0;-0.0732733387406084;-0.07216727063881612;0.0011060681017922847
3083.0;0.0660644599730294;0.05957244009308482;0.006492019879944577
3084.0;0.113440521615965;0.08767612602511099;0.025764395590854014
3085.0;0.1112915790994589;0.11426601113805601;0.0029744320385971107
3086.0;0.1094993076717628;0.12661403328943055;0.017114725617667748
3087.0;0.1080572027312211;0.1436795385968247;0.035622335865603594
3088.0;0.1069747489010313;0.16050810242282676;0.05353335352179546
3089.0;0.1063121940620675;0.17624521802350446;0.06993302396143695
3090.0;0.0974639877394962;0.15432730167063746;0.05686331393114126
3091.0;0.0717508943348393;0.055913067849280074;0.01583782648555923
3092.0;0.0301461406395036;-0.03976627327745752;0.06991241391696112
3093.0;-0.0245408368305486;-0.06128966396089347;0.03674882713034487
3094.0;-0.0811936105492215;-0.06460959195678395;0.01658401859243755
3095.0;-0.0802463604879243;-0.06232950461236564;0.017916855875558663
3096.0;-0.0790292589406117;-0.058369383467015645;0.02065987547359606
3097.0;-0.0778599510280387;-0.050585793533664936;0.02727415749437377
3098.0;-0.0767954068810312;-0.04754706920467727;0.02924833767635393
3099.0;-0.0754123890085642;-0.05391318968501535;0.02149919932354885
3100.0;-0.073734963615825;-0.06887432096634871;0.0048606426494762905
3101.0;-0.0634680423748664;-0.072070302234584;0.00860225985971759
3102.0;-0.0500509866361493;-0.07296367162356127;0.022912684987411967
3103.0;-0.0705951620212262;-0.08274302908932618;0.012147867068099977
3104.0;-0.0696266386013765;-0.09634063018583938;0.026713991584462887
3105.0;-0.0687264345697823;-0.11065149885077225;0.04192506428098995
3106.0;-0.0680558563854009;-0.10417619353927099;0.036120337153870086
3107.0;-0.068771601188287;-0.10354407189615938;0.034772470707872385
3108.0;-0.0691601379840277;-0.10312142649172074;0.03396128850769303
3109.0;-0.0682617460463407;-0.10373745943890816;0.03547571339256747
3110.0;-0.0673911129135361;-0.10434089721416634;0.03694978430063024
3111.0;-0.0670040937669662;-0.1045622675713258;0.03755817380435961
3112.0;-0.066844119971453;-0.1046041247490323;0.037760004777579306
3113.0;-0.0669989015788366;-0.10439416900886611;0.03739526743002951
3114.0;-0.067396534965586;-0.10398961223190795;0.03659307726632195
3115.0;-0.0682080476453177;-0.10057927362205898;0.03237122597674129
3116.0;-0.0690107193208288;-0.092340120910123;0.023329401589294196
3117.0;-0.0692652279374419;-0.08348582477612643;0.014220596838684527
3118.0;-0.0690605395891346;-0.07431007070231876;0.005249531113184158
3119.0;-0.0682958414333;-0.0646464939861619;0.0036493474471381016
3120.0;-0.0631991521852396;-0.05489269794664853;0.008306454238591068
3121.0;-0.0576961917021314;-0.04607212862413329;0.011624063077998112
3122.0;-0.0516529131694512;-0.03680843949139756;0.014844473678053638
3123.0;-0.0453035900639677;-0.028336759822741697;0.016966830241226
3124.0;-0.0389812851910713;-0.02145893166979629;0.017522353521275014
3125.0;-0.0331471341989351;-0.016830640468250113;0.016316493730684986
3126.0;-0.0295178257007567;-0.016594801794012293;0.012923023906744407
3127.0;-0.0292136944988093;-0.02117470135028876;0.00803899314852054
3128.0;-0.0319633076980332;-0.02931728099448544;0.0026460267035477575
3129.0;-0.0375704199613827;-0.03409083748219488;0.0034795824791878233
3130.0;-0.04038168444281;-0.03805706530117997;0.002324619141630027
3131.0;0.0914847839935901;0.07964212927420922;0.011842654719380882
3132.0;0.1192964440051492;0.10122987412975237;0.01806656987539683
3133.0;0.1176664740188095;0.11930474540533942;0.0016382713865299159
3134.0;0.1159415943142611;0.14083936328564428;0.024897768971383183
3135.0;0.114440115523039;0.1565642776817333;0.042124162158694314
3136.0;0.1131822612917912;0.17164901711565816;0.05846675582386697
3137.0;0.1121264973992539;0.18641054502992138;0.07428404763066748
3138.0;0.0995073816693374;0.1502197501143825;0.05071236844504509
3139.0;0.0694130995069964;0.03616426702989006;0.03324883247710633
3140.0;0.0242796058709435;-0.04855472222528223;0.07283432809622573
3141.0;-0.0316292939948598;-0.06592937422554834;0.03430008023068854
3142.0;-0.0793388128513634;-0.05361498994481173;0.025723822906551674
3143.0;-0.078057815701676;-0.04282771879799785;0.03523009690367815
3144.0;-0.0766074597409762;-0.03260156443506573;0.04400589530591047
3145.0;-0.0748094488301019;-0.02067218989484909;0.05413725893525281
3146.0;-0.0731509795486786;-0.03741146485494934;0.035739514693729255
3147.0;-0.0718953577339359;-0.05287800270748244;0.019017355026453464
3148.0;-0.0685370350181264;-0.06120845952276088;0.007328575495365516
3149.0;-0.0608317062798821;-0.06940961751633984;0.008577911236457736
3150.0;-0.0483679828565298;-0.07641289520646621;0.02804491234993641
3151.0;-0.0717960723918109;-0.09220852749906427;0.02041245510725337
3152.0;-0.0714552542513879;-0.11004672506304358;0.038591470811655676
3153.0;-0.0705692700397553;-0.10774589394593753;0.03717662390618223
3154.0;-0.0697382977372632;-0.102751292730275;0.0330129949930118
3155.0;-0.0703978342440322;-0.10215515523851576;0.03175732099448356
3156.0;-0.0707936774286765;-0.10172783233587268;0.030934154907196185
3157.0;-0.0706789047312562;-0.10171435554458214;0.03103545081332594
3158.0;-0.0705848849147971;-0.1016875929065198;0.031102707991722697
3159.0;-0.0705019428974236;-0.10165373834028169;0.03115179544285808
3160.0;-0.0704322092987616;-0.10161142783833887;0.03117921853957728
3161.0;-0.0699331298490341;-0.10191885807347478;0.03198572822444068
3162.0;-0.0693264784628451;-0.09843800854705026;0.029111530084205153
3163.0;-0.0699425279996145;-0.09028776353595225;0.02034523553633774
3164.0;-0.0704249231597749;-0.08166664669978035;0.011241723540005452
3165.0;-0.0691885677726403;-0.0707395626125703;0.0015509948399300005
3166.0;-0.0660291798838422;-0.06303096380615825;0.0029982160776839545
3167.0;-0.0624840225693531;-0.05578998702957766;0.006694035539775441
3168.0;-0.0581572008977829;-0.047346183216977145;0.010811017680805758
3169.0;-0.0530947863852696;-0.03889572960780385;0.014199056777465746
3170.0;-0.047014813416172;-0.030023112049716083;0.01699170136645592
3171.0;-0.039787530812711;-0.020929685728061198;0.0188578450846498
3172.0;-0.033293349489483;-0.014686569701569785;0.018606779787913218
3173.0;-0.0294036973064325;-0.013420256627417304;0.015983440679015196
3174.0;-0.028037436869516;-0.016017327322787933;0.012020109546728067
3175.0;-0.0290885366589167;-0.021556106831712274;0.007532429827204427
3176.0;-0.0312879156432249;-0.02989204436203874;0.0013958712811861645
3177.0;-0.0322141483705931;-0.02877690809868283;0.003437240271910273
3178.0;-0.028924679421925;-0.029042846051080817;0.00011816662915581713
3179.0;0.1076307901900645;0.09860023290455722;0.009030557285507279
3180.0;0.1130598844769609;0.06958478154672454;0.04347510293023636
3181.0;0.1308482000560431;0.05602254447228017;0.07482565558376295
3182.0;0.1667172702455385;0.10472626093205317;0.061991009313485335
3183.0;0.2030179567505557;0.15230070636293647;0.050717250387619234
3184.0;0.2271688315776106;0.17688112060397176;0.05028771097363885
3185.0;0.2197169434337729;0.20078077617479906;0.018936167258973846
3186.0;0.171699093844682;0.3547935618362783;0.18309446799159632
3187.0;0.1027938602252228;0.5150887475884487;0.4122948873632259
3188.0;0.0971679175292037;0.518673109062521;0.4215051915333172
3189.0;0.0849752688313279;0.49158658770319685;0.40661131887186897
3190.0;0.0997579816371563;0.5585342856295408;0.45877630399238445
3191.0;0.1138225445060334;0.6337734765836942;0.5199509320776609
3192.0;0.1170736121166744;0.6609048960870498;0.5438312839703754
3193.0;0.1112707999483353;0.6421169795898343;0.5308461796414989
3194.0;0.095228386578574;0.5820313077649086;0.4868029211863346
3195.0;0.0737150825758771;0.5097874603213517;0.4360723777454746
3196.0;0.0482639641280935;0.4186678022760326;0.3704038381479391
3197.0;0.0197018194276609;0.3157944646779949;0.29609264525033396
3198.0;-0.0247209947941296;0.16122616107715915;0.18594715587128874
3199.0;-0.0649311628706282;0.0695827657674829;0.1345139286381111
3200.0;-0.0792223227421669;0.06171022484610578;0.14093254758827267
3201.0;-0.0837404009921364;0.029338486140720654;0.11307888713285705
3202.0;-0.0856034387642514;-0.011390809886412057;0.07421262887783935
3203.0;-0.0873973373001277;-0.036146616754394456;0.05125072054573325
3204.0;-0.0879565721378657;-0.07067861091487798;0.01727796122298772
3205.0;-0.0878165516252472;-0.09488200474019609;0.007065453114948897
3206.0;-0.0877325686526908;-0.10682897026698662;0.01909640161429582
3207.0;-0.0879701127646719;-0.1222096132780906;0.0342395005134187
3208.0;-0.0882691591577784;-0.13403543541180568;0.04576627625402728
3209.0;-0.0883445063617575;-0.14225604872150038;0.05391154235974288
3210.0;-0.0883678380969893;-0.15013871793943734;0.06177087984244804
3211.0;-0.0897898518362845;-0.16742558071213554;0.07763572887585103
3212.0;-0.0911166006628836;-0.18442133721468423;0.09330473655180063
3213.0;-0.0902788391653093;-0.16901037728031176;0.07873153811500247
3214.0;-0.0886270080255346;-0.1477118726820939;0.05908486465655931
3215.0;-0.0861302354244381;-0.12703288679989327;0.04090265137545518
3216.0;-0.0836633642883415;-0.10780322626094291;0.024139861972601415
3217.0;-0.0867464360146411;-0.1006974164863873;0.0139509804717462
3218.0;-0.0898933185125835;-0.1014065312082641;0.011513212695680591
3219.0;-0.0855203539028704;-0.0770752672234829;0.008445086679387495
3220.0;-0.0812916770652728;-0.08662671764579571;0.005335040580522921
3221.0;-0.0803246707472986;-0.09397497895133455;0.013650308204035955
3222.0;-0.0809280936399937;-0.09297976014991827;0.012051666509924563
3223.0;-0.0830179868517837;-0.06687764419370301;0.01614034265808069
3224.0;-0.0852018807247061;-0.044877724513438355;0.04032415621126774
3225.0;-0.0877458591656595;-0.046492513639326494;0.041253345526333
3226.0;-0.0897877989325556;-0.0451923099099944;0.044595489022561205
3227.0;0.0338896961308428;-0.09484036591375922;0.12873006204460202
3228.0;0.102219464220039;0.1047389298352368;0.002519465615197808
3229.0;0.1009724349375646;0.11331266828323305;0.012340233345668458
3230.0;0.0991287216063329;0.12286278283845142;0.02373406123211852
3231.0;0.096554517701711;0.1359904633465031;0.03943594564479211
3232.0;0.0938828421907561;0.1482678834570006;0.054385041266244494
3233.0;0.0910499587339533;0.15945941093616622;0.06840945220221292
3234.0;0.0769887952558276;0.12052224016167079;0.0435334449058432
3235.0;0.0490300241411846;0.024138077082806575;0.024891947058378022
3236.0;0.0095662077324034;-0.009425712081919002;0.018991919814322404
