;y_real;y_pred;error
436.0;0.0397729432104766;-0.0016463487946406508;0.04141929200511725
437.0;0.0143477455548695;-0.07874257189837502;0.09309031745324453
438.0;-0.0152678610833815;-0.16919788745334646;0.15393002636996497
439.0;-0.0467055694112418;-0.3123796425678723;0.2656740731566305
440.0;-0.0778556206380586;-0.20173469829103663;0.12387907765297802
441.0;-0.1060718519862432;-0.10714800689283177;0.001076154906588564
442.0;-0.1076107779908581;-0.07666784555036232;0.03094293244049577
443.0;0.0203793405970332;-0.10142589740146535;0.12180523799849854
444.0;0.0859929043196902;0.13694081099378907;0.050947906674098875
445.0;0.086435019111543;0.12070422116325885;0.03426920205171585
446.0;0.0869486954675213;0.10686783843967385;0.01991914297215254
447.0;0.0877725972652762;0.09595638998441636;0.00818379271914016
448.0;0.0885904164258567;0.10264526966172394;0.014054853235867235
449.0;0.088651251554318;0.10879023731636384;0.02013898576204584
450.0;0.0880020649442196;0.11422378758018292;0.026221722635963327
451.0;0.0860612428632726;0.11817997640467237;0.03211873354139977
452.0;0.0844181503835442;0.12297520852374888;0.038557058140204686
453.0;0.0842361216921487;0.13069887139307745;0.04646274970092876
454.0;0.0843351049274068;0.1382371607774483;0.0539020558500415
455.0;0.0844417546717104;0.14580401604202764;0.061362261370317236
456.0;0.0809284677708892;0.1369643859505173;0.056035918179628094
457.0;0.0691203558457677;0.0906061350500883;0.0214857792043206
458.0;0.0495733332402931;0.009451699379294132;0.04012163386099897
459.0;0.0239329651953186;-0.039290327656027024;0.06322329285134562
460.0;-0.0058319188219143;-0.08044096607009804;0.07460904724818374
461.0;-0.0367534372318252;-0.10590254265335497;0.06914910542152977
462.0;-0.0641132457442337;-0.14419655420418126;0.08008330845994756
463.0;-0.0956211842589186;-0.1512528708018417;0.05563168654292308
464.0;-0.0929050246063856;-0.1836731305946942;0.0907681059883086
465.0;-0.0900922394656648;-0.17894415054083734;0.08885191107517254
466.0;-0.0870190797999963;-0.14425472208826573;0.057235642288269425
467.0;-0.0836904362379376;-0.11762512356129395;0.03393468732335636
468.0;-0.0799152442468343;-0.10627952227096793;0.02636427802413363
469.0;-0.0759327062426661;-0.09772988369434943;0.02179717745168333
470.0;-0.0724319739618906;-0.1004181461815396;0.027986172219648997
471.0;-0.0704606374454894;-0.10188737562161343;0.03142673817612403
472.0;-0.0689227115404821;-0.10301256484468457;0.03408985330420247
473.0;-0.0668459720178986;-0.10457780414223838;0.03773183212433978
474.0;-0.0650408457240931;-0.10593247500666331;0.0408916292825702
475.0;-0.064925347313438;-0.10033867686964087;0.03541332955620287
476.0;-0.066000628842011;-0.09118627064440021;0.02518564180238922
477.0;-0.0672521410182314;-0.0819750803403026;0.014722939322071193
478.0;-0.068486538730976;-0.0727211477587123;0.0042346090277363
479.0;-0.0690388407634107;-0.06274824882710883;0.0062905919363018675
480.0;-0.0629020892988494;-0.0532787153533959;0.009623373945453498
481.0;-0.0554677849820048;-0.04270751751801227;0.01276026746399253
482.0;-0.0479985070612006;-0.03217807447801502;0.015820432583185585
483.0;-0.0416556176553002;-0.02418566507398079;0.017469952581319413
484.0;-0.0355767233226502;-0.01749950574470971;0.018077217577940494
485.0;-0.0302040184865321;-0.012872398038491162;0.017331620448040937
486.0;-0.0261659153673881;-0.011170030990788948;0.014995884376599152
487.0;-0.023383940119354;-0.011855573572362221;0.01152836654699178
488.0;-0.0232494243550674;-0.01681708650438629;0.006432337850681109
489.0;-0.0269120712764233;-0.020693227428896788;0.0062188438475265125
490.0;-0.0300846317361074;-0.027701626373838717;0.0023830053622686843
491.0;0.0959631013130702;0.054873975243055706;0.0410891260700145
492.0;0.1117209484842116;0.0977178456403639;0.014003102843847703
493.0;0.110180569602795;0.11515402484176895;0.004973455238973953
494.0;0.1096278661841711;0.12563295437630217;0.016005088192131076
495.0;0.1103320034063645;0.14202757269851485;0.03169556929215035
496.0;0.1105390965691166;0.15768754409857078;0.04714844752945417
497.0;0.1089101275854216;0.17011882608920403;0.06120869850378244
498.0;0.1073663084073275;0.18190029752146142;0.07453398911413392
499.0;0.0932485449066533;0.1375282089325257;0.04427966402587241
500.0;0.0638604939447274;0.025481981706229062;0.038378512238498336
501.0;0.0216751436649502;-0.05451040545189201;0.07618554911684221
502.0;-0.0130978592359321;-0.16193187255309832;0.14883401331716622
503.0;-0.040895862887266;-0.024382900088573356;0.016512962798692646
504.0;-0.0131461502784635;0.04709382494597314;0.06023997522443664
505.0;0.0132807377318342;0.11338117962749317;0.10010044189565896
506.0;0.0202688270284943;0.12880827814776608;0.10853945111927177
507.0;0.0054116271738561;0.0813493350420087;0.0759377078681526
508.0;-0.0435483074966284;-0.06665181915741886;0.023103511660790457
509.0;-0.0821843169319952;-0.08485022444223944;0.0026659075102442448
510.0;-0.0824614124152787;-0.10492743573658014;0.022466023321301445
511.0;-0.0835594198234646;-0.12863008965335504;0.04507066982989044
512.0;-0.0840032175475928;-0.1467426943496173;0.06273947680202449
513.0;-0.0822932997950928;-0.12454671504181025;0.042253415246717455
514.0;-0.0802784593425454;-0.11072354186639721;0.030445082523851807
515.0;-0.0791096801169897;-0.1040201480336218;0.02491046791663211
516.0;-0.0779211205537751;-0.09612145247692144;0.018200331923146337
517.0;-0.0835529529851663;-0.06609821892337087;0.01745473406179543
518.0;-0.0890673205747911;-0.0742357557853997;0.014831564789391391
519.0;-0.085659949167236;-0.05141154890943944;0.03424840025779656
520.0;-0.0823019601919471;-0.0775744298753574;0.0047275303165897065
521.0;-0.0812765689854464;-0.09194781663707907;0.010671247651632673
522.0;-0.081086684420918;-0.09287753262565451;0.011790848204736512
523.0;-0.0824285812798823;-0.07932271464044449;0.003105866639437807
524.0;-0.0835387840636438;-0.066153892618455;0.017384891445188802
525.0;-0.080705111845216;-0.07168920478951091;0.009015907055705097
526.0;-0.0781256395142647;-0.0697164072008023;0.008409232313462398
527.0;-0.0746042068928526;-0.06188734847249833;0.012716858420354277
528.0;-0.0675166798017479;-0.06191417007726102;0.005602509724486879
529.0;-0.0569624588981419;-0.04616841931572063;0.01079403958242127
530.0;-0.0450176141438556;-0.037353285451483476;0.007664328692372123
531.0;-0.0331275109896846;-0.031685529136740054;0.0014419818529445433
532.0;-0.0225953109949384;-0.03913098331792092;0.01653567232298252
533.0;-0.0139734198770993;-0.04661773934172764;0.03264431946462834
534.0;-0.0092486094601045;-0.06214941250541528;0.05290080304531078
535.0;-0.0104222309606999;-0.09281036294506889;0.08238813198436899
536.0;-0.0159281795926812;-0.12423439456185659;0.10830621496917539
537.0;-0.0241045370759558;-0.14783115462309931;0.12372661754714351
538.0;-0.0347369106179617;-0.16772091609873746;0.13298400548077577
539.0;0.0865598886090388;0.06479924620997835;0.021760642399060448
540.0;0.0959813498266169;0.09807742507213235;0.002096075245515458
541.0;0.094477036047041;0.10364160201447414;0.009164565967433147
542.0;0.1047882099511374;0.06566811825699748;0.03912009169413992
543.0;0.1249370835084677;-0.006227050985114779;0.1311641344935825
544.0;0.1604134530114363;0.02521256603078703;0.13520088698064928
545.0;0.1906332570404035;0.06115169006474441;0.12948156697565907
546.0;0.1458065658144189;-0.043826729753597526;0.18963329556801642
547.0;0.0602920946787595;-0.10434661760917269;0.1646387122879322
548.0;-0.0138902739428448;-0.08103139955132915;0.06714112560848436
549.0;-0.0808708487123242;-0.0773435717500428;0.0035272769622813893
550.0;-0.0184068529921714;0.07371711187126129;0.09212396486343269
551.0;0.0398375382011943;0.31690512444121555;0.27706758624002126
552.0;-0.029027930073206;0.06875471264330746;0.09778264271651346
553.0;-0.0930489462381125;-0.09432849339735416;0.0012795471592416674
554.0;-0.0904905476672094;-0.12647584351052987;0.03598529584332047
555.0;-0.0888976498056008;-0.1445238266208596;0.055626176815258804
556.0;-0.0876472760030824;-0.1471666778298601;0.05951940182677769
557.0;-0.0853047720023556;-0.15599786160161078;0.07069308959925517
558.0;-0.0696306077218953;-0.22020656098019414;0.15057595325829884
559.0;-0.0850740030473388;-0.14486964793971163;0.05979564489237284
560.0;-0.0842357801800382;-0.12284422005324447;0.038608439873206266
561.0;-0.0841679533573268;-0.10166532153793029;0.01749736818060349
562.0;-0.0840816547794181;-0.08098437822348309;0.0030972765559350163
563.0;-0.0832456873150142;-0.06727086922435643;0.01597481809065776
564.0;-0.0824684900348515;-0.0721741163294754;0.0102943737053761
565.0;-0.0817385604388866;-0.08296155642997055;0.0012229959910839555
566.0;-0.0810555236300108;-0.09305598019756905;0.012000456567558257
567.0;-0.0801355786660013;-0.09379076085974675;0.013655182193745452
568.0;-0.0792349088863203;-0.09441083997392696;0.015175931087606662
569.0;-0.0787828913378517;-0.09467195852003041;0.01588906718217871
570.0;-0.0785192729951485;-0.09478203152520592;0.016262758530057417
571.0;-0.0784796515700799;-0.08480604066231678;0.0063263890922368865
572.0;-0.0738788031259305;-0.07366169744391782;0.00021710568201267766
573.0;-0.0662571099373457;-0.0600236060916195;0.006233503845726199
574.0;-0.0570014327089792;-0.04517588713183962;0.011825545577139579
575.0;-0.0472947132940154;-0.031430655548442266;0.015864057745573132
576.0;-0.0378736788297519;-0.020026221194791582;0.017847457634960318
577.0;-0.0300927636922275;-0.012864361815504877;0.017228401876722622
578.0;-0.0244337529991767;-0.017485104396215978;0.006948648602960721
579.0;-0.0209754896922448;-0.02361093123154423;0.0026354415392994303
580.0;-0.0200212191763429;-0.02993499901484753;0.009913779838504631
581.0;-0.0212676904641499;-0.03312273816141964;0.011855047697269739
582.0;-0.0252163366203872;-0.0343116721775229;0.009095335557135702
583.0;-0.03270034542527;-0.04920599542063386;0.016505649995363865
584.0;-0.044022614614529;-0.06758500944473617;0.023562394830207167
585.0;-0.0579998556235659;-0.0864414630114827;0.028441607387916797
586.0;-0.0649970823700939;-0.09079812022979916;0.025801037859705264
587.0;-0.0639379734102175;-0.07984087091835473;0.01590289750813724
588.0;-0.0627858095150529;-0.06708656029041249;0.004300750775359588
589.0;-0.0615025547732884;-0.05417466656070796;0.007327888212580437
590.0;-0.0575307253356012;-0.041990967135585366;0.015539758200015831
591.0;-0.0511513333475631;-0.02952073838463759;0.021630594962925506
592.0;-0.04310872612699;-0.016830327064564;0.026278399062426003
593.0;-0.0340945976779365;-0.005434493433332799;0.028660104244603704
594.0;-0.0259091570397468;0.002167030661064051;0.028076187700810853
595.0;-0.0181470730387132;0.00702636626592501;0.02517343930463821
596.0;-0.0138606935705967;0.004271972382334233;0.018132665952930935
597.0;-0.0168559151375242;-0.009109282394581197;0.007746632742943002
598.0;-0.026080043570159;-0.029711351897872496;0.003631308327713495
599.0;-0.0406935241039684;-0.054617040111972104;0.013923516008003706
600.0;-0.0575562764890806;-0.07800059831381972;0.020444321824739126
601.0;-0.0581391464824252;-0.07307491381499681;0.014935767332571612
602.0;-0.0571526230757105;-0.0627563476048808;0.005603724529170302
603.0;-0.0567387640326451;-0.05281388350032423;0.003924880532320867
604.0;-0.0566449762692867;-0.04345667210838455;0.013188304160902144
605.0;-0.0532900103329306;-0.03074504746709089;0.022544962865839707
606.0;-0.0449102843580885;-0.013689992056693301;0.031220292301395197
607.0;-0.0326579750739943;0.005383592480147081;0.038041567554141384
608.0;-0.0195673385260687;0.02170818572849864;0.04127552425456734
609.0;-0.0080343358684041;0.03230968773516374;0.04034402360356784
610.0;-0.0003447246777528;0.03453708832144664;0.034881812999199444
611.0;-0.0015868546570431;0.022352215330669334;0.023939069987712433
612.0;-0.007830848860094;0.005186964121304594;0.013017812981398594
613.0;-0.0143498754903762;-0.010995008162090869;0.0033548673282853304
614.0;-0.025260107417599;-0.031626741953178605;0.0063666345355796045
615.0;-0.0395546663744111;-0.05372474164310653;0.014170075268695431
616.0;-0.0547892260864901;-0.07303452860837895;0.018245302521888843
617.0;-0.0620022844095344;-0.07569546835353624;0.013693183944001847
618.0;-0.0611043784698504;-0.06310330203411324;0.0019989235642628375
619.0;-0.0596558794812519;-0.04903511726520282;0.01062076221604908
620.0;-0.0536802905096848;-0.03309649223989414;0.020583798269790662
621.0;-0.0437680660453774;-0.015241581630316414;0.028526484415060983
622.0;-0.0326983422706617;0.001311468077289657;0.03400981034795136
623.0;-0.0228182878093312;0.013347545493457735;0.036165833302788934
624.0;-0.0148465092153539;0.02024353596330808;0.03509004517866198
625.0;-0.0099409160241423;0.021077280610567684;0.031018196634709984
626.0;-0.0094820213302772;0.014828818024180679;0.02431083935445788
627.0;-0.0155909900457977;-0.0004652751893278184;0.015125714856469881
628.0;-0.0248396578749189;-0.017305843718291136;0.007533814156627763
629.0;-0.0333558921237672;-0.031052529947893204;0.002303362175873999
630.0;-0.0424613931231282;-0.04360837963622327;0.001146986513095069
631.0;-0.050852661167446;-0.05252141385472542;0.0016687526872794164
632.0;-0.0569223045718837;-0.05580876642994481;0.0011135381419388884
633.0;-0.0598242439666194;-0.04705731945994002;0.012766924506679385
634.0;-0.0539519065296675;-0.030875050621232303;0.023076855908435195
635.0;-0.042142020273998;-0.008709214726716263;0.03343280554728174
636.0;-0.026882685472819;0.014738561225553837;0.04162124669837283
637.0;-0.0105235115763846;0.035331553788296444;0.04585506536468104
638.0;0.0040977139212159;0.049029910250476094;0.044932196329260196
639.0;0.0134071050116901;0.05149151429030885;0.03808440927861875
640.0;0.0169793959832921;0.03853411702946341;0.021554721046171312
641.0;0.014816645404254;0.02240009938400911;0.007583453979755109
642.0;0.0040526280834601;-0.002196679536371371;0.006249307619831471
643.0;-0.015578348953134;-0.04115132422809753;0.02557297527496353
644.0;-0.0417581162487521;-0.08380174529287476;0.04204362904412266
645.0;-0.0691640998528868;-0.10263702303504862;0.03347292318216183
646.0;-0.0606859823508294;-0.09418247529308277;0.03349649294225337
647.0;-0.0522792764540533;-0.08569851412234031;0.03341923766828701
648.0;-0.0589400246720607;-0.09010750149530222;0.031167476823241523
649.0;-0.0661966425637929;-0.08072752663174915;0.014530884067956246
650.0;-0.0662660795285379;-0.06782435349845012;0.001558273969912219
651.0;-0.0655933031609573;-0.056004289164196364;0.009589013996760931
652.0;-0.0588381557689276;-0.04243101179007769;0.01640714397884991
653.0;-0.0524486269461813;-0.02666762811631418;0.02578099882986712
654.0;-0.0408423041285748;-0.002810789476834108;0.03803151465174069
655.0;-0.0200607399538518;0.02859129450835496;0.048652034462206756
656.0;0.0017036591599675;0.047934041937922944;0.046230382777955444
657.0;0.0177574930165152;0.04748240286342764;0.02972490984691244
658.0;0.0299430977611251;0.03451569830381285;0.0045726005426877485
659.0;0.0397290490803255;0.012751522033506602;0.026977527046818897
660.0;0.037031893783166;-0.007882547143343466;0.044914440926509466
661.0;0.0226813953889298;-0.05985471194990333;0.08253610733883313
662.0;-0.0006799467536646;-0.09047657771247214;0.08979663095880754
663.0;-0.030498991991979;-0.09964099192615589;0.06914199993417688
664.0;-0.0629822845244662;-0.10496566870865903;0.041983384184192826
665.0;-0.0800373594546316;-0.0939123336828599;0.013874974228228296
666.0;-0.0792168421294594;-0.09442240618315656;0.015205564053697163
667.0;-0.0789456426557384;-0.09448298666462318;0.015537344008884776
668.0;-0.0783575795985919;-0.08292341147730287;0.004565831878710971
669.0;-0.070766563036349;-0.061584651426070114;0.009181911610278884
670.0;-0.0578784156410359;-0.03678624397320307;0.02109217166783283
671.0;-0.0416069177273242;-0.010427467139245472;0.03117945058807873
672.0;-0.0237474612350919;0.0141109399975331;0.037858401232625
673.0;-0.0068891011116654;0.03137266336095135;0.03826176447261675
674.0;0.006521199473721;0.03218896733523258;0.02566776786151158
675.0;0.0141297787888141;0.023856693837100984;0.009726915048286884
676.0;0.0147710581347747;0.007585926416546873;0.007185131718227827
677.0;0.0081923698313456;-0.01530481358649416;0.02349718341783976
678.0;-0.004136507425699;-0.06201194654377529;0.057875439118076286
679.0;-0.0192369528417748;-0.08379097154877324;0.06455401870699844
680.0;-0.0356885430349041;-0.07800118589350996;0.042312642858605864
681.0;-0.0506579927516242;-0.07665863118896765;0.026000638437343453
682.0;-0.0613128795217518;-0.08570741270077126;0.024394533179019455
683.0;0.0620086971203523;0.015290278088590958;0.04671841903176134
684.0;0.1127708229347272;0.09692342793481301;0.015847394999914194
685.0;0.1104549592593566;0.11508877117510019;0.004633811915743594
686.0;0.1081649612952942;0.12216873730034739;0.01400377600505319
687.0;0.1064990597471059;0.133419045661484;0.026919985914378095
688.0;0.105198388982294;0.14480777913456333;0.03960939015226933
689.0;0.1043626103346818;0.15679340090122174;0.05243079056653993
690.0;0.1033741100982503;0.16848167913032164;0.06510756903207134
691.0;0.0987541438170984;0.16535665106515562;0.06660250724805722
692.0;0.0797065465791869;0.09880779572807752;0.019101249148890623
693.0;0.047968753748971;-0.02167999117494468;0.06964874492391568
694.0;0.0061926443271772;-0.06230905682972743;0.06850170115690463
695.0;-0.0419049772106339;-0.11464372822525198;0.07273875101461807
696.0;-0.0866490422621234;-0.10950276491547573;0.022853722653352324
697.0;-0.086395874380462;-0.14699847799984767;0.06060260361938566
698.0;-0.0901304474833185;-0.16332759390435908;0.07319714642104058
699.0;-0.0919862229417328;-0.1598596130240451;0.06787339008231232
700.0;-0.0911362825295101;-0.17079424480977728;0.07965796228026718
701.0;-0.0901595216477085;-0.18372251093865155;0.09356298929094305
702.0;-0.0711999725805181;-0.2616611430021556;0.1904611704216375
703.0;-0.0908591831730855;-0.13322369830838154;0.042364515135296044
704.0;-0.0909552662918792;-0.11201669699123079;0.021061430699351597
705.0;-0.0903916147830959;-0.09561943093088238;0.005227816147786474
706.0;-0.0898612459281247;-0.080449185921459;0.009412060006665696
707.0;-0.0901531791274803;-0.0736604738535066;0.0164927052739737
708.0;-0.0899953386880682;-0.062217676319452686;0.027777662368615508
709.0;-0.0894368421513509;-0.0496506970405593;0.03978614511079161
710.0;-0.088904496466663;-0.037512705682736236;0.051391790783926763
711.0;-0.088424777579292;-0.026238023113032305;0.062186754466259694
712.0;-0.0870654389744129;-0.019307859950617234;0.06775757902379567
713.0;-0.0784308426209301;-0.032380920805498814;0.046049921815431286
714.0;-0.0664526570080035;-0.052125858470221165;0.014326798537782334
715.0;-0.0522940799915497;-0.0383873655157812;0.013906714475768495
716.0;-0.0376146302638836;-0.026715113756564157;0.010899516507319441
717.0;-0.025185193534475;-0.02316415978444719;0.002021033750027809
718.0;-0.0159656052973784;-0.03772683355541062;0.02176122825803222
719.0;-0.0112219696820436;-0.06697303789911646;0.05575106821707286
720.0;-0.0102125907962487;-0.09642729571581893;0.08621470491957023
721.0;-0.010972490022811;-0.10801864833612718;0.09704615831331617
722.0;-0.0158185682433143;-0.12054048240180198;0.10472191415848768
723.0;-0.0260251554865236;-0.14200279424551032;0.11597763875898673
724.0;-0.0394903467825618;-0.16133949332398012;0.12184914654141832
725.0;-0.0547052643216168;-0.1613937822894509;0.1066885179678341
726.0;-0.0694874568457851;-0.1250473661249693;0.05555990927918421
727.0;-0.081852700736878;-0.07888756527318197;0.0029651354636960336
728.0;-0.0892840071629976;-0.0482200927307721;0.0410639144322255
729.0;-0.0886567031603004;-0.030090849856561797;0.058565853303738605
730.0;-0.0776090894488083;-0.024286227912889258;0.053322861535919044
731.0;0.071762176329708;0.06779315193769098;0.003969024392017018
732.0;0.097152135435822;0.13202938742839365;0.03487725199257165
733.0;0.094243695708331;0.1275353011982553;0.0332916054899243
734.0;0.0922019263053644;0.11268078471857157;0.020478858413207165
735.0;0.0920327233182717;0.09473309566297372;0.0027003723447020234
736.0;0.1349816402826668;0.01451291927671916;0.12046872100594763
737.0;0.1749254682656439;0.0637856543319808;0.1111398139336631
738.0;0.1543091508213803;0.006085047859229031;0.14822410296215127
739.0;0.1332257230862187;-0.02826969307403643;0.16149541616025512
740.0;0.1140765678142347;-0.07573530416631702;0.18981187198055172
741.0;0.0755980677748297;-0.09865443618010805;0.17425250395493774
742.0;0.0172129448740343;-0.07120210200154692;0.08841504687558122
743.0;-0.0479928632725616;-0.05619771496696391;0.008204851694402306
744.0;-0.0898683063692009;-0.07392177113306436;0.01594653523613654
745.0;-0.0919134584230897;-0.10657171536846916;0.01465825694537945
746.0;-0.0840477328771081;-0.12196915696807509;0.03792142409096699
747.0;-0.076984033214242;-0.11710158479429994;0.040117551580057934
748.0;-0.0916410684635458;-0.16169560857482496;0.07005454011127915
749.0;-0.1005838029124852;-0.1914540151632873;0.09087021225080211
750.0;-0.0803863901130053;-0.2586913608530201;0.17830497074001478
751.0;-0.0961348524054712;-0.1552684182291233;0.05913356582365209
752.0;-0.0966261635492741;-0.13736846445537132;0.04074230090609722
753.0;-0.0981275126315699;-0.12726905945467137;0.02914154682310148
754.0;-0.0996013836713428;-0.11597387278231058;0.01637248911096778
755.0;-0.1012215942923692;-0.1072038781787194;0.0059822838863502065
756.0;-0.1020428630536435;-0.09447265907870167;0.007570203974941833
757.0;-0.1020457976496963;-0.08200950328935114;0.020036294360345167
758.0;-0.1018232663882029;-0.07013993777154154;0.03168332861666136
759.0;-0.1003659214697281;-0.05914522711751974;0.04122069435220836
760.0;-0.0899583354951486;-0.08175848840308686;0.008199847092061743
761.0;-0.0739068311726125;-0.0843105327089756;0.010403701536363094
762.0;-0.0546916067104941;-0.07192144499181136;0.01722983828131726
763.0;-0.0345224635063659;-0.08453658974643752;0.05001412624007162
764.0;-0.0152530932295223;-0.0954362540300116;0.0801831608004893
765.0;0.0007689218506454;-0.0908252679028459;0.09159418975349129
766.0;0.0116902783980454;-0.09340012374234796;0.10509040214039336
767.0;0.0162123421053784;-0.11197108981420567;0.12818343191958406
768.0;0.0139423580645019;-0.14110037438808515;0.15504273245258704
769.0;0.0051020490179339;-0.178801628215413;0.1839036772333469
770.0;-0.0073928944410146;-0.20185608379790604;0.19446318935689144
771.0;-0.0213173731698452;-0.2134947748422794;0.19217740167243422
772.0;-0.0371013734642901;-0.22441402995520837;0.18731265649091827
773.0;-0.0530806087070261;-0.2391526396098847;0.1860720309028586
774.0;-0.0674289037734898;-0.21585163993917744;0.14842273616568763
775.0;-0.078573731972101;-0.17818663243751914;0.09961290046541814
776.0;-0.0850677893877299;-0.1436424255449794;0.05857463615724952
777.0;-0.0849281462350477;-0.11813290069908622;0.03320475446403852
778.0;-0.0745607464666629;-0.11093181337774971;0.03637106691108681
779.0;0.0751235175966305;0.12042794226345888;0.04530442466682838
780.0;0.0882556212674477;0.15748594894203627;0.06923032767458857
781.0;0.0872720576323577;0.13802882227498603;0.050756764642628335
782.0;0.0895161514339129;0.09863394254648827;0.00911779111257538
783.0;0.0950368023082714;0.05110443862430791;0.043932363683963485
784.0;0.1250092786213416;-0.043561265302994756;0.16857054392433635
785.0;0.153493871937337;-0.023766824473640313;0.1772606964109773
786.0;0.1184429423019666;-0.018215875996494546;0.13665881829846116
787.0;0.0826737169214873;0.1294379303414771;0.046764213419989806
788.0;0.083330254798683;0.13615342050702695;0.052823165708343944
789.0;0.0834677002880961;0.14291929176116647;0.05945159147307037
790.0;0.081083311797273;0.14126051361427705;0.06017720181700405
791.0;0.069254648477863;0.10277850981496994;0.03352386133710694
792.0;0.0498315808945867;0.03010001824068287;0.019731562653903828
793.0;0.0259184412434982;-0.004191609647234307;0.030110050890732508
794.0;-0.0017535087632885;-0.00019863480445792003;0.00155487395883058
795.0;-0.0313219560270322;0.005765706790943237;0.03708766281797544
796.0;-0.061254435580089;-0.002293834984196108;0.05896060059589289
797.0;-0.0877900015762098;-0.0533307513912723;0.03445925018493749
798.0;-0.1016077472350652;-0.11537137458026081;0.013763627345195609
799.0;-0.10672490050176;-0.1568158323125063;0.05009093181074628
800.0;-0.1047894785810608;-0.1563557661119942;0.0515662875309334
801.0;-0.1036989264260317;-0.15376222835757558;0.050063301931543874
802.0;-0.1036703964824253;-0.1460466629371009;0.042376266454675585
803.0;-0.1055686937380688;-0.13537090205882668;0.029802208320757875
804.0;-0.1068012591069896;-0.12030261981061702;0.013501360703627424
805.0;-0.1064431798280179;-0.10457772694779793;0.00186545288021997
806.0;-0.1061671110702463;-0.08653117523383796;0.01963593583640834
807.0;-0.1059454718996829;-0.060279329871354814;0.04566614202832808
808.0;-0.1044003196203088;-0.03770162095725582;0.06669869866305297
809.0;-0.0923969691894779;-0.06827860571456712;0.02411836347491078
810.0;-0.0751713782750138;-0.07989782601737133;0.004726447742357531
811.0;-0.053309008996436;-0.07130488505262322;0.017995876056187222
812.0;-0.0300884761007198;-0.08470209845341314;0.05461362235269335
813.0;-0.0095712914192891;-0.09031168934964429;0.08074039793035519
814.0;0.0078678629715492;-0.07458256729985058;0.08245043027139978
815.0;0.0207113046255187;-0.07462045192385736;0.09533175654937606
816.0;0.0272862567919317;-0.08943593026952557;0.11672218706145726
817.0;0.0275065174357254;-0.10633630269131078;0.1338428201270362
818.0;0.019878652154591;-0.14886936830521724;0.16874802045980825
819.0;0.0034136418490256;-0.20652462260976695;0.20993826445879255
820.0;-0.0186812336085131;-0.2513461195574757;0.23266488594896262
821.0;-0.0439013054081508;-0.26216847467559184;0.21826716926744105
822.0;-0.0697778960938456;-0.1972084144238445;0.1274305183299989
823.0;-0.0931976784838613;-0.11044632166556545;0.017248643181704146
824.0;-0.0979677068556366;-0.077222366620465;0.020745340235171605
825.0;-0.0963139716763866;-0.05410718016768873;0.04220679150869787
826.0;-0.0904007166007722;-0.05629204305850333;0.034108673542268875
827.0;0.0578558164328622;0.03475181829092455;0.02310399814193765
828.0;0.0974130452153278;0.13012896744938707;0.032715922234059266
829.0;0.0985090500709296;0.11846371345428419;0.019954663383354596
830.0;0.0996899212332965;0.09868738406845923;0.0010025371648372666
831.0;0.0995762053626157;0.1063463360826572;0.006770130720041498
832.0;0.0995384857878421;0.11415812440097117;0.01461963861312908
833.0;0.1008639895182051;0.12516275662548215;0.024298767107277047
834.0;0.1019779144555946;0.14012804377526267;0.03815012931966806
835.0;0.1021821244680292;0.15319784027344285;0.051015715805413656
836.0;0.1024592626403265;0.1657110942411112;0.0632518316007847
837.0;0.1015881160079421;0.17293590021372296;0.07134778420578086
838.0;0.0868385791563775;0.1200227543186616;0.03318417516228411
839.0;0.0597301976610799;0.010065351730020988;0.04966484593105891
840.0;0.0221442477374825;-0.06800209060818352;0.09014633834566602
841.0;-0.023133947206825;-0.10097165301104238;0.07783770580421738
842.0;-0.0704675570883467;-0.10525555565234301;0.03478799856399631
843.0;-0.0777257280118741;-0.042872815320890045;0.03485291269098406
844.0;-0.074142476225503;-0.013763757641650942;0.06037871858385206
845.0;-0.0713233599756563;-0.03328085268144104;0.03804250729421525
846.0;-0.0692962579248322;-0.05287986926908539;0.016416388655746808
847.0;-0.0678656204574511;-0.07045776800726178;0.002592147549810672
848.0;-0.0665302435244047;-0.08624460213259827;0.019714358608193566
849.0;-0.0644934351958877;-0.09963406775729122;0.035140632561403526
850.0;-0.0626014055631447;-0.10853762871474781;0.04593622315160312
851.0;-0.0619618305486962;-0.10898331072511969;0.047021480176423484
852.0;-0.0615162032172193;-0.10923236753732946;0.04771616432011016
853.0;-0.0617271071953973;-0.10895786044641387;0.04723075325101657
854.0;-0.0618462434762431;-0.10876021774382227;0.04691397426757917
855.0;-0.0607131555500097;-0.10957256603007282;0.04885941048006311
856.0;-0.0596363372169387;-0.11034889092303835;0.050712553706099645
857.0;-0.0593080576060875;-0.10093940708405086;0.04163134947796336
858.0;-0.0591508306844251;-0.0918493126521776;0.032698481967752505
859.0;-0.0592170698041997;-0.08351372492484599;0.024296655120646292
860.0;-0.0592746052908106;-0.07524745622838713;0.015972850937576534
861.0;-0.0589899040482318;-0.06654442470472749;0.007554520656495686
862.0;-0.0583585937363176;-0.05755759458967985;0.0008009991466377472
863.0;-0.0570540968318186;-0.04803390994904988;0.009020186882768719
864.0;-0.054661960421811;-0.03782784478779666;0.016834115634014338
865.0;-0.0498079691084782;-0.034019778734403594;0.015788190374074605
866.0;-0.0475641715759031;-0.033968789081939676;0.013595382493963422
