t_amb;rad_dir;u_hp;t_room;Change(T Room)
285.5020089285714;7.867995689655173;0.0;296.6647295455543;-0.05868159281665502
285.6767857142857;8.0;0.0;296.60604795273764;-0.05736342929852067
285.8381696428571;8.0;0.0;296.54868452343914;-0.056166235839189525
285.95;8.0;0.0;296.4925182875999;-0.05524679880339373
285.995;8.0;0.0;296.4372714887965;-0.05469815303681166
285.995;8.0;0.0;296.3825733357597;-0.0543987927533739
285.9725;8.0;0.0;296.3281745430063;-0.05422421223995972
285.95;8.0;0.0;296.27395033076635;-0.0540505871970523
285.924375;8.0;0.0;296.21989974356933;-0.05389501536568794
285.8883333333333;8.0;0.0;296.16600472820363;-0.05379730487218641
285.858125;8.502717391304348;0.0;296.1122074233314;-0.05351412814485811
285.85;10.173913043478262;0.0;296.0586932951866;-0.052753518914252916
285.895;13.258152173913045;0.0;296.0059397762723;-0.05127324501377659
285.9866666666666;18.0;0.0;295.95466653125857;-0.04903763564484462
286.085;25.302457705119217;0.0;295.90562889561375;-0.045992986217617035
286.15;35.071046633941094;0.0;295.8596359093961;-0.04239159890002137
286.18296875;46.054112245792425;0.0;295.8172443104961;-0.03861300807989055
286.21124999999995;57.0;0.0;295.7786313024162;-0.03489214621981266
286.23390625;69.53314012096774;0.0;295.7437391561964;-0.030735964396389308
286.25;84.24495967741936;1.0;295.7130031918;0.25140811043101746
286.25859375;98.3342993951613;0.8647661198372099;295.96441130223104;0.2549455288708621
286.26041666666663;109.0;0.6712758867876896;296.2193568311019;0.2394543717098738
286.25703124999995;107.49373906917997;0.451289558432181;296.4588112028118;0.19028720925286008
286.25;93.37980956082394;0.265532784148154;296.64909841206463;0.11928143092506459
286.228125;76.32597527205597;0.1615108417021399;296.7683798429897;0.06418876806896395
286.18333333333334;66.0;0.1267963801721245;296.83256861105866;0.04141803628862584
286.121875;66.07689959604774;0.1176358087757289;296.8739866473473;0.03526505928976191
286.04999999999995;70.44452342078594;0.1103804213328285;296.90925170663706;0.0314179576413771
285.9625;74.08988553513117;0.1023704182369708;296.94066966427846;0.026804072922588247
285.8333333333333;72.0;0.0957142424585036;296.96747373720103;0.020828822040282066
285.6375;58.68733150611071;0.0936949568873828;296.98830255924133;0.013466889976485211
285.35;37.71138868919243;0.0999215999553313;297.0017694492178;0.007502231372379947
284.99086538461535;17.629751527677918;0.1135370751828815;297.0092716805902;0.0048998300995234945
284.6089743589744;7.0;0.1300384952990174;297.0141715106897;0.006023619692231424
284.2225961538461;4.189903846153848;0.1436031715515197;297.020195130382;0.007635249306922568
283.85;1.974358974358976;0.1531646208336518;297.0278303796889;0.00744236466697614
283.4828725961538;0.5216346153846168;0.1614696751833255;297.0352727443559;0.006848698617301964
283.1139423076923;0.0;0.1692428065869801;297.0421214429732;0.006205919966416979
282.7630408653846;0.0;0.1766911841278044;297.04832736293963;0.005703904105404882
282.45;0.0;0.1837079284536225;297.05403126704505;0.005352130040788743
282.1859375;0.0;0.1901407376371869;297.0593833970858;0.00521261982420315
281.9583333333333;0.0;0.1957001911051975;297.06459601691;0.005056662752569284
281.7515625;0.0;0.2004433502243461;297.06965267966257;0.004766036144319824
281.54999999999995;0.0;0.0;297.07441871580687;-0.08496437500988917
281.34732142857143;0.0;0.0;296.989454340797;-0.08560861897879986
281.1470238095238;0.0;0.0;296.9038457218182;-0.08623630619786693
280.94821428571424;0.0;0.0;296.8176094156203;-0.08685241384429938
280.75;0.0;0.0;296.730757001776;-0.08746189185546156
280.5532366071428;0.0;0.0;296.64329510992053;-0.08806009355887202
280.36517857142854;0.0;0.0;296.5552350163617;-0.08860737734534063
280.19453124999995;0.0;0.0;296.46662763901634;-0.08905637789746965
280.04999999999995;0.0;0.0;296.3775712611189;-0.08935998912589821
280.06481092436974;0.0;0.0;296.28821127199296;-0.08878986687389022
280.2680672268907;0.0;0.0;296.1994214051191;-0.08719151264814395
280.5122899159664;0.0;0.0;296.11222989247096;-0.08537769913059211
280.65;0.0;0.0;296.02685219334035;-0.08415675073852195
280.67788865546214;0.0;0.0;295.9426954426018;-0.08354353177780949
280.6890756302521;0.0;0.0;295.859151910824;-0.08302507640551877
280.6807247899159;0.0;0.0;295.77612683441845;-0.08261638800866981
280.65;0.0;0.0;295.6935104464098;-0.08233238786148735
280.5936813186813;0.0;0.0;295.6111780585483;-0.08219001613353014
280.50934065934064;0.0;0.0;295.5289880424148;-0.08220178649732365
280.39532967032966;0.0;0.0;295.44678625591746;-0.08237587668779116
280.25;0.0;0.0;295.3644103792297;-0.0827204196835195
280.0132107023411;0.0;0.0;295.28168995954616;-0.08356363102465159
279.6801003344481;0.0;0.0;295.1981263285215;-0.08492938796034823
279.33193979933105;0.0;0.0;295.1131969405611;-0.0863700389960314
279.04999999999995;0.0;1.0;295.0268269015651;0.1392236056712066
278.8472583462733;0.0;1.0;295.16605050723626;0.1353170857203224
278.7060947204969;0.0;1.0;295.3013675929566;0.13220254336018858
278.66188373447204;0.0;1.0;295.43357013631675;0.13026012193691025
278.75;0.0;0.9832427486861476;295.56383025825363;0.13009351230032146
278.958685064935;0.0;0.939715990041668;295.693923770554;0.13103972773792674
279.24042207792206;0.0;0.86755396478756;295.8249634982919;0.13076814249901733
279.576948051948;1.776119402985075;0.7686397801035795;295.9557316407909;0.12680974966056116
279.95;6.152985074626867;0.649325775132402;296.0825413904514;0.11636820234953588
280.3675426136363;11.703358208955226;0.5215053106397742;296.19890959280093;0.09816163925979056
280.8198863636364;17.0;0.4006072733970228;296.2970712320607;0.07420469426030951
281.2622869318181;22.921641791044777;0.3002329094609962;296.371275926321;0.04966583861762479
281.65;30.09701492537313;0.2263516163530157;296.4209417649386;0.029357972010219325
281.98181818181814;36.723880597014926;0.1768346982001129;296.45029973694886;0.014996893249902173
282.27272727272725;41.0;0.145744658820392;296.4652966301988;0.0058445151796515165
282.5022727272727;38.92329545454545;0.1271693257010678;296.47114114537845;-0.0009405571565199052
282.65;30.795454545454547;0.1189669475723774;296.4702005882219;-0.00581494581023611
282.75;21.269886363636363;0.1192838719386995;296.4643856424117;-0.007611917318984437
282.85;15.0;0.1238771902420481;296.4567737250927;-0.006394327554194223
282.95;11.675837320574162;0.1279721765440759;296.45037939753854;-0.004502496905085333
283.04999999999995;8.559808612440193;0.1301645508450945;296.44587690063344;-0.0034341594923388667
283.15;6.6638755980861255;0.1314676675368714;296.4424427411411;-0.002403634005535495
283.25;7.0;0.1317242122919303;296.4400391071356;-0.001178270219026541
283.35;8.893874029335635;0.1303874290281342;296.43886083691655;-0.00023192266173808652
283.45;10.927523727351163;0.0;296.4386289142548;-0.06773699837958615
283.57602370689654;12.997411561691113;0.0;296.37089191587523;-0.06604216558917404
283.7443965517241;15.0;0.0;296.30484975028605;-0.06414546007023962
283.94057112068964;16.781002685132844;0.0;296.24070429021583;-0.062174890426927094
284.15;18.39824759751272;0.0;296.1785293997889;-0.060192754767641486
284.5446062441752;20.066368711136235;0.0;296.11833664502126;-0.05719240788489299
285.1660764212488;22.0;0.0;296.0611442371364;-0.05288549173304019
285.80450838769804;30.07133620689656;0.0;296.00825874540334;-0.04662820019899153
286.25;45.71896551724139;0.0;295.96163054520434;-0.039139085602631095
286.2855393339768;62.507112068965526;0.0;295.9224914596017;-0.03358505539590669
286.0240508365508;74.0;0.0;295.8889064042058;-0.03130995927935994
285.7505369208494;80.2625;0.0;295.8575964449264;-0.03071616580455102
285.75;86.0;0.0;295.82688027912184;-0.028792537298824396
286.15178571428567;91.7375;0.0;295.798087741823;-0.02467754485377005
286.74047619047616;98.0;0.0;295.7734101969692;-0.019401248306083866
287.28392857142853;104.79330357142857;0.0;295.7540089486631;-0.014238731070348105
287.54999999999995;111.83214285714286;0.0;295.7397702175928;-0.010547307185726025
287.6;119.20491071428572;0.0;295.72922291040703;-0.007956290337872639
287.65;127.0;0.0;295.7212666200692;-0.005250018717869377
287.7;136.9345238095238;0.0;295.7160166013513;-0.0019028533118903483
287.75;149.70634920634922;0.0;295.71411374803944;0.002295584245762397
287.79999999999995;163.875;0.0;295.7164093322852;0.006899150311929497
287.85;178.0;0.0;295.72330848259713;0.011464142965523096
287.9;195.94561688311688;0.0;295.73477262556264;0.017175114274614503
287.95;218.98196248196248;1.0;295.75194773983725;0.3184024237105659
287.973125;241.77732683982688;0.514608942444321;296.0703501635478;0.2849689980239576
287.96166666666664;259.0;0.0201821545981999;296.35531916157174;0.04912905745586966
287.944375;254.1556584305525;0.0;296.4044482190276;0.0315933929068555
287.95;226.25599823904903;0.0;296.43604161193446;0.022900435479672795
288.08296875;193.22833892802112;0.0;296.4589420474141;0.013380344240677956
288.34458333333333;173.0;0.0;296.4723223916548;0.008539230884508264
288.60890625;179.01286073143993;0.0;296.4808616225393;0.01178197532148856
288.75;200.9705341861804;0.0;296.4926435978608;0.019219394804228636
288.7376019021739;221.19294054783063;0.0;296.511862992665;0.025244222645029943
288.6377717391304;222.0;0.0;296.53710721531;0.02480704852438527
288.4690557065217;184.81278772071107;0.0;296.5619142638344;0.012350575070530598
288.25;121.21140786326433;0.0;296.5742648389049;-0.008408783420912147
287.98953804347826;58.754324074185405;0.0;296.565856055484;-0.028930431486603098
287.6851449275362;25.0;0.0;296.5369256239974;-0.040783226810348926
287.33817934782604;15.346805811808116;0.0;296.49614239718704;-0.045417509084549126
286.95;7.391605166051661;0.0;296.4507248881025;-0.04973157913669477
286.40625;1.9906019372693715;0.0;296.40099330896584;-0.05409064519780749
285.71666666666664;0.0;0.0159107188380114;296.34690266376805;-0.04691398277861222
285.06875;0.0;0.0308001173935972;296.29998868098943;-0.04112869755481079
284.65;0.0;0.045553702221032;296.2588599834346;-0.03481576355086494
284.4323275862069;0.0;0.0580688523184548;296.2240442198837;-0.02889273976053392
284.2528735632184;0.0;0.0677002665267978;296.19515148012323;-0.02465712411361349
284.09698275862064;0.0;0.0760993522729952;296.1704943560096;-0.021124975045675575
283.95;0.0;0.0;296.14936938096395;-0.06676654462514645
283.8200094288793;0.0;0.0;296.0826028363388;-0.06711256659190354
283.7091056034483;0.0;0.0;296.0154902697469;-0.06735223398340295
283.5936489762931;0.0;0.0;295.9481380357635;-0.06761550694555968
283.45;0.0;0.0;295.88052252881795;-0.06803163435884363
283.0990234375;0.0;0.0;295.8124908944592;-0.06958017794181577
282.5296875;0.0;0.0;295.7429107165173;-0.07231531647072022
281.9705078125;0.0;0.0;295.6705954000466;-0.07497990106846547
281.65;0.0;0.0;295.59561549897813;-0.07632366317152094
281.5393914473684;0.0;0.0;295.5192918358066;-0.07651130267407366
281.44671052631577;0.0;0.0;295.4427805331325;-0.07659979819489368
281.35567434210526;0.0;0.0079873126357016;295.36618073493764;-0.07234633034473936
281.25;0.0;0.0246201997985233;295.29383440459293;-0.06370629093733128
281.13163034539474;0.0;0.0415243344295399;295.2301281136556;-0.05533509287893411
281.01110197368416;0.0;0.0573643451093499;295.1747930207767;-0.04784649588620481
280.8850226151316;0.0;0.0719088094456349;295.1269465248905;-0.04133006259281047
280.75;0.0;0.0852625599188316;295.0856164622977;-0.035711593192481836
280.5287109375;0.0;0.0976056294930926;295.0499048691052;-0.031514048383747
280.2171875;0.0;0.1101976072878064;295.01839082072144;-0.028215470292929565
279.92207031249995;0.0;0.1237018540840315;294.9901753504285;-0.024637151808098785
279.75;0.0;0.1369555700670319;294.9655381986204;-0.020322841227831807
279.67499999999995;0.0;0.1479587179730559;294.94521535739256;-0.016249090044847536
279.6;0.0;0.1562260501138889;294.92896626734773;-0.013411508089513325
279.525;0.0;0.1630224763865109;294.9155547592582;-0.011243998684278729
279.45;0.0;1.0;294.90431076057394;0.1453343734602397
279.375;0.0;1.0;295.04964513403417;0.14281394378505244
279.29999999999995;0.0;1.0;295.1924590778192;0.14033759033510917
279.225;0.0;1.0;295.3327966681543;0.13790401058054808
279.15;0.0;1.0;295.47070067873483;0.1355119596878295
279.125;0.0;1.0;295.6062126384227;0.13374040143199303
279.18333333333334;0.0;1.0;295.7399530398547;0.13296046902257785
279.29999999999995;7.980182926829267;1.0;295.8729135088773;0.13531160307795329
279.45;26.28048780487805;1.0;296.00822511195526;0.14118639994158894
279.6410714285714;46.4405487804878;0.9740025849480578;296.14941151189686;0.1483660720535346
279.90952380952376;60.0;0.906421169840177;296.2977775839504;0.15331067606930537
280.2732142857143;61.3500762195122;0.7995814006019777;296.4510882600197;0.15061409736733447
280.75;55.99451219512196;0.6655051099634772;296.601702357387;0.13793516377061457
281.3160714285714;52.14169207317074;0.521799147244592;296.73963752115765;0.11603459610913539
281.9285714285714;58.0;0.386844542979864;296.8556721172668;0.0898127785882492
282.5767857142857;72.38155487804877;0.2725692417512904;296.94548489585503;0.06399920409460517
283.25;87.98414634146343;0.1837221598742523;297.00948409994965;0.04106411370570635
283.9629464285714;103.84466463414635;0.1207490130416826;297.05054821365536;0.024424025749106196
284.7107142857143;119.0;0.0776633158730473;297.0749722394045;0.01379300289296314
285.453125;133.58478451839602;0.0476594523878074;297.0887652422974;0.0072636979626817255
286.15;147.82771806531625;0.0259409321057198;297.0960289402601;0.003095507840060296
286.78727678571425;160.90679257957834;0.0098317838408155;297.09912444810016;0.00012149815172472506
287.35535714285714;172.0;0.0;297.09924594625187;-0.0006123618813088089
287.8207589285714;169.9330724452855;0.0;297.0986335843706;0.0013046277142376704
288.15;152.66192200098732;0.0;297.09993821208485;-0.0021939448371993357
288.4;133.0598105561955;0.0;297.09774426724766;-0.00682145744726669
288.65;124.0;0.0;297.0909228098004;-0.00819258442464207
288.9;124.70268740664676;0.0;297.08273022537577;-0.006564145883704031
289.15;125.62140589992532;0.0;297.07616607949205;-0.004878409369561306
289.4;126.47942144324122;0.0;297.0712876701225;-0.003220503365322814
289.65;127.0;0.0;297.0680671667572;-0.0016750904501240432
289.9;127.27415865384616;0.0;297.06639207630707;-0.00021365956327882974
290.15;127.55480769230768;0.0;297.0661784167438;0.0012417621916835072
290.42499999999995;127.80805288461538;0.0;297.0674201789355;0.002817643383656694
290.725;128.0;0.0;297.07023782231914;0.004502936663081225
291.0125;128.08693181818182;0.0;297.0747407589822;0.0060784088974629325
291.25;128.0818181818182;0.0;297.08081916787967;0.0073434005537649045
291.3767045454545;128.03579545454545;0.0;297.0881625684334;0.00798255290414268
291.4045454545454;128.0;0.0;297.09614512133754;0.00808026592632908
291.40511363636364;127.55873579545457;0.0;297.10422538726385;0.00790391170185358
291.45;126.58693181818182;0.0;297.1121292989657;0.007808471267296957
291.5511363636363;125.57166193181818;0.0;297.11993777023304;0.008008084979515287
291.6621212121212;125.0;0.0;297.12794585521254;0.008396465770573005
291.76704545454544;132.48019935344828;0.0;297.1363423209831;0.011217328112989356
291.85;149.38469827586206;0.0;297.1475596490961;0.01679092154827699
291.908203125;166.84684806034485;0.0;297.1643505706444;0.022369459435229406
291.9552083333333;176.0;0.0;297.1867200300796;0.025309595522982665
291.999609375;174.60355312208762;0.0;297.2120296256025;0.024986091723554628
292.04999999999995;168.7330382106244;1.0;297.23701571732613;0.34936147565168907
292.123828125;161.99600419384902;0.0091176897357971;297.5863771929778;0.02681905566136694
292.215625;158.0;0.0;297.6131962486392;0.01888402572374722
292.299609375;161.73435592850916;0.0;297.6320802743629;0.020384841638172196
292.35;170.6312554489974;0.0;297.6524651160011;0.023275830077709145
292.334375;176.96252724498692;0.0;297.6757409460788;0.02500336903689473
292.2583333333333;173.0;0.0;297.7007443151157;0.023235898495472997
292.153125;154.5412770247083;0.0;297.7239802136112;0.01687560366519373
292.04999999999995;127.04555593685656;0.0;297.7408558172764;0.007791813972155484
291.95397727272723;97.27705688057654;0.0;297.74864763124856;-0.0018999630751471313
291.84393939393937;72.0;0.0;297.7467476681734;-0.010238841060231017
291.71193181818177;49.06316489361702;0.0;297.73650882711314;-0.017935076440091003
291.54999999999995;25.611702127659576;0.0;297.71857375067304;-0.025910690377262267
291.2825393356643;7.354388297872347;0.0;297.6926630602958;-0.03282827840653206
290.8746503496503;0.0;0.0;297.65983478188923;-0.0371349784597744
290.3794361888112;0.0;0.0;297.62269980342944;-0.039642023145207386
289.85;0.0;0.0;297.5830577802842;-0.04232264236394346
289.2144558566433;0.0;0.0;297.54073513792025;-0.045569314268184016
288.4673951048951;0.0;0.0;297.4951658236521;-0.04940854217432104
287.7616368006993;0.0;0.0;297.44575728147777;-0.05300071192566015
287.25;0.0;0.0;297.3927565695521;-0.05551080453221647
286.9054545454545;0.0;0.0;297.3372457650199;-0.05709267686148923
286.59484848484846;0.0;0.0;297.2801530881584;-0.05848014305914908
286.3118181818182;0.0;0.0;297.2216729450992;-0.059709094967080385
286.04999999999995;0.0;1.0;297.1619638501321;0.20306783518929833
285.7990625;0.0;0.5012289195149265;297.3650316853214;0.14913058125402104
285.5508333333333;0.0;0.052390445364596;297.51416226657545;-0.03342849322843206
285.3021875;0.0;0.0;297.480733773347;-0.06665258078812142
285.04999999999995;0.0;0.0;297.4140811925589;-0.06766800421504184
284.7828409090909;0.0;0.0;297.3464131883439;-0.06875980905561492
284.5009090909091;0.0;0.0;297.27765337928827;-0.06992648890730999
284.2185227272727;0.0;0.0;297.20772689038097;-0.07108927128270767
283.95;0.0;0.0;297.1366376190983;-0.07216981481231223
283.80397727272725;0.0;0.0;297.064467804286;-0.07257400814571364
283.7924242424242;0.0;0.0;296.9918937961403;-0.07224004335515992
283.7846590909091;0.0;0.0066923079353426;296.9196537527851;-0.06799346016752915
283.65;0.0;0.0211364597394116;296.8516602926176;-0.06016586580864909
283.3608455882353;0.0;0.0363352075192324;296.7914944268089;-0.05332409760968305
283.0122549019608;0.0;0.0523463078887656;296.73817032919925;-0.046994450911139414
282.65753676470587;0.0;0.0686233241689688;296.6911758782881;-0.04112015176945763
282.35;0.0;0.0846292309503085;296.65005572651864;-0.035496924702472926
282.0755882352941;0.0;0.0995727353386467;296.61455880181614;-0.030506398908239796
281.8094117647059;0.0;0.1133663954242369;296.5840524029079;-0.026296398972052534
281.5885294117647;0.0;0.1263066153920878;296.5577560039358;-0.02233250647380611
281.45;0.0;0.1379392864185966;296.53542349746203;-0.018399896766975076
281.37796875;0.0;0.1474945599057513;296.51702360069504;-0.014879046236266348
281.32625;0.0;0.1548588210458988;296.5021445544588;-0.012171989869328314
281.28640625;0.0;0.1606905263007989;296.48997256458944;-0.010042805468692876
281.25;0.0;0.0;296.47992975912075;-0.08335265153024106
281.21328125;0.0;0.0;296.39657710759053;-0.0830974264960338
281.18125;0.0;0.0;296.3134796810945;-0.08281794384038328
281.15859375;0.0;0.0;296.23066173725414;-0.0824886818686301
281.15;0.0;0.0;296.1481730553855;-0.0820842585650882
281.19772727272726;0.0;0.0;296.0660887968204;-0.08137380648135875
281.3272727272727;0.0;0.0;295.98471499033906;-0.08021945580847707
281.5181818181818;20.091489602169982;0.0;295.9044955345305;-0.07257783793623343
281.75;69.07730560578662;0.0;295.8319176965943;-0.05589846463308382
282.01181818181817;130.02446880650993;0.0;295.77601923196124;-0.03548021198367374
282.3027272727272;186.0;0.0;295.7405390199776;-0.016538226081292743
282.6172727272727;235.7821333061661;0.0;295.72400079389627;0.0005312669580559286
282.95;287.74030002801624;0.0;295.7245320608543;0.01827376979409993
283.3403571428571;339.3283167358582;0.0;295.7428058306484;0.03612112870527911
283.7842857142857;388.0;0.0;295.7789269593537;0.05327019056229088
284.2110714285714;383.6251072258016;0.0;295.832197149916;0.053973582523885635
284.54999999999995;316.21883053641;0.0;295.8861707324399;0.03487409902974998
284.7677353896104;243.4531385788133;0.0;295.92104483146966;0.013573280172125758
284.91753246753245;223.0;0.0;295.9346181116418;0.008050241444085447
285.0585633116883;252.94700148118616;0.0;295.9426683530859;0.017956351258060922
285.25;292.431542956922;0.0;295.960624704344;0.03100722922710785
285.4899857954545;340.7003129541968;0.0;295.99163193357106;0.04694462352295181
285.7369318181818;397.0;0.0;296.038576557094;0.06529424366608755
285.99041193181813;466.9389468690702;0.0;296.1038708007601;0.08775942965138384
286.25;546.5231499051233;0.0;296.1916302304115;0.1130912218486501
286.518359375;620.5957779886148;0.0;296.30472145226014;0.13664316302661977
286.803125;674.0;0.0;296.4413646152868;0.15382143505530554
287.111328125;707.3879191951453;0.0;296.5951860503421;0.16489926240819702
287.45;732.433375918237;0.0;296.7600853127503;0.17352637381275823
287.8958984375;750.5121446822102;0.0;296.93361168656304;0.18055792818799776
288.4578125;763.0;0.0;297.11416961475106;0.18647241460691588
289.0408203125;773.1277308437366;0.0;297.300642029358;0.1917466330977295
289.54999999999995;782.9396254842876;0.0;297.4923886624557;0.19649112924845635
289.98652343749995;792.0317073826948;0.0;297.6888797917041;0.20059140297568023
290.3984375;800.0;0.0;297.88947119467986;0.2041901254034667
290.7611328125;807.2164433771486;0.0;298.0936613200833;0.2072693497343268
291.04999999999995;813.8887765419615;0.0;298.3009306698176;0.20976090220785498
291.2828125;819.3667214357937;0.0;298.51069157202545;0.21156597164781218
291.49375;823.0;0.0;298.72225754367327;0.21267607826060173
291.68281249999995;823.1346372598584;0.0;298.93493362193385;0.21258810664710734
291.85;819.4481799797776;0.0;299.1475217285809;0.21120978667690476
292.005390625;813.2876327098079;0.0;299.3587315152579;0.20901617443766188
292.158125;806.0;0.0;299.5677476896955;0.2064745951675186
292.306796875;797.4476408102767;0.0;299.774222284863;0.20353707199071164
292.45;786.7625494071146;0.0;299.9777593568537;0.19993204461737893
292.585;774.1961833003952;0.0;300.17769140147107;0.1957252691780452
292.71166666666664;760.0;0.0;300.37341667064914;0.19099639439842156
292.8325;743.8761363636363;0.0;300.5644130650476;0.1856706694256688
292.95;723.7636363636364;1.0;300.75008373447326;0.4777943929800486
293.075;697.2693181818182;0.0;301.2278781274533;0.16908244721190654
293.1833333333333;662.0;0.0;301.39696057466523;0.15794044531574575
293.225;620.0658642344498;0.0;301.554901019981;0.14445189154554047
293.15;575.7135167464114;0.0;301.69935291152655;0.12965750290215497
293.0;529.7544108851674;0.0;301.8290104144287;0.11404116422321692
292.85;483.0;0.0;301.94305157865193;0.09826654375157672
292.7;435.6791994589277;0.0;302.0413181224035;0.08240466693427456
292.54999999999995;387.6094441711756;0.0;302.12372278933776;0.0664000578176064
292.4;338.9849667978357;0.0;302.1901228471553;0.05031302700968648
292.25;290.0;0.0;302.24043587416503;0.03420355504165447
292.1;230.55833895365643;0.0;302.2746394292067;0.014977427101383734
291.95;160.17270449947011;0.0;302.28961685630804;-0.007497643371259388
291.768125;93.45071779554874;0.0;302.2821192129368;-0.02890130527891277
291.515;45.0;0.0;302.25321790765787;-0.04497789972053956
291.179375;18.592944587628864;0.0;302.2082400079373;-0.05466196929362877
290.75;5.277061855670098;0.0;302.1535780386437;-0.060793876505751784
290.20946428571426;0.5726481958762903;0.0;302.09278416213795;-0.06486131312202607
289.5885714285714;0.0;0.0;302.0279228490159;-0.06807995444559282
288.94839285714284;0.0;0.0;301.9598428945704;-0.07121102185145291
288.35;0.0;0.0;301.88863187271886;-0.07409626193496623
287.78452380952376;0.0;0.0;301.8145356107839;-0.07678555995540703
287.23253968253965;0.0;0.0;301.7377500508285;-0.07938629818543685
286.7392857142857;0.0;0.0;301.658363752643;-0.08165137545292675
286.35;0.0;0.0;301.5767123771901;-0.08333504295822879
286.1470588235294;0.0;0.0;301.49337733423187;-0.08398964140518263
286.0977124183006;0.0;0.0;301.40938769282667;-0.08380004068879308
286.0745098039216;0.0;0.0;301.32558765213787;-0.0834683939748083
285.95;0.0;0.0;301.2421192581631;-0.08369301157946668
285.725787815126;0.0;0.0;301.15842624658364;-0.08446206605773325
285.4947478991596;0.0;0.0;301.07396418052593;-0.08526427937314092
285.2663340336134;0.0;0.0;300.9886999011528;-0.08604772997085869
285.04999999999995;0.0;0.0;300.902652171182;-0.08676078046015505
284.8469196428572;0.0;0.0;300.8158913907218;-0.08739739174429828
284.64892857142854;0.0;0.0;300.7284939989775;-0.08800266547766254
284.45147321428567;0.0;0.0;300.6404913334998;-0.08860169464008867
284.25;0.0;0.0;300.55188963885973;-0.08921943487878364
284.0132589285714;0.0;0.0;300.46267020398096;-0.09002681349175087
283.74035714285714;0.0;0.0;300.3726433904892;-0.09102767916049354
283.47227678571426;0.0;0.0;300.2816157113287;-0.09199667970112459
283.25;0.0;0.0;300.1896190316276;-0.09270969627110158
283.1537743506493;0.0;0.0;300.09690933535643;-0.0927289389082291
283.1707792207792;0.0;0.0;300.0041803964482;-0.09212837120433916
283.20239448051944;0.0;0.0;299.91205202524384;-0.09145112843878829
283.15;0.0;0.0;299.82060089680505;-0.09123737333843998
283.0151278409091;0.0;0.0;299.7293635234666;-0.091476184360483
282.8676136363636;0.0;0.0;299.6378873391061;-0.09178287767048507
282.7112926136363;0.0;0.0;299.5461044614356;-0.09213609174306524
282.54999999999995;0.0;1.0;299.4539683696926;0.13156024105282574
282.3583096590909;0.0;0.1742136561315743;299.5855286107454;-0.02259871884567994
282.13465909090905;0.0;0.0;299.5629298918997;-0.09538406321143253
281.9186789772727;0.0;0.0;299.4675458286883;-0.09604407942463744
281.75;0.0;0.0;299.37150174926364;-0.09644160662436975
281.71022727272725;0.0;0.0;299.2750601426393;-0.09613146065338292
281.8340909090909;0.0;0.0;299.1789286819859;-0.0949274383794758
282.09090909090907;22.92660550458715;0.0;299.0840012436064;-0.08597568611337571
282.45;78.13761467889907;0.0;298.998025557493;-0.06661849997085473
282.85;145.27981651376143;0.0;298.93140705752216;-0.04348662702472625
283.25;204.0;0.0;298.88792043049745;-0.023062577882807953
283.65;251.68809456006403;0.0;298.86485785261465;-0.006131480834006959
284.04999999999995;299.2768148513022;0.0;298.8587263717806;0.010676496413533177
284.45;346.7271277168893;0.0;298.86940286819413;0.02735006460244302
284.85;394.0;0.0;298.8967529327966;0.04387799626089911
285.25;441.6687401827788;0.0;298.9406309290575;0.06043679903094919
285.65;488.6121662144795;0.0;299.0010677280884;0.07668267822073521
286.09406249999995;532.2495091389404;0.0;299.0777504063091;0.09206753076603515
286.5925;570.0;0.0;299.16981793707515;0.10586154126454064
287.0946875;594.9180966141571;0.0;299.27567947833967;0.11566764212186918
287.54999999999995;605.9181157937807;0.0;299.39134712046155;0.12089784499285303
287.9365625;609.209077076514;0.0;299.5122449654544;0.12336044551366035
288.2575;611.0;0.0;299.635605410968;0.12499066637020771
288.4996875;613.0646240881963;0.0;299.7605960773382;0.12626485562138112
288.65;614.0617539787798;1.0;299.8868609329596;0.39178811558402976
288.75;615.5280068799734;0.5312985792099761;300.2786490485436;0.34739212417533266
288.85;619.0;0.0570404735888862;300.62604117271894;0.16087286827794015
288.95;626.0470741191904;0.0;300.78691404099686;0.12709133538721007
289.04999999999995;635.2217953523239;0.0;300.91400537638407;0.12975498237352023
289.15;643.5356189092954;0.0;301.0437603587576;0.13214019893169607
289.25;648.0;0.0;301.1759005576893;0.1333325640680588
289.35;649.3257385730212;0.0;301.30923312175736;0.13355645588326773
289.45;650.3251579338536;0.0;301.4427895776406;0.1336791103317001
289.65937499999995;651.1619983277592;0.0;301.5764686879723;0.13434986940654706
290.0;652.0;0.0;301.71081855737884;0.13573563811658895
290.340625;652.7079049982276;0.0;301.84655419549546;0.13707394987436994
290.54999999999995;653.1612509354445;0.0;301.98362814536983;0.13760859377471044
290.6265625;653.5339714049392;0.0;302.12123673914454;0.13738872484375841
290.6625;654.0;0.0;302.25862546398827;0.13697631819302744
290.66718749999995;667.5892396067458;0.0;302.3956017821813;0.1404172092319722
290.65;697.5006450957152;0.0;302.5360189914133;0.1487220503749339
290.60234375;729.161728036827;0.0;302.68474104178824;0.1573509358650877
290.53125;748.0;0.0;302.8420919776533;0.1618743214764417
290.46953125;666.0521811533612;0.0;303.0039662991298;0.13553481177132276
290.45;475.6531127447866;0.0;303.1395011109011;0.07633164111240417
290.48443509615385;282.67748796381875;0.0;303.2158327520135;0.01695816515018972
