t_amb;rad_dir;u_hp;t_room;Change(T Room)
277.20721153846154;0.0;0.0;300.4065191747683;-0.1269686620842021
277.1942307692307;0.0;0.0;300.27955051268407;-0.1263448119902129
277.90411658653846;0.0;0.0;299.66046175954;-0.1190713999643247
277.95;0.0;0.0;299.5413903595757;-0.1181686104374404
277.8572265625;0.0;0.0;299.42322174913824;-0.1180296239132813
277.7171875;0.0;0.0;299.3051921252249;-0.1181500804809676
277.35;0.0;1.0;298.1326164199263;0.0881831715039734
277.28113839285714;0.0;0.6114755555926124;298.2207995914303;0.054663328210025
277.19017857142853;0.0;0.2618777233440782;298.27546291964035;-0.0281705210520093
276.35;0.0;0.0330271252897235;297.68372634687177;-0.1049394500212523
276.2284375;0.0;0.0675277112752898;297.5787868968505;-0.0929618977343796
276.1225;0.0;0.1033694398984021;297.4858249991161;-0.0808091983949334
276.0303125;0.0;0.1377655684097899;297.4050158007212;-0.0694607836130098
275.95;0.0;0.1695655451909776;297.33555501710816;-0.0592662795090472
275.9109375;0.0;0.1983829161758386;297.2762887375991;-0.0500397148905988
275.9125;0.0;0.2237533040948847;297.2262490227085;-0.0418276919392838
275.9078125;0.0;0.2454929474512277;297.1844213307692;-0.0349886140685058
275.85;0.0;0.26424084000024;297.14943271670074;-0.0296783702986621
275.35;0.0;0.3264277862423555;297.0536881390273;-0.0159358731583327
275.20328125;0.0;0.3397917379835488;297.03775226586896;-0.0135923295621563
275.04625;0.0;0.3524633966240767;297.02415993630683;-0.0116206903174166
274.89109375;0.0;0.3645911243865821;297.0125392459894;-0.009857474471739
274.75;0.0;0.0;297.00268177151764;-0.1217878255941306
274.66076923076923;0.0;0.0;296.8808939459235;-0.1216096424365699
274.6253846153846;0.0;0.0203578867528532;296.75928430348694;-0.1141073058629107
274.54999999999995;0.0;0.0896267511267655;296.5428033795913;-0.0898410457756341
274.4268887362637;0.0;0.1259524596661115;296.45296233381566;-0.0782117252056748
274.2524725274725;0.0;0.1610781610470718;296.37475060861;-0.0677877743841116
274.076820054945;0.0;0.1946469354908283;296.3069628342259;-0.0583167506606362
273.9502232142857;0.0;0.2546666026817074;296.1991369102556;-0.040852949060346
274.0613095238095;0.0;0.2787125973846845;296.15828396119525;-0.0327767373620921
274.19174107142857;0.0;0.2974517507616202;296.12550722383315;-0.0261667490924649
273.6461956521739;36.82098214285711;0.3485665360252882;296.0414327825587;-0.00549853801407
273.54999999999995;81.28928571428568;0.3449920091555135;296.0359342445446;0.0063936250558018
273.6380543478261;130.11294642857143;0.3222513309385473;296.0423278696004;0.0161846826018432
273.8558260869565;177.0;0.2814626323237262;296.0585125522022;0.0212925409419469
274.1956847826087;220.9743960084033;0.2285898492338526;296.07980509314416;0.0223135580448302
274.65;265.1102941176471;0.1695511861264449;296.102118651189;0.0212261236803622
275.22547265625;309.1910451680672;0.1077351719552151;296.1233447748694;0.0185549058306698
275.87559374999995;353.0;0.0460722733475398;296.1418996807001;0.0144347030490006
276.51291796875;391.30008943435865;0.0;296.1563343837491;0.0124202514127053
277.04999999999995;418.2827314888219;0.0;296.1687546351618;0.0235614805437276
277.4896709735577;432.8740077988743;0.0;296.1923161157055;0.0303108378353228
277.90631009615385;434.0;0.0;296.22262695354084;0.0327702933863389
278.31979417067305;426.22088262705415;0.0;296.2553972469272;0.0324697365040372
280.3542324862637;391.6995067684332;0.0;296.3820692989589;0.0323305550794291
280.75;385.5205933179723;0.0;296.4143998540384;0.0324258818661889
280.94316770186333;379.3313832085253;0.0;296.4468257359045;0.0314087124207311
280.6470108695652;324.06519886363634;0.0;296.5973943589017;0.0120255370443611
280.54999999999995;295.3079545454545;0.0;296.609419895946;0.0026151156248324
280.4375;259.6467329545455;0.0;296.61203501157087;-0.008944541312656
280.29999999999995;222.0;0.0;296.6030904702582;-0.0211862864841014
280.11249999999995;166.5;0.0;296.5819041837741;-0.0391064433252669
277.48979166666663;0.0;0.1687370935743188;296.39510360768946;-0.0397541006227069
275.38798701298697;0.0;0.0940509760448234;295.5198708845399;-0.07560759214085
275.25;0.0;0.1244452946569511;295.44426329239906;-0.06544530427204
271.75;0.0;1.0;295.8660590579876;0.0533518424213268
271.5;0.0;0.9955745169848236;295.9194109004089;0.050442093149469
270.75;0.0;0.9483207071541953;296.06184859338697;0.0412565323161202
270.5;0.0;0.9238863117356592;296.1031051257031;0.0377471052019827
270.25;0.0;0.8968762736002969;296.14085223090507;0.0339023005689089
270.0;0.0;0.8685921953732697;296.174754531474;0.0297243566326739
269.75;0.0;0.8404015128268478;296.2044788881067;0.0252789399653226
269.61708984375;0.0;0.8136287139040355;296.229757828072;0.0217855447970177
269.65390625;0.0;0.787571317660499;296.25154337286904;0.0197070009917612
269.76376953125;0.0;0.7605387446111225;296.2712503738608;0.0179770636918549
269.8653846153846;0.0;0.0738210352388786;295.30734215860844;-0.1173100051437755
269.75;0.0;0.1216026399247457;295.19003215346464;-0.1034656877577884
269.60128205128206;0.0;0.1701067959889478;295.0865664657069;-0.0901271948825422
269.408547008547;0.0;0.2173219378313081;294.99643927082434;-0.0780451636125579
269.21153846153845;0.0;0.2626234129036091;294.9183941072118;-0.067121285841589
269.04999999999995;0.0954545454545457;0.3054796460712047;294.8512728213702;-0.0571081093839049
268.935;0.951136363636364;0.3451770295781804;294.79416471198624;-0.0477962723251514
268.8822222222222;3.0;0.3808335755953205;294.74636843966107;-0.0390102983348448
268.93833333333333;20.75344013909588;0.4114132995119219;294.7073581413262;-0.0259898238060325
269.15;60.36674946183143;0.4278601981180453;294.6813683175202;-0.0082371741358247
269.47625;109.79668405365126;0.4193889199240478;294.67313114338435;0.0080257194278194
269.84;157.0;0.384856421195749;294.68115686281214;0.0178931672427219
270.23375;209.93574965847;0.3318064775484718;294.6990500300549;0.0247319307212184
270.65;273.2530737704918;0.263361756918317;294.7237819607761;0.0298085379233783
271.075;329.94386099726773;0.181111121454668;294.75359049869945;0.0273284766382676
271.5;363.0;0.0969046635399477;294.7809189753377;0.0149019662027937
271.92499999999995;347.5315437030075;0.0282429475286516;294.7958209415405;-0.0092919705943331
272.35;290.18133876357564;0.0;294.78652897094616;-0.0338577186125518
272.775;221.240464442356;0.0;294.75267125233364;-0.0524757725811842
273.2;171.0;0.0;294.70019547975244;-0.065260531487813
273.625;139.4391635338346;0.0;294.63493494826463;-0.0722502900136708
274.04999999999995;109.29766917293232;0.0;294.56268465825093;-0.078766786549276
274.50073529411765;85.00734022556392;0.0;294.48391787170164;-0.0833134748690454
274.985294117647;71.0;0.0;294.4006043968326;-0.0844985807500217
275.4772058823529;73.52485896915584;0.0;294.3161058160826;-0.0805700834923606
275.95;87.95486201298701;0.0;294.2355357325902;-0.0731189658524173
276.7584558823529;105.0;0.0;294.0965140960897;-0.0627093853095983
276.98331801470584;53.17415384615384;0.0;293.7557769420963;-0.0754977446628106
276.85;53.15907692307693;0.0;293.6802791974335;-0.0758188129922435
276.7026194852941;52.814461538461536;0.0;293.60446038444127;-0.0763160861671904
276.54816176470587;49.0;0.0;293.52814429827407;-0.0779128275756153
276.06339285714284;0.0;0.0;293.1893904797533;-0.0937297370718535
275.60368303571425;0.0;1.0;293.12619442550414;0.1201158771039262
272.2860646802325;0.0;0.2087781087204951;295.0927345219648;-0.0589375378461322
272.1753391472868;0.0;0.331296618428984;295.0337969841187;-0.0256999497898773
273.7181371778755;0.0;0.5074140551351298;295.0429493326437;0.029756872262798
273.95;0.0;0.488809803824301;295.07270620490647;0.0279483275515596
273.6006418918919;0.0;0.467113716935031;295.100654532458;0.019512031560424
271.35;0.0;0.4954308360117881;295.14315730126515;0.0032730869075598
271.3335;0.0;0.5012403169785474;295.1464303881727;0.0042415763048753
271.14203125;0.0;0.5038407584438517;295.1665047358204;0.0027673240187899
270.81375;0.0;0.5056648442437437;295.1692720598392;2.0816218365772914e-05
270.47859375;0.0;0.5116043683758874;295.1692928760576;-0.0019563369855657
269.04999999999995;0.8062499999999996;1.0;295.6186554637076;0.0302774372616674
269.0883928571428;2.59453125;1.0;295.64893290096927;0.030917345993396
269.1452380952381;6.0;1.0;295.67985024696264;0.0322179488421562
269.22946428571424;23.65546875;1.0;295.7120681958048;0.0381281458700794
269.35;62.02708333333333;1.0;295.7501963416749;0.0506730146819817
269.5046875;112.38515624999997;1.0;295.8008693563569;0.0671003775828197
269.6958333333333;166.0;0.984090802807642;295.86796973393973;0.0845853512008983
269.9390625;222.3215579710145;0.9243864184003734;295.9525550851406;0.1019326257269512
270.25;283.35748792270533;0.8174904999376524;296.05448771086753;0.1164823128026955
270.6;344.2146739130435;0.6645775705099445;296.17097002367024;0.1208573186203997
270.95;400.0;0.4800009969499476;296.2918273422906;0.1089626359389541
271.29999999999995;449.6858016304348;0.2906357461016974;296.4007899782296;0.0830928687485957
271.65;493.9604468599034;1.0;296.4838828469782;0.1982041223642569
272.0;530.5048686594203;1.0;296.68208696934244;0.2109708127009213
272.35;557.0;0.9423219384718876;296.89305778204334;0.2196790493529748
272.7;573.1783629424295;0.8259558732539002;297.1127368313963;0.2200134173012942
273.04999999999995;581.4448374116962;0.6633931617508688;297.3327502486976;0.2063779875824086
273.3910714285714;583.4888931751148;0.4784204743282633;297.53912823628;0.1763601581533273
273.7178571428571;581.0;0.3018458828174391;297.7154883944333;0.1357423955480485
274.0357142857143;575.5246552961854;0.1580052838314777;297.8512307899814;0.0953312742828067
274.35;567.5079585117707;0.054981794392374;297.9465620642642;0.0625612176049928
274.64265109890107;556.9872824714706;0.0;298.0091232818692;0.0428248285622022
274.89945054945053;544.0;0.0;298.05194811043134;0.0400154908526156
275.1315247252747;528.5624116513172;0.0;298.091963601284;0.0363352257508036
275.35;508.45789248233024;0.0;298.1282988270348;0.0311703310914797
275.540472027972;480.3744270721782;0.0;298.1594691581262;0.0234350141086519
275.6758741258741;441.0;0.0;298.1829041722349;0.0119801241792719
275.7483391608391;387.2934645935168;0.0;298.19488429641416;-0.0041491046162043
275.75;323.48981862618984;0.0;298.190735191798;-0.0236721820255793
275.6769412878788;257.19126334576794;0.0296853448024841;298.1670630097724;-0.0341448721176948
275.5415404040404;196.0;0.0821713520291203;298.1329181376547;-0.0360688528870511
275.36036931818177;133.81675295857988;0.1450345537017724;298.09684928476764;-0.0360653485186947
275.15;69.94822485207101;0.2153829942834778;298.0607839362489;-0.0357355464241884
274.9161184210526;20.105584319526656;0.2926587298268552;298.02504838982475;-0.0309537275736278
274.65409356725144;0.0;0.3691905882058117;297.99409466225114;-0.0194771257265937
274.36502192982454;0.0;0.4325527930036505;297.97461753652453;-0.0071190626257263
274.04999999999995;0.0;0.0;297.9674984738988;-0.1308992849803566
273.62039473684206;0.0;0.0349475096835787;297.83659918891846;-0.1214753119238814
273.07368421052627;0.0;0.0809885476435602;297.7151238769946;-0.1098983063847589
272.5401315789473;0.0;0.1324891101594267;297.60522557060983;-0.0974629316059364
272.15;0.0;0.1855789116867632;297.5077626390039;-0.0844901431962069
271.959375;0.0;0.2367574834171621;297.4232724958077;-0.0713940744324955
271.875;0.0;0.2831199520764038;297.3518784213752;-0.0594337411153478
271.803125;0.0;0.3238858516070011;297.29244468025985;-0.0493643904990063
271.65;0.0;0.3598003293936638;297.2430802897608;-0.0416432787016364
271.38522727272726;0.0;0.3927821281376982;297.2014370110592;-0.0359955647777377
271.0772727272727;0.0;0.4247683579112518;297.1654414462814;-0.0313513769981347
270.7806818181818;0.0;0.4562997458534754;297.1340900692833;-0.0270957939181643
270.54999999999995;0.0;0.4870753471433943;297.1069942753651;-0.0227849620235301
270.4257634943182;0.0;0.5161169619346783;297.08420931334155;-0.0182029869505303
270.2966086647727;0.0;0.5644675102319743;297.0520948720153;-0.0105412697558268
270.15;0.0;0.5840028496926003;297.04155360225946;-0.0085426882069231
269.9321149553571;0.0;0.6023145674574882;297.0330109140525;-0.0075324739902038
269.7033482142857;0.0;0.6206754008028855;297.0254784400624;-0.0067410365675592
269.0379464285714;0.0;0.6770113426835984;297.00727209138745;-0.004763775646387
268.83392857142854;0.0;0.6959898466415575;297.00250831574107;-0.0041773598623803
268.6379464285714;0.0;0.7149563324333482;296.9983309558787;-0.0036507082033465
268.45;0.0;0.0;296.9946802476754;-0.1562236217341557
268.3897387079832;0.0;0.0;296.8384566259412;-0.1556984246547552
268.4815651260504;0.0;0.0;296.68275820128645;-0.1543437334456167
268.5826089810924;0.0;0.0;296.52841446784083;-0.152946009818191
267.9336134453781;0.0;0.0016787989957929;296.0703654706584;-0.1535338095955323
267.57421218487394;0.0;0.0363227393891086;295.9168316610628;-0.1453213562735248
267.35;0.0;0.0888301276408271;295.7715103047893;-0.1317925894691129
267.2461309523809;0.0;0.1484166727294903;295.63971771532016;-0.1160430947154983
267.15396825396823;0.0;0.2084802338209646;295.52367462060465;-0.1006408135001421
267.0598214285714;0.0;0.2663426958932783;295.4230338071045;-0.0864682648166178
266.95;0.0;0.32090512840223;295.3365655422879;-0.073921688089364
266.82421875;0.0;0.3720006618080353;295.26264385419853;-0.0630116467825562
266.6951388888889;0.0;0.4198181675854469;295.199632207416;-0.0535288311965079
266.5684895833333;0.0;0.4645289764630296;295.14610337621946;-0.0453060027125689
266.45;0.0;0.5063152508703684;295.1007973735069;-0.0381686955838454
266.34348958333334;0.0;0.5453229090520944;295.06262867792304;-0.0319665694435305
266.24513888888885;0.0;0.5816665886000223;295.03066210847953;-0.0266251390518664
266.14921875;0.0;0.6155279591328048;295.00403696942766;-0.0220834642993596
266.04999999999995;0.0;0.6471633831990349;294.9819535051283;-0.0182804165592902
265.91875;0.0;0.6768909375558542;294.963673088569;-0.0153630673762638
265.76111111111106;0.0;0.7054332590547687;294.94831002119275;-0.0131400063786014
265.62291666666664;0.0;0.7333700673050477;294.93517001481416;-0.0111063872842669
265.54999999999995;0.0;1.0;294.9240636275299;0.004343950138161
265.56666666666666;0.0;1.0;294.92840757766805;0.0044548871681194
265.64444444444445;0.0;1.0;294.93286246483615;0.0051042016856639
265.75;0.0;1.0;294.9379666665218;0.0059944283861971
265.85;0.0;1.0;294.943961094908;0.0068294349297491
265.9369791666666;0.0;1.0;294.9507905298377;0.0075432452886059
266.02916666666664;0.0;1.0;294.95833377512633;0.0082982374121611
266.1317708333333;0.0;1.0;294.96663201253847;0.0091405425882509
268.1785714285714;0.0;1.0;295.0526420498732;0.0269031368737979
269.32142857142856;0.0;1.0;295.1114883987324;0.0369879406268171
274.9625;0.0;0.0;293.50173702125204;-0.1014643263304308
275.04999999999995;0.0;0.0;293.2997313916867;-0.099879876353388
275.04999999999995;0.0;0.0;293.1005182765981;-0.098789592837649
275.04999999999995;0.0;0.0;293.00172868376046;-0.0982489222871706
275.04999999999995;0.0;1.0;292.9034797614733;0.1162634899986008
275.04999999999995;0.0;1.0;293.0197432514719;0.1150512561014246
275.04999999999995;0.0;1.0;293.1347945075733;0.1138551232304482
275.24267857142854;0.0;1.0;293.9124682730273;0.1079543291682721
276.7078125;0.0;0.1977810595132365;294.29437874544385;-0.0186210603898738
276.54296875;0.0;0.2277576908010199;294.2345224893085;-0.0092860229835203
276.54999999999995;0.0;1.0;294.21165733335044;0.1193022991875384
276.54999999999995;0.0;0.9224094866106554;295.1273061032795;0.1092304669226668
276.575;0.0;0.8543303695055988;295.2365365702022;0.1055055985039762
276.6;0.0;0.7699258538008703;295.34204216870614;0.0981041629565905
276.625;0.0;0.6762480114185134;295.4401463316628;0.0862309863962423
276.65;0.0;0.5824704213174748;295.52637731805896;0.0705529870575857
276.68515625;0.0;0.4975565175278599;295.59693030511653;0.0532932562501435
276.83046875;0.0;0.3739106268611348;295.687349664734;0.023869570540538
276.95;0.0;0.3352849161989124;295.7112192352745;0.0141651727535262
280.0765625;0.0;0.9304181117563688;296.39565254335844;0.1363365535390513
280.2625;0.0;0.8502982000784518;296.53198909689746;0.1341910619381926
280.41718749999995;0.0;0.7455260744762002;296.66618015883563;0.1260084401595161
280.54999999999995;0.0;0.6268568978164756;296.79218859899515;0.1099926380774208
280.666875;0.0;0.5093667994484508;296.90218123707257;0.0873649680795651
280.863125;0.0;0.3303099146090991;297.0520381927729;0.040415773178049
280.95;0.0;0.2776669314384751;297.09245396595094;0.0239819898796624
280.25;0.0;0.0;297.1251751358804;-0.0923569980203265
279.35;0.0;0.0663698249500751;296.41378680825375;-0.0645415442408258
278.6958333333333;0.0;0.1124523797259917;296.2927326616907;-0.0498962537104605
278.36875;0.0;0.1357791122307025;296.24283640798023;-0.0431978230015804
278.959375;0.0;0.2103264688929907;296.0692101108241;-0.0093049381244911
279.15;0.0;0.2146055118345153;296.03143877811647;-0.0056285829971887
279.15;0.0;0.0;295.8415947320826;-0.0913522715594989
279.25;0.0;0.5347484145602115;296.37607907749185;0.0818586546628754
279.32613636363635;0.0;0.4439212507496251;296.45793773215473;0.0611140448064564
279.43636363636364;0.0;0.371518084725407;296.5190517769612;0.042458470851831
279.55340909090904;0.0;0.3182799818408103;296.56151024781303;0.0275934817455045
279.85;0.0;0.7381797147789859;295.9668036557584;0.1263641776008529
279.45447115384616;0.0;0.6339247371241189;296.09316783335925;0.105827967069391
278.8469230769231;0.0;0.5384944205674373;296.19899580042863;0.0798765694916276
275.3460227272727;0.0;0.0;296.369945996784;-0.1150628911490967
272.04375;0.0;1.0;295.54198136848834;0.0591727741819595
273.79999999999995;0.0;0.0;293.9280282104702;-0.1101597018471768
273.65;0.0;1.0;293.27401031472453;0.0972544337509838
276.85;0.0;1.0;295.39919655337275;0.1102700174064676
277.75;0.0;0.7587683677627292;296.4748726684974;0.0979141147612762
278.54999999999995;0.0;0.3374234882833101;296.60444211346874;0.0223451838181216
278.21406249999995;0.0;0.1606267876814078;295.28912190935137;-0.027324429629029
278.325;0.0;0.8691913846593047;295.54954688306685;0.1230531047195131
278.375;0.0;0.678189131467992;295.7883688324052;0.1029704230078771
278.4;0.0;0.5739405183368127;295.8913392554131;0.0850268593386834
278.45;0.0;0.4013826915701106;296.04084654296486;0.0448247944561979
278.54999999999995;0.0;1.0;296.3791660719858;0.1189124116179185
278.54999999999995;0.0;1.0;296.6156381904357;0.1164341313662241
278.58385416666664;0.0;1.0;296.7320723218019;0.1155951051598482
278.6319444444444;0.0;1.0;296.8476674269618;0.1149243165340963
278.6890625;0.0;1.0;296.96259174349586;0.1143615251370444
278.85;0.0;1.0;297.9751246414094;0.1057046857221925
278.51666666666665;0.0;0.0;298.5713564739539;-0.1097583243975774
278.375;0.0;0.0;298.4615981495563;-0.1099329571750179
278.25;0.0;0.0;298.3516651923813;-0.1100154183544222
278.1421875;0.0;0.0;298.2416497740269;-0.1100033618913362
277.45;0.0;0.6364333365306155;296.4171672537135;0.0791853680050212
277.45;0.0;0.1963000488031909;296.48508423434976;-0.0314032826602777
276.5433061079545;0.0;0.2584151651475314;296.3432261007436;-0.0182981623997167
276.6248579545454;0.0;0.2705017113276;296.3249279383439;-0.013714937017965
276.65;0.0;0.2840204016560652;296.30068961504526;-0.0092071814868313
276.5064248251748;0.0;0.2894168505376051;296.29148243355843;-0.0088688480940469
276.3512237762238;0.0;0.2961477908571835;296.2826135854644;-0.0082712211002038
275.544375;0.0;0.07017894630996;294.83831311581133;-0.0785755907316853
276.70984375;0.0;0.1474218365884815;294.59156012814685;-0.0392454655983616
278.602109375;32.107101773929884;1.0;294.8283314218115;0.1459967536770163
278.75;100.47739702528706;1.0;294.9743281754885;0.1670776935787322
278.8917708333333;171.3589937640007;1.0;295.1414058690673;0.1886255285763921
279.02138888888885;211.0;1.0;295.33003139764367;0.2002207167897105
279.1403125;222.16741125215145;1.0;295.5302521144334;0.2028386181694136
279.25;230.50968301778545;1.0;295.7330907326028;0.204456430052014
279.1663125;236.5971132745267;1.0;295.9375471626548;0.2031336232854974
278.84627777777774;241.0;1.0;296.14068078594033;0.1986408036041251
278.35;248.2310481997677;0.9896696814387412;296.533243321287;0.191258819228586
278.479875;248.0096613675958;0.9436107461162772;296.7245021405156;0.1904783248400888
278.75;242.0;0.8591616695251447;296.9149804653557;0.1867208611677472
279.02012499999995;215.09791854863;0.7415683018922979;297.1017013265235;0.1698140352142976
279.15;165.97249824350092;0.6140661043374547;297.2715153617378;0.1365458428317303
279.152;112.8608288166215;0.5081066741529924;297.4080612045695;0.098373688437946
279.1173333333333;74.0;0.4389740171912693;297.50643489300745;0.0690685925434684
279.024;48.00578703703704;0.3994539886968373;297.57550348555094;0.0493631444408859
278.85;24.17181069958848;0.3792397869724748;297.6248666299918;0.0343756099807877
278.61249999999995;6.751929012345684;0.3743673371730105;297.65924223997257;0.0249337061289092
278.34666666666664;0.0;0.3784792041860612;297.6841759461015;0.0209999503840043
278.0575;0.0;0.3841301766598194;297.7051758964855;0.0193479814228605
276.9633333333333;0.0;0.0;297.5044785499715;-0.1124206707683048
276.540375;0.0;0.0582321072030644;295.8428455157214;-0.0830475545463184
276.09099999999995;0.0;0.0880436855674196;295.7597979611751;-0.0744804743430725
274.669;0.0;0.237746765012212;295.47461152971243;-0.0337218525837512
274.3201041666666;0.0;1.0;295.69199905119734;0.0805549194916764
274.25;0.0;1.0;295.77255397068905;0.0790639052296643
273.15;0.0;0.8853544521920688;296.22450503233443;0.0608777112181912
272.55833333333334;0.0;0.8410347775119839;296.28538274355265;0.0517396138284685
272.25;0.0;0.799676329121336;296.33712235738113;0.0449831123012179
272.203125;0.0;0.7591099866205598;296.3821054696824;0.0402750670824434
272.18888888888887;0.0;0.717240890323109;296.4223805367648;0.0351301062700678
272.1802083333333;0.0;0.675792982403556;296.4575106430349;0.0294698859098503
272.15;0.0;0.6367147364122522;296.48698052894474;0.0233633541543635
272.08181818181816;0.0;0.601943899114457;296.5103438830991;0.0170930308085173
271.99318181818177;0.0;0.5730284558213783;296.5274369139076;0.0112763408812845
272.0395900974026;0.0;0.5221812296566486;296.547933880707;0.0023631465073156
272.50860389610386;0.0;0.5106127431285556;296.5502970272143;0.0045383645895429
272.99831574675324;0.0;0.4948388460623424;296.55483539180386;0.0060150038839944
279.24666666666667;140.78040213178295;0.0;294.10151006181985;-0.0381527088684419
279.3044444444444;143.0;0.0;294.0633573529514;-0.0369474121071899
279.335;135.09313953488373;0.0;294.02640994084425;-0.0390013076350438
279.35;122.92279069767442;0.0;293.9874086332092;-0.0424357932830447
279.36555555555555;93.0;0.0;293.8983396116993;-0.0510340814645603
279.3633333333333;77.01709302325581;0.0;293.8473055302348;-0.0556654614550998
279.35;60.06558139534884;0.0;293.7916400687797;-0.0606291677100307
279.31166666666667;43.58127906976745;0.0;293.7310109010697;-0.0655593388593497
276.075;0.0;1.0;294.1289973462024;0.1148722094667442
275.75;0.0;1.0;294.2438695556692;0.1101003112499926
273.3921875;0.0;0.9124208479939124;295.16936296069105;0.0746252173604021
273.1474609375;0.0;0.8624110484238631;295.24398817805144;0.0689965920480512
272.95;0.0;0.8065141253969597;295.3129847700995;0.0623371142214041
273.2;0.0;0.6861259189392667;295.4316461920241;0.0507775923906474
273.431640625;0.0;0.6223663155022;295.4824237844148;0.0433957660326965
272.4629934210526;0.0;0.1322626701159366;294.9724351098981;-0.0798962132111202
272.04999999999995;0.0;0.2402111104801302;294.76485248966;-0.0492166161013126
273.35;0.0;0.9292272453275966;295.3579662440816;0.0729223795424076
273.5;0.0;0.8080597380272152;295.5016021112648;0.0663059134571338
273.575;38.7415349045346;0.7346294626825765;295.5679080247219;0.0711461605651519
273.65;126.89409307875894;0.6391623064047044;295.639054185287;0.0856047169210787
273.725;222.3496047136038;0.5042278743862705;295.7246589022081;0.0908102148411283
273.79999999999995;283.0;0.3426246124053115;295.81546911704925;0.0718000846848783
273.875;300.40953789892063;0.1946242203780829;295.8872692017341;0.0353833111989281
273.95;303.29695388797296;0.0939001470230629;295.92265251293304;0.0045994770343082
274.16776315789474;305.2858929330388;0.0383965489154967;295.9272519899674;-0.0121427107605384
274.59736842105264;320.0;0.0105281801197411;295.91510927920683;-0.0148235652887945
275.12828947368416;361.7367979086953;0.0;295.90028571391804;-0.0028171222205453
275.65;420.0968883566512;0.0;295.8974685916975;0.0179400972229974
276.1452900717703;471.6585346262815;0.0;295.9154086889205;0.0363554928825461
276.6571770334928;493.0;0.0;295.951764181803;0.045498896936077
277.16547547846886;479.3506651524984;0.0;295.9972630787391;0.0438484564543035
277.65;450.5109777200952;0.0;296.0411115351934;0.0374213165791646
279.46097027972024;379.5402513586956;0.0;296.18589880738216;0.0247887744773608
279.3892307692307;381.0;0.0;296.3132290294605;0.0241466670813533
279.0828365384615;337.3754208191712;0.0;296.33737569654187;0.0089673440416711
278.85;249.86757051051185;0.0;296.3463430405835;-0.0191759000376256
278.54785714285714;58.81785599226804;0.0;296.2106740523338;-0.0786409184810024
276.20556818181814;0.0;0.4504070562935185;296.02361116494;0.0332339836944904
273.5530894886363;0.0;0.3672834733564327;295.74259915767215;-0.0102747815997754
273.35;0.0;0.3820045919725419;295.7323243760724;-0.0084228906778645
273.28542613636364;0.0;0.395697243808132;295.7239014853945;-0.0056366171199573
273.25204545454545;0.0;0.4063811673240218;295.71826486827456;-0.0033601069163029
273.2176420454545;0.0;0.4143481938940327;295.71490476135824;-0.0017865013237513
272.375;0.0;0.0539993592197441;294.85793744107104;-0.1049542315442111
272.25;0.0;0.0928783466951584;294.75298320952686;-0.092404603400961
272.125;0.0;0.1321246172774586;294.6605786061259;-0.080172747779544
271.75;0.0;0.236907765357101;294.4525521763801;-0.0501336528642338
271.66484375;0.0;0.2663654734456659;294.40241852351585;-0.0421695760981177
270.98125;0.0;0.3698754555558236;294.2510775968824;-0.0200093974224425
270.45;0.0;0.4107191091803097;294.21283376032113;-0.0149009690894589
270.85;0.0;1.0;294.1783707414373;0.0600238996415089
270.65;85.73422330097087;1.0;295.04778042709466;0.0764331395619207
271.0;152.4197512135922;1.0;295.1242135666566;0.0995521579399435
271.35;199.0;1.0;295.22376572459655;0.1163130383958986
271.7;220.80174210701847;1.0;295.34007876299245;0.1253388114849147
272.04999999999995;230.85642555399096;1.0;295.4654175744774;0.1306926250542141
272.75;214.0;1.0;295.728385506995;0.129989238811071
273.1;174.16280044357333;0.9781473018646836;295.85837474580603;0.1199526612415285
273.45;112.44876555945255;0.0;295.9783274070476;-0.088832535025341
273.70624999999995;52.01034789560549;0.0396187067479047;295.8894948720222;-0.0919222062587099
273.99375;5.76443551494468;0.1655751822052877;295.71725943442806;-0.0616873049791262
274.25;5.700656868681314;0.2130599981105823;295.65557212944896;-0.044476344447301
275.36375;56.06656753379005;0.2583933921207466;295.564279980428;-0.0049649422450244
275.75;99.90765598963156;0.2407865213416778;295.559315038183;0.0065725862947242
276.145;140.0449164506573;0.2045082821379267;295.56588762447774;0.0106894768384313
276.54999999999995;158.0;0.159834585006053;295.57657710131616;0.004398941454107
276.955;135.2941766278704;0.1236830646486594;295.58097604277026;-0.0123061826138943
277.35;84.16325888644229;0.1151451298592;295.5686698601564;-0.0280067766271967
277.35;0.0;1.0;295.43191821217204;0.1154483733064394
278.896875;0.0;0.0;296.46179611146675;-0.0961319435950428
279.8825;0.0;0.0575794685365067;295.3087826465257;-0.0569054069682387
280.1303125;0.0;0.0720542604043771;295.2518772395575;-0.0480077738767822
282.45;0.0;0.8295773797577728;296.3387801205017;0.1631555496188356
282.47622767857143;0.0;0.7100614823570244;296.5019356701206;0.1505478477974327
282.4080357142857;0.0;0.5781895077612501;296.65248351791803;0.1269378506027073
282.35;0.0;0.3575950597760265;296.8762533535843;0.0682116928257729
284.02430555555554;0.0;0.1469428174230282;297.0964904530998;0.0050960502414206
285.95;0.0;1.0;295.6552622772965;0.2219499439700235
285.97773437499995;0.0;0.7221669557827863;295.8772122212665;0.2128152541887925
286.00104166666665;0.0;0.4138358549827853;296.0900274754553;0.1481539661569905
286.0853515625;0.0;0.0534811636552685;296.27805856674155;-0.0181234040257067
