t_amb;rad_dir;u_hp;t_room;Change(T Room)
276.85909090909087;0.0;0.7562264944973444;296.09377547044056;0.072612637820761
276.59090909090907;0.0;0.7213594461574254;296.16638810826134;0.06091264037238614
276.45;0.0;0.6913913071434915;296.2273007486337;0.051923320736541205
276.4;0.0;0.6641230732765484;296.2792240693703;0.044624730402544624
276.35;0.0;0.6385345116731845;296.3238487997728;0.03781748424485549
276.29999999999995;0.0;0.6153024187324088;296.36166628401764;0.03164571142228864
276.25;0.0;0.5947554141915812;296.39331199543994;0.026171874845193926
276.2;0.0;0.5769834674331626;296.41948387028515;0.02140363188326091
276.15;0.0;0.5619185154187811;296.44088750216844;0.01731327072516297
276.1;0.0;0.5493932719910163;296.4582007728936;0.013851647013320704
276.04999999999995;0.0;0.5391835835974361;296.4720524199069;0.010958047510925792
275.9625;0.0;0.5310383922820856;296.48301046741784;0.008234411070941404
275.825;0.0;0.525268431788941;296.4912448784888;0.005643019987718466
275.67499999999995;0.0;0.5222135460770398;296.4968878984765;0.003589748852569163
275.54999999999995;0.0;0.5214930038446233;296.50047764732903;0.002305273563607911
275.45390625;0.0;0.5222203869593757;296.5027829208926;0.0016110342443655214
275.36875;0.0;0.5236545296329665;296.504393955137;0.0011763048323649545
275.29921875;0.0;0.5254964569593827;296.5055702599694;0.0009717829736134567
275.25;0.0;0.0;296.506542042943;-0.11633600217901698
275.225390625;0.0;0.0;296.390206040764;-0.11583398688989735
275.22187499999995;0.0;0.0002737927266038;296.27437205387406;-0.11515808302580921
275.232421875;0.0;0.0234511776700542;296.15921397084827;-0.10927370692122891
275.25;0.0;0.0604973068172018;296.04994026392706;-0.10023069113591132
275.27070312499995;0.0;0.1047960558299727;295.9497095727912;-0.08953339773557634
275.303125;0.0;0.1516442627335105;295.8601761750556;-0.0781896276713514
275.358984375;0.0;0.1977161987493692;295.78198654738424;-0.06687157484601666
275.45;0.0;0.2406997672259957;295.71511497253823;-0.056012720794971334
275.5862379807692;0.0;0.2790284658680987;295.65910225174326;-0.04588147995156591
275.7591346153846;0.0;0.3116895336965695;295.6132207717917;-0.036757548280655625
275.95246394230765;7.813988095238095;0.3382989640462132;295.57646322351104;-0.02645564756594713
276.15;30.67063492063492;0.3549501778182858;295.5500075759451;-0.013828649545867539
276.33894230769226;67.69196428571428;0.3555329986966649;295.5361789263992;-0.0007472933858623438
276.53461538461534;118.0;0.3366489924228776;295.53543163301333;0.011764450734324954
276.76298076923075;175.68287867910982;0.2965539840470146;295.5471960837477;0.02160185794592211
277.04999999999995;234.66227965222944;0.2372163251265307;295.5687979416936;0.02746275677484596
277.42556818181816;293.8105407992343;0.1633835146324902;295.5962606984685;0.03020243668936107
277.86818181818177;352.0;0.0791683704927576;295.62646313515785;0.03012502585125724
278.3267045454545;409.296852684475;0.0;295.6565881610091;0.03059784395729353
278.75;466.2907696376621;0.0;295.6871860049664;0.05021485213588828
279.1291548295454;522.639301772018;0.0;295.7374008571023;0.06928511703180094
279.49744318181814;578.0;0.0;295.8066859741341;0.08788878312056715
279.8670099431818;627.2833867757629;0.0;295.89457475725465;0.10453502275307959
280.25;666.5863998230872;0.0;295.9991097800077;0.1181047862598578
280.689453125;697.3462129588678;0.0;296.11721456626753;0.12929093813173753
281.178125;721.0;0.0;296.2465055043993;0.13850734850654528
281.652734375;739.1921671678705;0.0;296.38501285290585;0.14592244874852733
282.04999999999995;753.5992805148816;0.0;296.5309353016544;0.1517136049185348
282.374609375;765.7067536044518;0.0;296.6826489065729;0.15637061655127693
282.678125;777.0;0.0;296.8390195231242;0.160637147087054
282.967578125;786.9343896949732;0.0;296.99965667021127;0.1643868942412916
283.25;793.7771016169186;0.0;297.1640435644526;0.16713008396652557
283.533203125;797.2312627304046;0.0;297.3311736484191;0.16882399532765216
283.81562499999995;797.0;0.0;297.4999976437468;0.1693748322882908
284.090234375;767.7450332562174;0.0;297.66937247603505;0.1609845605949379
284.35;705.1596876807404;0.0;297.83035703663;0.1423437005983658
284.59375;640.4944982648931;0.0;297.9727007372284;0.12307976697055548
284.825;605.0;0.0;298.0957805041989;0.11279323792777178
285.04375;608.4830018157808;0.0;298.20857374212665;0.11444062264420712
285.25;627.9469792010565;0.0;298.32301436477087;0.12090851235621627
285.45;645.4374669858039;0.0;298.4439228771271;0.1267019522784874
285.65;643.0;0.0;298.5706248294056;0.12635606124119075
285.85;624.5514943767664;0.0;298.6969808906468;0.12110491643052065
286.04999999999995;605.9402510991312;0.0;298.8180858070773;0.11583263418839429
286.25;587.1088822719303;0.0;298.9339184412657;0.11052174165682854
286.45;568.0;0.0;299.04444018292253;0.10515486160592492
286.65;548.6762989674413;0.0;299.14959504452844;0.09975151544711956
286.85;529.2368988725265;1.0;299.24934655997555;0.391229856025573
287.01289062499995;509.6790493413484;0.0;299.6405764160011;0.0870984002134141
287.109375;490.0;0.0;299.7276748162145;0.08111843127608126
287.151171875;466.2209316037736;0.0;299.8087932474906;0.0736152931603482
287.15;435.579716981132;0.0;299.88240854065094;0.06381490705995523
287.113671875;399.8986438679245;0.0;299.9462234477109;0.05233110739621584
287.046875;361.0;0.0;299.99855455510715;0.03975726613476622
286.956640625;300.79682112068963;0.0;300.0383118212419;0.020594443349033546
286.85;216.6081896551724;0.0;300.0589062645909;-0.005904479740785956
286.73314732142853;133.36546336206897;0.0;300.0530017848501;-0.0320243596382254
286.6008928571428;76.0;0.0;300.0209774252119;-0.05015458112263959
286.4431919642857;43.80953663793103;0.0;299.9708228440893;-0.060609078246113515
286.25;19.94181034482758;0.0;299.9102137658432;-0.06864980333791337
286.0084415584415;5.10317887931032;0.0;299.8415639625053;-0.07414394509329408
285.7201298701298;0.0;0.0;299.767420017412;-0.07688012348772627
285.39675324675324;0.0;0.0;299.69053989392427;-0.07822918662745315
285.04999999999995;0.0;0.0;299.61231070729684;-0.07969880551376166
284.65994318181816;0.0;0.0;299.53261190178307;-0.08139737955111355
284.23106060606057;0.0;0.0;299.451214522232;-0.08329914882578643
283.8116477272727;0.0;0.0;299.36791537340616;-0.08513868262870984
283.45;0.0;0.0;299.28277669077744;-0.0866520029399456
283.14730113636364;0.0;0.0;299.1961246878375;-0.08783441671194901
282.867803030303;0.0;0.0;299.10829027112555;-0.08888338259438965
282.6044034090909;0.0;0.0;299.01940688853114;-0.08983850132795812
282.35;0.0;0.0;298.9295683872032;-0.0907391569204537
282.09840909090906;0.0;0.0;298.8388292302827;-0.09161949059623235
281.8563636363636;0.0;0.0;298.74720973968647;-0.09244276444926176
281.63613636363635;0.0;0.0;298.6547669752372;-0.0931421227363922
281.45;0.0;0.0;298.5616248525008;-0.09365107561264659
281.315;0.0;0.0;298.4679737768882;-0.09387737622861274
281.23;0.0;0.0;298.3740964006596;-0.09382879078803688
281.17999999999995;0.0;0.0;298.28026760987154;-0.09358891798603956
281.15;0.0;0.0;298.1866786918855;-0.0932408989862209
281.14196428571427;0.0;0.0;298.0934377928993;-0.09277457522890631
281.1535714285714;0.0;0.0;298.0006632176704;-0.09220329925381252
281.1633928571428;0.0;0.0;297.9084599184165;-0.09164492296971974
281.15;0.0;0.0;297.81681499544686;-0.09121665328774849
281.11785714285713;0.0;0.0;297.7255983421591;-0.09089334532622059
281.07142857142856;0.0;0.0;297.6347049968329;-0.09064999182015203
280.9892857142857;0.0;0.0;297.54405500501275;-0.09060343269325564
280.85;0.0;0.0;297.4534515723195;-0.09086986841012704
280.67499999999995;0.0;0.0;297.36258170390937;-0.09133030845499382
280.5;0.0;0.0;297.2712513954544;-0.09178822853429124
280.325;0.0;0.0;297.1794631669201;-0.09224364243966665
280.15;0.0;0.0;297.0872195244804;-0.0926965638872859
279.975;0.0;0.0;296.99452296059314;-0.0931470065182464
279.79999999999995;0.0;0.0;296.9013759540749;-0.09359498389898996
279.625;0.0;0.0;296.80778097017594;-0.09404050952170759
279.45;0.0;1.0;296.7137404606542;0.1556079859777534
279.2610795454545;0.0;0.519956418182632;296.869348446632;0.03235784233390842
279.0545454545454;0.0;0.2180675768847996;296.9017062889659;-0.04407612583578295
278.8457386363636;0.0;0.0399839601304566;296.8576301631301;-0.08880065024881445
278.65;0.0;0.0;296.7688295128813;-0.09916345685170355
278.50269886363634;0.0;0.0;296.6696660560296;-0.09942691198835168
278.4329545454545;0.0;0.0;296.57023914404124;-0.09926446062204869
278.44673295454544;1.6699218750000002;0.0;296.4709746834192;-0.09813397620729858
278.54999999999995;6.203125000000002;0.0036901996474975;296.3728407072119;-0.09473618319116058
278.7240234375;12.884765625000002;0.0219596862797512;296.2781045240207;-0.08668828144923711
278.9390625;21.0;0.046161809523204;296.19141624257145;-0.07645568393205893
279.1845703125;42.56471354166666;0.0708942939229198;296.1149605586394;-0.061732979065189604
279.45;80.57881944444443;0.0863641859051029;296.0532275795742;-0.04416877101827503
279.73945312499995;120.803515625;0.084661279797649;296.0090588085559;-0.030221424912747562
280.04999999999995;149.0;0.0683141120137179;295.9788373836432;-0.02373128573050531
280.36054687499995;154.1237202726218;0.0471605409543083;295.9551060979127;-0.025703940512859604
280.65;143.64380961588037;0.0343044627903693;295.9294021573998;-0.030480215101053816
280.81632254464284;131.09199415119875;0.0349433027220458;295.8989219422987;-0.03302041059250821
280.8716517857143;130.0;0.0462505211677318;295.86590153170624;-0.02981148480756908
280.96615513392857;156.9404208325524;0.0589359670114588;295.8360900468987;-0.01740670431188607
281.25;204.6926303407893;0.0566294806995333;295.8186833425868;-0.0015893763153005701
281.7020911654135;251.0985246786317;0.0309271036273974;295.8170939662715;0.008253715079011514
282.18533834586464;274.0;0.0;295.82534768135054;0.009325856541457058
282.67591635338346;255.64769699538684;0.0;295.834673537892;0.0063350159768183305
283.15;209.6306274565933;1.0;295.84100855386885;0.285365849046879
283.61006578947365;160.79824418950315;1.0;296.1263744029157;0.2734688682966159
284.06894736842105;134.0;0.9837996438987574;296.3998432712123;0.2637369480972531
284.5183552631579;141.54168486449893;0.9274210327225528;296.66358021930955;0.25254079816461494
284.95;166.2758500207455;0.8353858652880293;296.9161210174741;0.2356002547387343
285.32875;188.87209016661933;0.7198291523926875;297.1517212722129;0.2100233274410386
285.64;190.0;0.5990176008984807;297.36174459965395;0.17533485850669076
285.90625;155.1040058331689;0.4938230514236381;297.53707945816063;0.13390106108006875
286.15;99.1604059786898;0.4229689777105825;297.6709805192407;0.09641904914800599
286.36499999999995;47.13660313486582;0.3883124270725898;297.76739956838867;0.07111597837716449
286.54999999999995;24.0;0.3768402409278498;297.83851554676585;0.0616573316385173
286.735;23.884207589285715;0.366750271396954;297.9001728784044;0.05974367779067712
286.95;24.06175595238096;0.3471224803274655;297.959916556195;0.05523393742452334
287.22875;24.208426339285715;0.3227876358805407;298.0151504936196;0.049812105995534
287.5533333333333;24.0;0.2962399473318484;298.0649625996151;0.04392777669650042
287.87625;23.52209821428572;0.2693952914178902;298.1088903763116;0.03773919943175786
288.15;23.05297619047619;0.2439953599805508;298.14662957574336;0.03147787597352766
288.36249999999995;22.55736607142857;0.2214497010284135;298.17810745171687;0.025536650999836482
288.5333333333333;22.0;0.202512113559937;298.2036441027167;0.020369531465355202
288.6625;21.282692307692308;0.187094610396505;298.22401363418203;0.015954811986823976
288.75;20.35384615384616;0.1749854947305085;298.23996844616886;0.012236070031577322
288.8072265625;19.248076923076923;0.1659131543754499;298.25220451620044;0.009242884167757886
288.8442708333333;18.0;0.1594109168736031;298.2614474003682;0.006917416374179595
288.8591796875;15.608173076923077;0.154960186892111;298.26836481674235;0.004767989710951456
288.85;11.92948717948718;0.0;298.2731328064533;-0.047916127714594386
288.82109375;8.286057692307693;0.0;298.2252166787387;-0.048928744909989115
288.778125;6.0;0.0;298.17628793382875;-0.049596769064633124
288.72109375;5.36328125;0.0;298.1266911647641;-0.04983260250159858
288.65;5.385416666666667;0.0;298.0768585622625;-0.04994217953099647
288.55576171875;5.46484375;0.0;298.0269163827315;-0.050160266674884345
288.43515625;5.0;0.0;297.9767561160566;-0.050688277520494165
288.29697265625;3.69140625;0.0;297.9260678385361;-0.051568199707340036
288.15;2.03125;0.0;297.87449963882875;-0.052599156940296536
287.976171875;0.60546875;0.0;297.82190048188846;-0.05369961797102667
287.7515625;0.0;0.0;297.76820086391746;-0.054820565836953584
287.476171875;0.0;0.0;297.7133802980805;-0.05602773485021912
287.15;0.0;0.0;297.6573525632303;-0.05750622035428769
286.65280412946424;0.0;0.0;297.599846342876;-0.059912620040476566
285.9840401785714;0.0;0.0;297.53993372283554;-0.06324483322969844
285.3232561383928;0.0;0.0;297.47668888960584;-0.06651513572486502
284.85;0.0;0.0;297.410173753881;-0.06874120909451661
284.542917239011;0.0;0.0;297.34143254478647;-0.07004564060762601
284.2507554945055;0.0;0.0;297.2713869041788;-0.0712612710471798
283.95821600274724;0.0;0.0;297.2001256331316;-0.07247231579353615
283.65;0.0;0.0;297.12765331733806;-0.07376252932044608
283.32950721153844;0.0;0.0;297.0538907880176;-0.07511287181298693
283.0081730769231;0.0;0.0;296.97877791620465;-0.07646042859376684
282.6827524038461;0.0;0.0;296.9023174876109;-0.07782297568567746
282.35;0.0;0.0;296.8244945119252;-0.07921819182431596
281.9890625;0.0;0.0;296.74527632010086;-0.08076002764989791
281.6;0.0;0.0;296.66451629245097;-0.08244735181686055
281.2109375;0.0;0.0;296.5820689406341;-0.08412544134219781
280.85;0.0;0.0;296.49794349929186;-0.08564042003412844
280.521875;0.0;0.0;296.4123030792577;-0.08696752613474883
280.2125;0.0;0.0;296.325335553123;-0.08818475122770886
279.921875;0.0;0.0;296.2371508018953;-0.08929269668632181
279.65;0.0;0.0;296.147858105209;-0.09029196059261682
279.39140625;0.0;0.0;296.05756614461643;-0.09121306795333785
279.1395833333333;0.0;0.0;295.9663530766631;-0.09209207770347229
278.89296875;0.0;0.0;295.87426099895964;-0.09293777172629784
278.65;0.0;0.0;295.7813232272334;-0.09375888384228158
278.4125;0.0;0.0;295.6875643433911;-0.09454557185431815
278.18333333333334;0.0;0.0;295.5930187715368;-0.09528234644106857
277.9625;0.0;0.0;295.4977364250957;-0.09596948077623797
277.75;0.0;0.0;295.40176694431943;-0.09660724653846517
277.56640625;0.0;0.0;295.305159697781;-0.09708331936516507
277.4270833333333;0.0;0.0;295.20807637841585;-0.09731449458989287
277.32421875;0.0;0.0;295.11076188382594;-0.09734486995079787
277.25;0.0;0.0;295.01341701387514;-0.09721830184129288
277.23046875;0.0;0.0;294.91619871203386;-0.09679312445289026
277.26041666666663;0.0;0.0138632873003224;294.81940558758095;-0.09268470452009447
277.28515625;0.0;0.0408138448709495;294.72672088306086;-0.08537027920487185
277.25;0.0;1.0;294.641350603856;0.152268159887495
277.1608173076923;0.0;0.921932291030782;294.7936187637435;0.1300522435704634
277.0621794871795;0.0;0.8501776059494546;294.92367100731394;0.1098007926392638
276.9574519230769;0.0;0.7859953172552344;295.0334717999532;0.09178069582029996
276.85;0.0;0.729781029272881;295.1252524957735;0.07604267245610054
276.71364182692304;0.0;0.681380298211387;295.2012951682296;0.06220077839625776
276.5524038461538;0.0;0.6408237850342987;295.2634959466258;0.05026533754630741
276.4149639423077;0.0;0.6077307091801724;295.31376128417213;0.04057553666251109
276.35;0.0;0.580745107806441;295.35433682083465;0.033194249824314195
276.390234375;0.0;0.5579372463419006;295.3875310706589;0.02788570210819951
276.50312499999995;0.0;0.5373005606290084;295.4154167727672;0.02380360050643532
276.639453125;0.0;0.5178432025982447;295.4392203732736;0.02022708071284821
276.75;0.0;0.4995496151867024;295.45944745398646;0.016698075688159512
276.827109375;0.0;0.4830814734384964;295.4761455296746;0.013315625428156964
276.899375;0.0;0.4689214541067571;295.4894611551028;0.010457594854215078
276.971953125;0.0;0.4568765186278031;295.499918749957;0.008121783521747226
277.04999999999995;0.0;0.4466484681853058;295.5080405334787;0.006279148463388955
277.1462109375;0.0;0.4378802394956812;295.5143196819421;0.0049505769776754275
277.2740625;0.0;0.4300766712777324;295.51927025891973;0.00412809487295573
277.4398828125;0.0;0.4226494526662899;295.5233983537927;0.003718083672094749
277.65;0.0;0.4150650334781043;295.5271164374648;0.003639273692123994
277.9534319196428;0.0;0.4068429801084552;295.53075571115687;0.004186347516085283
278.34977678571425;0.0;0.3969308438263692;295.534942058673;0.005081535324903273
278.77123325892853;0.0;0.3846205300328426;295.5400235939979;0.005546385587790168
279.15;0.0;1.0;295.54556997958565;0.16631197930747693
279.46207697292624;0.0;1.0;295.7118819588931;0.16844182745517006
279.73071716589857;0.0;1.0;295.8803237863483;0.16995808197543655
279.95899877592166;0.0;1.0;296.05028186832374;0.17090340783993582
280.15;0.0;1.0;296.2211852761637;0.17132329281166653
280.06924360400444;0.0;1.0;296.39250856897536;0.16799865103573744
279.6862625139043;1.0;1.0;296.5605072200111;0.16097777922661147
279.31015016685205;3.25;1.0;296.7214849992377;0.15466360728207132
279.25;5.499999999999999;1.0;296.8761486065198;0.15266107402367504
279.59406130268195;7.75;1.0;297.0288096805435;0.15598020481665167
280.1083014048531;10.0;1.0;297.18478988536015;0.16153774608760144
280.61839080459765;12.25;1.0;297.34632763144776;0.16703436641601704
280.95;14.5;1.0;297.5133619978638;0.17009037265201007
281.12797619047615;16.75;1.0;297.6834523705158;0.17102670099320588
281.2986772486772;19.0;1.0;297.854479071509;0.1718521586632694
281.47003968253966;26.228326612903224;1.0;298.0263312301723;0.1742018410190836
281.65;39.608870967741936;1.0;298.20053307119133;0.17852408517651658
281.8598214285714;53.43497983870969;1.0;298.3790571563678;0.18333464309619718
282.08928571428567;62.0;0.9664566832442943;298.562391799464;0.17808952586579385
282.2991071428571;54.11814516129033;0.9037932177312948;298.7404813253298;0.16005470485575632
282.45;32.366129032258065;0.8349398527248152;298.9005360301856;0.13560012967589985
282.46875;11.681048387096787;0.7746052466324298;299.0361361598615;0.11237836210126413
282.3666666666666;7.0;0.7257631705424916;299.14851452196274;0.09599777688238612
282.23125;15.564375;0.6815539724668471;299.2445122988451;0.08483676365261028
282.15;24.455;0.0;299.3293490624977;-0.0865266306245389
282.125;33.368125000000006;0.0;299.2428224318732;-0.08345815727876806
282.1;42.0;0.0;299.15936427459445;-0.08049267650590657
282.075;50.373698630136985;0.0;299.07887159808854;-0.0776225529059226
282.04999999999995;58.68986301369863;0.0;299.0012490451826;-0.0747857707469456
282.025;66.91109589041096;0.0;298.92646327443566;-0.07199360926073942
282.0;75.0;0.0;298.8544696651749;-0.06925728594839071
281.975;80.36558813736681;0.0;298.7852123792265;-0.06737059451311499
281.95;81.13129439370877;0.0;298.7178417847134;-0.0669040246910286
281.77211538461535;78.33135345319634;0.0;298.6509377600224;-0.06836955650508343
281.39230769230767;73.0;0.0;298.58256820351727;-0.07170802307839018
280.96634615384613;58.07682291666667;0.0;298.5108601804389;-0.07822056835090935
280.65;33.373842592592595;0.0;298.432639612088;-0.08709491643298718
280.4484975961538;10.233940972222229;0.0;298.345544695655;-0.09481310095763916
280.2556089743589;0.0;0.0;298.25073159469736;-0.09848641515360636
280.0599158653846;0.0;0.0;298.15224517954374;-0.09901842257613501
279.85;0.0;0.0;298.0532267569676;-0.09962535879003781
279.62265625;0.0;0.0;297.9536013981776;-0.10032435522172918
279.3895833333333;0.0;0.0;297.8532770429558;-0.10105088152606949
279.16171875;0.0;0.0;297.75222616142975;-0.1017449266374508
278.95;0.0;0.0;297.6504812347923;-0.10234680792785521
278.75;0.0;0.0;297.54813442686446;-0.10288125901320769
278.54999999999995;0.0;0.0;297.44525316785126;-0.10341278507423131
278.35;0.0;0.0;297.34184038277704;-0.10394140211943846
278.15;0.0;0.0;297.2378989806576;-0.10446712606972976
277.95;0.0;0.0;297.13343185458785;-0.10498997275886982
277.75;0.0;0.0;297.028441881829;-0.10550995793396664
277.54999999999995;0.0;0.0;296.922931923895;-0.10602709725594507
277.35;0.0;0.0;296.8169048266391;-0.10654140630001757
277.15937499999995;0.0;0.0;296.71036342033904;-0.10700159164531714
276.975;0.0;0.0;296.6033618286937;-0.10742505247844586
276.778125;0.0;0.0;296.4959367762153;-0.10791460761251995
276.54999999999995;0.0;0.0;296.3880221686028;-0.10857251313838044
276.278125;0.0;0.0;296.2794496554644;-0.1094662595637863
275.975;0.0;0.0;296.1699833959006;-0.11052614426205243
275.65937499999995;0.0;0.0;296.05945725163855;-0.11164864014495982
275.35;0.0;0.0;295.9478086114936;-0.11273078672291532
275.04999999999995;0.0;0.0;295.8350778247707;-0.11375570185538891
274.75;0.0;0.0;295.7213221229153;-0.11477500767808596
274.45;0.0;0.0;295.6065471152372;-0.11578873489048205
274.15;0.0;0.0018815229144558;295.49075838034673;-0.1163807907108054
273.9383125;0.0;0.0288225245531989;295.3743775896359;-0.11096310295620691
273.8605;0.0;0.0706831774816678;295.2634144866797;-0.10154270385391745
273.85243749999995;0.0;0.1195028702494482;295.1618717828258;-0.0902010804957589
273.85;0.0;0.1700441985445335;295.07167070233004;-0.07846494650525573
273.9085;0.0;0.2192778916665095;294.9932057558248;-0.06663352960867046
274.052;0.0;0.2646037309776988;294.9265722262161;-0.05507218672566788
274.1695;0.0;0.3040256255151082;294.8715000394904;-0.0449952934641657
274.15;0.0;1.0;294.8265047460262;0.11163737709351397
273.9234375;0.0;1.0;294.93814212311975;0.10775566789068705
273.5625;0.0;1.0;295.0458977910104;0.10240514118813232
273.1703125;0.0;1.0;295.14830293219853;0.0968276061753036
272.85;0.0;1.0;295.2451305383738;0.09218977474825586
272.6113839285714;0.0;1.0;295.33732031312206;0.08855941391735149
272.4053571428571;0.0;1.0;295.4258797270394;0.08535759591848974
272.2466517857143;1.4928296232876714;1.0;295.51123732295787;0.08318908594414934
272.15;7.064212328767124;1.0;295.594426408902;0.08298574838939204
272.1631493506493;18.35348886986301;1.0;295.67741215729137;0.08574009999871493
272.3207792207792;37.0;1.0;295.7631522572901;0.09229664699152666
272.6180194805195;82.39842006678857;1.0;295.8554489042816;0.1085162812897122
273.04999999999995;156.19087816897047;1.0;295.96396518557134;0.13477234538605956
273.6135653409091;233.38789718666715;0.9885899768182648;296.0987375309574;0.1608493022073808
274.2551136363636;289.0;0.9046573556383868;296.2595868331648;0.16511955004636256
274.8941051136364;325.43272427700174;0.780025302305801;296.4247063832112;0.15403686862391364
275.45;361.5807790674799;0.6400249983927175;296.5787432518351;0.13806204429905172
275.93281249999995;397.188444324218;0.4953125063817573;296.7168052961341;0.11967115243772518
276.4;432.0;0.3533315743487828;296.83647644857183;0.10103911441101932
276.8421875;466.3589255852843;0.218313652516614;296.93751556298287;0.08318067612125374
277.25;500.71220735785954;0.0928074015401302;297.0206962391041;0.06681495257270441
277.62578125;534.959385451505;0.0;297.0875111916768;0.05744406449547855
277.97291666666666;569.0;0.0;297.1449552561723;0.06946247641428904
278.28359375;602.4173014485515;0.0;297.2144177325866;0.08102454124925747
278.54999999999995;635.1256243756244;1.0;297.2954422738358;0.3316204680751004
278.75;667.521135114885;1.0;297.6270627419109;0.3401515185467948
278.9;700.0;1.0;297.9672142604577;0.34799023830011094
279.04999999999995;731.4008498402229;1.0;298.3152044987578;0.35541935737790475
279.25;760.3330021713302;1.0;298.6706238561357;0.36263457993774656
279.515625;786.8486534167725;0.9823297683305828;299.0332584360734;0.3656779414231683
279.80833333333334;811.0;0.8841459989066839;299.39893637749657;0.3493609620594028
280.09687499999995;790.9577064410421;0.7378781141006908;299.748297339556;0.30835972550317053
280.35;718.6506241161753;0.5890681411398944;300.05665706505914;0.25082237230104704
280.560546875;644.768229733221;0.4744703206582145;300.3074794373602;0.20098913990920386
280.75312499999995;620.0;0.3928784504754697;300.5084685772694;0.17422288376751915
280.944140625;642.3024098746082;0.3152512117227647;300.68269146103694;0.16298534988167496
281.15;671.6210815047021;0.2206294703618417;300.84567681091863;0.15003861017869205
281.398046875;701.6292123824451;0.1142659733644782;300.9957154210973;0.13479717757221288
281.67604166666666;726.0;0.0027682883963936;301.13051259866955;0.11669241018451164
281.941015625;746.6742405601289;0.0;301.24720500885405;0.12318280578202519
282.15;766.6881263421618;0.0;301.3703878146361;0.12978635385758142
282.2963068181818;781.3579489531138;0.0;301.5001741684937;0.1343728534599034
282.4151515151515;786.0;0.0;301.6345470219536;0.13571058869900235
282.5264204545454;774.2347630224107;0.0;301.7702576106526;0.131970949431841
282.65;745.9757722592368;0.0;301.90222856008444;0.12326406048284999
282.8017045454545;705.9788953664446;0.0;302.02549262056726;0.11116126193873886
282.9681818181818;659.0;0.0;302.136653882506;0.09706566629711012
283.1255681818181;607.7113252171216;0.0;302.2337195488031;0.08167657733264709
283.25;553.781482630273;0.0;302.31539612613574;0.06538187457945603
283.3105769230769;500.4608987282878;0.0;302.3807780007152;0.04901360603483528
283.3115384615384;451.0;0.0;302.42979160675003;0.033591584653345455
283.2817307692308;406.2007882431177;0.0;302.4633831914033;0.01951430694628036
283.25;363.4830159601418;0.0;302.48289749834964;0.006141479028848469
283.2211101398601;321.02373569709505;0.0;302.48903897737847;-0.007063387923174169
283.1793706293706;277.0;0.0;302.4819755894553;-0.02074579327179927
283.1229458041958;224.648107495044;0.0;302.46122979618355;-0.03698614452674999
283.04999999999995;164.72523255222893;0.0;302.4242436516568;-0.05554842591777021
282.93835227272723;106.68974133329942;0.0;302.36869522573903;-0.07364247534078439
282.7590909090909;60.0;0.0;302.29505275039827;-0.08853023827752768
282.5002840909091;29.32645631067961;0.0;302.2065225121207;-0.09886314158201978
282.15;11.067961165048544;0.0;302.1076593705387;-0.1058351150266206
281.7216346153846;2.2754854368931987;0.0;302.00182425551213;-0.11029507114650401
281.2576923076923;0.0;0.0;301.89152918436565;-0.11292796763446679
280.78990384615383;0.0;0.0;301.7786012167312;-0.1148701015482833
280.35;0.0;0.0;301.66373111518294;-0.11664899513992648
279.9384615384615;0.0;0.0;301.547082120043;-0.11826291058940107
279.53461538461534;0.0;0.0;301.4288192094536;-0.11982589354037647
279.1384615384615;0.0;0.0;301.3089933159132;-0.12133822274389486
278.75;0.0;0.0;301.1876550931693;-0.12280017542540875
278.3909455128205;0.0;0.0;301.0648549177439;-0.12409318357656982
278.0771367521367;0.0;0.0;300.9407617341673;-0.1251314875371647
277.7997596153846;0.0;0.0;300.8156302466302;-0.12596472043756024
277.54999999999995;0.0;0.0;300.68966552619264;-0.12664224376845853
277.4360733695652;0.0;0.0;300.5630232824242;-0.12657265184623967
277.4767512077294;0.0;0.0;300.43645063057795;-0.1256572981950676
277.5290534420289;0.0;0.0;300.3107933323829;-0.12468333448459037
277.45;0.0;0.0;300.1861099978983;-0.1244336043423392
277.1383423913043;0.0;0.0;300.061676393556;-0.12545827204861124
276.6863043478261;0.0;0.0;299.9362181215073;-0.1272456269685175
276.2411141304348;0.0;0.0;299.8089724945388;-0.1289857219703059
275.95;0.0;0.0;299.6799867725685;-0.12987304272277378
275.7984134615384;0.0;0.0;299.55011372984575;-0.12999187960990632
275.6857692307692;0.0;0.0;299.42012185023583;-0.12989693678669187
275.6302403846154;0.0;0.0;299.29022491344915;-0.1294899239086596
275.65;0.0;0.0;299.1607349895405;-0.12867308856952692
275.72132211538457;0.0;0.0;299.032061900971;-0.12757852472014838
275.80173076923074;0.0;0.0;298.9044833762508;-0.12644022118940393
275.8812740384615;0.0;0.0;298.7780431550614;-0.12531288374467972
275.95;0.0;0.0;298.6527302713167;-0.12425091875140512
276.00830357142854;0.0;0.0;298.52847935256534;-0.12325180706501428
276.0621428571428;0.0;0.0;298.40522754550034;-0.1222825962821017
276.1099107142857;0.0;0.0;298.28294494921823;-0.1213519185697895
276.15;0.0;0.0;298.1615930306484;-0.12046835885177741
276.1321428571428;0.0;0.0;298.04112467179664;-0.11990677274697142
276.04999999999995;0.0;0.0;297.9212178990497;-0.11970009270658048
275.9678571428571;0.0;0.0;297.8015178063431;-0.1194945438158177
275.95;0.0;1.0;297.6820232625273;0.10141315964288229
