t_amb;rad_dir;u_hp;t_room;Change(T Room)
297.1060546875;281.1659391891892;0.0;299.84567389034544;0.0711794065556432
297.13593749999995;277.0;0.0;299.9168532969011;0.0696765935212511
297.1478515625;275.00904545454546;0.0;299.98652989042233;0.0687502638921842
297.15;275.39945454545455;0.0;300.0552801543145;0.0685054100128468
297.15;275.5901363636364;0.0;300.12378556432736;0.068188924455967
297.15;273.0;0.0;300.19197448878333;0.0670218913160738
297.15;254.6724817268159;0.0;300.2589963800994;0.0610379702172849
297.15;218.8841936957515;0.0;300.3200343503167;0.0497353308324477
297.15;179.9038088168113;0.0;300.36976968114914;0.0375162197049689
297.15;152.0;0.0;300.4072859008541;0.0287587901011079
297.15;139.8950324281506;0.0;300.4360446909552;0.0248914009276859
297.15;134.41271629081368;0.0;300.4609360918829;0.0230749226146826
296.988125;128.97404200806992;0.0;300.4840110144976;0.0203958275208151
296.60166666666663;117.0;0.0;300.5044068420184;0.0144992678541484
296.139375;88.91171490147784;0.0;300.51890610987255;0.0032811702296271
295.75;49.7826354679803;0.0;300.5221872801022;-0.0108603023580258
295.45125;15.012238300492612;0.0;300.51132697774415;-0.0230925215027468
295.15666666666664;0.0;0.0;300.4882344562414;-0.0291794065437329
294.85875;0.0;0.0;300.45905504969767;-0.0306501922631241
294.54999999999995;0.0;0.0;300.42840485743454;-0.032172218742005
294.22890625;0.0;0.0;300.39623263869254;-0.0337534719778886
293.9020833333333;0.0;0.0;300.36247916671465;-0.0353574265386669
293.57421875;0.0;0.0;300.327121740176;-0.036958303725612
293.25;0.0;0.0;300.2901634364504;-0.038530465925703
292.91484375;0.0;0.0;300.25163297052467;-0.0401538841558135
292.5770833333333;0.0;0.0;300.21147908636885;-0.0417826699735996
292.27578125;0.0;0.0;300.16969641639525;-0.0432030068740232
292.04999999999995;0.0;0.0;300.12649340952123;-0.0442022485590882
291.875;0.0;0.0;300.08229116096214;-0.044918098176879
291.7;0.0;0.0;300.03737306278526;-0.0456300299851477
291.525;0.0;0.0;299.9917430328001;-0.0463380654258571
291.35;0.0;0.0;299.94540496737426;-0.0470422258236453
291.17499999999995;0.0;0.0;299.8983627415506;-0.0477425323864508
291.0;0.0;0.0;299.85062020916416;-0.0484390062061379
290.825;0.0;0.0;299.802181202958;-0.049131668259065
290.65;0.0;0.0;299.75304953469896;-0.0498205394068804
290.475;0.0;0.0;299.7032289952921;-0.0505056403970343
290.29999999999995;0.0;0.0;299.65272335489504;-0.0511869918633465
290.125;0.0;0.0;299.6015363630317;-0.0518646143268028
289.95;0.0;0.0;299.5496717487049;-0.0525385281961234
289.775;0.0;0.0;299.4971332205088;-0.0532087537681604
289.6;0.0;0.0;299.4439244667406;-0.0538753112288645
289.42499999999995;0.0;0.0;299.39004915551175;-0.0545382206535691
289.25;0.0;0.0;299.3355109348582;-0.0551975020077861
289.075;0.0;0.0;299.2803134328504;-0.0558531751478312
288.9;0.0;0.0;299.22446025770256;-0.0565052598212219
288.725;0.0;0.0;299.16795499788134;-0.0571537756674729
288.54999999999995;0.0;0.0;299.11080122221387;-0.0577987422186083
288.43303571428567;0.0;0.0;299.05300247999526;-0.0581225523088733
288.39642857142854;0.0;0.0;298.9948799276864;-0.058004799538196
288.38660714285714;0.0;0.0;298.9368751281482;-0.0577410943344602
288.35;0.0;0.0;298.8791340338137;-0.0576254292643625
288.2782967032967;0.0;0.0;298.82150860454936;-0.0577024767358693
288.2016483516483;0.0;0.0;298.7638061278135;-0.0578061665712539
288.1241758241758;0.0;0.0;298.70599996124224;-0.0579137995907785
288.04999999999995;0.0;0.0;298.64808616165146;-0.0580028008461681
287.99341346153847;0.0;0.0;298.5900833608053;-0.0579950497122467
287.96192307692303;0.0;0.0;298.53208831109305;-0.0578499909924516
287.9494711538461;1.921875;0.0;298.4742383201006;-0.057012503317992
287.95;9.625;0.0;298.4172258167826;-0.0543366883438238
288.016875;26.015625;0.0;298.3628891284388;-0.0486498183442449
288.215;54.0;0.0;298.31423931009454;-0.0387224344455034
288.555625;99.10415386977886;0.0;298.27551687564903;-0.0228225278624449
289.04999999999995;158.1944103194103;0.0;298.2526943477866;-0.0018816407134067
289.71363636363634;221.18746160933657;0.0;298.2508127070732;0.0210671460242792
290.4863636363636;278.0;0.0;298.27187985309746;0.0425931484311377
291.2659090909091;328.0627838095116;0.0;298.3144730015286;0.0619699555963961
291.95;375.3062441308514;0.0;298.376442957125;0.0798542154536789
292.5459659090909;416.39658238676566;0.0;298.4562971725787;0.0952724508647975
293.1286363636364;448.0;0.0;298.55156962344347;0.1076259366417957
293.6969886363636;451.7353241367139;0.0;298.65919556008527;0.1112922907358893
294.25;426.6288399317607;0.0;298.7704878508212;0.1060150308310881
294.808125;395.4579357609271;0.0;298.87650288165224;0.0989359846547017
295.35166666666663;381.0;0.0;298.97543886630694;0.0969381458100997
295.819375;395.252486923673;0.0;299.07237701211704;0.1033355293853901
296.15;423.3489538938396;0.0;299.17571254150243;0.1131906254736918
296.33371710526313;447.7709439170864;0.0;299.2889031669761;0.1210615925718912
296.4399122807017;451.0;0.0;299.409964759548;0.1219698873948686
296.52615131578943;426.79327978056426;0.0;299.5319346469429;0.1143553320579258
296.65;388.15564263322887;0.0;299.6462899790008;0.1025654236964328
296.8123903508772;346.4401841692789;0.0;299.74885540269725;0.0901076707870061
296.97953216374265;313.0;0.0;299.83896307348425;0.0802803523828288
297.15690789473683;289.48977272727274;0.0;299.9192434258671;0.073606213230505
297.35;272.2409090909091;1.0;299.9928496390976;0.5311309201860013
297.61022727272723;264.6215909090909;0.0;300.5239805592836;0.0651557809919722
297.9411616161616;270.0;0.0;300.5891363402756;0.0682587768387179
298.2765151515151;316.5069672131148;0.0;300.6573951171143;0.083974271650618
298.54999999999995;405.9352459016393;0.0;300.7413693887649;0.1124198999858094
298.7568181818182;502.1459016393442;0.0;300.8537892887507;0.1424236818118061
298.92272727272723;569.0;0.0;300.9962129705625;0.1630420098325089
299.0272727272727;608.1097801788376;0.0;301.159254980395;0.1747084309537854
299.04999999999995;637.4965722801788;0.0;301.3339634113488;0.1828832632595549
299.025;645.6350782414307;0.0;301.5168466746084;0.1842398603024548
299.0;621.0;0.0;301.7010865349108;0.1755444133494279
298.975;571.2886186079545;0.0;301.87663094826024;0.1592110396733232
298.95;515.2999526515151;0.0;302.0358419879336;0.1410431627554089
298.92499999999995;458.1613103693182;0.0;302.176885150689;0.1226222669726553
298.9;405.0;0.0;302.29950741766163;0.1055211813163055
298.875;356.3277994791667;0.0;302.40502859897794;0.0898895349078543
298.85;309.92100694444446;0.0;302.4949181338858;0.0750377538080897
298.62137499999994;266.8037109375;0.0;302.5699558876939;0.0601610083189143
298.107;228.0;0.0;302.6301168960128;0.0451238370198439
297.489125;235.3153253424657;0.0;302.67524073303264;0.043737316361387
296.95;294.7297564687976;0.0;302.718978049394;0.0587569851970783
296.5230909090909;353.5293093607306;0.0;302.7777350345911;0.0741201531479305
296.1089090909091;359.0;0.0;302.85185518773903;0.0731243864996145
295.6902727272727;312.59614769709253;0.0;302.92497957423865;0.0562109090355988
295.25;256.6881290187308;0.0;302.98119048327425;0.0363586968564391
294.69362571022725;199.9360458310036;0.0;303.0175491801307;0.0157210234452236
294.02315340909087;151.0;0.0;303.0332702035759;-0.0030326537816449
293.36610440340905;103.70175382653062;0.0;303.03023754979426;-0.0211082666295396
292.85;54.42933673469388;0.0;303.0091292831647;-0.0389186239361833
292.4556640625;15.692251275510216;0.0;302.97021065922854;-0.0527361497426568
292.0765625;0.0;0.0;302.9174745094859;-0.0593317746889283
291.70917968749995;0.0;0.0;302.85814273479696;-0.0610177227671329
291.35;0.0;0.0;302.7971250120298;-0.0626495484379461
290.999296875;0.0;0.0;302.7344754635919;-0.0642260514007944
290.654375;0.0;0.0;302.6702494121911;-0.0657622857459614
290.307265625;0.0;0.0;302.6044871264451;-0.0673020844358234
289.95;0.0;0.0;302.5371850420093;-0.0688890405371012
289.5557894736842;0.0;0.0;302.4682960014722;-0.0706695089219238
289.1221052631579;0.0;0.0;302.3976264925503;-0.0726562704107891
288.6773684210526;0.0;0.0;302.3249702221395;-0.0746926489577504
288.25;0.0;0.0;302.25027757318173;-0.0766228259972763
287.84013157894736;0.0;0.0;302.17365474718446;-0.0784466626398625
287.4578947368421;0.0;0.0;302.0952080845446;-0.0801092912512899
287.14671052631576;0.0;0.0;302.0150987932933;-0.0813739528438191
286.95;0.0;0.0;301.9337248404495;-0.0820051842000566
286.9245;0.0;0.0;301.85171965624943;-0.0816959341245819
287.032;0.0;0.0;301.77002372212485;-0.0806604741442811
287.1735;0.0;0.0;301.68936324798057;-0.0794446008685554
287.25;0.0;0.0;301.609918647112;-0.0785911237888967
287.2551764705882;0.0;0.0;301.5313275233231;-0.0781326678922482
287.2444705882353;0.0;0.0;301.45319485543087;-0.0777636444333325
287.2115294117647;0.0;0.0;301.37543121099753;-0.0775183332853544
287.15;0.0;0.0;301.2979128777122;-0.0774308267094738
286.9739315257353;0.0;0.0;301.2204820510027;-0.0779706656709322
286.6750919117647;0.0;0.0;301.1425113853318;-0.0791794704896915
286.3637063419117;0.0;0.0;301.0633319148421;-0.0804503229748547
286.15;0.0;0.0;300.9828815918672;-0.0811796265689395
286.1504840353261;0.0;0.0;300.9017019652983;-0.0807326853905578
286.3044157608695;0.0;0.0;300.82096927990773;-0.0794483786878572
286.45613960597825;0.0;0.0;300.74152090121987;-0.078183184552472
286.45;0.0;0.0;300.6633377166674;-0.0777888936138992
286.1948369565217;0.0;0.0;300.5855488230535;-0.0787596535541865
285.8065217391304;0.0;0.0;300.5067891694993;-0.0804538358288482
285.4399456521739;0.0;0.0;300.42633533367047;-0.08201976874318
285.25;0.0;0.0;300.3443155649273;-0.0826104417597548
285.2;0.0;0.0;300.2617051231676;-0.0824319664265544
285.15;0.0;0.0;300.179273156741;-0.0822544678800341
285.1;0.0;0.0;300.09701868886094;-0.0820779407742406
285.04999999999995;0.0;0.0;300.0149407480867;-0.0819023797926092
285.0;0.0;0.0;299.9330383682941;-0.0817277796475082
284.95;0.0;0.0;299.8513105886466;-0.0815541350803528
284.9;0.0;0.0;299.76975645356623;-0.0813814408613211
284.85;0.0;0.0;299.6883750127049;-0.0812096917891835
284.953125;0.0;0.0;299.6071653209157;-0.0802008371475153
285.29999999999995;0.0;0.0;299.5269644837682;-0.0778634722355491
285.796875;11.622537364130435;0.0;299.44910101153266;-0.0711558210254565
286.35;39.07676630434784;0.0;299.3779451905072;-0.0593248474002621
286.9;71.24261209239131;0.0;299.31862034310694;-0.0461316861171781
287.45;97.0;0.0;299.27248865698976;-0.0349748280233939
288.0;116.29849367683948;0.0;299.2375138289664;-0.0258585865287841
288.54999999999995;134.28284908026757;0.0;299.2116552424376;-0.0171950017401059
289.1;147.62577994356187;0.0;299.1944602406975;-0.0100013603777142
289.65;153.0;0.0;299.18445888031977;-0.0052893816021537
290.2;150.45174825174826;0.0;299.1791694987176;-0.0030313118258504
290.75;143.34055944055945;0.0;299.17613818689176;-0.002184073157025
291.21;133.3090909090909;0.0;299.17395411373474;-0.002729059521755
291.535;122.0;0.0;299.171225054213;-0.0044014839041324
291.7925;108.55554928942026;0.0;299.16682357030885;-0.0070886355830452
292.04999999999995;92.96514775547034;0.0;299.1597349347258;-0.0104187828400199
292.32593749999995;78.14217234378525;0.0;299.1493161518858;-0.01339459207162
292.5975;67.0;0.0;299.13592155981416;-0.015249947239738
292.87031249999995;61.927118440057775;0.0;299.1206716125744;-0.0152281589866447
293.15;61.88629433477772;0.0;299.1054434535878;-0.0136266121716062
293.44390625;64.6523230621088;0.0;299.0918168414162;-0.0110957530995392
293.74875;68.0;0.0;299.08072108831664;-0.0083406183138095
294.05421875;73.23785177167598;0.0;299.0723804700028;-0.0050178309864463
294.35;82.32083855531502;1.0;299.0673626390164;0.4117297853433683
294.61796875;93.99340606129655;0.0;299.4790924243597;0.0022029012388316
294.8520833333333;107.0;0.0;299.4812953255986;0.0074584712940009
295.06015625;143.79049379770993;0.0;299.4887537968926;0.019832167079187
295.25;207.186227735369;0.0;299.50858596397177;0.0401924879880084
295.4125;266.4888478053436;0.0;299.5487784519598;0.0590372479440475
295.5333333333333;291.0;0.0;299.6078156999038;0.0668877609143123
295.61249999999995;265.5124697652228;0.0;299.67470346081814;0.0591434112573665
295.65;211.9006191194745;0.0;299.7338468720755;0.0425937177020045
295.61875;155.08845891398897;0.0;299.7764405897775;0.0247774868507235
295.5333333333333;120.0;0.0;299.80121807662823;0.0134203053945043
295.45624999999995;104.15908795634662;0.0;299.81463838202274;0.0080699779305177
295.45;89.1761725347538;0.0;299.82270835995325;0.0033995631599736
295.5;76.10517084578407;0.0;299.8261079231132;-0.0003514638815431
295.54999999999995;66.0;0.0;299.8257564592317;-0.0031729783973446
295.6;58.09588623666836;0.0;299.82258348083434;-0.0053044594234279
295.65;51.35997968511936;0.0;299.8172790214109;-0.0070662367064642
295.7;46.44408329101067;0.0;299.81021278470445;-0.0082605656426153
295.75;44.0;0.0;299.80195221906183;-0.0086907838746128
295.79999999999995;51.056006493506494;0.0;299.7932614351872;-0.0062070103654718
295.85;67.14025974025975;0.0;299.78705442482175;-0.0009698061664948
295.9359375;81.65438311688312;0.0;299.78608461865525;0.0039541976210557
296.0125;84.0;0.0;299.7900388162763;0.0050704761889619
295.9578125;75.98945852534563;0.0;299.79510929246527;0.0022883111183773
295.65;66.74331797235023;0.0;299.79739760358365;-0.0022426607577017
295.17499999999995;56.62551843317972;0.0;299.79515494282595;-0.0079309943615726
294.7;46.0;0.0;299.7872239484644;-0.0137438043379916
294.225;32.761088709677416;0.0;299.7734801441264;-0.0203257673973098
293.75;17.620967741935484;0.0;299.75315437672907;-0.0274544003790424
293.275;5.170362903225801;0.0;299.72569997635003;-0.0337197217430116
292.79999999999995;0.0;0.0;299.691980254607;-0.0377194667080971
292.325;0.0;0.0;299.6542607878989;-0.0401126814168151
291.85;0.0;0.0;299.6141481064821;-0.0424927981799214
291.375;0.0;0.0;299.5716553083022;-0.0448598886818558
290.9;0.0;0.0;299.5267954196203;-0.047214024214611
290.42499999999995;0.0;0.0;299.4795813954057;-0.0495552756802339
289.95;0.0;0.0;299.4300261197255;-0.0518837135924172
289.475;0.0;0.0;299.37814240613307;-0.0541994080792278
289.0;0.0;0.0;299.32394299805384;-0.0565024288847553
288.525;0.0;0.0;299.2674405691691;-0.0587928453714425
288.04999999999995;0.0;0.0;299.20864772379764;-0.0610707265221321
287.5625;0.0;0.0;299.1475769972755;-0.0634045528231581
287.1;0.0;0.0;299.08417244445235;-0.0655887824461274
286.73749999999995;0.0;0.0;299.0185836620062;-0.0672137628395717
286.54999999999995;0.0;0.0;298.95136989916665;-0.0678720834601449
286.547375;0.0;0.0;298.8834978157065;-0.0675149894027526
286.643;0.0;0.0;298.8159828263037;-0.0666221323178888
286.767125;0.0;0.0;298.74936069398586;-0.0655781827067016
286.85;0.0;0.0;298.6837825112792;-0.0647657057877495
286.896;0.0;0.0;298.6190168054914;-0.0641594905640658
286.94199999999995;0.0;0.0;298.55485731492735;-0.0635565931262363
286.967;0.0;0.0;298.4913007218011;-0.0630719272765532
286.95;0.0;0.0;298.42822879452456;-0.0628197778996195
286.854140625;0.0;0.0;298.36540901662494;-0.0630006019787288
286.689375;0.0;0.0;298.3024084146462;-0.0635575569112916
286.504921875;0.0;0.0;298.2388508577349;-0.064219212369835
286.35;0.0;0.0;298.1746316453651;-0.064715623551649
286.2571998355263;0.0;0.0;298.10991602181343;-0.0648693288536605
286.20128289473683;0.0;0.0;298.0450466929598;-0.0648203328769909
286.14472450657894;0.0;0.0;297.9802263600828;-0.0647751156625986
286.04999999999995;0.0;0.0;297.9154512444202;-0.064939027196317
285.74659442724453;0.0;0.0;297.85051221722387;-0.0662441427935505
285.23390092879254;0.0;0.0;297.7842680744303;-0.0686875380131368
284.7292569659443;0.0;0.0;297.7155805364172;-0.0710735059418539
284.45;0.0;0.0;297.6445070304753;-0.0722128837111881
284.4040355677154;0.0;0.0;297.57229414676414;-0.0720692272360565
284.42154582763334;0.0;0.0;297.5002249195281;-0.0715789631379948
284.4532831737346;0.0;0.0;297.4286459563901;-0.0710135180927977
284.45;0.0;0.0;297.3576324382973;-0.0706428332714494
284.3346947674418;0.0;0.0;297.28698960502584;-0.0708872683715071
284.1463953488372;0.0;0.0;297.2161023366544;-0.0715298592566
284.00989825581394;0.0;0.0;297.14457247739773;-0.0718854217104763
284.04999999999995;1.7690217391304348;0.0;297.07268705568725;-0.0707303424660494
284.3700669642857;10.708899456521738;0.0;297.0019567132212;-0.0658515876995124
284.92517857142855;31.0;0.0;296.9361051255217;-0.0562341643138211
285.6177008928571;62.91371706890199;0.0;296.87987096120787;-0.0423551743052144
286.35;100.9746223286662;0.0;296.83751578690266;-0.0264504245723173
287.0733258928571;141.0482164240973;0.0;296.81106536233034;-0.0100649713093048
287.80089285714286;179.0;0.0;296.80100039102103;0.0056037127736772
288.52801339285713;214.70349476335144;0.0;296.8066041037947;0.0204951323349291
289.25;249.77994083786376;0.0;296.82709923612964;0.0350847729972656
290.0303571428571;282.7164164934442;0.0;296.8621840091269;0.0492581550101931
290.84642857142853;312.0;0.0;296.9114421641371;0.0624298718415161
291.5642857142857;324.4921520701528;0.0;296.9738720359786;0.0698456529133295
292.04999999999995;314.6095753317284;0.0;297.04371768889195;0.0690928175716862
292.375;292.17221092743966;0.0;297.11281050646363;0.0636166641790509
292.7;267.0;0.0;297.1764271706427;0.0573322914442542
293.025;234.0870788570253;0.0;297.23375946208694;0.0487098994394727
293.35;191.16519742684483;0.0;297.2824693615264;0.0370670988895085
293.67499999999995;152.16071728324198;0.0;297.3195364604159;0.026688644434671
294.0;131.0;0.0;297.3462251048506;0.0218358404654281
294.325;130.13066887126055;0.0;297.368060945316;0.0232286057520241
294.65;138.1951656518286;0.0;297.39128955106804;0.0273518347816548
294.95234374999995;148.41207960648237;0.0;297.4186413858497;0.0319881851154946
295.22291666666666;154.0;0.0;297.4506295709652;0.0350065625914339
295.48203125;150.88037529820704;0.0;297.4856361335566;0.0352769758070508
295.75;142.75138076067643;0.0;297.5209131093637;0.0340590696270624
296.0418870192307;134.4966958428076;0.0;297.55497217899074;0.0329402102457834
296.3491987179487;131.0;0.0;297.5879123892365;0.0333701461973419
296.6569110576923;166.9814214729911;0.0;297.62128253543386;0.0458993815825579
296.95;243.4402654147868;0.0;297.6671819170164;0.0706857439831196
297.1542642140468;314.6789766491892;0.0;297.73786766099954;0.0932504249494172
297.23060200668897;335.0;0.0;297.83111808594896;0.099385956413073
297.2166387959866;302.4869968220339;0.0;297.93050404236203;0.0888008468605789
297.15;254.75233050847456;0.0;298.0193048892226;0.0733201633306634
296.9547554347826;205.391498940678;0.0;298.0926250525533;0.0567219561797855
296.6264492753623;168.0;0.0;298.14934700873306;0.0431547743099258
296.30991847826084;141.08933035714284;0.0;298.192501783043;0.0329385102804735
296.15;114.86321428571428;0.0;298.22544029332346;0.0238450963823879
296.1921875;90.45549107142855;0.0;298.24928538970585;0.0164648768492838
296.3208333333333;69.0;0.0;298.2657502665552;0.0105030466096991
296.4390625;51.60038014069264;0.0;298.27625331316483;0.0057598998817525
296.45;38.36910894660895;0.0;298.2820132130466;0.0017330474699974
296.375;28.953283279220777;0.0;298.2837462605166;-0.0015727201706567
296.29999999999995;23.0;0.0;298.2821735403459;-0.0037991774174201
296.225;31.03849729295573;0.0;298.2783743629285;-0.0017251753233722
296.15;53.85897257919508;0.0;298.2766491876052;0.0048679337468229
296.075;76.49996157583688;0.0;298.28151712135195;0.0113699491611782
296.0;84.0;0.0;298.29288707051313;0.0131959016876521
295.92499999999995;68.03010471204188;0.0;298.3060829722008;0.0078186728952687
295.85;39.47120418848167;0.0;298.31390164509605;-0.0013874707226477
295.703125;12.17670157068062;0.0;298.3125141743734;-0.0105490786091877
295.45;0.0;0.0;298.3019650957642;-0.0156086637668977
295.146875;0.0;0.0;298.2863564319973;-0.0171822264400134
294.85;0.0;0.0;298.2691742055573;-0.0187129711420084
294.575;0.0;0.0;298.2504612344153;-0.0201156173620233
294.29999999999995;0.0;0.0;298.2303456170533;-0.021510586968759
294.025;0.0;0.0;298.2088350300845;-0.0228979219758684
293.75;0.0;0.0;298.18593710810865;-0.0242776641672435
293.475;0.0;0.0;298.1616594439414;-0.0256498550978676
293.2;0.0;0.0;298.13600958884354;-0.0270145360954643
292.92499999999995;0.0;0.0;298.10899505274807;-0.0283717482615202
292.65;0.0;0.0;298.0806233044865;-0.0297215324725925
292.345625;0.0;0.0;298.050901772014;-0.0312246973021501
292.005;0.0;0.0;298.0196770747118;-0.032918029840232
291.66187499999995;0.0;0.0;297.9867590448716;-0.0346157772294191
291.35;0.0;0.0;297.95214326764216;-0.0361332032284167
291.08;0.0;0.0;297.91601006441374;-0.0374131446282604
290.84;0.0;0.0;297.8785969197855;-0.0385218924575383
290.63;0.0;0.0;297.84007502732794;-0.0394603836501232
290.45;0.0;0.0;297.8006146436778;-0.0402295500122704
290.288046875;0.0;0.0;297.76038509366555;-0.0408957371115548
290.13312499999995;0.0;0.0;297.719489356554;-0.0415197965187417
289.98664062499995;0.0;0.0;297.67796956003525;-0.0420942624598978
289.85;0.0;0.0;297.6358752975753;-0.042611710021049
289.72242187499995;0.0;0.0;297.5932635875543;-0.0430767270034948
289.59937499999995;0.0;0.0;297.5501868605508;-0.0435143996641045
289.476640625;0.0;0.0;297.5066724608867;-0.0439479666669058
289.35;0.0;0.0;297.4627244942198;-0.0444005394918463
289.2065625;0.0;0.0;297.41832395472795;-0.0449425638732918
289.0475;0.0;0.0;297.37338139085466;-0.0455671366336218
288.8896875;0.0;0.0;297.32781425422104;-0.0461814499499837
288.75;0.0;0.0;297.28163280427106;-0.0466932039323637
288.6615625;0.0;0.0;297.2349396003387;-0.0469216683979993
288.6225;0.0;0.0;297.1880179319407;-0.0468786555584301
288.5971875;0.0;0.0;297.14113927638226;-0.0467606250568337
288.54999999999995;0.0;0.0;297.0943786513254;-0.0467629613222584
288.404375;0.0;0.0;297.0476156900032;-0.0473040283652039
288.19;0.0;0.0;297.000311661638;-0.0482183995212039
288.030625;0.0;0.0;296.9520932621168;-0.0488267540922038
288.04999999999995;0.0;0.0;296.90326650802456;-0.048453489268752
288.2;0.0;0.0;296.8548130187558;-0.0473673631475435
288.35;0.0;0.0;296.80744565560826;-0.0462871813408014
288.5;0.0;0.0;296.76115847426746;-0.0452129113155592
288.65;0.0;0.0;296.7159455629519;-0.0441445207170545
288.79999999999995;0.0;0.0;296.67180104223485;-0.0430819773673647
288.95;0.0;0.0;296.6287190648675;-0.0420252492647819
289.1;0.0;0.0;296.5866938156027;-0.0409743045828463
289.25;0.0;0.0;296.54571951101985;-0.039929111669096
289.36249999999995;0.0;0.0;296.5057903993508;-0.0390948746877484
289.42499999999995;0.0;0.0;296.466695524663;-0.0385388509686208
289.475;0.0;0.0;296.4281566736944;-0.0380542822208553
289.54999999999995;0.0;0.0;296.39010239147353;-0.0374355417316678
289.66625;0.0;0.0;296.35266684974187;-0.0365944283707904
289.81;0.0;0.0;296.3160724213711;-0.0356074122432801
289.97375;0.0;0.0;296.2804650091278;-0.0345163389963545
290.15;0.0;0.0;296.24594867013144;-0.0333628252581661
290.396;0.0;0.0;296.2125858448733;-0.0318338863469307
290.726;0.0;0.0;296.18075195852634;-0.0298535874015328
291.068;0.0;0.0;296.1508983711248;-0.0278184511283257
291.35;0.0;0.0;296.1230799199965;-0.0261228300845459
291.4019107142857;0.0;0.0;296.09695708991194;-0.0256957563597097
291.2604285714285;0.0;0.0;296.07126133355223;-0.0263294495203467
291.1637321428571;1.7708333333333333;0.0;296.0449318840319;-0.0261718302559188
291.35;6.0555555555555545;0.0;296.018760053776;-0.0236959543001376
291.79097279900327;11.3125;0.0;295.9950640994758;-0.0195416694057257
292.27711794019933;16.0;0.0;295.9755224300701;-0.0153374210246397
292.77470411129565;17.968750000000004;0.0;295.96018500904546;-0.0119268228085616
293.25;18.527777777777786;0.0;295.9482581862369;-0.0090889432755147
293.6993515205724;21.322916666666675;0.0;295.9391692429614;-0.0057232525364838
294.137030411449;30.0;0.0;295.9334459904249;-0.000637136699936
294.5561940966011;44.88749999999999;0.0;295.93280885372496;0.0062232112366018
294.95;62.69999999999999;0.0;295.9390320649616;0.0138037002346891
295.02374776386404;81.6625;0.0;295.95283576519626;0.0199434972518588
294.709481216458;100.0;0.0;295.9727792624481;0.0237345550820009
294.3404740608229;117.59375;0.0;295.9965138175301;0.0269773236138917
294.25;135.23333333333335;0.0;296.023491141144;0.0317407897113071
294.61137209302325;152.50625;0.0;296.0552319308553;0.0388387393067546
295.1954418604651;169.0;0.0;296.09407067016207;0.0468778524487447
295.7317906976744;167.5767361111111;0.0;296.1409485226108;0.0491204935577229
295.95;142.15462962962962;0.0;296.19006901616854;0.0422544081501428
295.90697656249995;108.90520833333332;0.0;296.2323234243187;0.0315972302757359
295.84960416666667;84.0;0.0;296.2639206545944;0.0234772254772224
295.7924296875;68.95468114837398;0.0;296.28739788007164;0.0184246547210591
295.75;54.55507565492322;0.0;296.3058225347927;0.0136783355546867
295.72675781249995;40.87793233401084;0.0;296.3195008703474;0.0092844289789013
295.7098958333333;28.0;0.0;296.3287852993263;0.0051944349617087
295.6880859375;17.11642530487805;0.0;296.333979734288;0.0017109867307567
295.65;9.679878048780488;0.0;296.33569072101875;-0.00078601174215
295.5696428571428;6.1533917682926855;0.0;296.3349047092766;-0.0023023165527433
295.43571428571425;7.0;0.0;296.33260239272386;-0.0027632276123767
295.25892857142856;23.68673015510949;0.0;296.3298391651115;0.0013985922203119
295.04999999999995;57.81044708029199;0.0;296.3312377573318;0.0107058972090499
294.8126623376623;95.02894046532847;0.0;296.34194365454084;0.0207552854974437
294.5551948051948;121.0;0.0;296.3626989400383;0.0271923318773019
294.29512987012987;133.6518274867992;0.0;296.3898912719156;0.0294977853020554
294.04999999999995;139.92160079204845;0.0;296.41938905721764;0.0299163546380896
293.8649147727273;138.9805737012735;0.0;296.44930541185573;0.0284512507232079
293.7215909090909;130.0;0.0;296.47775666257894;0.0247587208538675
293.5424715909091;102.21941489361704;0.0;296.5025153834328;0.0151285674963332
293.25;58.36170212765958;0.0;296.51764395092914;3.3459879773545254e-06
292.875;17.823138297872347;0.0;296.5176472969171;-0.0144734997123237
292.5;0.0;0.0;296.5031737972048;-0.0219091719929451
292.125;0.0;0.0;296.48126462521185;-0.0238416206129272
291.75;0.0;0.0;296.4574230045989;-0.0257634930372887
291.37031249999995;0.0;0.0;296.43165951156163;-0.0277005016044427
290.98749999999995;0.0;0.0;296.4039590099572;-0.0296440119898875
290.6109375;0.0;0.0;296.3743149979673;-0.0315426796987026
290.25;0.0;0.0;296.3427723182686;-0.0333454412416927
289.9109375;0.0;0.0;296.3094268770269;-0.0350186155680489
289.5875;0.0;0.0;296.27440826145886;-0.0365971178428026
289.2703125;0.0;0.0;296.23781114361606;-0.0381327751121602
288.95;0.0;0.0;296.1996783685039;-0.0396771307756012
288.625;0.0;0.0;296.1600012377283;-0.0412386887124398
288.29999999999995;0.0;0.0;296.11876254901586;-0.042791700319924
287.975;0.0;0.0;296.075970848696;-0.0443362123717747
287.65;0.0;0.0;296.03163463632416;-0.04587227138569
287.44375;0.0;0.0;295.98576236493847;-0.0467500107540104
287.4;0.0;0.0;295.93901235418446;-0.0467335918436901
287.40625;0.0;0.0;295.8922787623408;-0.0464436152687426
287.35;0.0;0.0;295.845835147072;-0.0464972851268612
287.225;0.0;0.0;295.7993378619452;-0.0469269265987009
287.1;0.0;0.0;295.75241093534646;-0.0473542166639617
286.975;0.0;0.0;295.7050567186825;-0.0477791681918802
286.85;0.0;0.0;295.6572775504906;-0.0482017939811498
